trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1765002510_4..S06R,038850_4..S06R,4,1,1765002510,04 0628+ WDL/UTI,1765024340,1765024346,1237,0,0
1765002510_7..S,038850_7..S,7,1,1765002510,=7 0628+ CHS/34H,1765021325,1765021331,195,0,0
1765002600_7..S,039000_7..S,7,1,1765002600,07 0630 MST/34H,1765020524,1765020605,425,0,0
1765002600_GS.N01R,039000_GS.N01R,GS,0,1765002600,0S 0630  GCS/TSS,1765020701,1765020704,435,0,0
1765002660_1..S11R,039100_1..S11R,1,1,1765002660,01 0631  238/SFT,1765023809,1765023815,1272,0,0
1765002660_2..N01X154,039100_2..N01X154,2,0,1765002660,02 0631  FLA/241,1765025834,1765025840,1476,0,0
1765002720_6..S03R,039200_6..S03R,6,1,1765002720,06 0632  177/BBR,1765023554,1765023560,1017,0,0
1765002750_3..N01X013,039250_3..N01X013,3,0,1765002750,03 0632+ NLT/148,1765024556,1765024559,1208,0,0
1765002840_7..S,039400_7..S,7,1,1765002840,07 0634 MST/34H,1765023089,1765023095,531,0,0
1765002840_GS.S01R,039400_GS.S01R,GS,1,1765002840,0S 0634  TSS/GCS,1765020929,1765020936,485,0,0
1765002870_1..N04R,039450_1..N04R,1,0,1765002870,01 0634+ SFT/238,1765024175,1765024181,1082,0,0
1765002930_2..S01R,039550_2..S01R,2,1,1765002930,02 0635+ 241/FLA,1765026695,1765026701,1587,0,0
1765002990_4..S06R,039650_4..S06R,4,1,1765002990,04 0636+ WDL/UTI,1765024634,1765024640,1119,0,0
1765003020_7..N,039700_7..N,7,0,1765003020,07 0637 34H/MST,1765023206,1765023209,863,0,0
1765003050_6..N03R,039750_6..N03R,6,0,1765003050,06 0637+ BBR/177,1765023959,1765023965,1039,0,0
1765003170_4..S06R,039950_4..S06R,4,1,1765003170,04 0639+ WDL/UTI,1765025180,1765025186,1215,0,0
1765003200_5..N01X004,040000_5..N01X004,5,0,1765003200,05 0640  180/DYR,1765022300,1765022306,638,0,0
1765003200_6..S03R,040000_6..S03R,6,1,1765003200,06 0640  177/BBR,1765024571,1765024574,1092,0,0
1765003200_GS.N01R,040000_GS.N01R,GS,0,1765003200,0S 0640  GCS/TSS,1765021280,1765021286,434,0,0
1765003290_5..S08R,040150_5..S08R,5,1,1765003290,05 0641+ DYR/BWG,1765024850,1765024856,1150,0,0
1765003380_1..S11R,040300_1..S11R,1,1,1765003380,01 0643  238/SFT,1765024574,1765024580,1093,0,0
1765003380_2..N01X154,040300_2..N01X154,2,0,1765003380,02 0643  FLA/241,1765027100,1765027106,1599,0,0
1765003440_3..S01R,040400_3..S01R,3,1,1765003440,03 0644  148/NLT,1765025405,1765025411,1258,0,0
1765003440_4..N06R,040400_4..N06R,4,0,1765003440,04 0644  UTI/WDL,1765022231,1765022234,624,0,0
1765003440_GS.S01R,040400_GS.S01R,GS,1,1765003440,0S 0644  TSS/GCS,1765021520,1765021526,482,0,0
1765003470_3..N01X013,040450_3..N01X013,3,0,1765003470,03 0644+ NLT/148,1765025405,1765025411,1195,0,0
1765003500_2..S01R,040500_2..S01R,2,1,1765003500,02 0645  241/FLA,1765027295,1765027301,1575,0,0
1765003500_7..N,040500_7..N,7,0,1765003500,07 0645 34H/MST,1765023695,1765023701,878,0,0
1765003560_7..S,040600_7..S,7,1,1765003560,07 0646 MST/34H,1765023734,1765023740,885,0,0
1765003620_1..N04R,040700_1..N04R,1,0,1765003620,01 0647  SFT/238,1765025171,1765025174,1149,0,0
1765003650_4..S06R,040750_4..S06R,4,1,1765003650,04 0647+ WDL/UTI,1765025729,1765025735,1262,0,0
1765003680_6..S,040800_6..S,6,1,1765003680,/6 0648  177/BBR,1765025090,1765025096,255,1,0
1765003680_6..S03R,040800_6..S03R,6,1,1765003680,06 0648  177/BBR,1765023506,1765023509,801,0,0
1765003800_GS.N01R,041000_GS.N01R,GS,1,1765003800,0S 0650  GCS/TSS,1765022450,1765022456,542,0,0
1765003830_5..S08R,041050_5..S08R,5,1,1765003830,05 0650+ DYR/BWG,1765025264,1765025270,1107,0,0
1765003860_5..N73X028,041100_5..N73X028,5,0,1765003860,05 0651  BWG/DYR,1765025135,1765025141,1055,0,0
1765003860_6..N03R,041100_6..N03R,6,0,1765003860,06 0651  BBR/177,1765025099,1765025105,1072,0,0
1765003980_7..N,041300_7..N,7,0,1765003980,07 0653 34H/MST,1765024124,1765024130,871,0,0
1765004040_7..S,041400_7..S,7,1,1765004040,07 0654 MST/34H,1765024205,1765024211,872,0,0
1765004040_GS.S01R,041400_GS.S01R,GS,1,1765004040,0S 0654  TSS/GCS,1765022726,1765022729,488,0,0
1765004100_2..N01X154,041500_2..N01X154,2,0,1765004100,02 0655  FLA/241,1765027634,1765027640,1517,0,0
1765004130_4..S06R,041550_4..S06R,4,1,1765004130,04 0655+ WDL/UTI,1765026215,1765026221,1233,0,0
1765004160_3..S01R,041600_3..S01R,3,1,1765004160,03 0656  148/NLT,1765026275,1765026281,1244,0,0
1765004160_4..N06R,041600_4..N06R,4,0,1765004160,04 0656  UTI/WDL,1765026230,1765026236,1216,0,0
1765004160_6..S03R,041600_6..S03R,6,1,1765004160,06 0656  177/BBR,1765025294,1765025300,908,0,0
1765004190_3..N01X013,041650_3..N01X013,3,0,1765004190,03 0656+ NLT/148,1765026065,1765026071,1202,0,0
1765004220_1..N04R,041700_1..N04R,1,0,1765004220,01 0657  SFT/238,1765025519,1765025525,1093,0,0
1765004220_2..S01R,041700_2..S01R,2,1,1765004220,02 0657  241/FLA,1765028165,1765028171,1610,0,0
1765004280_5..N01X004,041800_5..N01X004,5,0,1765004280,05 0658  180/DYR,1765023311,1765023314,651,0,0
1765004310_5..S08R,041850_5..S08R,5,1,1765004310,05 0658+ DYR/BWG,1765026149,1765026155,1220,0,0
1765004340_1..S11R,041900_1..S11R,1,1,1765004340,01 0659  238/SFT,1765025660,1765025666,1106,0,0
1765004340_4..N06R,041900_4..N06R,4,0,1765004340,E4 0659  UTI/WDL,1765026554,1765026560,813,0,0
1765004400_GS.N01R,042000_GS.N01R,GS,0,1765004400,0S 0700  GCS/TSS,1765022585,1765022591,430,0,0
1765004460_7..N,042100_7..N,7,0,1765004460,07 0701 34H/MST,1765024580,1765024586,856,0,0
1765004520_6..N03R,042200_6..N03R,6,0,1765004520,06 0702  BBR/177,1765025405,1765025411,1004,0,0
1765004520_7..S,042200_7..S,7,1,1765004520,07 0702 MST/34H,1765024700,1765024706,880,0,0
1765004610_4..S06R,042350_4..S06R,4,1,1765004610,04 0703+ WDL/UTI,1765026599,1765026605,1244,0,0
1765004730_4..N06R,042550_4..N06R,4,0,1765004730,04 0705+ UTI/WDL,1765026695,1765026701,1192,0,0
1765004760_2..N01X154,042600_2..N01X154,2,0,1765004760,02 0706  FLA/241,1765028486,1765028490,1550,0,0
1765004790_5..S08R,042650_5..S08R,5,1,1765004790,05 0706+ DYR/BWG,1765026275,1765026281,1109,0,0
1765004820_1..N04R,042700_1..N04R,1,0,1765004820,01 0707  SFT/238,1765026221,1765026224,1096,0,0
1765004820_1..S11R,042700_1..S11R,1,1,1765004820,01 0707  238/SFT,1765026014,1765026020,1052,0,0
1765004820_3..N01X013,042700_3..N01X013,3,0,1765004820,03 0707  NLT/148,1765026695,1765026701,1191,0,0
1765004820_5..N73X028,042700_5..N73X028,5,0,1765004820,05 0707  BWG/DYR,1765025960,1765025966,1046,0,0
1765004850_6..S03R,042750_6..S03R,6,1,1765004850,06 0707+ 177/BBR,1765025855,1765025861,1206,0,0
1765004880_3..S01R,042800_3..S01R,3,1,1765004880,03 0708  148/NLT,1765027070,1765027076,1266,0,0
1765004940_2..S01R,042900_2..S01R,2,1,1765004940,02 0709  241/FLA,1765028405,1765028411,1534,0,0
1765005000_6..N03R,043000_6..N03R,6,0,1765005000,06 0710  BBR/177,1765026014,1765026020,989,0,0
1765005000_7..S,043000_7..S,7,1,1765005000,07 0710 MST/34H,1765025255,1765025261,873,0,0
1765005000_GS.N01R,043000_GS.N01R,GS,0,1765005000,0S 0710  GCS/TSS,1765023074,1765023080,400,0,0
1765005090_4..S06R,043150_4..S06R,4,1,1765005090,04 0711+ WDL/UTI,1765027136,1765027139,1214,0,0
1765005180_4..N06R,043300_4..N06R,4,0,1765005180,04 0713  UTI/WDL,1765027130,1765027136,1213,0,0
1765005180_7..N,043300_7..N,7,0,1765005180,07 0713 34H/MST,1765025420,1765025426,658,0,0
1765005240_5..N01X004,043400_5..N01X004,5,0,1765005240,05 0714  180/DYR,1765024240,1765024244,636,0,0
1765005240_GS.S01R,043400_GS.S01R,GS,1,1765005240,0S 0714  TSS/GCS,1765023314,1765023320,449,0,0
1765005300_1..S11R,043500_1..S11R,1,1,1765005300,01 0715  238/SFT,1765026575,1765026581,1022,0,0
1765005420_5..N73X028,043700_5..N73X028,5,0,1765005420,05 0717  BWG/DYR,1765026830,1765026836,1089,0,0
1765005450_1..N04R,043750_1..N04R,1,0,1765005450,01 0717+ SFT/238,1765026770,1765026776,1625,0,0
1765005480_3..N01X013,043800_3..N01X013,3,0,1765005480,03 0718  NLT/148,1765027520,1765027526,1225,0,0
1765005480_6..N03R,043800_6..N03R,6,0,1765005480,06 0718  BBR/177,1765026335,1765026341,988,0,0
1765005480_7..S,043800_7..S,7,1,1765005480,07 0718 MST/34H,1765025855,1765025861,890,0,0
1765005540_2..N01X154,043900_2..N01X154,2,0,1765005540,02 0719  FLA/241,1765028966,1765028970,1516,0,0
1765005570_4..S06R,043950_4..S06R,4,1,1765005570,04 0719+ WDL/UTI,1765027640,1765027646,1190,0,0
1765005570_6..S,043950_6..S,6,1,1765005570,/6 0719+ 177/BBR,1765026665,1765026671,226,0,0
1765005570_6..S03R,043950_6..S03R,6,1,1765005570,06 0719+ 177/BBR,1765025480,1765025486,757,0,0
1765005600_3..S01R,044000_3..S01R,3,1,1765005600,03 0720  148/NLT,1765027385,1765027391,1139,0,0
1765005600_GS.N01R,044000_GS.N01R,GS,0,1765005600,0S 0720  GCS/TSS,1765023680,1765023686,398,0,0
1765005630_5..S08R,044050_5..S08R,5,1,1765005630,05 0720+ DYR/BWG,1765027346,1765027349,1132,0,0
1765005660_2..S01R,044100_2..S01R,2,1,1765005660,02 0721  241/FLA,1765029356,1765029360,1534,0,0
1765005750_4..N06R,044250_4..N06R,4,0,1765005750,04 0722+ UTI/WDL,1765027745,1765027751,1211,0,0
1765005780_1..S11R,044300_1..S11R,1,1,1765005780,01 0723  238/SFT,1765027175,1765027181,1096,0,0
1765005840_GS.S01R,044400_GS.S01R,GS,1,1765005840,0S 0724  TSS/GCS,1765023905,1765023911,443,0,0
1765005900_GS.N04R,044500_GS.N04R,GS,0,1765005900,0S 0725  GCS/TSS,1765023995,1765024001,2490,0,0
1765005960_6..N03R,044600_6..N03R,6,0,1765005960,06 0726  BBR/177,1765026845,1765026851,970,0,0
1765005960_7..N,044600_7..N,7,0,1765005960,07 0726 34H/MST,1765026050,1765026056,786,0,0
1765005960_7..S,044600_7..S,7,1,1765005960,07 0726 MST/34H,1765026245,1765026251,825,0,0
1765006050_4..S06R,044750_4..S06R,4,1,1765006050,04 0727+ WDL/UTI,1765028045,1765028051,1211,0,0
1765006050_5..N73X028,044750_5..N73X028,5,0,1765006050,05 0727+ BWG/DYR,1765027505,1765027511,1104,0,0
1765006050_6..S03R,044750_6..S03R,6,1,1765006050,06 0727+ 177/BBR,1765026989,1765026995,994,0,0
1765006080_1..N04R,044800_1..N04R,1,0,1765006080,01 0728  SFT/238,1765027355,1765027361,1744,0,0
1765006140_GS.S04R,044900_GS.S04R,GS,1,1765006140,0S 0729  TSS/GCS,1765024220,1765024226,447,0,0
1765006200_3..N01X013,045000_3..N01X013,3,0,1765006200,03 0730  NLT/148,1765028366,1765028369,1215,0,0
1765006200_4..N06R,045000_4..N06R,4,0,1765006200,04 0730  UTI/WDL,1765028264,1765028270,1195,0,0
1765006200_GS.N01R,045000_GS.N01R,GS,0,1765006200,0S 0730  GCS/TSS,1765024295,1765024301,402,0,0
1765006230_5..S08R,045050_5..S08R,5,1,1765006230,05 0730+ DYR/BWG,1765027871,1765027874,1117,0,0
1765006260_1..S11R,045100_1..S11R,1,1,1765006260,01 0731  238/SFT,1765027475,1765027481,1024,0,0
1765006260_2..N01X154,045100_2..N01X154,2,0,1765006260,02 0731  FLA/241,1765029716,1765029720,1486,0,0
1765006320_3..S01R,045200_3..S01R,3,1,1765006320,03 0732  148/NLT,1765028066,1765028069,1155,0,0
1765006380_2..S01R,045300_2..S01R,2,1,1765006380,02 0733  241/FLA,1765030005,1765030010,1544,0,0
1765006440_6..N03R,045400_6..N03R,6,0,1765006440,06 0734  BBR/177,1765027295,1765027301,999,0,0
1765006440_7..N,045400_7..N,7,0,1765006440,07 0734 34H/MST,1765026509,1765026515,817,0,0
1765006440_7..S,045400_7..S,7,1,1765006440,07 0734 MST/34H,1765026656,1765026659,846,0,0
1765006440_GS.S01R,045400_GS.S01R,GS,1,1765006440,0S 0734  TSS/GCS,1765024505,1765024511,444,0,0
1765006500_GS.N04R,045500_GS.N04R,GS,0,1765006500,0S 0735  GCS/TSS,1765024574,1765024580,398,0,0
1765006530_4..S06R,045550_4..S06R,4,1,1765006530,04 0735+ WDL/UTI,1765028585,1765028591,1199,0,0
1765006560_6..S03R,045600_6..S03R,6,1,1765006560,06 0736  177/BBR,1765027520,1765027526,985,0,0
1765006650_5..N73X028,045750_5..N73X028,5,0,1765006650,05 0737+ BWG/DYR,1765027946,1765027949,1072,0,0
1765006680_4..N06R,045800_4..N06R,4,0,1765006680,04 0738  UTI/WDL,1765028925,1765028930,1267,0,0
1765006740_1..N04R,045900_1..N04R,1,0,1765006740,01 0739  SFT/238,1765028189,1765028195,1195,0,0
1765006740_1..S11R,045900_1..S11R,1,1,1765006740,01 0739  238/SFT,1765027946,1765027949,1062,0,0
1765006740_5..S08R,045900_5..S08R,5,1,1765006740,05 0739  DYR/BWG,1765028171,1765028174,1117,0,0
1765006740_GS.S04R,045900_GS.S04R,GS,1,1765006740,0S 0739  TSS/GCS,1765024820,1765024826,447,0,0
1765006800_GS.N01R,046000_GS.N01R,GS,0,1765006800,0S 0740  GCS/TSS,1765024871,1765024874,397,0,0
1765006920_3..N01X013,046200_3..N01X013,3,0,1765006920,03 0742  NLT/148,1765029165,1765029170,1256,0,0
1765006920_6..N03R,046200_6..N03R,6,0,1765006920,06 0742  BBR/177,1765027844,1765027850,992,0,0
1765006920_7..N,046200_7..N,7,0,1765006920,07 0742 34H/MST,1765027265,1765027271,860,0,0
1765006920_7..S,046200_7..S,7,1,1765006920,07 0742 MST/34H,1765027106,1765027109,828,0,0
1765006980_2..N01X154,046300_2..N01X154,2,0,1765006980,02 0743  FLA/241,1765030395,1765030400,1502,0,0
1765007010_4..S06R,046350_4..S06R,4,1,1765007010,04 0743+ WDL/UTI,1765029131,1765029135,1249,0,0
1765007010_6..S03R,046350_6..S03R,6,1,1765007010,06 0743+ 177/BBR,1765027961,1765027964,1015,0,0
1765007040_3..S01R,046400_3..S01R,3,1,1765007040,03 0744  148/NLT,1765028915,1765028921,1206,0,0
1765007040_GS.S01R,046400_GS.S01R,GS,1,1765007040,0S 0744  TSS/GCS,1765025099,1765025105,443,0,0
1765007100_2..S01R,046500_2..S01R,2,1,1765007100,02 0745  241/FLA,1765030826,1765030830,1528,0,0
1765007100_GS.N04R,046500_GS.N04R,GS,0,1765007100,0S 0745  GCS/TSS,1765025174,1765025180,398,0,0
1765007160_4..N06R,046600_4..N06R,4,0,1765007160,04 0746  UTI/WDL,1765029485,1765029491,1260,0,0
1765007220_1..S11R,046700_1..S11R,1,1,1765007220,01 0747  238/SFT,1765028525,1765028531,1054,0,0
1765007340_GS.S04R,046900_GS.S04R,GS,1,1765007340,0S 0749  TSS/GCS,1765025414,1765025420,446,0,0
1765007400_1..N04R,047000_1..N04R,1,0,1765007400,01 0750  SFT/238,1765029056,1765029060,1368,0,0
1765007400_5..N73X028,047000_5..N73X028,5,0,1765007400,05 0750  BWG/DYR,1765028945,1765028951,1092,0,0
