trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1761711810_2..N08R,026350_2..N08R,2,0,1761711810,02 0423+ FLA/241,1761732387,1761732390,3477,0,0
1761711840_2..S08R,026400_2..S08R,2,1,1761711840,02 0424  241/FLA,1761732717,1761732720,3151,0,0
1761711870_3..S88X001,026450_3..S88X001,3,1,1761711870,03 0424+ 148/34S,1761727464,1761727467,1138,0,0
1761711900_3..N90X001,026500_3..N90X001,3,0,1761711900,03 0425  34S/148,1761727965,1761727968,1385,0,0
1761711930_1..S03R,026550_1..S03R,1,1,1761711930,01 0425+ 242/SFT,1761729768,1761729771,2147,0,0
1761712200_6..S01R,027000_6..S01R,6,1,1761712200,06 0430  PEL/BBR,1761730020,1761730023,2040,0,0
1761712230_7..N,027050_7..N,7,0,1761712230,07 0430+ 34H/MST,1761729171,1761729174,1771,0,0
1761712260_4..N13X006,027100_4..N13X006,4,0,1761712260,04 0431  ATL/WDL,1761731259,1761731262,2453,0,0
1761712350_6..N01R,027250_6..N01R,6,0,1761712350,06 0432+ BBR/PEL,1761730398,1761730401,2166,0,0
1761712470_1..N03R,027450_1..N03R,1,0,1761712470,01 0434+ SFT/242,1761730086,1761730089,1942,0,0
1761712710_4..S01R,027850_4..S01R,4,1,1761712710,04 0438+ WDL/NLT,1761732171,1761732174,2548,0,0
1761712740_2..S01R,027900_2..S01R,2,1,1761712740,02 0439  241/FLA,1761733008,1761733011,2424,0,0
1761712800_7..N,028000_7..N,7,0,1761712800,07 0440 WPT/34H,1761727206,1761727209,685,1,1
1761712800_7..S,028000_7..S,7,1,1761712800,07 0440 WPT/34H,1761729231,1761729234,893,0,0
1761712920_5..S32R,028200_5..S32R,5,1,1761712920,05 0442  DYR/180,1761728043,1761728046,1065,0,0
1761712920_6..S01R,028200_6..S01R,6,1,1761712920,06 0442  PEL/BBR,1761731010,1761731013,2138,0,0
1761712950_1..S03R,028250_1..S03R,1,1,1761712950,01 0442+ 242/SFT,1761731040,1761731043,2148,0,0
1761712980_5..N32R,028300_5..N32R,5,0,1761712980,05 0443  180/DYR,1761728103,1761728106,1088,0,0
1761713070_3..S88X001,028450_3..S88X001,3,1,1761713070,03 0444+ 148/34S,1761729093,1761729096,992,0,0
1761713100_3..N90X001,028500_3..N90X001,3,0,1761713100,03 0445  34S/148,1761726855,1761726858,490,0,0
1761713310_4..S01R,028850_4..S01R,4,1,1761713310,04 0448+ WDL/NLT,1761732747,1761732750,2604,0,0
1761713340_7..S,028900_7..S,7,1,1761713340,07 0449 WPT/34H,1761729831,1761729834,1600,0,0
1761713430_7..N,029050_7..N,7,0,1761713430,07 0450+ 34H/MST,1761730269,1761730272,1746,0,0
1761713460_4..N13X006,029100_4..N13X006,4,0,1761713460,04 0451  ATL/WDL,1761731970,1761731973,2245,0,0
1761713550_6..N01R,029250_6..N01R,6,0,1761713550,06 0452+ BBR/PEL,1761731529,1761731532,2099,0,0
1761713610_2..N08R,029350_2..N08R,2,0,1761713610,02 0453+ FLA/241,1761733947,1761733950,2902,0,0
1761713640_2..S01R,029400_2..S01R,2,1,1761713640,02 0454  241/FLA,1761733569,1761733572,2694,0,0
1761713640_6..S01R,029400_6..S01R,6,1,1761713640,06 0454  PEL/BBR,1761731448,1761731451,2072,0,0
1761713670_1..N03R,029450_1..N03R,1,0,1761713670,01 0454+ SFT/242,1761731301,1761731304,1903,0,0
1761713700_3..N90X001,029500_3..N90X001,3,0,1761713700,03 0455  34S/148,1761729576,1761729579,1070,0,0
1761713850_1..S03R,029750_1..S03R,1,1,1761713850,01 0457+ 242/SFT,1761731550,1761731553,1986,0,0
1761713940_5..S32R,029900_5..S32R,5,1,1761713940,05 0459  DYR/180,1761729072,1761729075,1144,0,0
1761714030_7..S,030050_7..S,7,1,1761714030,07 0500+ WPT/34H,1761730314,1761730317,1503,0,0
1761714060_4..N,030100_4..N,4,0,1761714060,04 0501  NLT/WDL,1761733851,1761733854,865,0,0
1761714060_4..N01R,030100_4..N01R,4,0,1761714060,04 0501  NLT/WDL,1761730791,1761730794,1708,0,0
1761714060_4..S05R,030100_4..S05R,4,1,1761714060,04 0501  WDL/UTI,1761732567,1761732570,1746,0,0
1761714090_3..S01R,030150_3..S01R,3,1,1761714090,03 0501+ 148/NLT,1761732279,1761732282,2081,0,0
1761714180_5..N32R,030300_5..N32R,5,0,1761714180,05 0503  180/DYR,1761729363,1761729366,1139,0,0
1761714330_3..S,030550_3..S,3,1,1761714330,E3 0505+ 96S/34S,1761729447,1761729450,298,0,0
1761714330_3..S88R,030550_3..S88R,3,1,1761714330,E3 0505+ 96S/TSQ,1761728679,1761728682,20,0,0
1761714330_6..S01R,030550_6..S01R,6,1,1761714330,06 0505+ PEL/BBR,1761732285,1761732288,1995,0,0
1761714360_2..N08R,030600_2..N08R,2,0,1761714360,02 0506  FLA/241,1761734646,1761734649,2780,0,0
1761714540_1..S03R,030900_1..S03R,1,1,1761714540,01 0509  242/SFT,1761732279,1761732282,1993,0,0
1761714540_2..S01R,030900_2..S01R,2,1,1761714540,02 0509  241/FLA,1761734247,1761734250,2547,0,0
1761714540_7..N,030900_7..N,7,0,1761714540,07 0509 34H/MST,1761731349,1761731352,1665,0,0
1761714570_7..S,030950_7..S,7,1,1761714570,07 0509+ MST/34H,1761731082,1761731085,1566,0,0
1761714600_4..N13X006,031000_4..N13X006,4,0,1761714600,04 0510  ATL/WDL,1761734139,1761734142,2491,0,0
1761714630_6..N01R,031050_6..N01R,6,0,1761714630,06 0510+ BBR/PEL,1761732459,1761732462,1932,0,0
1761714660_3..S88R,031100_3..S88R,3,1,1761714660,03 0511  148/34S,1761730431,1761730434,1258,0,0
1761714720_5..S03R,031200_5..S03R,5,1,1761714720,05 0512  DYR/FLA,1761733857,1761733860,2397,0,0
1761714750_5..S02R,031250_5..S02R,5,1,1761714750,05 0512+ 180/FLA,1761733209,1761733212,2182,0,0
1761714780_4..N,031300_4..N,4,0,1761714780,04 0513  NLT/WDL,1761734469,1761734472,859,0,0
1761714780_4..N01R,031300_4..N01R,4,0,1761714780,04 0513  NLT/WDL,1761731265,1761731268,1536,0,0
1761714780_6..S01R,031300_6..S01R,6,1,1761714780,06 0513  PEL/BBR,1761732441,1761732444,1926,0,0
1761714840_4..S06R,031400_4..S06R,4,1,1761714840,04 0514  WDL/UTI,1761733014,1761733017,2117,0,0
1761714870_1..N03R,031450_1..N03R,1,0,1761714870,01 0514+ SFT/242,1761732648,1761732651,1875,0,0
1761714900_3..N90R,031500_3..N90R,3,0,1761714900,E3 0515  34S/148,1761731580,1761731583,682,0,0
1761715020_1..S03R,031700_1..S03R,1,1,1761715020,01 0517  242/SFT,1761732759,1761732762,1912,0,0
1761715020_3..S01R,031700_3..S01R,3,1,1761715020,03 0517  148/NLT,1761733698,1761733701,2172,0,0
1761715170_6..S01R,031950_6..S01R,6,1,1761715170,06 0519+ PEL/BBR,1761733119,1761733122,1912,0,0
1761715230_7..S,032050_7..S,7,1,1761715230,07 0520+ MST/34H,1761731715,1761731718,1505,0,0
1761715260_2..N01R,032100_2..N01R,2,0,1761715260,02 0521  FLA/241,1761735027,1761735030,2547,0,0
1761715260_2..S01R,032100_2..S01R,2,1,1761715260,02 0521  241/FLA,1761735456,1761735459,2689,0,0
1761715320_4..S06R,032200_4..S06R,4,1,1761715320,04 0522  WDL/UTI,1761733476,1761733479,2031,0,0
1761715380_5..N32R,032300_5..N32R,5,1,1761715380,05 0523  180/DYR,1761730590,1761730593,1071,0,0
1761715440_5..S03R,032400_5..S03R,5,1,1761715440,05 0524  DYR/FLA,1761734706,1761734709,2440,0,0
1761715500_1..S03R,032500_1..S03R,1,1,1761715500,01 0525  242/SFT,1761733227,1761733230,1828,0,0
1761715530_3..N90R,032550_3..N90R,3,0,1761715530,03 0525+ 34S/148,1761731859,1761731862,1306,0,0
1761715530_7..N,032550_7..N,7,0,1761715530,07 0525+ 34H/MST,1761732183,1761732186,1513,0,0
1761715560_6..N01R,032600_6..N01R,6,0,1761715560,06 0526  BBR/PEL,1761733449,1761733452,1902,0,0
1761715620_6..S01R,032700_6..S01R,6,1,1761715620,06 0527  PEL/BBR,1761733329,1761733332,1862,0,0
1761715770_4..S37R,032950_4..S37R,4,1,1761715770,04 0529+ WDL/BWG,1761733011,1761733014,1637,0,0
1761715770_7..S,032950_7..S,7,1,1761715770,07 0529+ MST/34H,1761732528,1761732531,1473,0,0
1761715890_2..S01R,033150_2..S01R,2,1,1761715890,02 0531+ 241/FLA,1761735807,1761735810,2567,0,0
1761715920_5..S03R,033200_5..S03R,5,1,1761715920,05 0532  DYR/FLA,1761735066,1761735069,2321,0,0
1761715980_1..S03R,033300_1..S03R,1,1,1761715980,01 0533  242/SFT,1761733707,1761733710,1868,0,0
1761716010_4..N01R,033350_4..N01R,4,0,1761716010,04 0533+ NLT/WDL,1761735147,1761735150,2348,0,0
1761716070_1..N03R,033450_1..N03R,1,0,1761716070,01 0534+ SFT/242,1761733947,1761733950,1828,0,0
1761716070_2..N01R,033450_2..N01R,2,0,1761716070,02 0534+ FLA/241,1761735966,1761735969,2500,0,0
1761716100_7..N,033500_7..N,7,0,1761716100,07 0535 34H/MST,1761732846,1761732849,1476,0,0
1761716250_7..S,033750_7..S,7,1,1761716250,07 0537+ MST/34H,1761732885,1761732888,1489,0,0
1761716280_4..S06R,033800_4..S06R,4,1,1761716280,04 0538  WDL/UTI,1761734295,1761734298,1944,0,0
1761716280_6..N01R,033800_6..N01R,6,0,1761716280,06 0538  BBR/PEL,1761734337,1761734340,1958,0,0
1761716280_6..S01R,033800_6..S01R,6,1,1761716280,06 0538  PEL/BBR,1761734310,1761734313,2453,0,0
1761716310_3..N01R,033850_3..N01R,3,0,1761716310,03 0538+ NLT/148,1761734646,1761734649,2061,0,0
1761716460_1..S03R,034100_1..S03R,1,1,1761716460,01 0541  242/SFT,1761734178,1761734181,1785,0,0
1761716490_2..S01R,034150_2..S01R,2,1,1761716490,02 0541+ 241/FLA,1761736587,1761736590,2592,0,0
1761716520_5..S03R,034200_5..S03R,5,1,1761716520,05 0542  DYR/FLA,1761736017,1761736020,2397,0,0
1761716580_5..N01R,034300_5..N01R,5,0,1761716580,05 0543  180/DYR,1761731709,1761731712,964,0,0
1761716700_4..S06R,034500_4..S06R,4,1,1761716700,04 0545  WDL/UTI,1761734892,1761734895,1903,0,0
1761716730_3..N90R,034550_3..N90R,3,0,1761716730,03 0545+ 34S/148,1761732687,1761732690,1169,0,0
1761716760_3..S01R,034600_3..S01R,3,1,1761716760,03 0546  148/NLT,1761735126,1761735129,1961,0,0
1761716790_7..S,034650_7..S,7,1,1761716790,07 0546+ MST/34H,1761733407,1761733410,1420,0,0
1761716820_7..N,034700_7..N,7,0,1761716820,07 0547 34H/MST,1761733359,1761733362,1389,0,0
1761716850_5..N60R,034750_5..N60R,5,0,1761716850,05 0547+ NLT/DYR,1761736785,1761736788,2551,0,0
1761716910_1..N03R,034850_1..N03R,1,0,1761716910,01 0548+ SFT/242,1761734559,1761734562,1792,0,0
1761716910_6..S01R,034850_6..S01R,6,1,1761716910,06 0548+ PEL/BBR,1761735195,1761735198,2004,0,0
1761716940_1..S03R,034900_1..S03R,1,1,1761716940,01 0549  242/SFT,1761734745,1761734748,1854,0,0
1761716940_2..N01R,034900_2..N01R,2,0,1761716940,02 0549  FLA/241,1761737145,1761737148,2682,0,0
1761717000_5..S03R,035000_5..S03R,5,1,1761717000,05 0550  DYR/FLA,1761736476,1761736479,2322,0,0
1761717000_6..N01R,035000_6..N01R,6,0,1761717000,06 0550  BBR/PEL,1761735285,1761735288,1925,0,0
1761717000_GS.N01R,035000_GS.N01R,GS,0,1761717000,0S 0550  GCS/TSS,1761731481,1761731484,752,0,0
1761717060_2..S01R,035100_2..S01R,2,1,1761717060,02 0551  241/FLA,1761736866,1761736869,2474,0,0
1761717210_4..N02R,035350_4..N02R,4,0,1761717210,04 0553+ NLT/WDL,1761736275,1761736278,2255,0,0
1761717210_GS.S01R,035350_GS.S01R,GS,1,1761717210,0S 0553+ TSS/GCS,1761731664,1761731667,721,0,0
1761717240_4..S06R,035400_4..S06R,4,1,1761717240,04 0554  WDL/UTI,1761735648,1761735651,2046,0,0
1761717240_7..S,035400_7..S,7,1,1761717240,07 0554 MST/34H,1761734049,1761734052,1484,0,0
1761717300_7..N,035500_7..N,7,0,1761717300,07 0555 34H/MST,1761734010,1761734013,1390,0,0
1761717300_GS.N04R,035500_GS.N04R,GS,0,1761717300,0S 0555  GCS/TSS,1761731790,1761731793,1577,0,0
1761717420_1..S03R,035700_1..S03R,1,1,1761717420,01 0557  242/SFT,1761735186,1761735189,1793,0,0
1761717420_6..S01R,035700_6..S01R,6,1,1761717420,06 0557  PEL/BBR,1761735591,1761735594,1927,0,0
1761717450_3..S01R,035750_3..S01R,3,1,1761717450,03 0557+ 148/NLT,1761735477,1761735480,1889,0,0
1761717480_7..S,035800_7..S,7,1,1761717480,07 0558 MST/34H,1761734112,1761734115,1424,0,0
1761717510_3..N01R,035850_3..N01R,3,0,1761717510,03 0558+ NLT/148,1761735876,1761735879,2022,0,0
1761717510_GS.S04R,035850_GS.S04R,GS,1,1761717510,0S 0558+ TSS/GCS,1761731982,1761731985,727,0,0
1761717570_4..S06R,035950_4..S06R,4,1,1761717570,04 0559+ WDL/UTI,1761735840,1761735843,1910,0,0
1761717600_6..N01R,036000_6..N01R,6,0,1761717600,06 0600  BBR/PEL,1761735576,1761735579,1822,0,0
1761717600_GS.N01R,036000_GS.N01R,GS,0,1761717600,0S 0600  GCS/TSS,1761732084,1761732087,661,0,0
1761717660_2..N01R,036100_2..N01R,2,0,1761717660,02 0601  FLA/241,1761737865,1761737868,2662,0,0
1761717690_1..N03R,036150_1..N03R,1,0,1761717690,01 0601+ SFT/242,1761735477,1761735480,1789,0,0
1761717720_5..S04R,036200_5..S04R,5,1,1761717720,05 0602  DYR/FLA,1761737457,1761737460,2232,0,0
1761717720_7..S,036200_7..S,7,1,1761717720,07 0602 MST/34H,1761734337,1761734340,1395,0,0
1761717780_5..N01R,036300_5..N01R,5,0,1761717780,05 0603  180/DYR,1761732888,1761732891,928,0,0
1761717810_GS.S01R,036350_GS.S01R,GS,1,1761717810,0S 0603+ TSS/GCS,1761732282,1761732285,727,0,0
1761717840_5..N71R,036400_5..N71R,5,0,1761717840,05 0604  FLA/DYR,1761737496,1761737499,2515,0,0
1761717840_7..N,036400_7..N,7,0,1761717840,07 0604 34H/MST,1761734514,1761734517,1062,0,0
1761717870_4..S06R,036450_4..S06R,4,1,1761717870,04 0604+ WDL/UTI,1761736083,1761736086,1891,0,0
1761717900_1..S03R,036500_1..S03R,1,1,1761717900,01 0605  242/SFT,1761735606,1761735609,1732,0,0
1761717900_2..S05R,036500_2..S05R,2,1,1761717900,02 0605  241/FLA,1761737946,1761737949,2595,0,0
1761717900_GS.N04R,036500_GS.N04R,GS,0,1761717900,0S 0605  GCS/TSS,1761732384,1761732387,660,0,0
1761717930_3..S01R,036550_3..S01R,3,1,1761717930,03 0605+ 148/NLT,1761736476,1761736479,2022,0,0
1761717960_7..S,036600_7..S,7,1,1761717960,07 0606 MST/34H,1761734649,1761734652,1457,0,0
1761718050_4..N03R,036750_4..N03R,4,0,1761718050,04 0607+ NLT/WDL,1761737097,1761737100,2256,0,0
1761718080_5..S04R,036800_5..S04R,5,1,1761718080,05 0608  DYR/FLA,1761737145,1761737148,2274,0,0
1761718110_GS.S04R,036850_GS.S04R,GS,1,1761718110,0S 0608+ TSS/GCS,1761732582,1761732585,726,0,0
1761718140_3..N42R,036900_3..N42R,3,0,1761718140,03 0609  TSQ/148,1761734067,1761734070,783,0,0
1761718140_6..S02R,036900_6..S02R,6X,1,1761718140,06 0609  PEL/BBR,1761735957,1761735960,1849,0,0
1761718200_2..S05R,037000_2..S05R,2,1,1761718200,02 0610  241/FLA,1761738495,1761738498,2713,0,0
1761718200_7..S,037000_7..S,7,1,1761718200,07 0610 MST/34H,1761734979,1761734982,1421,0,0
1761718200_GS.N01R,037000_GS.N01R,GS,0,1761718200,0S 0610  GCS/TSS,1761732675,1761732678,657,0,0
1761718230_4..S06R,037050_4..S06R,4,1,1761718230,04 0610+ WDL/UTI,1761736542,1761736545,1946,0,0
1761718230_6..N01R,037050_6..N01R,6,0,1761718230,06 0610+ BBR/PEL,1761736227,1761736230,1839,0,0
1761718290_1..N03R,037150_1..N03R,1,0,1761718290,01 0611+ SFT/242,1761736077,1761736080,1789,0,0
1761718320_2..N01R,037200_2..N01R,2,0,1761718320,02 0612  FLA/241,1761738216,1761738219,2603,0,0
1761718320_7..N,037200_7..N,7,0,1761718320,07 0612 34H/MST,1761735054,1761735057,1446,0,0
1761718380_1..S03R,037300_1..S03R,1,1,1761718380,01 0613  242/SFT,1761736065,1761736068,1785,0,0
1761718380_7..S,037300_7..S,7,1,1761718380,07 0613 MST/34H,1761735129,1761735132,1471,0,0
1761718410_3..N01R,037350_3..N01R,3,0,1761718410,03 0613+ NLT/148,1761736776,1761736779,2040,0,0
1761718410_GS.S01R,037350_GS.S01R,GS,1,1761718410,0S 0613+ TSS/GCS,1761732879,1761732882,725,0,0
1761718440_5..S04R,037400_5..S04R,5,1,1761718440,05 0614  DYR/FLA,1761737607,1761737610,2359,0,0
1761718500_GS.N04R,037500_GS.N04R,GS,0,1761718500,0S 0615  GCS/TSS,1761732993,1761732996,663,0,0
1761718530_5..S09R,037550_5..S09R,5,1,1761718530,05 0615+ 238/FLA,1761737817,1761737820,2343,0,0
1761718530_6..S03R,037550_6..S03R,6,1,1761718530,06 0615+ 177/BBR,1761735801,1761735804,1407,0,0
1761718560_5..N71R,037600_5..N71R,5,0,1761718560,05 0616  FLA/DYR,1761737907,1761737910,2379,0,0
1761718590_4..S06R,037650_4..S06R,4,1,1761718590,04 0616+ WDL/UTI,1761736884,1761736887,1981,0,0
1761718680_3..S01R,037800_3..S01R,3,1,1761718680,03 0618  148/NLT,1761737067,1761737070,2046,0,0
1761718680_6..S02R,037800_6..S02R,6X,1,1761718680,06 0618  PEL/BBR,1761736520,1761736521,1836,0,0
1761718710_6..N01R,037850_6..N01R,6,0,1761718710,06 0618+ BBR/PEL,1761736677,1761736680,1900,0,0
1761718710_GS.S04R,037850_GS.S04R,GS,1,1761718710,0S 0618+ TSS/GCS,1761733194,1761733197,730,0,0
1761718740_4..N03R,037900_4..N03R,4,0,1761718740,04 0619  NLT/WDL,1761737907,1761737910,2379,0,0
1761718800_7..N,038000_7..N,7,0,1761718800,07 0620 34H/MST,1761735390,1761735393,1393,0,0
1761718800_7..S,038000_7..S,7,1,1761718800,07 0620 MST/34H,1761735414,1761735417,1401,0,0
1761718800_GS.N01R,038000_GS.N01R,GS,0,1761718800,0S 0620  GCS/TSS,1761733287,1761733290,661,0,0
1761718860_1..S03R,038100_1..S03R,1,1,1761718860,01 0621  242/SFT,1761736557,1761736560,1752,0,0
1761718860_2..S05R,038100_2..S05R,2,1,1761718860,02 0621  241/FLA,1761738846,1761738852,2654,0,0
1761718860_2..S07R,038100_2..S07R,2,1,1761718860,02 0621  238/FLA,1761738615,1761738618,2561,0,0
1761718890_1..N03R,038150_1..N03R,1,0,1761718890,01 0621+ SFT/242,1761736635,1761736638,1783,0,0
1761718920_4..S06R,038200_4..S06R,4,1,1761718920,04 0622  WDL/UTI,1761733461,1761733464,596,0,0
1761718980_5..N01R,038300_5..N01R,5,0,1761718980,05 0623  180/DYR,1761734037,1761734040,910,0,0
1761718980_7..S,038300_7..S,7,1,1761718980,07 0623 111/34H,1761735246,1761735252,1313,0,0
1761719010_7..S,038350_7..S,7,1,1761719010,07 0623+ MST/34H,1761735540,1761735543,1393,0,0
1761719010_GS.S01R,038350_GS.S01R,GS,1,1761719010,0S 0623+ TSS/GCS,1761733491,1761733494,729,0,0
1761719040_2..N01R,038400_2..N01R,2,0,1761719040,02 0624  FLA/241,1761738666,1761738669,2582,0,0
1761719040_4..S06R,038400_4..S06R,4,1,1761719040,04 0624  WDL/UTI,1761737244,1761737247,1435,0,0
1761719040_7..N,038400_7..N,7,0,1761719040,07 0624 34H/MST,1761735750,1761735753,1463,0,0
1761719100_3..N01R,038500_3..N01R,3,0,1761719100,03 0625  NLT/148,1761737436,1761737439,1991,0,0
1761719100_GS.N04R,038500_GS.N04R,GS,0,1761719100,0S 0625  GCS/TSS,1761733614,1761733617,669,0,0
1761719160_5..S04R,038600_5..S04R,5,1,1761719160,05 0626  DYR/FLA,1761738135,1761738138,2270,0,0
1761719190_6..N01R,038650_6..N01R,6,0,1761719190,06 0626+ BBR/PEL,1761737256,1761737259,1919,0,0
1761719220_6..S02R,038700_6..S02R,6X,1,1761719220,06 0627  PEL/BBR,1761737007,1761737010,1822,0,0
1761719250_4..N14R,038750_4..N14R,4,0,1761719250,04 0627+ BWG/WDL,1761736665,1761736668,1695,0,0
1761719250_5..S09R,038750_5..S09R,5,1,1761719250,05 0627+ 238/FLA,1761738987,1761738990,2609,0,0
1761719280_3..S01R,038800_3..S01R,3,1,1761719280,03 0628  148/NLT,1761738126,1761738129,2264,0,0
1761719280_5..N71R,038800_5..N71R,5,0,1761719280,05 0628  FLA/DYR,1761738387,1761738390,2370,0,0
1761719280_7..N,038800_7..N,7,0,1761719280,07 0628 34H/MST,1761736116,1761736119,1464,0,0
1761719310_GS.S04R,038850_GS.S04R,GS,1,1761719310,0S 0628+ TSS/GCS,1761733794,1761733797,729,0,0
1761719340_1..S03R,038900_1..S03R,1,1,1761719340,01 0629  242/SFT,1761737178,1761737180,1887,0,0
1761719370_2..S05R,038950_2..S05R,2,1,1761719370,02 0629+ 241/FLA,1761739386,1761739389,2668,0,0
1761719370_6..S03R,038950_6..S03R,6,1,1761719370,06 0629+ 177/BBR,1761736884,1761736887,1682,0,0
1761719370_7..S,038950_7..S,7,1,1761719370,07 0629+ MST/34H,1761736101,1761736104,1459,0,0
1761719400_GS.N01R,039000_GS.N01R,GS,0,1761719400,0S 0630  GCS/TSS,1761733896,1761733899,664,0,0
1761719490_1..N03R,039150_1..N03R,1,0,1761719490,01 0631+ SFT/242,1761737325,1761737328,1847,0,0
1761719520_4..S34R,039200_4..S34R,4,1,1761719520,04 0632  WDL/UTI,1761737795,1761737796,2035,0,0
1761719520_7..N,039200_7..N,7,0,1761719520,07 0632 34H/MST,1761736230,1761736233,1435,0,0
1761719520_7..S,039200_7..S,7,1,1761719520,07 0632 MST/34H,1761736257,1761736260,1444,0,0
1761719580_7..S,039300_7..S,7,1,1761719580,07 0633 111/34H,1761735918,1761735921,1329,0,0
1761719610_2..S07R,039350_2..S07R,2,1,1761719610,02 0633+ 238/FLA,1761739716,1761739719,2797,0,0
1761719610_GS.S01R,039350_GS.S01R,GS,1,1761719610,0S 0633+ TSS/GCS,1761734073,1761734076,723,0,0
1761719670_6..N01R,039450_6..N01R,6,0,1761719670,06 0634+ BBR/PEL,1761737556,1761737559,1840,0,0
1761719700_1..S03R,039500_1..S03R,1,1,1761719700,01 0635  242/SFT,1761737376,1761737379,1768,0,0
1761719700_2..N01R,039500_2..N01R,2,0,1761719700,02 0635  FLA/241,1761739536,1761739539,2627,0,0
1761719700_6..S02R,039500_6..S02R,6X,1,1761719700,06 0635  PEL/BBR,1761737484,1761737487,1811,0,0
1761719700_GS.N04R,039500_GS.N04R,GS,0,1761719700,0S 0635  GCS/TSS,1761734187,1761734190,661,0,0
1761719730_3..N01R,039550_3..N01R,3,0,1761719730,03 0635+ NLT/148,1761737907,1761737910,1980,0,0
1761719790_5..S04R,039650_5..S04R,5,1,1761719790,05 0636+ DYR/FLA,1761739227,1761739230,2504,0,0
1761719820_4..S34R,039700_4..S34R,4,1,1761719820,04 0637  WDL/UTI,1761738480,1761738483,2208,0,0
1761719880_5..N71R,039800_5..N71R,5,0,1761719880,05 0638  FLA/DYR,1761739155,1761739158,2476,0,0
1761719880_6..S03R,039800_6..S03R,6,1,1761719880,06 0638  177/BBR,1761737346,1761737349,1756,0,0
1761719880_7..N,039800_7..N,7,0,1761719880,07 0638 34H/WPT,1761736242,1761736245,903,0,0
1761719880_7..S,039800_7..S,7,1,1761719880,07 0638 MST/34H,1761736590,1761736593,1471,0,0
1761719910_GS.S04R,039850_GS.S04R,GS,1,1761719910,0S 0638+ TSS/GCS,1761734388,1761734391,728,0,0
1761719970_1..N03R,039950_1..N03R,1,0,1761719970,01 0639+ SFT/242,1761737757,1761737760,1821,0,0
1761719970_5..S09R,039950_5..S09R,5,1,1761719970,05 0639+ 238/FLA,1761739596,1761739599,2551,0,0
1761720000_GS.N01R,040000_GS.N01R,GS,0,1761720000,0S 0640  GCS/TSS,1761734484,1761734487,661,0,0
1761720060_7..S,040100_7..S,7,1,1761720060,07 0641 MST/34H,1761736779,1761736782,1464,0,0
1761720090_3..S01R,040150_3..S01R,3,1,1761720090,03 0641+ 148/NLT,1761738267,1761738270,2024,0,0
1761720090_4..N06R,040150_4..N06R,4,0,1761720090,04 0641+ UTI/WDL,1761738468,1761738470,2104,0,0
1761720120_2..S05R,040200_2..S05R,2,1,1761720120,02 0642  241/FLA,1761740547,1761740550,2899,0,0
1761720120_7..S,040200_7..S,7,1,1761720120,07 0642 111/34H,1761736455,1761736458,1338,0,0
1761720150_1..S04R,040250_1..S04R,1,1,1761720150,01 0642+ 238/SFT,1761737787,1761737790,1833,0,0
1761720150_6..S02R,040250_6..S02R,6X,1,1761720150,06 0642+ PEL/BBR,1761738066,1761738069,1945,0,0
1761720180_4..S34R,040300_4..S34R,4,1,1761720180,04 0643  WDL/UTI,1761738813,1761738815,2242,0,0
