trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1768372020_6..S02R,038700_6..S02R,6X,1,1768372020,06 0627  PEL/BBR,1768393396,1768393402,1193,0,0
1768372050_4..N14R,038750_4..N14R,4,0,1768372050,04 0627+ BWG/WDL,1768393060,1768393066,1122,0,0
1768372050_5..S09R,038750_5..S09R,5,1,1768372050,05 0627+ 238/FLA,1768395349,1768395355,1587,0,0
1768372080_3..S01R,038800_3..S01R,3,1,1768372080,03 0628  148/NLT,1768394173,1768394179,1351,0,0
1768372080_4..S06R,038800_4..S06R,4,1,1768372080,04 0628  WDL/UTI,1768394104,1768394110,1337,0,0
1768372080_5..N71R,038800_5..N71R,5,0,1768372080,05 0628  FLA/DYR,1768395034,1768395040,1524,0,0
1768372080_6..S03R,038800_6..S03R,6,1,1768372080,06 0628  177/BBR,1768393021,1768393024,1112,0,0
1768372080_7..N,038800_7..N,7,0,1768372080,07 0628 34H/MST,1768392280,1768392286,956,0,0
1768372080_7X..S,038800_7X..S,7X,1,1768372080,07 0628 MST/34H,1768392205,1768392211,939,0,0
1768372110_GS.S04R,038850_GS.S04R,GS,1,1768372110,0S 0628+ TSS/GCS,1768390180,1768390186,450,0,0
1768372140_1..S03R,038900_1..S03R,1,1,1768372140,01 0629  242/SFT,1768393480,1768393486,1212,0,0
1768372170_2..S05R,038950_2..S05R,2,1,1768372170,02 0629+ 241/FLA,1768396315,1768396318,1720,0,0
1768372200_GS.N01R,039000_GS.N01R,GS,0,1768372200,0S 0630  GCS/TSS,1768390279,1768390285,411,0,0
1768372290_1..N03R,039150_1..N03R,1,0,1768372290,01 0631+ SFT/242,1768393684,1768393690,1194,0,0
1768372320_4..S34R,039200_4..S34R,4,1,1768372320,04 0632  WDL/UTI,1768394368,1768394374,1321,0,0
1768372320_7..N,039200_7..N,7,0,1768372320,07 0632 34H/MST,1768392577,1768392586,973,0,0
1768372350_7X..S,039250_7X..S,7X,1,1768372350,07 0632+ MST/34H,1768392490,1768392496,927,0,0
1768372410_2..S07R,039350_2..S07R,2,1,1768372410,02 0633+ 238/FLA,1768396654,1768396660,1788,0,0
1768372410_GS.S01R,039350_GS.S01R,GS,1,1768372410,0S 0633+ TSS/GCS,1768390501,1768390504,460,0,0
1768372470_6..N01R,039450_6..N01R,6,0,1768372470,06 0634+ BBR/PEL,1768394239,1768394245,1246,0,0
1768372470_7..S,039450_7..S,7,1,1768372470,07 0634+ MST/34H,1768392661,1768392663,953,0,0
1768372500_1..S03R,039500_1..S03R,1,1,1768372500,01 0635  242/SFT,1768393843,1768393849,1166,0,0
1768372500_2..N01R,039500_2..N01R,2,0,1768372500,02 0635  FLA/241,1768396243,1768396249,1646,0,0
1768372500_2..S,039500_2..S,2,1,1768372500,E2 0635  241/FLA,1768396093,1768396099,713,0,0
1768372500_2..S05R,039500_2..S05R,2,1,1768372500,02 0635  241/FLA,1768392595,1768392601,902,0,0
1768372500_6..S02R,039500_6..S02R,6X,1,1768372500,06 0635  PEL/BBR,1768393924,1768393930,1181,0,0
1768372500_7..N,039500_7..N,7,0,1768372500,07 0635 34H/MST,1768392685,1768392691,959,0,0
1768372500_GS.N04R,039500_GS.N04R,GS,0,1768372500,0S 0635  GCS/TSS,1768390609,1768390615,424,0,0
1768372530_3..N01R,039550_3..N01R,3,0,1768372530,03 0635+ NLT/148,1768394824,1768394830,1362,0,0
1768372590_5..S04R,039650_5..S04R,5,1,1768372590,05 0636+ DYR/FLA,1768395655,1768395661,1526,0,0
1768372590_6..S03R,039650_6..S03R,6,1,1768372590,06 0636+ 177/BBR,1768393609,1768393618,1118,0,0
1768372620_4..S34R,039700_4..S34R,4,1,1768372620,04 0637  WDL/UTI,1768394620,1768394623,1321,0,0
1768372650_7X..S,039750_7X..S,7X,1,1768372650,07 0637+ MST/34H,1768392760,1768392763,937,0,0
1768372680_5..N71R,039800_5..N71R,5,0,1768372680,05 0638  FLA/DYR,1768395493,1768395499,1494,0,0
1768372680_7..N,039800_7..N,7,0,1768372680,07 0638 34H/MST,1768392952,1768392955,978,0,0
1768372710_GS.S04R,039850_GS.S04R,GS,1,1768372710,0S 0638+ TSS/GCS,1768390780,1768390783,466,0,0
1768372770_1..N03R,039950_1..N03R,1,0,1768372770,01 0639+ SFT/242,1768394179,1768394185,1172,0,0
1768372770_5..S09R,039950_5..S09R,5,1,1768372770,05 0639+ 238/FLA,1768396534,1768396540,1643,0,0
1768372800_GS.N01R,040000_GS.N01R,GS,0,1768372800,0S 0640  GCS/TSS,1768390864,1768390870,429,0,0
1768372890_3..S01R,040150_3..S01R,3,1,1768372890,03 0641+ 148/NLT,1768395073,1768395079,1352,0,0
1768372890_4..N06R,040150_4..N06R,4,0,1768372890,04 0641+ UTI/WDL,1768394863,1768394869,1310,0,0
1768372890_7..N,040150_7..N,7,0,1768372890,07 0641+ 34H/MST,1768393189,1768393195,952,0,0
1768372920_2..S05R,040200_2..S05R,2,1,1768372920,02 0642  241/FLA,1768397143,1768397149,1765,0,0
1768372950_1..S04R,040250_1..S04R,1,1,1768372950,01 0642+ 238/SFT,1768394104,1768394110,1157,0,0
1768372950_6..N01R,040250_6..N01R,6,0,1768372950,06 0642+ BBR/PEL,1768394503,1768394512,1238,0,0
1768372950_6..S02R,040250_6..S02R,6X,1,1768372950,06 0642+ PEL/BBR,1768394434,1768394440,1224,0,0
1768372950_7X..S,040250_7X..S,7X,1,1768372950,07 0642+ MST/34H,1768393045,1768393051,922,0,0
1768372980_4..S34R,040300_4..S34R,4,1,1768372980,04 0643  WDL/UTI,1768394953,1768394959,1327,0,0
1768372980_5..N01R,040300_5..N01R,5,0,1768372980,05 0643  180/DYR,1768391659,1768391665,636,0,0
1768373010_6..S03R,040350_6..S03R,6,1,1768373010,06 0643+ 177/BBR,1768394095,1768394098,1154,0,0
1768373010_7..N,040350_7..N,7,0,1768373010,07 0643+ 34H/MST,1768393441,1768393444,1006,0,0
1768373010_GS.S01R,040350_GS.S01R,GS,1,1768373010,0S 0643+ TSS/GCS,1768391098,1768391101,488,0,0
1768373070_7..S,040450_7..S,7,1,1768373070,07 0644+ MST/34H,1768393507,1768393516,1021,0,0
1768373100_2..N01R,040500_2..N01R,2,0,1768373100,02 0645  FLA/241,1768396648,1768396654,1606,0,0
1768373100_3..N01R,040500_3..N01R,3,0,1768373100,03 0645  NLT/148,1768395394,1768395400,1355,0,0
1768373100_GS.N04R,040500_GS.N04R,GS,0,1768373100,0S 0645  GCS/TSS,1768391218,1768391221,461,0,0
1768373160_1..S03R,040600_1..S03R,1,1,1768373160,01 0646  242/SFT,1768394503,1768394512,1179,0,0
1768373160_7..N,040600_7..N,7,0,1768373160,07 0646 34H/MST,1768393525,1768393531,993,0,0
1768373190_5..S09R,040650_5..S09R,5,1,1768373190,05 0646+ 238/FLA,1768396993,1768396999,1652,0,0
1768373250_1..N03R,040750_1..N03R,1,0,1768373250,01 0647+ SFT/242,1768394944,1768394950,1265,0,0
1768373250_2..S05R,040750_2..S05R,2,1,1768373250,02 0647+ 241/FLA,1768397455,1768397458,1700,0,0
1768373250_7X..S,040750_7X..S,7X,1,1768373250,07 0647+ MST/34H,1768393657,1768393660,987,0,0
1768373280_7..N,040800_7..N,7,0,1768373280,07 0648 34H/MST,1768393630,1768393636,982,0,0
1768373310_5..N71R,040850_5..N71R,5,0,1768373310,05 0648+ FLA/DYR,1768396003,1768396009,1475,0,0
1768373310_GS.S04R,040850_GS.S04R,GS,1,1768373310,0S 0648+ TSS/GCS,1768391398,1768391401,506,0,0
1768373340_3..S01R,040900_3..S01R,3,1,1768373340,03 0649  148/NLT,1768395394,1768395400,1354,0,0
1768373340_4..S34R,040900_4..S34R,4,1,1768373340,04 0649  WDL/UTI,1768395259,1768395265,1328,0,0
1768373340_6..S02R,040900_6..S02R,6X,1,1768373340,06 0649  PEL/BBR,1768394833,1768394839,1243,0,0
1768373370_6..N01R,040950_6..N01R,6,0,1768373370,06 0649+ BBR/PEL,1768395073,1768395079,1223,0,0
1768373400_5..S04R,041000_5..S04R,5,1,1768373400,05 0650  DYR/FLA,1768396765,1768396768,1560,0,0
1768373400_6..S03R,041000_6..S03R,6,1,1768373400,06 0650  177/BBR,1768394563,1768394569,1121,0,0
1768373400_GS.N01R,041000_GS.N01R,GS,0,1768373400,0S 0650  GCS/TSS,1768391506,1768391509,467,0,0
