trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1764914070_4..N,035450_4..N,4,0,1764914070,04 0554+ BWG/WDL,1764935113,1764935116,534,0,0
1764914070_4..N14R,035450_4..N14R,4,0,1764914070,04 0554+ BWG/WDL,1764932704,1764932710,504,0,0
1764914100_7..N,035500_7..N,7,0,1764914100,07 0555 34H/MST,1764934390,1764934396,887,0,0
1764914100_GS.N04R,035500_GS.N04R,GS,0,1764914100,0S 0555  GCS/TSS,1764932179,1764932185,1646,0,0
1764914160_6..S01R,035600_6..S01R,6,1,1764914160,06 0556  PEL/BBR,1764935809,1764935815,1210,0,0
1764914220_1..S,035700_1..S,1,1,1764914220,E1 0557  242/SFT,1764935608,1764935614,462,0,0
1764914220_1..S03R,035700_1..S03R,1,1,1764914220,01 0557  242/SFT,1764933700,1764933706,704,0,0
1764914220_7..N,035700_7..N,7,0,1764914220,07 0557 MST/34H,1764935638,1764935644,132,0,0
1764914220_7..S,035700_7..S,7,1,1764914220,07 0557 MST/34H,1764935125,1764935128,675,0,0
1764914310_3..N01R,035850_3..N01R,3,0,1764914310,03 0558+ NLT/148,1764936424,1764936430,1336,0,0
1764914310_GS.S04R,035850_GS.S04R,GS,1,1764914310,0S 0558+ TSS/GCS,1764932365,1764932371,434,0,0
1764914340_3..S01R,035900_3..S01R,3,1,1764914340,03 0559  148/NLT,1764936493,1764936499,1349,0,0
1764914370_4..S06R,035950_4..S06R,4,1,1764914370,04 0559+ WDL/UTI,1764936028,1764936034,1197,0,0
1764914370_7..S,035950_7..S,7,1,1764914370,07 0559+ MST/34H,1765010505,1765010510,16796,0,0
1764914400_GS.N01R,036000_GS.N01R,GS,0,1764914400,0S 0600  GCS/TSS,1764932464,1764932470,395,0,0
1764914430_2..S07R,036050_2..S07R,2,1,1764914430,02 0600+ 238/FLA,1764938146,1764938152,1622,0,0
1764914430_6..N01R,036050_6..N01R,6,0,1764914430,06 0600+ BBR/PEL,1764936664,1764936670,1325,0,0
1764914460_2..N01R,036100_2..N01R,2,0,1764914460,02 0601  FLA/241,1764938275,1764938278,1653,0,0
1764914490_1..N03R,036150_1..N03R,1,0,1764914490,01 0601+ SFT/242,1764935929,1764935935,1176,0,0
1764914490_7..S,036150_7..S,7,1,1764914490,07 0601+ MST/34H,1764934561,1764934564,739,0,0
1764914520_5..S04R,036200_5..S04R,5,1,1764914520,05 0602  DYR/FLA,1764937351,1764937357,1461,0,0
1764914520_7..N,036200_7..N,7,0,1764914520,07 0602 34H/MST,1764934606,1764934609,503,0,0
1764914580_5..N01R,036300_5..N01R,5,0,1764914580,05 0603  180/DYR,1764933460,1764933466,594,0,0
1764914610_GS.S01R,036350_GS.S01R,GS,1,1764914610,0S 0603+ TSS/GCS,1764932665,1764932671,435,0,0
1764914640_5..N71R,036400_5..N71R,5,0,1764914640,05 0604  FLA/DYR,1764937771,1764937777,1546,0,0
1764914670_4..S06R,036450_4..S06R,4,1,1764914670,04 0604+ WDL/UTI,1764936586,1764936589,1248,0,0
1764914700_1..S,036500_1..S,1,1,1764914700,E1 0605  242/SFT,1764936088,1764936094,435,0,0
1764914700_1..S03R,036500_1..S03R,1,1,1764914700,01 0605  242/SFT,1764934270,1764934276,714,0,0
1764914700_2..S05R,036500_2..S05R,2,1,1764914700,02 0605  241/FLA,1764938239,1764938251,1585,0,0
1764914700_GS.N04R,036500_GS.N04R,GS,0,1764914700,0S 0605  GCS/TSS,1764932764,1764932770,396,0,0
1764914730_7..S,036550_7..S,7,1,1764914730,07 0605+ MST/34H,1764934981,1764934984,877,0,0
1764914850_4..N,036750_4..N,4,0,1764914850,04 0607+ NLT/WDL,1764937525,1764937531,244,0,0
1764914850_4..N03R,036750_4..N03R,4,0,1764914850,04 0607+ NLT/WDL,1764936313,1764936319,1194,0,0
1764914880_3..S,036800_3..S,3,1,1764914880,03 0608  148/NLT,1764937174,1764937180,693,0,0
1764914880_3..S01R,036800_3..S01R,3,1,1764914880,03 0608  148/NLT,1764934105,1764934108,673,0,0
1764914880_5..S04R,036800_5..S04R,5,1,1764914880,05 0608  DYR/FLA,1764937714,1764937723,1475,0,0
1764914880_7..N,036800_7..N,7,0,1764914880,07 0608 34H/MST,1764935221,1764935224,658,0,0
1764914910_GS.S04R,036850_GS.S04R,GS,1,1764914910,0S 0608+ TSS/GCS,1764932944,1764932950,431,0,0
1764914940_3..N42R,036900_3..N42R,3,0,1764914940,03 0609  TSQ/148,1764934354,1764934360,469,0,0
1764914940_6..S02R,036900_6..S02R,6X,1,1764914940,06 0609  PEL/BBR,1764936289,1764936295,1188,0,0
1764914970_7..S,036950_7..S,7,1,1764914970,07 0609+ MST/34H,1764935674,1764935680,1045,0,0
1764915000_2..S05R,037000_2..S05R,2,1,1764915000,02 0610  241/FLA,1764938794,1764938800,1649,0,0
1764915000_6..S03R,037000_6..S03R,6,1,1764915000,06 0610  177/BBR,1764936163,1764936169,1104,0,0
1764915000_GS.N01R,037000_GS.N01R,GS,0,1764915000,0S 0610  GCS/TSS,1764933064,1764933070,396,0,0
1764915030_4..S06R,037050_4..S06R,4,1,1764915030,04 0610+ WDL/UTI,1764937057,1764937060,1285,0,0
1764915030_6..N01R,037050_6..N01R,6,0,1764915030,06 0610+ BBR/PEL,1764937072,1764937078,1289,0,0
1764915090_1..N03R,037150_1..N03R,1,0,1764915090,01 0611+ SFT/242,1764936433,1764936439,1157,0,0
1764915120_2..N01R,037200_2..N01R,2,0,1764915120,02 0612  FLA/241,1764938776,1764938782,1645,0,0
1764915150_7..S,037250_7..S,7,1,1764915150,07 0612+ MST/34H,1764936253,1764936259,1100,0,0
1764915180_1..S,037300_1..S,1,1,1764915180,E1 0613  242/SFT,1764936493,1764936499,437,0,0
1764915180_1..S03R,037300_1..S03R,1,1,1764915180,01 0613  242/SFT,1764934606,1764934609,732,0,0
1764915210_3..N01R,037350_3..N01R,3,0,1764915210,03 0613+ NLT/148,1764937396,1764937402,1350,0,0
1764915210_GS.S01R,037350_GS.S01R,GS,1,1764915210,0S 0613+ TSS/GCS,1764933265,1764933271,435,0,0
1764915240_5..S,037400_5..S,5,1,1764915240,/5 0614  DYR/FLA,1764938505,1764938512,91,0,0
1764915240_5..S04R,037400_5..S04R,5,1,1764915240,05 0614  DYR/FLA,1764937975,1764937978,1468,0,0
1764915300_7X..S,037500_7X..S,7X,1,1764915300,07 0615 MST/34H,1764933319,1764933325,425,0,0
1764915300_GS.N04R,037500_GS.N04R,GS,0,1764915300,0S 0615  GCS/TSS,1764933364,1764933370,396,0,0
1764915330_5..S09R,037550_5..S09R,5,1,1764915330,05 0615+ 238/FLA,1764938956,1764938962,1622,0,0
1764915360_5..N71R,037600_5..N71R,5,0,1764915360,05 0616  FLA/DYR,1764938505,1764938512,1524,0,0
1764915360_7..N,037600_7..N,7,0,1764915360,07 0616 34H/MST,1764935560,1764935563,940,0,0
1764915390_4..S06R,037650_4..S06R,4,1,1764915390,04 0616+ WDL/UTI,1764936592,1764936596,1130,0,0
1764915390_7X..S,037650_7X..S,7X,1,1764915390,07 0616+ MST/34H,1764936991,1764936997,824,0,0
1764915480_3..S01R,037800_3..S01R,3,1,1764915480,03 0618  148/NLT,1764937855,1764937861,1239,0,0
1764915480_6..S02R,037800_6..S02R,6X,1,1764915480,06 0618  PEL/BBR,1764936880,1764936886,1189,0,0
1764915510_6..N01R,037850_6..N01R,6,0,1764915510,06 0618+ BBR/PEL,1764937312,1764937321,1274,0,0
1764915510_GS.S04R,037850_GS.S04R,GS,1,1764915510,0S 0618+ TSS/GCS,1764933550,1764933556,432,0,0
1764915540_4..N,037900_4..N,4,0,1764915540,04 0619  NLT/WDL,1764938071,1764938077,269,0,0
1764915540_4..N03R,037900_4..N03R,4,0,1764915540,04 0619  NLT/WDL,1764936742,1764936748,1159,0,0
1764915540_6..S03R,037900_6..S03R,6,1,1764915540,06 0619  177/BBR,1764936448,1764936454,1100,0,0
1764915600_7..N,038000_7..N,7,0,1764915600,07 0620 34H/MST,1764935806,1764935809,571,0,0
1764915600_7..S,038000_7..S,7,1,1764915600,07 0620 MST/34H,1764937174,1764937180,864,0,0
1764915600_GS.N01R,038000_GS.N01R,GS,0,1764915600,0S 0620  GCS/TSS,1764933670,1764933676,398,0,0
1764915660_1..S,038100_1..S,1,1,1764915660,E1 0621  242/SFT,1764937105,1764937111,434,0,0
1764915660_1..S03R,038100_1..S03R,1,1,1764915660,=1 0621  242/SFT,1764935125,1764935128,741,0,0
1764915660_2..S05R,038100_2..S05R,2,1,1764915660,02 0621  241/FLA,1764939796,1764939802,1750,0,0
1764915690_1..N03R,038150_1..N03R,1,0,1764915690,01 0621+ SFT/242,1764937144,1764937150,1182,0,0
1764915720_4..S06R,038200_4..S06R,4,0,1764915720,$4 0622  WDL/UTI,1764936931,1764936937,1139,0,0
1764915720_7..N,038200_7..N,7,0,1764915720,07 0622 34H/MST,1765010505,1765010510,16536,0,0
1764915780_5..N01R,038300_5..N01R,5,0,1764915780,05 0623  180/DYR,1764934774,1764934780,652,0,0
1764915810_7..N,038350_7..N,7,0,1764915810,07 0623+ 34H/MST,1764936118,1764936124,636,0,0
1764915810_GS.S01R,038350_GS.S01R,GS,1,1764915810,0S 0623+ TSS/GCS,1764933868,1764933874,441,0,0
1764915870_7..S,038450_7..S,7,1,1764915870,07 0624+ 111/34H,1764935500,1764935503,814,0,0
1764915900_3..N01R,038500_3..N01R,3,0,1764915900,03 0625  NLT/148,1764937963,1764937969,1286,0,0
1764915900_7..S,038500_7..S,7,1,1764915900,07 0625 MST/34H,1764938140,1764938146,1360,0,0
1764915900_GS.N04R,038500_GS.N04R,GS,0,1764915900,0S 0625  GCS/TSS,1764933970,1764933976,402,0,0
1764915960_5..S,038600_5..S,5,1,1764915960,/5 0626  DYR/FLA,1764939285,1764939292,81,0,0
1764915960_5..S04R,038600_5..S04R,5,1,1764915960,05 0626  DYR/FLA,1764938880,1764938887,1409,0,0
1764915990_6..N01R,038650_6..N01R,6,0,1764915990,06 0626+ BBR/PEL,1764937564,1764937576,1206,0,0
1764916020_6..S,038700_6..S,6X,1,1764916020,/6 0627  PEL/BBR,1764937834,1764937840,245,0,0
1764916020_6..S02R,038700_6..S02R,6X,1,1764916020,/6 0627  PEL/BBR,1764936601,1764936610,938,0,0
1764916050_4..N,038750_4..N,4,0,1764916050,04 0627+ BWG/WDL,1764937096,1764937102,288,0,0
1764916050_4..N14R,038750_4..N14R,4,0,1764916050,04 0627+ BWG/WDL,1764935698,1764935704,823,0,0
1764916050_5..S09R,038750_5..S09R,5,1,1764916050,05 0627+ 238/FLA,1764939556,1764939562,1622,0,0
1764916080_3..S01R,038800_3..S01R,3,1,1764916080,03 0628  148/NLT,1764938299,1764938308,1357,0,0
1764916080_4..S06R,038800_4..S06R,4,1,1764916080,04 0628  WDL/UTI,1764938389,1764938398,1375,0,0
1764916080_5..N71R,038800_5..N71R,5,0,1764916080,05 0628  FLA/DYR,1764939015,1764939022,1516,0,0
1764916080_6..S03R,038800_6..S03R,6,1,1764916080,06 0628  177/BBR,1764937159,1764937168,1123,0,0
1764916080_7..N,038800_7..N,7,0,1764916080,07 0628 34H/MST,1764936448,1764936454,981,0,0
1764916110_7X..S,038850_7X..S,7X,1,1764916110,07 0628+ MST/34H,1765010505,1765010510,16212,0,0
1764916110_GS.S04R,038850_GS.S04R,GS,1,1764916110,0S 0628+ TSS/GCS,1764934174,1764934180,450,0,0
1764916140_1..S,038900_1..S,1,1,1764916140,E1 0629  242/SFT,1764937699,1764937708,386,0,0
1764916140_1..S03R,038900_1..S03R,1,1,1764916140,01 0629  242/SFT,1764935800,1764935803,845,0,0
1764916170_2..N01R,038950_2..N01R,2,0,1764916170,02 0629+ FLA/241,1764940192,1764940198,1431,0,0
1764916170_2..S05R,038950_2..S05R,2,1,1764916170,02 0629+ 241/FLA,1764934195,1764934201,395,0,0
1764916200_7X..S,039000_7X..S,7X,1,1764916200,07 0630 MST/34H,1764937654,1764937660,1039,0,0
1764916200_GS.N01R,039000_GS.N01R,GS,0,1764916200,0S 0630  GCS/TSS,1764934285,1764934291,415,0,0
1764916290_1..N03R,039150_1..N03R,1,0,1764916290,01 0631+ SFT/242,1764937684,1764937690,1169,0,0
1764916320_4..S34R,039200_4..S34R,4,1,1764916320,04 0632  WDL/UTI,1764938590,1764938595,1363,0,0
1764916320_7..N,039200_7..N,7,0,1764916320,07 0632 34H/MST,1764939553,1764939556,1594,0,0
1764916410_2..S07R,039350_2..S07R,2,1,1764916410,02 0633+ 238/FLA,1764940246,1764940252,1721,0,0
1764916410_GS.S01R,039350_GS.S01R,GS,1,1764916410,0S 0633+ TSS/GCS,1764934474,1764934480,460,0,0
1764916470_6..N01R,039450_6..N01R,6,0,1764916470,06 0634+ BBR/PEL,1764937945,1764937948,1161,0,0
1764916470_7..S,039450_7..S,7,1,1764916470,07 0634+ 111/34H,1764938317,1764938326,1284,0,0
1764916500_1..S,039500_1..S,1,1,1764916500,E1 0635  242/SFT,1764937855,1764937861,368,0,0
1764916500_1..S03R,039500_1..S03R,1,1,1764916500,01 0635  242/SFT,1764936028,1764936034,775,0,0
1764916500_2..S05R,039500_2..S05R,2,1,1764916500,02 0635  241/FLA,1764940657,1764940660,1770,0,0
1764916500_6..S02R,039500_6..S02R,6X,1,1764916500,06 0635  PEL/BBR,1764938134,1764938140,1170,0,0
1764916500_7..N,039500_7..N,7,0,1764916500,07 0635 34H/MST,1764934936,1764934939,553,0,0
1764916500_GS.N04R,039500_GS.N04R,GS,0,1764916500,0S 0635  GCS/TSS,1764934615,1764934621,433,0,0
1764916530_3..N01R,039550_3..N01R,3,0,1764916530,03 0635+ NLT/148,1764938565,1764938569,1296,0,0
1764916590_5..S04R,039650_5..S04R,5,1,1764916590,05 0636+ DYR/FLA,1764939916,1764939922,1593,0,0
1764916590_6..S03R,039650_6..S03R,6,1,1764916590,06 0636+ 177/BBR,1764937993,1764937999,1170,0,0
1764916620_4..S34R,039700_4..S34R,4,1,1764916620,04 0637  WDL/UTI,1764939037,1764939043,1340,0,0
1764916650_7X..S,039750_7X..S,7X,1,1764916650,07 0637+ MST/34H,1764938692,1764938698,1326,0,0
1764916680_7..N,039800_7..N,7,0,1764916680,E7 0638 TSQ/MST,1764936892,1764936895,950,0,0
1764916710_GS.S04R,039850_GS.S04R,GS,1,1764916710,0S 0638+ TSS/GCS,1764934780,1764934783,471,0,0
1764916770_1..N03R,039950_1..N03R,1,0,1764916770,01 0639+ SFT/242,1764934855,1764934858,412,0,0
1764916770_5..S09R,039950_5..S09R,5,1,1764916770,05 0639+ 238/FLA,1764940126,1764940132,1578,0,0
1764916800_GS.N01R,040000_GS.N01R,GS,0,1764916800,0S 0640  GCS/TSS,1764934870,1764934873,436,0,0
1764916890_4..N,040150_4..N,4,0,1764916890,04 0641+ UTI/WDL,1764938865,1764938872,247,0,0
1764916890_4..N06R,040150_4..N06R,4,0,1764916890,04 0641+ UTI/WDL,1764937714,1764937723,1054,0,0
1764916920_2..S05R,040200_2..S05R,2,1,1764916920,02 0642  241/FLA,1764941137,1764941140,1828,0,0
1764916950_1..N03R,040250_1..N03R,1,0,1764916950,01 0642+ SFT/242,1764938400,1764938407,765,0,0
1764916950_1..S,040250_1..S,1,1,1764916950,E1 0642+ 238/SFT,1764938194,1764938200,366,0,0
1764916950_1..S04R,040250_1..S04R,1,1,1764916950,01 0642+ 238/SFT,1764936379,1764936385,784,0,0
1764916950_6..N01R,040250_6..N01R,6,0,1764916950,06 0642+ BBR/PEL,1764938385,1764938389,1193,0,0
1764916950_6..S02R,040250_6..S02R,6X,1,1764916950,06 0642+ PEL/BBR,1764938490,1764938500,1218,0,0
1764916950_7X..S,040250_7X..S,7X,1,1764916950,07 0642+ MST/34H,1764939448,1764939451,1442,0,0
1764916980_4..S34R,040300_4..S34R,4,1,1764916980,04 0643  WDL/UTI,1764939346,1764939352,1416,0,0
1764916980_5..N01R,040300_5..N01R,5,0,1764916980,05 0643  180/DYR,1764935809,1764935815,667,0,0
1764917010_6..S03R,040350_6..S03R,6,1,1764917010,06 0643+ 177/BBR,1764938275,1764938278,1170,0,0
1764917010_GS.S01R,040350_GS.S01R,GS,1,1764917010,0S 0643+ TSS/GCS,1764935065,1764935068,482,0,0
1764917070_5..N71R,040450_5..N71R,5,0,1764917070,05 0644+ FLA/DYR,1764940246,1764940252,1402,0,0
1764917070_7..S,040450_7..S,7,1,1764917070,07 0644+ 111/34H,1765010505,1765010510,16271,0,0
1764917100_2..N01R,040500_2..N01R,2,0,1764917100,02 0645  FLA/241,1764941059,1764941068,1730,0,0
1764917100_3..N01R,040500_3..N01R,3,0,1764917100,03 0645  NLT/148,1764939505,1764939508,1388,0,0
1764917100_GS.N04R,040500_GS.N04R,GS,0,1764917100,0S 0645  GCS/TSS,1764935185,1764935188,455,0,0
1764917148_7..N,040581_7..N,7,0,1764917148,E7 0645+ TSQ/MST,1764937861,1764937864,574,0,0
1764917160_1..S,040600_1..S,1,1,1764917160,E1 0646  242/SFT,1764938505,1764938512,371,0,0
1764917160_1..S03R,040600_1..S03R,1,1,1764917160,01 0646  242/SFT,1764936706,1764936709,791,0,0
1764917190_3..S01R,040650_3..S01R,3,1,1764917190,03 0646+ 148/NLT,1764939172,1764939178,1222,0,0
1764917190_5..S09R,040650_5..S09R,5,1,1764917190,05 0646+ 238/FLA,1764940957,1764940963,1726,0,0
1764917250_1..N03R,040750_1..N03R,1,0,1764917250,01 0647+ SFT/242,1764935413,1764935416,474,0,0
1764917250_2..S05R,040750_2..S05R,2,1,1764917250,02 0647+ 241/FLA,1764941519,1764941528,1860,0,0
1764917250_7X..S,040750_7X..S,7X,1,1764917250,07 0647+ MST/34H,1764935173,1764935176,441,0,0
