trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1765345800_6..N01R,035000_6..N01R,6,0,1765345800,06 0550  BBR/PEL,1765367280,1765367283,1148,0,0
1765345800_GS.N01R,035000_GS.N01R,GS,0,1765345800,0S 0550  GCS/TSS,1765363929,1765363935,407,0,0
1765345860_2..S01R,035100_2..S01R,2,1,1765345860,02 0551  241/FLA,1765369629,1765369635,1655,0,0
1765346010_4..N02R,035350_4..N02R,4,0,1765346010,04 0553+ NLT/WDL,1765368438,1765368444,1420,0,0
1765346010_7..S,035350_7..S,7,1,1765346010,07 0553+ MST/34H,1765366164,1765366170,864,0,0
1765346010_GS.S01R,035350_GS.S01R,GS,1,1765346010,0S 0553+ TSS/GCS,1765364079,1765364085,437,0,0
1765346040_4..S06R,035400_4..S06R,4,1,1765346040,04 0554  WDL/UTI,1765368078,1765368081,1345,0,0
1765346070_4..N,035450_4..N,4,0,1765346070,04 0554+ BWG/WDL,1765367181,1765367184,558,0,0
1765346070_4..N14R,035450_4..N14R,4,0,1765346070,04 0554+ BWG/WDL,1765364709,1765364715,504,0,0
1765346100_7..N,035500_7..N,7,0,1765346100,07 0555 34H/MST,1765366431,1765366434,905,0,0
1765346100_GS.N04R,035500_GS.N04R,GS,0,1765346100,0S 0555  GCS/TSS,1765364211,1765364214,403,0,0
1765346160_6..S,035600_6..S,6,1,1765346160,06 0556  PEL/BBR,1765367700,1765367703,287,0,0
1765346160_6..S01R,035600_6..S01R,6,1,1765346160,06 0556  PEL/BBR,1765366518,1765366521,891,0,0
1765346220_1..S03R,035700_1..S03R,1,1,1765346220,01 0557  242/SFT,1765367640,1765367643,1181,0,0
1765346250_7..S,035750_7..S,7,1,1765346250,07 0557+ MST/34H,1765366335,1765366341,852,0,0
1765346310_3..N01R,035850_3..N01R,3,0,1765346310,03 0558+ NLT/148,1765368369,1765368375,1345,0,0
1765346310_GS.S04R,035850_GS.S04R,GS,1,1765346310,0S 0558+ TSS/GCS,1765364385,1765364391,439,0,0
1765346340_3..S01R,035900_3..S01R,3,1,1765346340,03 0559  148/NLT,1765368339,1765368345,1339,0,0
1765346370_4..S06R,035950_4..S06R,4,1,1765346370,04 0559+ WDL/UTI,1765368279,1765368285,1267,0,0
1765346400_4..N02R,036000_4..N02R,4,0,1765346400,E4 0600  NLT/WDL,1765369299,1765369305,1157,0,0
1765346400_6..N01R,036000_6..N01R,6,0,1765346400,06 0600  BBR/PEL,1765368009,1765368015,1209,0,0
1765346400_GS.N01R,036000_GS.N01R,GS,0,1765346400,0S 0600  GCS/TSS,1765364499,1765364505,402,0,0
1765346430_2..S07R,036050_2..S07R,2,1,1765346430,02 0600+ 238/FLA,1765369989,1765369995,1607,0,0
1765346460_2..N01R,036100_2..N01R,2,0,1765346460,02 0601  FLA/241,1765370220,1765370223,1653,0,0
1765346490_1..N03R,036150_1..N03R,1,0,1765346490,01 0601+ SFT/242,1765367880,1765367883,1182,0,0
1765346490_7..S,036150_7..S,7,1,1765346490,07 0601+ MST/34H,1765366611,1765366614,817,0,0
1765346520_5..S04R,036200_5..S04R,5,1,1765346520,05 0602  DYR/FLA,1765368999,1765369005,1412,0,0
1765346520_7..N,036200_7..N,7,0,1765346520,07 0602 34H/MST,1765366584,1765366590,810,0,0
1765346580_5..N01R,036300_5..N01R,5,0,1765346580,05 0603  180/DYR,1765365408,1765365414,586,0,0
1765346610_GS.S01R,036350_GS.S01R,GS,1,1765346610,0S 0603+ TSS/GCS,1765364676,1765364679,437,0,0
1765346640_5..N71R,036400_5..N71R,5,0,1765346640,05 0604  FLA/DYR,1765369839,1765369845,1577,0,0
1765346670_4..S06R,036450_4..S06R,4,1,1765346670,04 0604+ WDL/UTI,1765368564,1765368570,1265,0,0
1765346700_1..S03R,036500_1..S03R,1,1,1765346700,01 0605  242/SFT,1765367910,1765367913,1129,0,0
1765346700_2..S05R,036500_2..S05R,2,1,1765346700,02 0605  241/FLA,1765370598,1765370604,1668,0,0
1765346700_GS.N04R,036500_GS.N04R,GS,0,1765346700,0S 0605  GCS/TSS,1765364805,1765364811,403,0,0
1765346730_7..S,036550_7..S,7,1,1765346730,07 0605+ MST/34H,1765366905,1765366908,892,0,0
1765346850_4..N03R,036750_4..N03R,4,0,1765346850,04 0607+ NLT/WDL,1765370088,1765370094,1567,0,0
1765346880_3..S01R,036800_3..S01R,3,1,1765346880,03 0608  148/NLT,1765368798,1765368804,1312,0,0
1765346880_5..S04R,036800_5..S04R,5,1,1765346880,05 0608  DYR/FLA,1765369878,1765369884,1525,0,0
1765346880_7..N,036800_7..N,7,0,1765346880,07 0608 34H/MST,1765367115,1765367118,887,0,0
1765346910_GS.S04R,036850_GS.S04R,GS,1,1765346910,0S 0608+ TSS/GCS,1765364985,1765364991,439,0,0
1765346940_3..N42R,036900_3..N42R,3,0,1765346940,03 0609  TSQ/148,1765366359,1765366365,386,0,0
1765346940_6..S02R,036900_6..S02R,6X,1,1765346940,06 0609  PEL/BBR,1765368333,1765368339,1218,0,0
1765346970_7..S,036950_7..S,7,1,1765346970,07 0609+ MST/34H,1765367085,1765367088,879,0,0
1765347000_2..S05R,037000_2..S05R,2,1,1765347000,02 0610  241/FLA,1765370913,1765370922,1672,0,0
1765347000_6..S03R,037000_6..S03R,6,1,1765347000,06 0610  177/BBR,1765367955,1765367958,1078,0,0
1765347000_GS.N01R,037000_GS.N01R,GS,0,1765347000,0S 0610  GCS/TSS,1765365096,1765365099,401,0,0
1765347030_4..S06R,037050_4..S06R,4,1,1765347030,04 0610+ WDL/UTI,1765368909,1765368915,1274,0,0
1765347090_1..N03R,037150_1..N03R,1,0,1765347090,01 0611+ SFT/242,1765368489,1765368495,1190,0,0
1765347090_6..N01R,037150_6..N01R,6,0,1765347090,06 0611+ BBR/PEL,1765368540,1765368543,1727,0,0
1765347120_7..N,037200_7..N,7,0,1765347120,07 0612 34H/MST,1765367214,1765367220,854,0,0
1765347150_7..S,037250_7..S,7,1,1765347150,07 0612+ MST/34H,1765367394,1765367400,900,0,0
1765347180_1..S03R,037300_1..S03R,1,1,1765347180,01 0613  242/SFT,1765368438,1765368444,1180,0,0
1765347210_3..N01R,037350_3..N01R,3,0,1765347210,03 0613+ NLT/148,1765369464,1765369470,1382,0,0
1765347210_GS.S01R,037350_GS.S01R,GS,1,1765347210,0S 0613+ TSS/GCS,1765365270,1765365276,438,0,0
1765347240_5..S04R,037400_5..S04R,5,1,1765347240,05 0614  DYR/FLA,1765370190,1765370193,1527,0,0
1765347300_7X..S,037500_7X..S,7X,1,1765347300,07 0615 MST/34H,1765440001,1765440006,16762,0,0
1765347300_GS.N04R,037500_GS.N04R,GS,0,1765347300,0S 0615  GCS/TSS,1765365408,1765365414,406,0,0
1765347330_5..S09R,037550_5..S09R,5,1,1765347330,05 0615+ 238/FLA,1765370469,1765370475,1522,0,0
1765347360_5..N71R,037600_5..N71R,5,0,1765347360,05 0616  FLA/DYR,1765370889,1765370895,1606,0,0
1765347360_7..N,037600_7..N,7,0,1765347360,07 0616 34H/MST,1765367469,1765367475,920,0,0
1765347390_4..S06R,037650_4..S06R,4,1,1765347390,04 0616+ WDL/UTI,1765369410,1765369413,1311,0,0
1765347390_7X..S,037650_7X..S,7X,1,1765347390,07 0616+ MST/34H,1765367544,1765367550,530,0,0
1765347420_7..S,037700_7..S,7,1,1765347420,07 0617 MST/34H,1765365840,1765365846,411,0,0
1765347480_2..N01R,037800_2..N01R,2,0,1765347480,02 0618  FLA/241,1765371339,1765371345,1649,0,0
1765347480_3..S01R,037800_3..S01R,3,1,1765347480,03 0618  148/NLT,1765369620,1765369623,1353,0,0
1765347480_6..S02R,037800_6..S02R,6X,1,1765347480,06 0618  PEL/BBR,1765368894,1765368900,1211,0,0
1765347510_GS.S04R,037850_GS.S04R,GS,1,1765347510,0S 0618+ TSS/GCS,1765365594,1765365600,445,0,0
1765347540_4..N03R,037900_4..N03R,4,0,1765347540,04 0619  NLT/WDL,1765370298,1765370304,1489,0,0
1765347540_6..S,037900_6..S,6,1,1765347540,06 0619  177/BBR,1765368699,1765368705,147,0,0
1765347540_6..S03R,037900_6..S03R,6,1,1765347540,06 0619  177/BBR,1765367883,1765367886,1003,0,0
1765347540_7..S,037900_7..S,7,1,1765347540,07 0619 MST/34H,1765367919,1765367925,557,0,0
1765347600_7..N,038000_7..N,7,0,1765347600,07 0620 34H/MST,1765367808,1765367814,961,0,0
1765347600_GS.N01R,038000_GS.N01R,GS,0,1765347600,0S 0620  GCS/TSS,1765365699,1765365705,407,0,0
1765347660_1..S03R,038100_1..S03R,1,1,1765347660,01 0621  242/SFT,1765368939,1765368945,1160,0,0
1765347660_2..S05R,038100_2..S05R,2,1,1765347660,02 0621  241/FLA,1765371639,1765371645,1432,0,0
1765347660_2..S07R,038100_2..S07R,2,1,1765347660,02 0621  238/FLA,1765371258,1765371264,1624,0,0
1765347690_1..N03R,038150_1..N03R,1,0,1765347690,01 0621+ SFT/242,1765369029,1765369035,1178,0,0
1765347720_4..S06R,038200_4..S06R,4,1,1765347720,04 0622  WDL/UTI,1765369665,1765369668,1302,0,0
1765347780_5..N01R,038300_5..N01R,5,0,1765347780,05 0623  180/DYR,1765366491,1765366494,584,0,0
1765347780_6..N01R,038300_6..N01R,6,0,1765347780,06 0623  BBR/PEL,1765369308,1765369314,1878,0,0
1765347810_7..N,038350_7..N,7,0,1765347810,07 0623+ 34H/MST,1765367970,1765367973,922,0,0
1765347810_GS.S01R,038350_GS.S01R,GS,1,1765347810,0S 0623+ TSS/GCS,1765365879,1765365885,445,0,0
1765347870_7..S,038450_7..S,7,1,1765347870,07 0624+ 111/34H,1765367724,1765367730,863,0,0
1765347900_3..N01R,038500_3..N01R,3,0,1765347900,03 0625  NLT/148,1765369839,1765369845,1277,0,0
1765347900_7..S,038500_7..S,7,1,1765347900,07 0625 MST/34H,1765368240,1765368243,975,0,0
1765347900_GS.N04R,038500_GS.N04R,GS,0,1765347900,0S 0625  GCS/TSS,1765365999,1765366005,410,0,0
1765347960_5..S04R,038600_5..S04R,5,1,1765347960,05 0626  DYR/FLA,1765370808,1765370814,1470,0,0
1765348020_6..S,038700_6..S,6X,1,1765348020,/6 0627  PEL/BBR,1765369488,1765369494,249,0,0
1765348020_6..S02R,038700_6..S02R,6X,1,1765348020,06 0627  PEL/BBR,1765368159,1765368165,943,0,0
1765348050_4..N14R,038750_4..N14R,4,0,1765348050,04 0627+ BWG/WDL,1765369188,1765369194,1148,0,0
1765348050_5..S09R,038750_5..S09R,5,1,1765348050,05 0627+ 238/FLA,1765371408,1765371414,1595,0,0
1765348080_3..S01R,038800_3..S01R,3,1,1765348080,03 0628  148/NLT,1765370028,1765370034,1315,0,0
1765348080_4..S06R,038800_4..S06R,4,1,1765348080,04 0628  WDL/UTI,1765369935,1765369938,1296,0,0
1765348080_5..N71R,038800_5..N71R,5,0,1765348080,05 0628  FLA/DYR,1765371189,1765371195,1550,0,0
1765348080_6..S03R,038800_6..S03R,6,1,1765348080,06 0628  177/BBR,1765369014,1765369020,1115,0,0
1765348080_7..N,038800_7..N,7,0,1765348080,07 0628 34H/MST,1765368234,1765368240,953,0,0
1765348080_7X..S,038800_7X..S,7X,1,1765348080,07 0628 MST/34H,1765440001,1765440006,16614,0,0
1765348110_GS.S04R,038850_GS.S04R,GS,1,1765348110,0S 0628+ TSS/GCS,1765366191,1765366194,453,0,0
1765348140_1..S03R,038900_1..S03R,1,1,1765348140,01 0629  242/SFT,1765369428,1765369434,1195,0,0
1765348170_2..S05R,038950_2..S05R,2,1,1765348170,02 0629+ 241/FLA,1765371948,1765371954,1648,0,0
1765348200_7X..S,039000_7X..S,7X,1,1765348200,07 0630 MST/34H,1765368093,1765368099,532,0,0
1765348200_GS.N01R,039000_GS.N01R,GS,0,1765348200,0S 0630  GCS/TSS,1765366299,1765366305,419,0,0
1765348290_1..N03R,039150_1..N03R,1,0,1765348290,01 0631+ SFT/242,1765369539,1765369545,1156,0,0
1765348320_4..S34R,039200_4..S34R,4,1,1765348320,04 0632  WDL/UTI,1765370259,1765370265,1300,0,0
1765348320_7..N,039200_7..N,7,0,1765348320,07 0632 34H/MST,1765368438,1765368444,948,0,0
1765348410_2..S07R,039350_2..S07R,2,1,1765348410,02 0633+ 238/FLA,1765372410,1765372413,1747,0,0
1765348410_GS.S01R,039350_GS.S01R,GS,1,1765348410,0S 0633+ TSS/GCS,1765366485,1765366491,462,0,0
1765348470_6..N01R,039450_6..N01R,6,0,1765348470,06 0634+ BBR/PEL,1765370190,1765370193,1226,0,0
1765348470_7..S,039450_7..S,7,1,1765348470,07 0634+ MST/34H,1765368543,1765368549,932,0,0
1765348500_1..S03R,039500_1..S03R,1,1,1765348500,01 0635  242/SFT,1765369770,1765369773,1142,0,0
1765348500_2..N01R,039500_2..N01R,2,0,1765348500,02 0635  FLA/241,1765372089,1765372095,1618,0,0
1765348500_2..S05R,039500_2..S05R,2,1,1765348500,02 0635  241/FLA,1765372830,1765372833,1776,0,0
1765348500_6..S02R,039500_6..S02R,6X,1,1765348500,06 0635  PEL/BBR,1765369884,1765369890,1165,0,0
1765348500_7..N,039500_7..N,7,0,1765348500,07 0635 34H/MST,1765368618,1765368624,947,0,0
1765348500_GS.N04R,039500_GS.N04R,GS,0,1765348500,0S 0635  GCS/TSS,1765366620,1765366626,435,0,0
1765348530_3..N01R,039550_3..N01R,3,0,1765348530,03 0635+ NLT/148,1765370349,1765370355,1257,0,0
1765348590_5..S04R,039650_5..S04R,5,1,1765348590,05 0636+ DYR/FLA,1765371759,1765371765,1546,0,0
1765348590_6..S03R,039650_6..S03R,6,1,1765348590,06 0636+ 177/BBR,1765369620,1765369623,1112,0,0
1765348620_4..S34R,039700_4..S34R,4,1,1765348620,04 0637  WDL/UTI,1765370664,1765370670,1320,0,0
1765348650_7X..S,039750_7X..S,7X,1,1765348650,07 0637+ MST/34H,1765368918,1765368924,970,0,0
1765348680_7..N,039800_7..N,7,0,1765348680,07 0638 34H/MST,1765368900,1765368903,966,0,0
1765348710_GS.S04R,039850_GS.S04R,GS,1,1765348710,0S 0638+ TSS/GCS,1765366776,1765366779,474,0,0
1765348770_5..S09R,039950_5..S09R,5,1,1765348770,05 0639+ 238/FLA,1765372110,1765372113,1563,0,0
1765348800_GS.N01R,040000_GS.N01R,GS,0,1765348800,0S 0640  GCS/TSS,1765366884,1765366890,443,0,0
1765348890_3..S01R,040150_3..S01R,3,1,1765348890,03 0641+ 148/NLT,1765370838,1765370844,1295,0,0
1765348890_4..N06R,040150_4..N06R,4,0,1765348890,04 0641+ UTI/WDL,1765370790,1765370793,1285,0,0
1765348890_7..N,040150_7..N,7,0,1765348890,07 0641+ 34H/MST,1765369005,1765369008,953,0,0
1765348920_2..S05R,040200_2..S05R,2,1,1765348920,02 0642  241/FLA,1765372998,1765373007,1752,0,0
1765348950_1..S04R,040250_1..S04R,1,1,1765348950,01 0642+ 238/SFT,1765370118,1765370124,1152,0,0
1765348950_6..N01R,040250_6..N01R,6,0,1765348950,06 0642+ BBR/PEL,1765370619,1765370625,1251,0,0
1765348950_6..S02R,040250_6..S02R,6X,1,1765348950,06 0642+ PEL/BBR,1765370394,1765370400,1206,0,0
1765348950_7X..S,040250_7X..S,7X,1,1765348950,07 0642+ MST/34H,1765369074,1765369080,939,0,0
1765348980_4..S34R,040300_4..S34R,4,1,1765348980,04 0643  WDL/UTI,1765371144,1765371150,1360,0,0
1765348980_5..N01R,040300_5..N01R,5,0,1765348980,05 0643  180/DYR,1765367691,1765367694,652,0,0
1765348980_5..N71R,040300_5..N71R,5,0,1765348980,05 0643  FLA/DYR,1765372008,1765372014,1150,0,0
1765349010_1..N03R,040350_1..N03R,1,0,1765349010,01 0643+ SFT/242,1765370649,1765370655,1292,0,0
1765349010_7..N,040350_7..N,7,0,1765349010,07 0643+ 34H/MST,1765369194,1765369200,963,0,0
1765349010_GS.S01R,040350_GS.S01R,GS,1,1765349010,0S 0643+ TSS/GCS,1765367088,1765367091,496,0,0
1765349070_7..S,040450_7..S,7,1,1765349070,07 0644+ MST/34H,1765369353,1765369359,967,0,0
1765349100_3..N01R,040500_3..N01R,3,0,1765349100,03 0645  NLT/148,1765371249,1765371255,1320,0,0
1765349100_GS.N04R,040500_GS.N04R,GS,0,1765349100,0S 0645  GCS/TSS,1765367199,1765367205,465,0,0
1765349160_1..S03R,040600_1..S03R,1,1,1765349160,01 0646  242/SFT,1765370490,1765370493,1164,0,0
1765349160_7..N,040600_7..N,7,0,1765349160,07 0646 34H/MST,1765369449,1765369455,966,0,0
1765349190_5..S09R,040650_5..S09R,5,1,1765349190,05 0646+ 238/FLA,1765372659,1765372665,1621,0,0
1765349190_6..S03R,040650_6..S03R,6,1,1765349190,06 0646+ 177/BBR,1765370178,1765370184,852,0,0
1765349250_2..S05R,040750_2..S05R,2,1,1765349250,02 0647+ 241/FLA,1765373280,1765373283,1753,0,0
1765349250_7X..S,040750_7X..S,7X,1,1765349250,07 0647+ MST/34H,1765369218,1765369221,921,0,0
1765349280_7..N,040800_7..N,7,0,1765349280,07 0648 34H/MST,1765369548,1765369554,975,0,0
1765349310_GS.S04R,040850_GS.S04R,GS,1,1765349310,0S 0648+ TSS/GCS,1765367400,1765367403,516,0,0
1765349340_3..S01R,040900_3..S01R,3,1,1765349340,03 0649  148/NLT,1765371768,1765371774,1427,0,0
1765349340_4..S34R,040900_4..S34R,4,1,1765349340,04 0649  WDL/UTI,1765371429,1765371435,1357,0,0
1765349340_6..S,040900_6..S,6X,1,1765349340,06 0649  PEL/BBR,1765370829,1765370835,79,0,0
1765349340_6..S02R,040900_6..S02R,6X,1,1765349340,06 0649  PEL/BBR,1765370283,1765370289,1124,0,0
1765349370_6..N01R,040950_6..N01R,6,0,1765349370,06 0649+ BBR/PEL,1765371018,1765371024,1212,0,0
1765349400_5..S04R,041000_5..S04R,5,1,1765349400,05 0650  DYR/FLA,1765372299,1765372305,1482,0,0
1765349400_GS.N01R,041000_GS.N01R,GS,0,1765349400,0S 0650  GCS/TSS,1765367466,1765367469,473,0,0
1765349430_7..N,041050_7..N,7,0,1765349430,07 0650+ 34H/MST,1765369737,1765369740,980,0,0
1765349490_4..N06R,041150_4..N06R,4,0,1765349490,04 0651+ UTI/WDL,1765371810,1765371813,1390,0,0
1765349550_1..S04R,041250_1..S04R,1,1,1765349550,01 0652+ 238/SFT,1765370859,1765370865,1177,0,0
1765349550_7X..S,041250_7X..S,7X,1,1765349550,07 0652+ MST/34H,1765369494,1765369500,908,0,0
1765349610_2..S05R,041350_2..S05R,2,1,1765349610,02 0653+ 241/FLA,1765374043,1765374045,1871,0,0
1765349610_GS.S01R,041350_GS.S01R,GS,1,1765349610,0S 0653+ TSS/GCS,1765367685,1765367688,528,0,0
1765349640_7..N,041400_7..N,7,0,1765349640,07 0654 34H/MST,1765369923,1765369929,686,0,0
1765349670_7..S,041450_7..S,7,1,1765349670,07 0654+ MST/34H,1765369824,1765369830,951,1,1
1765349700_2..N01R,041500_2..N01R,2,0,1765349700,02 0655  FLA/241,1765373719,1765373725,1731,0,0
1765349700_3..N01R,041500_3..N01R,3,0,1765349700,03 0655  NLT/148,1765371870,1765371873,1325,0,0
1765349700_GS.N04R,041500_GS.N04R,GS,0,1765349700,0S 0655  GCS/TSS,1765367799,1765367805,495,0,0
