trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1760074380_1..S03R,033300_1..S03R,1,1,1760074380,01 0533  242/SFT,1760092089,1760092092,1995,0,0
1760074410_4..N01R,033350_4..N01R,4,0,1760074410,04 0533+ NLT/WDL,1760093839,1760093841,2674,0,0
1760074470_1..N03R,033450_1..N03R,1,0,1760074470,01 0534+ SFT/242,1760092410,1760092413,2007,0,0
1760074470_2..N01R,033450_2..N01R,2,0,1760074470,02 0534+ FLA/241,1760094379,1760094381,2784,0,0
1760074500_7..N,033500_7..N,7,0,1760074500,07 0535 34H/MST,1760091126,1760091129,1553,0,0
1760074590_2..S01R,033650_2..S01R,2,1,1760074590,02 0536+ 241/FLA,1760094708,1760094711,2909,0,0
1760074620_6..S01R,033700_6..S01R,6,1,1760074620,06 0537  PEL/BBR,1760092479,1760092482,1710,0,0
1760074650_7..S,033750_7..S,7,1,1760074650,07 0537+ MST/34H,1760091054,1760091057,1529,0,0
1760074680_4..S06R,033800_4..S06R,4,1,1760074680,04 0538  WDL/UTI,1760093139,1760093142,2289,0,0
1760074680_6..N01R,033800_6..N01R,6,0,1760074680,06 0538  BBR/PEL,1760092518,1760092521,2049,0,0
1760074710_3..N01R,033850_3..N01R,3,0,1760074710,03 0538+ NLT/148,1760093139,1760093142,2289,0,0
1760074860_1..S03R,034100_1..S03R,1,1,1760074860,01 0541  242/SFT,1760092599,1760092602,1974,0,0
1760074890_4..N02R,034150_4..N02R,4,0,1760074890,04 0541+ NLT/WDL,1760094109,1760094111,2572,0,0
1760074920_5..S,034200_5..S,5,1,1760074920,E5 0542  DYR/FLA,1760095163,1760095164,816,0,0
1760074920_5..S03R,034200_5..S03R,5,1,1760074920,05 0542  DYR/FLA,1760091018,1760091021,1419,0,0
1760074980_5..N01R,034300_5..N01R,5,0,1760074980,05 0543  180/DYR,1760091705,1760091708,1655,0,0
1760075010_7..S,034350_7..S,7,1,1760075010,07 0543+ MST/34H,1760091450,1760091453,1533,0,0
1760075100_4..S06R,034500_4..S06R,4,1,1760075100,04 0545  WDL/UTI,1760093316,1760093319,2148,0,0
1760075130_3..N90R,034550_3..N90R,3,0,1760075130,03 0545+ 34S/148,1760090979,1760090982,1299,0,0
1760075160_3..S01R,034600_3..S01R,3,1,1760075160,03 0546  148/NLT,1760093799,1760093802,2341,0,0
1760075220_7..N,034700_7..N,7,0,1760075220,07 0547 34H/MST,1760091840,1760091843,1586,0,0
1760075250_5..N60R,034750_5..N60R,5,0,1760075250,05 0547+ NLT/DYR,1760094908,1760094909,2770,0,0
1760075310_1..N03R,034850_1..N03R,1,0,1760075310,01 0548+ SFT/242,1760093049,1760093052,2042,0,0
1760075310_6..S01R,034850_6..S01R,6,1,1760075310,06 0548+ PEL/BBR,1760093121,1760093124,2071,0,0
1760075340_1..S03R,034900_1..S03R,1,1,1760075340,01 0549  242/SFT,1760093199,1760093202,2102,0,0
1760075340_2..N01R,034900_2..N01R,2,0,1760075340,02 0549  FLA/241,1760095383,1760095386,2939,0,0
1760075370_7..S,034950_7..S,7,1,1760075370,07 0549+ MST/34H,1760091921,1760091924,1567,0,0
1760075400_5..S,035000_5..S,5,1,1760075400,E5 0550  DYR/FLA,1760095692,1760095695,628,0,0
1760075400_5..S03R,035000_5..S03R,5,1,1760075400,05 0550  DYR/FLA,1760091648,1760091651,1419,0,0
1760075400_6..N01R,035000_6..N01R,6,0,1760075400,06 0550  BBR/PEL,1760093629,1760093631,2163,0,0
1760075400_GS.N01R,035000_GS.N01R,GS,0,1760075400,0S 0550  GCS/TSS,1760089902,1760089905,1055,0,0
1760075460_2..S01R,035100_2..S01R,2,1,1760075460,02 0551  241/FLA,1760090964,1760090967,1184,0,0
1760075610_7..S,035350_7..S,7,1,1760075610,07 0553+ MST/34H,1760092104,1760092107,1508,0,0
1760075610_GS.S01R,035350_GS.S01R,GS,1,1760075610,0S 0553+ TSS/GCS,1760090079,1760090082,831,0,0
1760075640_4..S06R,035400_4..S06R,4,1,1760075640,04 0554  WDL/UTI,1760094204,1760094207,2393,0,0
1760075670_4..N14R,035450_4..N14R,4,0,1760075670,04 0554+ BWG/WDL,1760093250,1760093253,1900,0,0
1760075700_7..N,035500_7..N,7,0,1760075700,07 0555 34H/MST,1760092296,1760092299,1580,0,0
1760075700_GS.N04R,035500_GS.N04R,GS,0,1760075700,0S 0555  GCS/TSS,1760090199,1760090202,1227,0,0
1760075820_6..S,035700_6..S,6,1,1760075820,06 0557  PEL/BBR,1760093910,1760093913,466,0,0
1760075820_6..S01R,035700_6..S01R,6,1,1760075820,06 0557  PEL/BBR,1760092650,1760092653,1664,0,0
1760075850_3..S01R,035750_3..S01R,3,1,1760075850,03 0557+ 148/NLT,1760094381,1760094384,2353,0,0
1760075850_7..S,035750_7..S,7,1,1760075850,07 0557+ MST/34H,1760092371,1760092374,1543,0,0
1760075910_3..N01R,035850_3..N01R,3,0,1760075910,03 0558+ NLT/148,1760094330,1760094333,2332,0,0
1760075910_GS.S04R,035850_GS.S04R,GS,1,1760075910,0S 0558+ TSS/GCS,1760090388,1760090391,844,0,0
1760075970_4..S06R,035950_4..S06R,4,1,1760075970,04 0559+ WDL/UTI,1760094510,1760094513,2296,0,0
1760076000_4..N02R,036000_4..N02R,4,0,1760076000,04 0600  NLT/WDL,1760095551,1760095554,2208,0,0
1760076000_6..N01R,036000_6..N01R,6,0,1760076000,06 0600  BBR/PEL,1760093889,1760093892,2048,0,0
1760076000_GS.N01R,036000_GS.N01R,GS,0,1760076000,0S 0600  GCS/TSS,1760090490,1760090491,776,0,0
1760076060_1..S03R,036100_1..S03R,1,1,1760076060,01 0601  242/SFT,1760093709,1760093712,2071,0,0
1760076060_2..N01R,036100_2..N01R,2,0,1760076060,02 0601  FLA/241,1760096301,1760096304,2948,0,0
1760076090_1..N03R,036150_1..N03R,1,0,1760076090,01 0601+ SFT/242,1760094009,1760094012,2096,0,0
1760076090_7..S,036150_7..S,7,1,1760076090,07 0601+ MST/34H,1760092656,1760092659,1493,0,0
1760076120_5..S,036200_5..S,5,1,1760076120,E5 0602  DYR/FLA,1760096043,1760096046,618,0,0
1760076120_5..S04R,036200_5..S04R,5,1,1760076120,05 0602  DYR/FLA,1760092041,1760092044,1185,0,0
1760076120_7..N,036200_7..N,7,0,1760076120,07 0602 34H/MST,1760092774,1760092776,1539,0,0
1760076180_5..N01R,036300_5..N01R,5,0,1760076180,05 0603  180/DYR,1760091981,1760091984,1312,0,0
1760076210_GS.S01R,036350_GS.S01R,GS,1,1760076210,0S 0603+ TSS/GCS,1760090679,1760090682,852,0,0
1760076240_5..N71R,036400_5..N71R,5,0,1760076240,05 0604  FLA/DYR,1760095761,1760095764,2747,0,0
1760076270_4..S06R,036450_4..S06R,4,1,1760076270,04 0604+ WDL/UTI,1760095203,1760095206,2439,0,0
1760076300_GS.N04R,036500_GS.N04R,GS,0,1760076300,0S 0605  GCS/TSS,1760090781,1760090784,782,0,0
1760076330_3..S01R,036550_3..S01R,3,1,1760076330,03 0605+ 148/NLT,1760094687,1760094690,2250,0,0
1760076330_7..S,036550_7..S,7,1,1760076330,07 0605+ MST/34H,1760092800,1760092803,1549,0,0
1760076480_5..S,036800_5..S,5,1,1760076480,E5 0608  DYR/FLA,1760097159,1760097162,643,0,0
1760076480_5..S04R,036800_5..S04R,5,1,1760076480,05 0608  DYR/FLA,1760092776,1760092779,1049,0,0
1760076480_7..N,036800_7..N,7,0,1760076480,07 0608 34H/MST,1760093025,1760093028,1562,0,0
1760076510_GS.S04R,036850_GS.S04R,GS,1,1760076510,0S 0608+ TSS/GCS,1760090982,1760090985,860,0,0
1760076540_3..N42R,036900_3..N42R,3,0,1760076540,03 0609  TSQ/148,1760092308,1760092311,1068,0,0
1760076540_6..S02R,036900_6..S02R,6X,1,1760076540,06 0609  PEL/BBR,1760094324,1760094327,2111,0,0
1760076570_7..S,036950_7..S,7,1,1760076570,07 0609+ MST/34H,1760092999,1760093001,1552,0,0
1760076600_2..S05R,037000_2..S05R,2,1,1760076600,02 0610  241/FLA,1760090958,1760091003,740,0,0
1760076600_GS.N01R,037000_GS.N01R,GS,0,1760076600,0S 0610  GCS/TSS,1760091093,1760091096,786,0,0
1760076630_4..S06R,037050_4..S06R,4,1,1760076630,04 0610+ WDL/UTI,1760095635,1760095638,2479,0,0
1760076630_6..N01R,037050_6..N01R,6,0,1760076630,06 0610+ BBR/PEL,1760094519,1760094522,2077,0,0
1760076690_1..N03R,037150_1..N03R,1,0,1760076690,01 0611+ SFT/242,1760094519,1760094522,2077,0,0
1760076690_6..S03R,037150_6..S03R,6,1,1760076690,06 0611+ 177/BBR,1760094051,1760094054,1890,0,0
1760076720_2..N01R,037200_2..N01R,2,0,1760076720,02 0612  FLA/241,1760096679,1760096691,2853,0,0
1760076720_7..N,037200_7..N,7,0,1760076720,07 0612 34H/MST,1760093394,1760093397,1589,0,0
1760076750_7..S,037250_7..S,7,1,1760076750,07 0612+ MST/34H,1760093223,1760093224,1521,0,0
1760076780_1..S03R,037300_1..S03R,1,1,1760076780,01 0613  242/SFT,1760094678,1760094681,2134,0,0
1760076810_2..S06R,037350_2..S06R,2,1,1760076810,E2 0613+ 180/NLT,1760096463,1760096466,1866,0,0
1760076810_3..N01R,037350_3..N01R,3,0,1760076810,03 0613+ NLT/148,1760095263,1760095266,2345,0,0
1760076810_GS.S01R,037350_GS.S01R,GS,1,1760076810,0S 0613+ TSS/GCS,1760091279,1760091282,849,0,0
1760076840_5..S04R,037400_5..S04R,5,1,1760076840,05 0614  DYR/FLA,1760096313,1760096316,2375,0,0
1760076900_7X..S,037500_7X..S,7X,1,1760076900,07 0615 MST/34H,1760093406,1760093409,1510,0,0
1760076900_GS.N04R,037500_GS.N04R,GS,0,1760076900,0S 0615  GCS/TSS,1760091390,1760091393,770,0,0
1760076960_7..N,037600_7..N,7,0,1760076960,07 0616 34H/MST,1760093505,1760093508,1549,0,0
1760076990_4..S06R,037650_4..S06R,4,1,1760076990,$4 0616+ WDL/UTI,1760093214,1760093217,1439,0,0
1760077020_7..S,037700_7..S,7,1,1760077020,07 0617 MST/34H,1760093577,1760093580,1578,0,0
1760077080_3..S01R,037800_3..S01R,3,1,1760077080,03 0618  148/NLT,1760095143,1760095146,2188,0,0
1760077080_6..S02R,037800_6..S02R,6X,1,1760077080,06 0618  PEL/BBR,1760095014,1760095017,2142,0,0
1760077110_6..N01R,037850_6..N01R,6,0,1760077110,06 0618+ BBR/PEL,1760094938,1760094939,2113,0,0
1760077110_GS.S04R,037850_GS.S04R,GS,1,1760077110,0S 0618+ TSS/GCS,1760091576,1760091579,834,0,0
1760077140_4..N03R,037900_4..N03R,4,0,1760077140,04 0619  NLT/WDL,1760096313,1760096316,2612,0,0
1760077200_7..N,038000_7..N,7,0,1760077200,07 0620 34H/MST,1760093856,1760093859,1591,0,0
1760077200_GS.N01R,038000_GS.N01R,GS,0,1760077200,0S 0620  GCS/TSS,1760091669,1760091672,747,0,0
1760077230_6..S03R,038050_6..S03R,6,1,1760077230,06 0620+ 177/BBR,1760094546,1760094549,1851,0,0
1760077260_1..S03R,038100_1..S03R,1,1,1760077260,01 0621  242/SFT,1760094948,1760094951,1997,0,0
1760077260_2..S05R,038100_2..S05R,2,1,1760077260,/2 0621  241/FLA,1760097690,1760097693,2896,0,0
1760077290_1..N03R,038150_1..N03R,1,0,1760077290,01 0621+ SFT/242,1760095043,1760095044,2032,0,0
1760077320_5..N71R,038200_5..N71R,5,0,1760077320,05 0622  FLA/DYR,1760096709,1760096712,2038,0,0
1760077380_5..N01R,038300_5..N01R,5,0,1760077380,05 0623  180/DYR,1760092440,1760092443,924,0,0
1760077380_7X..S,038300_7X..S,7X,1,1760077380,07 0623 MST/34H,1760093796,1760093799,1476,0,0
1760077410_7..N,038350_7..N,7,0,1760077410,07 0623+ 34H/MST,1760094019,1760094021,1565,0,0
1760077410_GS.S01R,038350_GS.S01R,GS,1,1760077410,0S 0623+ TSS/GCS,1760091885,1760091888,819,0,0
1760077440_2..N01R,038400_2..N01R,2,0,1760077440,02 0624  FLA/241,1760097258,1760097264,2788,0,0
1760077440_4..S06R,038400_4..S06R,4,1,1760077440,04 0624  WDL/UTI,1760096004,1760096016,1618,0,0
1760077470_7..S,038450_7..S,7,1,1760077470,07 0624+ 111/34H,1760093943,1760093944,1480,0,0
1760077500_3..N01R,038500_3..N01R,3,0,1760077500,03 0625  NLT/148,1760096163,1760096166,2294,0,0
1760077500_7..S,038500_7..S,7,1,1760077500,07 0625 MST/34H,1760094177,1760094180,1628,0,0
1760077500_GS.N04R,038500_GS.N04R,GS,0,1760077500,0S 0625  GCS/TSS,1760091984,1760091987,733,0,0
1760077560_2..S07R,038600_2..S07R,2,1,1760077560,E2 0626  238/FLA,1760098029,1760098032,2184,0,0
1760077560_5..S04R,038600_5..S04R,5,1,1760077560,05 0626  DYR/FLA,1760097420,1760097423,2388,0,0
1760077590_6..N01R,038650_6..N01R,6,0,1760077590,06 0626+ BBR/PEL,1760095602,1760095605,2110,0,0
1760077620_6..S,038700_6..S,6X,1,1760077620,/6 0627  PEL/BBR,1760095698,1760095701,151,0,0
1760077620_6..S02R,038700_6..S02R,6X,1,1760077620,06 0627  PEL/BBR,1760095119,1760095122,1940,0,0
1760077650_4..N14R,038750_4..N14R,4,0,1760077650,04 0627+ BWG/WDL,1760095032,1760095035,1908,0,0
1760077650_5..S09R,038750_5..S09R,5,1,1760077650,E5 0627+ 238/FLA,1760098170,1760098173,2877,0,0
1760077680_3..S01R,038800_3..S01R,3,1,1760077680,03 0628  148/NLT,1760096193,1760096196,2325,0,0
1760077680_7..N,038800_7..N,7,0,1760077680,07 0628 34H/MST,1760094198,1760094199,1493,0,0
1760077680_7X..S,038800_7X..S,7X,1,1760077680,07 0628 MST/34H,1760094102,1760094105,1455,0,0
1760077710_GS.S04R,038850_GS.S04R,GS,1,1760077710,0S 0628+ TSS/GCS,1760092170,1760092173,800,0,0
1760077740_1..S03R,038900_1..S03R,1,1,1760077740,01 0629  242/SFT,1760095602,1760095605,2110,0,0
1760077770_2..S05R,038950_2..S05R,2,1,1760077770,02 0629+ 241/FLA,1760098392,1760098395,2910,0,0
1760077800_GS.N01R,039000_GS.N01R,GS,0,1760077800,0S 0630  GCS/TSS,1760092269,1760092272,717,0,0
1760077830_6..S,039050_6..S,6,1,1760077830,/6 0630+ 177/BBR,1760095365,1760095368,396,0,0
1760077830_6..S03R,039050_6..S03R,6,1,1760077830,/6 0630+ 177/BBR,1760094183,1760094184,673,0,0
1760077890_1..N03R,039150_1..N03R,1,0,1760077890,01 0631+ SFT/242,1760095662,1760095665,2012,0,0
1760077920_4..S,039200_4..S,4,1,1760077920,04 0632  WDL/UTI,1760096199,1760096202,1062,0,0
1760077920_4..S34R,039200_4..S34R,4,1,1760077920,04 0632  WDL/UTI,1760093379,1760093382,1144,0,0
1760077920_7..N,039200_7..N,7,0,1760077920,07 0632 34H/MST,1760094573,1760094576,1642,0,0
1760077950_7X..S,039250_7X..S,7X,1,1760077950,07 0632+ MST/34H,1760094321,1760094324,1534,0,0
1760078010_GS.S01R,039350_GS.S01R,GS,1,1760078010,0S 0633+ TSS/GCS,1760092476,1760092479,793,0,0
1760078070_6..N01R,039450_6..N01R,6,0,1760078070,06 0634+ BBR/PEL,1760096093,1760096094,2047,0,0
1760078070_7..S,039450_7..S,7,1,1760078070,07 0634+ MST/34H,1760094801,1760094803,1650,0,0
1760078100_1..S03R,039500_1..S03R,1,1,1760078100,/1 0635  242/SFT,1760095872,1760095875,1968,0,0
1760078100_2..S05R,039500_2..S05R,2,1,1760078100,02 0635  241/FLA,1760098761,1760098764,2895,0,0
1760078100_6..S02R,039500_6..S02R,6X,1,1760078100,06 0635  PEL/BBR,1760096043,1760096046,2029,0,0
1760078100_7..N,039500_7..N,7,0,1760078100,07 0635 34H/MST,1760094636,1760094639,1588,0,0
1760078100_GS.N04R,039500_GS.N04R,GS,0,1760078100,0S 0635  GCS/TSS,1760092575,1760092578,709,0,0
1760078190_5..S04R,039650_5..S04R,5,1,1760078190,05 0636+ DYR/FLA,1760097909,1760097912,2643,0,0
1760078220_2..S07R,039700_2..S07R,2,1,1760078220,E2 0637  238/FLA,1760098881,1760098884,2179,0,0
1760078220_4..S,039700_4..S,4,1,1760078220,04 0637  WDL/UTI,1760096574,1760096577,1097,0,0
1760078220_4..S34R,039700_4..S34R,4,1,1760078220,04 0637  WDL/UTI,1760093629,1760093631,1124,0,0
1760078250_7X..S,039750_7X..S,7X,1,1760078250,07 0637+ MST/34H,1760094540,1760094543,1456,0,0
1760078280_5..N71R,039800_5..N71R,5,0,1760078280,05 0638  FLA/DYR,1760097429,1760097432,2481,0,0
1760078280_6..S03R,039800_6..S03R,6,1,1760078280,06 0638  177/BBR,1760095866,1760095868,1947,0,0
1760078280_7..N,039800_7..N,7,0,1760078280,07 0638 34H/MST,1760094882,1760094885,1580,0,0
1760078310_GS.S04R,039850_GS.S04R,GS,1,1760078310,0S 0638+ TSS/GCS,1760092785,1760092788,788,0,0
1760078370_1..N03R,039950_1..N03R,1,0,1760078370,01 0639+ SFT/242,1760096223,1760096226,1977,0,0
1760078370_5..S09R,039950_5..S09R,5,1,1760078370,05 0639+ 238/FLA,1760098641,1760098644,2684,0,0
1760078400_2..N01R,040000_2..N01R,2,0,1760078400,02 0640  FLA/241,1760098902,1760098905,2348,0,0
1760078400_GS.N01R,040000_GS.N01R,GS,0,1760078400,0S 0640  GCS/TSS,1760092875,1760092878,703,0,0
