trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1755059040_2..S08R,026400_2..S08R,2,1,1755059040,02 0424  241/FLA,1755079755,1755079758,2255,0,0
1755059070_3..S88R,026450_3..S88R,3,1,1755059070,03 0424+ 148/34S,1755075000,1755075005,908,0,0
1755059130_1..S03R,026550_1..S03R,1,1,1755059130,01 0425+ 242/SFT,1755076809,1755076815,1389,0,0
1755059130_3..N90R,026550_3..N90R,3,0,1755059130,03 0425+ 34S/148,1755074990,1755074993,905,0,0
1755059220_4..N13R,026700_4..N13R,4,0,1755059220,04 0427  NLT/WDL,1755079113,1755079116,2003,0,0
1755059400_6..S01R,027000_6..S01R,6,1,1755059400,06 0430  PEL/BBR,1755077379,1755077385,1461,0,0
1755059400_GS.N01R,027000_GS.N01R,GS,0,1755059400,0S 0430  GCS/TSS,1755073871,1755073875,526,0,0
1755059430_2..S08X039,027050_2..S08X039,2,1,1755059430,02 0430+ ATL/FLA,1755074900,1755074903,801,0,0
1755059430_7..N,027050_7..N,7,0,1755059430,07 0430+ 34H/MST,1755075999,1755076005,1108,0,0
1755059550_6..N01R,027250_6..N01R,6,0,1755059550,06 0432+ BBR/PEL,1755077619,1755077625,1525,0,0
1755059580_2..N08X039,027300_2..N08X039,2,0,1755059580,02 0433  FLA/ATL,1755075011,1755075015,831,0,0
1755059610_GS.S01R,027350_GS.S01R,GS,1,1755059610,0S 0433+ TSS/GCS,1755074081,1755074085,582,0,0
1755059670_1..N03R,027450_1..N03R,1,0,1755059670,01 0434+ SFT/242,1755077499,1755077505,1413,0,0
1755059850_7..S,027750_7..S,7,1,1755059850,07 0437+ MST/34H,1755076284,1755076290,1094,0,0
1755059910_4..S01R,027850_4..S01R,4,1,1755059910,04 0438+ WDL/NLT,1755079269,1755079275,1885,0,0
1755059940_2..S01R,027900_2..S01R,2,1,1755059940,02 0439  241/FLA,1755080094,1755080100,2104,0,0
1755060000_GS.N01R,028000_GS.N01R,GS,0,1755060000,0S 0440  GCS/TSS,1755074490,1755074495,532,0,0
1755060120_6..S01R,028200_6..S01R,6,1,1755060120,06 0442  PEL/BBR,1755078075,1755078078,1487,0,0
1755060150_1..S03R,028250_1..S03R,1,1,1755060150,01 0442+ 242/SFT,1755078093,1755078096,1492,0,0
1755060180_2..N08X082,028300_2..N08X082,2,0,1755060180,02 0443  SFT/241,1755078984,1755078990,1730,0,0
1755060210_GS.S01R,028350_GS.S01R,GS,1,1755060210,0S 0443+ TSS/GCS,1755074675,1755074678,581,0,0
1755060270_3..S88R,028450_3..S88R,3,1,1755060270,03 0444+ 148/34S,1755076329,1755076335,942,0,0
1755060330_3..N90R,028550_3..N90R,3,0,1755060330,03 0445+ 34S/148,1755076053,1755076056,868,0,0
1755060390_4..N13R,028650_4..N13R,4,0,1755060390,04 0446+ NLT/WDL,1755080130,1755080135,1954,0,0
1755060390_7..S,028650_7..S,7,1,1755060390,07 0446+ MST/34H,1755076779,1755076785,1049,0,0
1755060510_4..S01R,028850_4..S01R,4,1,1755060510,04 0448+ WDL/NLT,1755079704,1755079710,1843,0,0
1755060600_GS.N01R,029000_GS.N01R,GS,0,1755060600,0S 0450  GCS/TSS,1755075075,1755075080,529,0,0
1755060630_2..S08X039,029050_2..S08X039,2,1,1755060630,02 0450+ ATL/FLA,1755076113,1755076116,804,0,0
1755060630_7..N,029050_7..N,7,0,1755060630,07 0450+ 34H/MST,1755077355,1755077358,1119,0,0
1755060750_6..N01R,029250_6..N01R,6,0,1755060750,06 0452+ BBR/PEL,1755078846,1755078849,1533,0,0
1755060810_2..N08R,029350_2..N08R,2,0,1755060810,02 0453+ FLA/241,1755081213,1755081215,2161,0,0
1755060810_GS.S01R,029350_GS.S01R,GS,1,1755060810,0S 0453+ TSS/GCS,1755075285,1755075288,584,0,0
1755060840_2..S01R,029400_2..S01R,2,1,1755060840,02 0454  241/FLA,1755081159,1755081165,2147,0,0
1755060840_6..S01R,029400_6..S01R,6,1,1755060840,06 0454  PEL/BBR,1755078651,1755078654,1481,0,0
1755060870_1..N03R,029450_1..N03R,1,0,1755060870,01 0454+ SFT/242,1755078753,1755078756,1428,0,0
1755061050_1..S03R,029750_1..S03R,1,1,1755061050,01 0457+ 242/SFT,1755078819,1755078825,1446,0,0
1755061080_4..S,029800_4..S,4,1,1755061080,04 0458  WDL/UTI,1755079479,1755079485,1263,0,0
1755061080_4..S37R,029800_4..S37R,4,1,1755061080,04 0458  WDL/BWG,1755074745,1755074750,360,0,0
1755061080_7..S,029800_7..S,7,1,1755061080,07 0458 MST/34H,1755077523,1755077526,1086,0,0
1755061200_GS.N01R,030000_GS.N01R,GS,0,1755061200,0S 0500  GCS/TSS,1755075678,1755075681,529,0,0
1755061260_4..N01R,030100_4..N01R,4,0,1755061260,04 0501  NLT/WDL,1755080364,1755080370,1775,0,0
1755061290_3..S01R,030150_3..S01R,3,1,1755061290,03 0501+ 148/NLT,1755080049,1755080055,1694,0,0
1755061380_2..N08X082,030300_2..N08X082,2,0,1755061380,02 0503  SFT/241,1755080520,1755080525,1816,0,0
1755061380_5..N32R,030300_5..N32R,5,0,1755061380,05 0503  180/DYR,1755076479,1755076485,726,0,0
1755061410_GS.S01R,030350_GS.S01R,GS,1,1755061410,0S 0503+ TSS/GCS,1755075864,1755075870,578,0,0
1755061530_3..N90R,030550_3..N90R,3,0,1755061530,03 0505+ 34S/148,1755077409,1755077415,910,0,0
1755061530_6..S01R,030550_6..S01R,6,1,1755061530,06 0505+ PEL/BBR,1755079488,1755079491,1465,0,0
1755061560_2..N,030600_2..N,2,0,1755061560,/2 0506  FLA/241,1755083013,1755083015,904,0,0
1755061560_2..N08R,030600_2..N08R,2,0,1755061560,/2 0506  FLA/241,1755079428,1755079431,1448,0,0
1755061740_1..S03R,030900_1..S03R,1,1,1755061740,01 0509  242/SFT,1755079404,1755079410,1442,0,0
1755061740_2..S01R,030900_2..S01R,2,1,1755061740,02 0509  241/FLA,1755081522,1755081525,2004,0,0
1755061740_7..N,030900_7..N,7,0,1755061740,07 0509 34H/MST,1755078390,1755078393,1091,0,0
1755061770_7..S,030950_7..S,7,1,1755061770,07 0509+ MST/34H,1755078219,1755078225,1046,0,0
1755061800_GS.N01R,031000_GS.N01R,GS,0,1755061800,0S 0510  GCS/TSS,1755076278,1755076281,528,0,0
1755061830_2..S08X039,031050_2..S08X039,2,1,1755061830,02 0510+ ATL/FLA,1755077319,1755077325,806,0,0
1755061830_6..N01R,031050_6..N01R,6,0,1755061830,06 0510+ BBR/PEL,1755079659,1755079665,1431,0,0
1755061860_3..S88R,031100_3..S88R,3,1,1755061860,03 0511  148/34S,1755077571,1755077574,873,0,0
1755061920_5..S03R,031200_5..S03R,5,1,1755061920,05 0512  DYR/FLA,1755081273,1755081275,1858,0,0
1755061950_5..S02R,031250_5..S02R,5,1,1755061950,05 0512+ 180/FLA,1755080259,1755080265,1588,0,0
1755061980_4..N01R,031300_4..N01R,4,0,1755061980,04 0513  NLT/WDL,1755081309,1755081315,1868,0,0
1755061980_6..S01R,031300_6..S01R,6,1,1755061980,06 0513  PEL/BBR,1755079788,1755079791,1465,0,0
1755062010_GS.S01R,031350_GS.S01R,GS,1,1755062010,0S 0513+ TSS/GCS,1755076503,1755076506,587,0,0
1755062040_4..S06R,031400_4..S06R,4,1,1755062040,04 0514  WDL/UTI,1755080529,1755080535,1658,0,0
1755062070_1..N03R,031450_1..N03R,1,0,1755062070,01 0514+ SFT/242,1755079824,1755079830,1394,0,0
1755062250_7..S,031750_7..S,7,1,1755062250,07 0517+ MST/34H,1755078894,1755078900,1137,0,0
1755062370_6..S,031950_6..S,6,1,1755062370,06 0519+ PEL/BBR,1755080565,1755080570,322,0,0
1755062370_6..S01R,031950_6..S01R,6,1,1755062370,06 0519+ PEL/BBR,1755079326,1755079329,1180,0,0
1755062400_GS.N01R,032000_GS.N01R,GS,0,1755062400,0S 0520  GCS/TSS,1755076875,1755076878,526,0,0
1755062460_1..S03R,032100_1..S03R,1,1,1755062460,01 0521  242/SFT,1755080514,1755080520,1561,0,0
1755062460_2..N01R,032100_2..N01R,2,0,1755062460,02 0521  FLA/241,1755082599,1755082605,2052,0,0
1755062460_2..S01R,032100_2..S01R,2,1,1755062460,02 0521  241/FLA,1755082473,1755082475,2018,0,0
1755062520_4..S06R,032200_4..S06R,4,1,1755062520,04 0522  WDL/UTI,1755080799,1755080805,1569,0,0
1755062580_3..S01R,032300_3..S01R,3,1,1755062580,03 0523  148/NLT,1755080883,1755080886,1548,0,0
1755062580_5..N32R,032300_5..N32R,5,1,1755062580,05 0523  180/DYR,1755077799,1755077805,773,0,0
1755062610_7..S,032350_7..S,7,1,1755062610,07 0523+ MST/34H,1755079044,1755079050,1084,0,0
1755062610_GS.S01R,032350_GS.S01R,GS,1,1755062610,0S 0523+ TSS/GCS,1755077079,1755077085,581,0,0
1755062640_5..S03R,032400_5..S03R,5,1,1755062640,05 0524  DYR/FLA,1755081819,1755081825,1842,0,0
1755062700_4..N01R,032500_4..N01R,4,0,1755062700,04 0525  NLT/WDL,1755081954,1755081960,1799,0,0
1755062730_3..N90R,032550_3..N90R,3,0,1755062730,03 0525+ 34S/148,1755078591,1755078594,904,0,0
1755062730_7..N,032550_7..N,7,0,1755062730,07 0525+ 34H/MST,1755079233,1755079236,1098,0,0
1755062760_6..N01R,032600_6..N01R,6,0,1755062760,06 0526  BBR/PEL,1755080784,1755080790,1485,0,0
1755062820_6..S01R,032700_6..S01R,6,1,1755062820,06 0527  PEL/BBR,1755080835,1755080838,1498,0,0
1755062970_4..S37R,032950_4..S37R,4,1,1755062970,04 0529+ WDL/BWG,1755080118,1755080121,1230,0,0
1755062970_7..S,032950_7..S,7,1,1755062970,07 0529+ MST/34H,1755079548,1755079551,1103,0,0
1755063000_GS.N01R,033000_GS.N01R,GS,0,1755063000,0S 0530  GCS/TSS,1755077493,1755077496,531,0,0
1755063090_2..S01R,033150_2..S01R,2,1,1755063090,02 0531+ 241/FLA,1755083223,1755083225,2065,0,0
1755063120_5..S03R,033200_5..S03R,5,1,1755063120,05 0532  DYR/FLA,1755082254,1755082260,1799,0,0
1755063180_1..S03R,033300_1..S03R,1,1,1755063180,01 0533  242/SFT,1755080859,1755080865,1425,0,0
1755063210_4..N01R,033350_4..N01R,4,0,1755063210,04 0533+ NLT/WDL,1755082359,1755082365,1828,0,0
1755063210_GS.S01R,033350_GS.S01R,GS,1,1755063210,0S 0533+ TSS/GCS,1755077718,1755077721,591,0,0
1755063240_6..S,033400_6..S,6,1,1755063240,06 0534  PEL/BBR,1755081180,1755081183,291,0,0
1755063240_6..S01R,033400_6..S01R,6,1,1755063240,06 0534  PEL/BBR,1755080004,1755080010,1201,0,0
1755063270_1..N03R,033450_1..N03R,1,0,1755063270,01 0534+ SFT/242,1755081009,1755081015,1386,0,0
1755063270_2..N01R,033450_2..N01R,2,0,1755063270,02 0534+ FLA/241,1755083193,1755083195,1977,0,0
1755063300_7..N,033500_7..N,7,0,1755063300,07 0535 34H/MST,1755079878,1755079881,1085,0,0
1755063450_7..S,033750_7..S,7,1,1755063450,07 0537+ MST/34H,1755080079,1755080085,1138,0,0
1755063480_4..S06R,033800_4..S06R,4,1,1755063480,04 0538  WDL/UTI,1755081579,1755081585,1539,0,0
1755063480_6..N01R,033800_6..N01R,6,0,1755063480,06 0538  BBR/PEL,1755081384,1755081390,1487,0,0
1755063510_3..N01R,033850_3..N01R,3,0,1755063510,03 0538+ NLT/148,1755081864,1755081870,1615,0,0
1755063600_GS.N01R,034000_GS.N01R,GS,0,1755063600,0S 0540  GCS/TSS,1755078099,1755078105,534,0,0
1755063660_1..S03R,034100_1..S03R,1,1,1755063660,01 0541  242/SFT,1755081384,1755081390,1408,0,0
1755063660_6..S01R,034100_6..S01R,6,1,1755063660,06 0541  PEL/BBR,1755081534,1755081540,1448,0,0
1755063690_2..S01R,034150_2..S01R,2,1,1755063690,02 0541+ 241/FLA,1755083442,1755083445,1971,0,0
1755063690_4..N02R,034150_4..N02R,4,0,1755063690,04 0541+ NLT/WDL,1755082854,1755082860,1803,0,0
1755063720_5..S03R,034200_5..S03R,5,1,1755063720,05 0542  DYR/FLA,1755083073,1755083075,1864,0,0
1755063780_5..N01R,034300_5..N01R,5,0,1755063780,05 0543  180/DYR,1755078834,1755078840,730,0,0
1755063810_7..S,034350_7..S,7,1,1755063810,07 0543+ MST/34H,1755080295,1755080298,1100,0,0
1755063810_GS.S01R,034350_GS.S01R,GS,1,1755063810,0S 0543+ TSS/GCS,1755078300,1755078303,587,0,0
1755063900_4..S06R,034500_4..S06R,4,1,1755063900,04 0545  WDL/UTI,1755081890,1755081894,1463,0,0
1755063930_3..N90R,034550_3..N90R,3,0,1755063930,03 0545+ 34S/148,1755079794,1755079800,907,0,0
1755063960_3..S01R,034600_3..S01R,3,1,1755063960,03 0546  148/NLT,1755082374,1755082380,1593,0,0
1755064020_7..N,034700_7..N,7,0,1755064020,07 0547 34H/MST,1755080571,1755080574,1119,0,0
1755064050_5..N60R,034750_5..N60R,5,0,1755064050,05 0547+ NLT/DYR,1755083634,1755083637,1950,0,0
1755064110_1..N03R,034850_1..N03R,1,0,1755064110,01 0548+ SFT/242,1755081843,1755081845,1450,0,0
1755064110_6..S01R,034850_6..S01R,6,1,1755064110,06 0548+ PEL/BBR,1755081999,1755082005,1492,0,0
1755064140_1..S03R,034900_1..S03R,1,1,1755064140,01 0549  242/SFT,1755081879,1755081885,1460,0,0
1755064140_2..N01R,034900_2..N01R,2,0,1755064140,02 0549  FLA/241,1755084102,1755084105,2073,0,0
1755064170_7..S,034950_7..S,7,1,1755064170,07 0549+ MST/34H,1755080655,1755080658,1061,0,0
1755064200_5..S03R,035000_5..S03R,5,1,1755064200,05 0550  DYR/FLA,1755083763,1755083769,1905,0,0
1755064200_6..N01R,035000_6..N01R,6,0,1755064200,06 0550  BBR/PEL,1755082083,1755082085,1434,0,0
1755064200_GS.N01R,035000_GS.N01R,GS,0,1755064200,0S 0550  GCS/TSS,1755078714,1755078720,1070,0,0
1755064260_2..S01R,035100_2..S01R,2,1,1755064260,02 0551  241/FLA,1755084603,1755084609,2127,0,0
1755064410_4..N02R,035350_4..N02R,4,0,1755064410,04 0553+ NLT/WDL,1755083532,1755083535,1840,0,0
1755064410_7..S,035350_7..S,7,1,1755064410,07 0553+ MST/34H,1755080960,1755080964,1112,0,0
1755064410_GS.S01R,035350_GS.S01R,GS,1,1755064410,0S 0553+ TSS/GCS,1755078870,1755078873,579,0,0
1755064440_4..S06R,035400_4..S06R,4,1,1755064440,04 0554  WDL/UTI,1755082608,1755082610,1575,0,0
1755064500_7..N,035500_7..N,7,0,1755064500,07 0555 34H/MST,1755081321,1755081324,1151,0,0
1755064500_GS.N04R,035500_GS.N04R,GS,0,1755064500,0S 0555  GCS/TSS,1755078999,1755079005,534,0,0
1755064620_1..S03R,035700_1..S03R,1,1,1755064620,01 0557  242/SFT,1755082272,1755082275,1405,0,0
1755064620_6..S01R,035700_6..S01R,6,1,1755064620,06 0557  PEL/BBR,1755082725,1755082728,1526,0,0
1755064650_3..S01R,035750_3..S01R,3,1,1755064650,03 0557+ 148/NLT,1755083034,1755083037,1611,0,0
1755064650_7..S,035750_7..S,7,1,1755064650,07 0557+ MST/34H,1755081215,1755081219,1122,0,0
1755064710_3..N01R,035850_3..N01R,3,0,1755064710,03 0558+ NLT/148,1755083124,1755083130,1639,0,0
1755064710_GS.S04R,035850_GS.S04R,GS,1,1755064710,0S 0558+ TSS/GCS,1755079194,1755079200,586,0,0
1755064800_6..N01R,036000_6..N01R,6,0,1755064800,06 0600  BBR/PEL,1755082749,1755082755,1454,0,0
1755064800_GS.N01R,036000_GS.N01R,GS,0,1755064800,0S 0600  GCS/TSS,1755079281,1755079284,529,0,0
1755064830_2..S07R,036050_2..S07R,2,1,1755064830,02 0600+ 238/FLA,1755085014,1755085017,2076,0,0
1755064860_2..N01R,036100_2..N01R,2,0,1755064860,02 0601  FLA/241,1755084693,1755084699,1991,0,0
1755064890_1..N03R,036150_1..N03R,1,0,1755064890,01 0601+ SFT/242,1755082749,1755082755,1454,0,0
1755064890_7..S,036150_7..S,7,1,1755064890,07 0601+ MST/34H,1755081486,1755081489,1101,0,0
1755064920_5..S04R,036200_5..S04R,5,1,1755064920,05 0602  DYR/FLA,1755083943,1755083949,1792,0,0
1755064980_5..N01R,036300_5..N01R,5,0,1755064980,05 0603  180/DYR,1755080049,1755080055,734,0,0
1755065010_GS.S01R,036350_GS.S01R,GS,1,1755065010,0S 0603+ TSS/GCS,1755079467,1755079470,579,0,0
1755065040_7..N,036400_7..N,7,0,1755065040,07 0604 34H/MST,1755081770,1755081774,1178,0,0
1755065070_4..S06R,036450_4..S06R,4,1,1755065070,04 0604+ WDL/UTI,1755083235,1755083238,1509,0,0
1755065100_1..S03R,036500_1..S03R,1,1,1755065100,01 0605  242/SFT,1755082773,1755082775,1380,0,0
1755065100_2..S05R,036500_2..S05R,2,1,1755065100,02 0605  241/FLA,1755085374,1755085377,2092,0,0
1755065100_GS.N04R,036500_GS.N04R,GS,0,1755065100,0S 0605  GCS/TSS,1755079584,1755079590,531,0,0
1755065130_3..S01R,036550_3..S01R,3,1,1755065130,03 0605+ 148/NLT,1755083592,1755083595,1618,0,0
1755065130_7..S,036550_7..S,7,1,1755065130,07 0605+ MST/34H,1755081870,1755081873,1157,0,0
1755065250_4..N03R,036750_4..N03R,4,0,1755065250,04 0607+ NLT/WDL,1755084312,1755084315,1809,0,0
1755065280_5..S04R,036800_5..S04R,5,1,1755065280,05 0608  DYR/FLA,1755084342,1755084345,1817,0,0
1755065310_GS.S04R,036850_GS.S04R,GS,1,1755065310,0S 0608+ TSS/GCS,1755079779,1755079785,583,0,0
1755065340_3..N42R,036900_3..N42R,3,0,1755065340,03 0609  TSQ/148,1755081159,1755081165,947,0,0
1755065340_6..S,036900_6..S,6X,1,1755065340,06 0609  PEL/BBR,1755082959,1755082965,290,0,0
1755065340_6..S02R,036900_6..S02R,6X,1,1755065340,06 0609  PEL/BBR,1755081800,1755081804,1119,0,0
1755065370_7..S,036950_7..S,7,1,1755065370,07 0609+ MST/34H,1755082020,1755082023,1136,0,0
1755065400_2..S05R,037000_2..S05R,2,1,1755065400,02 0610  241/FLA,1755085848,1755085853,2131,0,0
1755065400_5..N71R,037000_5..N71R,5,0,1755065400,05 0610  FLA/DYR,1755084633,1755084639,1587,0,0
1755065400_GS.N01R,037000_GS.N01R,GS,0,1755065400,0S 0610  GCS/TSS,1755079884,1755079890,530,0,0
1755065430_4..S06R,037050_4..S06R,4,0,1755065430,$4 0610+ WDL/UTI,1755083073,1755083075,1384,0,0
1755065430_6..N01R,037050_6..N01R,6,0,1755065430,06 0610+ BBR/PEL,1755083334,1755083337,1457,0,0
1755065490_1..N03R,037150_1..N03R,1,0,1755065490,01 0611+ SFT/242,1755083103,1755083105,1393,0,0
1755065520_2..N01R,037200_2..N01R,2,0,1755065520,02 0612  FLA/241,1755085554,1755085557,2058,0,0
1755065520_7..N,037200_7..N,7,0,1755065520,07 0612 34H/MST,1755081984,1755081990,1091,0,0
1755065550_7..S,037250_7..S,7,1,1755065550,07 0612+ MST/34H,1755082115,1755082119,1126,0,0
1755065580_1..S03R,037300_1..S03R,1,1,1755065580,01 0613  242/SFT,1755083244,1755083250,1432,0,0
1755065610_3..N01R,037350_3..N01R,3,0,1755065610,03 0613+ NLT/148,1755084024,1755084027,1653,0,0
1755065610_GS.S01R,037350_GS.S01R,GS,1,1755065610,0S 0613+ TSS/GCS,1755080085,1755080090,582,0,0
1755065640_5..S04R,037400_5..S04R,5,1,1755065640,05 0614  DYR/FLA,1755084834,1755084837,1868,0,0
1755065700_7X..S,037500_7X..S,7X,1,1755065700,07 0615 MST/34H,1755082263,1755082265,1101,0,0
1755065700_GS.N04R,037500_GS.N04R,GS,0,1755065700,0S 0615  GCS/TSS,1755080196,1755080199,532,0,0
1755065730_5..S09R,037550_5..S09R,5,1,1755065730,05 0615+ 238/FLA,1755085494,1755085497,1963,0,0
1755065730_6..S03R,037550_6..S03R,6,1,1755065730,06 0615+ 177/BBR,1755083229,1755083235,1019,0,0
1755065760_7..N,037600_7..N,7,0,1755065760,07 0616 34H/MST,1755082314,1755082320,1116,0,0
1755065790_4..S06R,037650_4..S06R,4,0,1755065790,04 0616+ WDL/UTI,1755083643,1755083649,1473,0,0
1755065820_7..S,037700_7..S,7,1,1755065820,07 0617 MST/34H,1755082380,1755082383,1133,0,0
1755065880_3..S01R,037800_3..S01R,3,1,1755065880,03 0618  148/NLT,1755084084,1755084087,1588,0,0
1755065880_6..S02R,037800_6..S02R,6X,1,1755065880,06 0618  PEL/BBR,1755083637,1755083640,1471,0,0
1755065910_6..N01R,037850_6..N01R,6,0,1755065910,06 0618+ BBR/PEL,1755083793,1755083799,1513,0,0
1755065910_GS.S04R,037850_GS.S04R,GS,1,1755065910,0S 0618+ TSS/GCS,1755080405,1755080409,586,0,0
1755065940_4..N,037900_4..N,4,0,1755065940,04 0619  NLT/WDL,1755085104,1755085107,298,0,0
1755065940_4..N03R,037900_4..N03R,4,0,1755065940,04 0619  NLT/WDL,1755083982,1755083985,1562,0,0
1755066000_7..N,038000_7..N,7,0,1755066000,07 0620 34H/MST,1755082584,1755082590,1118,0,0
1755066000_GS.N01R,038000_GS.N01R,GS,0,1755066000,0S 0620  GCS/TSS,1755080508,1755080511,533,0,0
1755066060_1..S03R,038100_1..S03R,1,1,1755066060,01 0621  242/SFT,1755083772,1755083775,1427,0,0
1755066060_2..S05R,038100_2..S05R,2,1,1755066060,02 0621  241/FLA,1755087708,1755087714,2453,0,0
1755066060_2..S07R,038100_2..S07R,2,1,1755066060,02 0621  238/FLA,1755086328,1755086334,2091,0,0
1755066090_1..N03R,038150_1..N03R,1,0,1755066090,01 0621+ SFT/242,1755083652,1755083655,1388,0,0
1755066120_4..S06R,038200_4..S06R,4,1,1755066120,04 0622  WDL/UTI,1755084348,1755084354,1579,0,0
1755066180_5..N01R,038300_5..N01R,5,0,1755066180,05 0623  180/DYR,1755081294,1755081300,744,0,0
1755066180_7X..S,038300_7X..S,7X,1,1755066180,07 0623 MST/34H,1755082737,1755082740,1126,0,0
1755066210_7..N,038350_7..N,7,0,1755066210,07 0623+ 34H/MST,1755082835,1755082839,1154,0,0
1755066210_GS.S01R,038350_GS.S01R,GS,1,1755066210,0S 0623+ TSS/GCS,1755080679,1755080685,578,0,0
1755066240_2..N01R,038400_2..N01R,2,0,1755066240,02 0624  FLA/241,1755085848,1755085853,1950,0,0
1755066270_7..S,038450_7..S,7,1,1755066270,07 0624+ 111/34H,1755082659,1755082665,1038,0,0
1755066300_3..N01R,038500_3..N01R,3,0,1755066300,03 0625  NLT/148,1755084693,1755084699,1591,0,0
1755066300_7..S,038500_7..S,7,1,1755066300,07 0625 MST/34H,1755082970,1755082974,1123,0,0
1755066300_GS.N04R,038500_GS.N04R,GS,0,1755066300,0S 0625  GCS/TSS,1755080793,1755080795,528,0,0
1755066360_5..S04R,038600_5..S04R,5,1,1755066360,05 0626  DYR/FLA,1755085713,1755085719,1861,0,0
1755066390_6..N01R,038650_6..N01R,6,0,1755066390,06 0626+ BBR/PEL,1755084492,1755084495,1537,0,0
1755066420_6..S02R,038700_6..S02R,6X,1,1755066420,06 0627  PEL/BBR,1755084045,1755084048,1418,0,0
1755066450_4..N14R,038750_4..N14R,4,0,1755066450,04 0627+ BWG/WDL,1755083844,1755083847,1365,0,0
1755066450_5..S09R,038750_5..S09R,5,1,1755066450,05 0627+ 238/FLA,1755086208,1755086214,1979,0,0
1755066480_3..S01R,038800_3..S01R,3,1,1755066480,03 0628  148/NLT,1755084993,1755084999,1671,0,0
1755066480_4..S06R,038800_4..S06R,4,1,1755066480,04 0628  WDL/UTI,1755084654,1755084657,1580,0,0
1755066480_5..N71R,038800_5..N71R,5,0,1755066480,/5 0628  FLA/DYR,1755086970,1755086973,2180,0,0
1755066480_7..N,038800_7..N,7,0,1755066480,07 0628 34H/MST,1755083124,1755083130,1161,0,0
1755066480_7X..S,038800_7X..S,7X,1,1755066480,07 0628 MST/34H,1755082824,1755082830,1077,0,0
1755066510_GS.S04R,038850_GS.S04R,GS,1,1755066510,0S 0628+ TSS/GCS,1755080988,1755080991,581,0,0
1755066540_1..S03R,038900_1..S03R,1,1,1755066540,01 0629  242/SFT,1755084312,1755084315,1489,0,0
1755066570_2..S05R,038950_2..S05R,2,0,1755066570,02 0629+ 241/FLA,1755085853,1755085860,1659,0,0
1755066570_6..S03R,038950_6..S03R,6,1,1755066570,06 0629+ 177/BBR,1755083784,1755083787,1270,0,0
1755066600_GS.N01R,039000_GS.N01R,GS,0,1755066600,0S 0630  GCS/TSS,1755081111,1755081114,534,0,0
