trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1754199570_6..S01R,033950_6..S01R,6,1,1754199570,06 0539+ PEL/BBR,1754217409,1754217415,1415,0,0
1754199720_5..S32R,034200_5..S32R,5,1,1754199720,05 0542  DYR/180,1754214841,1754214845,732,0,0
1754199780_3..S88R,034300_3..S88R,3,1,1754199780,03 0543  148/34S,1754215670,1754215675,950,0,0
1754199780_5..N32X001,034300_5..N32X001,5,0,1754199780,05 0543  180/DYR,1754214940,1754214943,758,0,0
1754199900_3..N90R,034500_3..N90R,3,0,1754199900,03 0545  34S/148,1754215840,1754215843,893,0,0
1754199960_1..S03X002,034600_1..S03X002,1,1,1754199960,01 0546  242/SFT,1754217790,1754217793,1436,0,0
1754199990_2..N08X016,034650_2..N08X016,2,0,1754199990,02 0546+ FLA/14G,1754218480,1754218483,1620,0,0
1754200020_2..S08X016,034700_2..S08X016,2,0,1754200020,02 0547  14G/FLA,1754213200,1754214421,415,0,0
1754200110_4..N13R,034850_4..N13R,4,0,1754200110,04 0548+ NLT/WDL,1754220325,1754220328,2110,0,0
1754200140_2..S01X034,034900_2..S01X034,2,1,1754200140,02 0549  241/180,1754215681,1754215685,872,0,0
1754200200_7..S,035000_7..S,7,1,1754200200,07 0550 MST/34H,1754216611,1754216615,1063,0,0
1754200320_1..N03R,035200_1..N03R,1,0,1754200320,01 0552  SFT/242,1754218141,1754218144,1450,0,0
1754200320_2..N01X033,035200_2..N01X033,2,0,1754200320,02 0552  180/241,1754215663,1754215666,788,0,0
1754200350_6..N01R,035250_6..N01R,6,0,1754200350,06 0552+ BBR/PEL,1754218201,1754218204,1466,0,0
1754200410_4..S01R,035350_4..S01R,4,1,1754200410,04 0553+ WDL/NLT,1754219755,1754219758,1878,0,0
1754200470_2..S08X016,035450_2..S08X016,2,1,1754200470,02 0554+ 14G/FLA,1754218969,1754218975,1448,0,0
1754200470_6..S01R,035450_6..S01R,6,1,1754200470,06 0554+ PEL/BBR,1754218354,1754218360,1427,0,0
1754200590_7..N,035650_7..N,7,0,1754200590,07 0556+ 34H/MST,1754217080,1754217085,1039,0,0
1754200800_7..S,036000_7..S,7,1,1754200800,07 0600 MST/34H,1754217289,1754217295,1095,0,0
1754200860_2..S01X034,036100_2..S01X034,2,1,1754200860,02 0601  241/180,1754216380,1754216383,820,0,0
1754200890_2..N08X016,036150_2..N08X016,2,0,1754200890,02 0601+ FLA/14G,1754219359,1754219365,1613,0,0
1754200920_5..S32R,036200_5..S32R,5,1,1754200920,05 0602  DYR/180,1754216101,1754216105,746,0,0
1754200950_2..S08X016,036250_2..S08X016,2,0,1754200950,02 0602+ 14G/FLA,1754213614,1754213629,185,0,0
1754200980_5..N32X001,036300_5..N32X001,5,0,1754200980,05 0603  180/DYR,1754216020,1754216023,724,0,0
1754201010_4..S01R,036350_4..S01R,4,1,1754201010,04 0603+ WDL/NLT,1754220283,1754220286,1859,0,0
1754201040_3..S88R,036400_3..S88R,3,1,1754201040,03 0604  148/34S,1754216971,1754216975,978,0,0
1754201100_2..N01X033,036500_2..N01X033,2,0,1754201100,02 0605  180/241,1754216491,1754216495,770,0,0
1754201100_3..N90R,036500_3..N90R,3,0,1754201100,03 0605  34S/148,1754216950,1754216953,892,0,0
1754201340_6..S01R,036900_6..S01R,6,1,1754201340,06 0609  PEL/BBR,1754219278,1754219281,1511,0,0
1754201340_7..S,036900_7..S,7,1,1754201340,07 0609 MST/34H,1754217811,1754217814,1099,0,0
1754201520_1..N03R,037200_1..N03R,1,0,1754201520,01 0612  SFT/242,1754219431,1754219434,1472,0,0
1754201520_6..N01R,037200_6..N01R,6,0,1754201520,06 0612  BBR/PEL,1754219479,1754219485,1485,0,0
1754201550_7..N,037250_7..N,7,0,1754201550,07 0612+ 34H/MST,1754218093,1754218096,1106,0,0
1754201640_1..S,037400_1..S,1,1,1754201640,01 0614  242/SFT,1754219560,1754219563,125,0,0
1754201640_1..S03X002,037400_1..S03X002,1,1,1754201640,01 0614  242/SFT,1754218786,1754218789,1302,0,0
1754201790_2..N08X016,037650_2..N08X016,2,0,1754201790,02 0616+ FLA/14G,1754220694,1754220700,1729,0,0
1754201820_2..N01X033,037700_2..N01X033,2,0,1754201820,02 0617  180/241,1754217200,1754217205,799,0,0
1754201820_7..S,037700_7..S,7,1,1754201820,07 0617 MST/34H,1754218426,1754218429,1115,0,0
1754201850_2..S08X016,037750_2..S08X016,2,1,1754201850,02 0617+ 14G/FLA,1754220244,1754220250,1880,0,0
1754201880_2..S01X034,037800_2..S01X034,2,1,1754201880,02 0618  241/180,1754217379,1754217385,847,0,0
1754201910_4..N01R,037850_4..N01R,4,0,1754201910,04 0618+ NLT/WDL,1754220904,1754220910,1760,0,0
1754201910_4..S01R,037850_4..S01R,4,1,1754201910,04 0618+ WDL/NLT,1754220934,1754220940,1793,0,0
1754201940_5..S01R,037900_5..S01R,5,1,1754201940,05 0619  DYR/180,1754217050,1754217055,759,0,0
1754202180_5..N32X001,038300_5..N32X001,5,0,1754202180,05 0623  180/DYR,1754217640,1754217643,836,0,0
1754202240_6..S01R,038400_6..S01R,6,1,1754202240,06 0624  PEL/BBR,1754219983,1754219986,1459,0,0
1754202300_3..N90R,038500_3..N90R,3,0,1754202300,03 0625  34S/148,1754218351,1754218354,946,0,0
1754202300_3..S88R,038500_3..S88R,3,1,1754202300,03 0625  148/34S,1754218099,1754218105,879,0,0
1754202300_7..S,038500_7..S,7,1,1754202300,07 0625 MST/34H,1754218861,1754218864,1122,0,0
1754202360_7..N,038600_7..N,7,0,1754202360,07 0626 34H/MST,1754219029,1754219035,1101,0,0
1754202480_2..N01X033,038800_2..N01X033,2,0,1754202480,02 0628  180/241,1754217931,1754217934,834,0,0
1754202480_2..S01X034,038800_2..S01X034,2,1,1754202480,02 0628  241/180,1754217991,1754217994,850,0,0
1754202600_6..N01R,039000_6..N01R,6,0,1754202600,06 0630  BBR/PEL,1754220604,1754220610,1465,0,0
1754202690_2..N08X016,039150_2..N08X016,2,0,1754202690,02 0631+ FLA/14G,1754221645,1754221648,1743,0,0
1754202720_1..N03R,039200_1..N03R,1,0,1754202720,01 0632  SFT/242,1754220814,1754220820,1521,0,0
1754202780_2..S08X016,039300_2..S08X016,2,1,1754202780,02 0633  14G/FLA,1754221486,1754221489,1956,0,0
1754202780_7..S,039300_7..S,7,1,1754202780,07 0633 MST/34H,1754219224,1754219230,1064,0,0
1754202810_4..S01R,039350_4..S01R,4,1,1754202810,04 0633+ WDL/NLT,1754222116,1754222119,1869,0,0
1754203080_7..N,039800_7..N,7,0,1754203080,07 0638 34H/MST,1754219545,1754219548,1071,0,0
1754203140_5..N01X003,039900_5..N01X003,5,0,1754203140,05 0639  180/DYR,1754218261,1754218264,762,0,0
1754203140_5..S01R,039900_5..S01R,5,1,1754203140,05 0639  DYR/180,1754218219,1754218225,751,0,0
1754203140_6..S01R,039900_6..S01R,6,1,1754203140,06 0639  PEL/BBR,1754221120,1754221123,1523,0,0
1754203200_4..N01R,040000_4..N01R,4,0,1754203200,04 0640  NLT/WDL,1754222116,1754222119,1712,0,0
1754203260_7..S,040100_7..S,7,1,1754203260,07 0641 MST/34H,1754219719,1754219725,1106,0,0
1754203350_1..S03X002,040250_1..S03X002,1,1,1754203350,01 0642+ 242/SFT,1754221183,1754221186,1463,0,0
1754203380_3..N90R,040300_3..N90R,3,0,1754203380,03 0643  34S/148,1754219269,1754219275,952,0,0
1754203440_2..N01X033,040400_2..N01X033,2,0,1754203440,02 0644  180/241,1754218939,1754218945,866,0,0
1754203440_2..S01X034,040400_2..S01X034,2,1,1754203440,02 0644  241/180,1754219260,1754219263,949,0,0
1754203590_2..N08X016,040650_2..N08X016,2,0,1754203590,02 0646+ FLA/14G,1754221975,1754221978,1593,0,0
1754203680_6..N01R,040800_6..N01R,6,0,1754203680,06 0648  BBR/PEL,1754221555,1754221558,1481,0,0
1754203680_7..N,040800_7..N,7,0,1754203680,07 0648 34H/MST,1754220208,1754220211,1088,0,0
1754203710_4..S01R,040850_4..S01R,4,1,1754203710,04 0648+ WDL/NLT,1754222836,1754222839,1821,0,0
1754203740_2..S01X032,040900_2..S01X032,2,1,1754203740,02 0649  14G/FLA,1754222026,1754222029,1649,0,0
1754203740_7..S,040900_7..S,7,1,1754203740,07 0649 MST/34H,1754220400,1754220403,1139,0,0
1754203860_3..S88R,041100_3..S88R,3,1,1754203860,03 0651  148/34S,1754219629,1754219635,887,0,0
1754203920_1..N03R,041200_1..N03R,1,0,1754203920,01 0652  SFT/242,1754221804,1754221810,1468,0,0
1754204010_6..S01R,041350_6..S01R,6,1,1754204010,06 0653+ PEL/BBR,1754221876,1754221879,1487,0,0
1754204100_4..N01R,041500_4..N01R,4,0,1754204100,04 0655  NLT/WDL,1754223154,1754223160,1746,0,0
1754204160_2..N01X033,041600_2..N01X033,2,0,1754204160,02 0656  180/241,1754220004,1754220010,482,0,0
1754204160_2..S01X034,041600_2..S01X034,2,1,1754204160,02 0656  241/180,1754219755,1754219758,840,0,0
1754204220_7..N,041700_7..N,7,0,1754204220,07 0657 34H/MST,1754220784,1754220790,1111,0,0
1754204220_7..S,041700_7..S,7,1,1754204220,07 0657 MST/34H,1754220658,1754220661,1077,0,0
1754204310_1..S03X002,041850_1..S03X002,1,1,1754204310,01 0658+ 242/SFT,1754222164,1754222170,1484,0,0
1754204340_5..N01X003,041900_5..N01X003,5,0,1754204340,05 0659  180/DYR,1754219419,1754219425,751,0,0
1754204340_5..S01R,041900_5..S01R,5,1,1754204340,05 0659  DYR/180,1754219491,1754219494,770,0,0
1754204490_2..N08X016,042150_2..N08X016,2,0,1754204490,02 0701+ FLA/14G,1754223085,1754223088,1625,0,0
1754204580_6..N01R,042300_6..N01R,6,0,1754204580,06 0703  BBR/PEL,1754222644,1754222650,1532,0,0
1754204670_2..S01X032,042450_2..S01X032,2,1,1754204670,02 0704+ 14G/FLA,1754222695,1754222698,1465,0,0
1754204700_3..N90R,042500_3..N90R,3,0,1754204700,03 0705  34S/148,1754220484,1754220490,875,0,0
1754204700_7..N,042500_7..N,7,0,1754204700,07 0705 34H/MST,1754221339,1754221345,1135,0,0
1754204700_7..S,042500_7..S,7,1,1754204700,07 0705 MST/34H,1754221216,1754221219,1102,0,0
1754204790_2..S01X034,042650_2..S01X034,2,1,1754204790,02 0706+ 241/180,1754220265,1754220268,816,0,0
1754204850_6..S01R,042750_6..S01R,6,1,1754204850,06 0707+ PEL/BBR,1754222998,1754223001,1544,0,0
1754204880_3..S88R,042800_3..S88R,3,1,1754204880,03 0708  148/34S,1754220475,1754220478,872,0,0
1754205000_4..N01R,043000_4..N01R,4,0,1754205000,04 0710  NLT/WDL,1754223745,1754223748,1663,0,0
1754205000_4..S01R,043000_4..S01R,4,1,1754205000,04 0710  WDL/NLT,1754224036,1754224039,2178,0,0
1754205120_2..N01X033,043200_2..N01X033,2,0,1754205120,02 0712  180/241,1754220535,1754220538,749,0,0
1754205180_7..N,043300_7..N,7,0,1754205180,07 0713 34H/MST,1754221840,1754221843,1110,0,0
1754205180_7..S,043300_7..S,7,1,1754205180,07 0713 MST/34H,1754221660,1754221663,1061,0,0
1754205240_1..S03X002,043400_1..S03X002,1,1,1754205240,01 0714  242/SFT,1754223055,1754223058,1479,0,0
1754205390_2..S01X034,043650_2..S01X034,2,1,1754205390,02 0716+ 241/180,1754220883,1754220886,821,0,0
1754205480_6..N01R,043800_6..N01R,6,0,1754205480,06 0718  BBR/PEL,1754223475,1754223478,1511,0,0
1754205540_5..N01X003,043900_5..N01X003,5,0,1754205540,05 0719  180/DYR,1754220625,1754220628,752,0,0
1754205540_5..S01R,043900_5..S01R,5,1,1754205540,05 0719  DYR/180,1754220613,1754220616,749,0,0
1754205570_2..S01X032,043950_2..S01X032,2,1,1754205570,02 0719+ 14G/FLA,1754223274,1754223280,1378,0,0
1754205570_6..S01R,043950_6..S01R,6,1,1754205570,06 0719+ PEL/BBR,1754223454,1754223460,1426,0,0
1754205600_3..N90R,044000_3..N90R,3,0,1754205600,03 0720  34S/148,1754221366,1754221369,870,0,0
1754205660_7..N,044100_7..N,7,0,1754205660,07 0721 34H/MST,1754222149,1754222155,1081,0,0
1754205660_7..S,044100_7..S,7,1,1754205660,07 0721 MST/34H,1754222251,1754222254,1108,0,0
1754205720_1..N03R,044200_1..N03R,1,0,1754205720,01 0722  SFT/242,1754223616,1754223619,1469,0,0
1754205720_2..N01X033,044200_2..N01X033,2,0,1754205720,02 0722  180/241,1754221105,1754221108,800,0,0
1754205780_3..S88R,044300_3..S88R,3,1,1754205780,03 0723  148/34S,1754221516,1754221519,910,0,0
1754205810_2..N01X032,044350_2..N01X032,2,0,1754205810,02 0723+ FLA/14G,1754224195,1754224198,2359,0,0
1754205900_4..N01R,044500_4..N01R,4,0,1754205900,04 0725  NLT/WDL,1754225263,1754225266,1828,0,0
1754206050_1..S03X002,044750_1..S03X002,1,1,1754206050,01 0727+ 242/SFT,1754223895,1754223898,1463,0,0
1754206110_2..S01X034,044850_2..S01X034,2,1,1754206110,02 0728+ 241/180,1754221636,1754221639,863,0,0
1754206110_7..N,044850_7..N,7,0,1754206110,07 0728+ 34H/MST,1754222698,1754222701,1137,0,0
1754206200_6..S01R,045000_6..S01R,6,1,1754206200,06 0730  PEL/BBR,1754224219,1754224225,1470,0,0
1754206260_5..S01R,045100_5..S01R,5,1,1754206260,05 0731  DYR/180,1754221306,1754221309,695,0,0
1754206290_4..S06R,045150_4..S06R,4,1,1754206290,04 0731+ WDL/UTI,1754224798,1754224801,1624,0,0
1754206320_2..N01X033,045200_2..N01X033,2,0,1754206320,02 0732  180/241,1754221666,1754221669,791,0,0
1754206380_6..N01R,045300_6..N01R,6,0,1754206380,06 0733  BBR/PEL,1754224195,1754224198,1462,0,0
1754206380_7..S,045300_7..S,7,1,1754206380,07 0733 MST/34H,1754222854,1754222860,1087,0,0
1754206470_2..S01X032,045450_2..S01X032,2,1,1754206470,02 0734+ 14G/FLA,1754224195,1754224198,1383,0,0
1754206530_7..N,045550_7..N,7,0,1754206530,07 0735+ 34H/MST,1754223238,1754223241,1164,0,0
1754206620_3..N90R,045700_3..N90R,3,0,1754206620,03 0737  34S/148,1754222515,1754222518,937,0,0
1754206650_1..S03X002,045750_1..S03X002,1,1,1754206650,01 0737+ 242/SFT,1754224696,1754224699,1517,0,0
1754206740_3..S01R,045900_3..S01R,3,1,1754206740,03 0739  148/NLT,1754225083,1754225086,1620,0,0
1754206740_5..N01X003,045900_5..N01X003,5,0,1754206740,05 0739  180/DYR,1754221825,1754221828,753,0,0
1754206800_4..N01R,046000_4..N01R,4,0,1754206800,04 0740  NLT/WDL,1754225863,1754225866,1750,0,0
1754206800_6..S01R,046000_6..S01R,6,1,1754206800,06 0740  PEL/BBR,1754224585,1754224588,1408,0,0
1754206830_2..S01X034,046050_2..S01X034,2,1,1754206830,02 0740+ 241/180,1754222314,1754222320,806,0,0
1754206920_5..S01R,046200_5..S01R,5,1,1754206920,05 0742  DYR/180,1754222026,1754222029,729,0,0
1754206950_7..N,046250_7..N,7,0,1754206950,07 0742+ 34H/MST,1754223529,1754223535,1067,0,0
1754206980_4..S06R,046300_4..S06R,4,1,1754206980,04 0743  WDL/UTI,1754225083,1754225086,1542,0,0
1754207040_2..N01X033,046400_2..N01X033,2,0,1754207040,02 0744  180/241,1754222506,1754222509,856,0,0
1754207100_7..S,046500_7..S,7,1,1754207100,07 0745 MST/34H,1754223694,1754223700,1111,0,0
1754207160_2..N01X032,046600_2..N01X032,2,0,1754207160,02 0746  FLA/14G,1754225113,1754225116,1470,0,0
1754207250_1..S03X002,046750_1..S03X002,1,1,1754207250,01 0747+ 242/SFT,1754225113,1754225116,1470,0,0
1754207250_6..N01R,046750_6..N01R,6,0,1754207250,06 0747+ BBR/PEL,1754225131,1754225134,1475,0,0
1754207370_2..S01X032,046950_2..S01X032,2,1,1754207370,02 0749+ 14G/FLA,1754225053,1754225056,1374,0,0
1754207370_7..N,046950_7..N,7,0,1754207370,07 0749+ 34H/MST,1754223910,1754223913,1116,0,0
1754207400_5..N01X003,047000_5..N01X003,5,0,1754207400,05 0750  180/DYR,1754222464,1754222470,686,0,0
1754207400_6..S01R,047000_6..S01R,6,1,1754207400,06 0750  PEL/BBR,1754225389,1754225395,1464,0,0
1754207520_1..N03R,047200_1..N03R,1,0,1754207520,01 0752  SFT/242,1754225629,1754225635,1528,0,0
1754207520_3..N90R,047200_3..N90R,3,0,1754207520,03 0752  34S/148,1754223535,1754223538,969,0,0
1754207550_2..S01X034,047250_2..S01X034,2,1,1754207550,02 0752+ 241/180,1754223004,1754223010,828,0,0
1754207580_7..S,047300_7..S,7,1,1754207580,07 0753 MST/34H,1754224069,1754224075,1079,0,0
1754207640_5..S01R,047400_5..S01R,5,1,1754207640,05 0754  DYR/180,1754222716,1754222719,751,0,0
1754207700_4..N01R,047500_4..N01R,4,0,1754207700,04 0755  NLT/WDL,1754226610,1754226613,1708,0,0
1754207700_4..S06R,047500_4..S06R,4,1,1754207700,04 0755  WDL/UTI,1754225944,1754225950,1532,0,0
1754207760_2..N01X033,047600_2..N01X033,2,0,1754207760,02 0756  180/241,1754223094,1754223100,772,0,0
1754207760_3..S01R,047600_3..S01R,3,1,1754207760,03 0756  148/NLT,1754225929,1754225935,1528,0,0
1754207790_7..N,047650_7..N,7,0,1754207790,07 0756+ 34H/MST,1754224306,1754224309,1092,0,0
1754207850_1..S03X002,047750_1..S03X002,1,1,1754207850,01 0757+ 242/SFT,1754225734,1754225740,1475,0,0
1754207940_7..S,047900_7..S,7,1,1754207940,07 0759 MST/34H,1754224429,1754224435,1111,0,0
1754208000_6..S01R,048000_6..S01R,6,1,1754208000,06 0800  PEL/BBR,1754226163,1754226166,1510,0,0
1754208060_2..N01X032,048100_2..N01X032,2,0,1754208060,02 0801  FLA/14G,1754226013,1754226016,1470,0,0
1754208120_5..N01X003,048200_5..N01X003,5,0,1754208120,05 0802  180/DYR,1754223196,1754223199,719,0,0
1754208150_6..N01R,048250_6..N01R,6,0,1754208150,06 0802+ BBR/PEL,1754226013,1754226016,1470,0,0
