trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1760245170_6..S01X108,029950_6..S01X108,6,1,1760245170,06 0459+ PEL/BWG,1760263473,1760263476,2096,0,0
1760245200_7..S,030000_7..S,7,1,1760245200,07 0500 MST/34H,1760261715,1760261718,1469,0,0
1760245350_2..S08X136,030250_2..S08X136,2,1,1760245350,02 0502+ 241/FLA,1760265249,1760265252,2730,0,0
1760245560_1..S03R,030600_1..S03R,1,1,1760245560,01 0506  242/SFT,1760263305,1760263308,1990,0,0
1760245710_4..N,030850_4..N,4,0,1760245710,04 0508+ NLT/WDL,1760264607,1760264610,383,0,0
1760245710_4..N01X215,030850_4..N01X215,4,0,1760245710,04 0508+ NLT/WDL,1760263485,1760263488,1985,0,0
1760245710_5..N32X001,030850_5..N32X001,5,0,1760245710,05 0508+ 180/DYR,1760260752,1760260755,1042,0,0
1760245710_6..N01X124,030850_6..N01X124,6,0,1760245710,06 0508+ BWG/PEL,1760263716,1760263719,2018,0,0
1760245770_5..S32R,030950_5..S32R,5,1,1760245770,05 0509+ DYR/180,1760260818,1760260821,947,0,0
1760245890_2..N08X004,031150_2..N08X004,2,0,1760245890,02 0511+ FLA/241,1760265738,1760265741,2639,0,0
1760245920_1..N03R,031200_1..N03R,1,0,1760245920,01 0512  SFT/242,1760263725,1760263728,1951,0,0
1760246040_4..S13R,031400_4..S13R,4,1,1760246040,04 0514  WDL/NLT,1760265960,1760265963,2715,0,0
1760246190_7..N,031650_7..N,7,0,1760246190,07 0516+ 34H/MST,1760262861,1760262864,1476,0,0
1760246310_2..S08X136,031850_2..S08X136,2,1,1760246310,02 0518+ 241/FLA,1760266179,1760266182,2676,0,0
1760246370_6..S01X108,031950_6..S01X108,6,1,1760246370,06 0519+ PEL/BWG,1760264325,1760264328,2052,0,0
1760246400_7..S,032000_7..S,7,1,1760246400,07 0520 MST/34H,1760262891,1760262894,1486,0,0
1760246760_1..S03R,032600_1..S03R,1,1,1760246760,01 0526  242/SFT,1760264349,1760264352,1882,0,0
1760246880_5..S32R,032800_5..S32R,5,1,1760246880,05 0528  DYR/180,1760261934,1760261937,991,0,0
1760246910_4..N,032850_4..N,4,0,1760246910,04 0528+ NLT/WDL,1760265888,1760265891,374,0,0
1760246910_4..N01X215,032850_4..N01X215,4,0,1760246910,04 0528+ NLT/WDL,1760264802,1760264805,1972,0,0
1760246910_5..N32X001,032850_5..N32X001,5,0,1760246910,05 0528+ 180/DYR,1760261895,1760261898,978,0,0
1760246910_6..N01X124,032850_6..N01X124,6,0,1760246910,06 0528+ BWG/PEL,1760264679,1760264682,1869,0,0
1760247090_2..N08X004,033150_2..N08X004,2,0,1760247090,02 0531+ FLA/241,1760267430,1760267433,2752,0,0
1760247120_1..N03R,033200_1..N03R,1,0,1760247120,01 0532  SFT/242,1760264958,1760264961,1914,0,0
1760247240_4..S13R,033400_4..S13R,4,1,1760247240,04 0534  WDL/NLT,1760267451,1760267454,2758,0,0
1760247330_2..S08X136,033550_2..S08X136,2,1,1760247330,02 0535+ 241/FLA,1760267442,1760267445,2638,0,0
1760247390_7..N,033650_7..N,7,0,1760247390,07 0536+ 34H/MST,1760264007,1760264010,1479,0,0
1760247420_7..S,033700_7..S,7,1,1760247420,07 0537 MST/34H,1760263845,1760263848,1423,0,0
1760247570_6..S01X108,033950_6..S01X108,6,1,1760247570,06 0539+ PEL/BWG,1760265720,1760265723,1968,0,0
1760247750_5..S32R,034250_5..S32R,5,1,1760247750,05 0542+ DYR/180,1760262813,1760262816,941,0,0
1760247960_1..S03R,034600_1..S03R,1,1,1760247960,01 0546  242/SFT,1760265828,1760265831,1943,0,0
1760247990_2..N08X004,034650_2..N08X004,2,0,1760247990,02 0546+ FLA/241,1760268912,1760268915,2901,0,0
1760248110_4..N,034850_4..N,4,0,1760248110,04 0548+ NLT/WDL,1760267481,1760267484,413,0,0
1760248110_4..N01X215,034850_4..N01X215,4,0,1760248110,04 0548+ NLT/WDL,1760266257,1760266260,2013,0,0
1760248110_5..N32X001,034850_5..N32X001,5,0,1760248110,05 0548+ 180/DYR,1760263065,1760263068,919,0,0
1760248110_6..N01X124,034850_6..N01X124,6,0,1760248110,06 0548+ BWG/PEL,1760265999,1760266002,1926,0,0
1760248200_7..S,035000_7..S,7,1,1760248200,07 0550 MST/34H,1760264667,1760264670,1414,0,0
1760248230_2..S08X136,035050_2..S08X136,2,1,1760248230,02 0550+ 241/FLA,1760268510,1760268513,2657,0,0
1760248320_1..N03R,035200_1..N03R,1,0,1760248320,01 0552  SFT/242,1760266509,1760266512,1993,0,0
1760248410_4..S01R,035350_4..S01R,4,1,1760248410,04 0553+ WDL/NLT,1760267601,1760267604,2362,0,0
1760248470_6..S01X108,035450_6..S01X108,6,1,1760248470,06 0554+ PEL/BWG,1760266641,1760266644,1941,0,0
1760248590_7..N,035650_7..N,7,0,1760248590,07 0556+ 34H/MST,1760265237,1760265240,1414,0,0
1760248680_5..S32R,035800_5..S32R,5,1,1760248680,05 0558  DYR/180,1760263926,1760263929,759,0,0
1760248800_7..S,036000_7..S,7,1,1760248800,07 0600 MST/34H,1760265237,1760265240,1414,0,0
1760248800_GS.N01R,036000_GS.N01R,GS,0,1760248800,0S 0600  GCS/TSS,1760263314,1760263317,696,0,0
1760248890_2..N08X004,036150_2..N08X004,2,0,1760248890,02 0601+ FLA/241,1760269392,1760269395,2751,0,0
1760249010_4..S01R,036350_4..S01R,4,1,1760249010,04 0603+ WDL/NLT,1760268102,1760268105,2321,0,0
1760249040_2..S08X136,036400_2..S08X136,2,1,1760249040,02 0604  241/FLA,1760270299,1760270302,2899,0,0
1760249040_GS.S01R,036400_GS.S01R,GS,1,1760249040,0S 0604  TSS/GCS,1760263518,1760263521,766,0,0
1760249070_1..S03R,036450_1..S03R,1,1,1760249070,01 0604+ 242/SFT,1760267082,1760267085,1948,0,0
1760249070_5..N32X001,036450_5..N32X001,5,0,1760249070,05 0604+ 180/DYR,1760264106,1760264109,864,0,0
1760249280_6..N01X124,036800_6..N01X124,6,0,1760249280,06 0608  BWG/PEL,1760266890,1760266893,1796,0,0
1760249310_4..N,036850_4..N,4,0,1760249310,04 0608+ NLT/WDL,1760268450,1760268453,363,0,0
1760249310_4..N01X215,036850_4..N01X215,4,0,1760249310,04 0608+ NLT/WDL,1760267355,1760267358,1968,0,0
1760249340_6..S01X108,036900_6..S01X108,6,1,1760249340,06 0609  PEL/BWG,1760267631,1760267634,2060,0,0
1760249340_7..S,036900_7..S,7,1,1760249340,07 0609 MST/34H,1760265861,1760265864,1421,0,0
1760249400_GS.N01R,037000_GS.N01R,GS,0,1760249400,0S 0610  GCS/TSS,1760263908,1760263911,691,0,0
1760249520_1..N03R,037200_1..N03R,1,0,1760249520,01 0612  SFT/242,1760267352,1760267355,1862,0,0
1760249550_7..N,037250_7..N,7,0,1760249550,07 0612+ 34H/MST,1760266065,1760266068,1389,0,0
1760249580_5..S01R,037300_5..S01R,5,1,1760249580,05 0613  DYR/180,1760264910,1760264913,1032,0,0
1760249640_GS.S01R,037400_GS.S01R,GS,1,1760249640,0S 0614  TSS/GCS,1760264118,1760264121,763,0,0
1760249790_2..N08X004,037650_2..N08X004,2,0,1760249790,02 0616+ FLA/241,1760270449,1760270452,2786,0,0
1760249820_7..S,037700_7..S,7,1,1760249820,07 0617 MST/34H,1760266263,1760266266,1372,0,0
1760249880_5..N32X001,037800_5..N32X001,5,0,1760249880,05 0618  180/DYR,1760265222,1760265225,1038,0,0
1760249910_4..S01R,037850_4..S01R,4,1,1760249910,04 0618+ WDL/NLT,1760269353,1760269356,2425,0,0
1760249970_2..S01X180,037950_2..S01X180,2,1,1760249970,02 0619+ 241/FLA,1760269629,1760269632,2414,0,0
1760250000_GS.N01R,038000_GS.N01R,GS,0,1760250000,0S 0620  GCS/TSS,1760264481,1760264484,679,0,0
1760250210_1..S03R,038350_1..S03R,1,1,1760250210,01 0623+ 242/SFT,1760267871,1760267874,1830,0,0
1760250240_6..S01X108,038400_6..S01X108,6,1,1760250240,06 0624  PEL/BWG,1760268531,1760268534,2048,0,0
1760250240_GS.S01R,038400_GS.S01R,GS,1,1760250240,0S 0624  TSS/GCS,1760264712,1760264715,757,0,0
1760250300_7..S,038500_7..S,7,1,1760250300,07 0625 MST/34H,1760266737,1760266740,1327,0,0
1760250360_5..S01R,038600_5..S01R,5,1,1760250360,05 0626  DYR/180,1760265519,1760265522,859,0,0
1760250360_6..N01X124,038600_6..N01X124,6,0,1760250360,06 0626  BWG/PEL,1760267862,1760267865,1725,0,0
1760250360_7..N,038600_7..N,7,0,1760250360,07 0626 34H/MST,1760266860,1760266863,1369,0,0
1760250510_4..N,038850_4..N,4,0,1760250510,04 0628+ NLT/WDL,1760269689,1760269692,370,0,0
1760250510_4..N01X215,038850_4..N01X215,4,0,1760250510,04 0628+ NLT/WDL,1760268579,1760268582,1962,0,0
1760250600_2..S01X180,039000_2..S01X180,2,1,1760250600,02 0630  241/FLA,1760270629,1760270632,2538,0,0
1760250600_GS.N01R,039000_GS.N01R,GS,0,1760250600,0S 0630  GCS/TSS,1760265096,1760265099,686,0,0
1760250690_2..N08X004,039150_2..N08X004,2,0,1760250690,02 0631+ FLA/241,1760271139,1760271142,2710,0,0
1760250720_1..N03R,039200_1..N03R,1,0,1760250720,01 0632  SFT/242,1760268621,1760268624,1873,0,0
1760250780_5..N01X003,039300_5..N01X003,5,0,1760250780,05 0633  180/DYR,1760265918,1760265921,967,0,0
1760250780_7..S,039300_7..S,7,1,1760250780,07 0633 MST/34H,1760267250,1760267253,1331,0,0
1760250810_4..S01R,039350_4..S01R,4,1,1760250810,04 0633+ WDL/NLT,1760269911,1760269914,2303,0,0
1760250840_GS.S01R,039400_GS.S01R,GS,1,1760250840,0S 0634  TSS/GCS,1760265309,1760265312,759,0,0
1760251080_5..S01R,039800_5..S01R,5,1,1760251080,05 0638  DYR/180,1760266299,1760266302,991,0,0
1760251080_7..N,039800_7..N,7,0,1760251080,07 0638 34H/MST,1760267604,1760267607,1348,0,0
1760251140_6..S01X108,039900_6..S01X108,6,1,1760251140,06 0639  PEL/BWG,1760269569,1760269572,2084,0,0
1760251200_4..N,040000_4..N,4,0,1760251200,04 0640  NLT/WDL,1760270491,1760270494,370,0,0
1760251200_4..N01X215,040000_4..N01X215,4,0,1760251200,04 0640  NLT/WDL,1760269368,1760269371,1915,0,0
1760251200_GS.N01R,040000_GS.N01R,GS,0,1760251200,0S 0640  GCS/TSS,1760265693,1760265696,683,0,0
1760251260_7..S,040100_7..S,7,1,1760251260,07 0641 MST/34H,1760267745,1760267748,1395,0,0
1760251350_1..S03R,040250_1..S03R,1,1,1760251350,01 0642+ 242/SFT,1760269143,1760269146,1840,0,0
1760251440_5..N01X003,040400_5..N01X003,5,0,1760251440,05 0644  180/DYR,1760266599,1760266602,990,0,0
1760251440_GS.S01R,040400_GS.S01R,GS,1,1760251440,0S 0644  TSS/GCS,1760265909,1760265912,757,0,0
1760251500_2..S01X180,040500_2..S01X180,2,1,1760251500,02 0645  241/FLA,1760271361,1760271364,2476,0,0
1760251560_6..N01X124,040600_6..N01X124,6,0,1760251560,06 0646  BWG/PEL,1760269314,1760269317,1792,0,0
1760251590_2..N08X004,040650_2..N08X004,2,0,1760251590,02 0646+ FLA/241,1760272012,1760272015,2704,0,0
1760251680_7..N,040800_7..N,7,0,1760251680,07 0648 34H/MST,1760268228,1760268231,1426,0,0
1760251710_4..S01R,040850_4..S01R,4,1,1760251710,04 0648+ WDL/NLT,1760271250,1760271253,2438,0,0
1760251740_7..S,040900_7..S,7,1,1760251740,07 0649 MST/34H,1760268261,1760268264,1371,0,0
1760251800_GS.N01R,041000_GS.N01R,GS,0,1760251800,0S 0650  GCS/TSS,1760266308,1760266311,686,0,0
1760251920_1..N03R,041200_1..N03R,1,0,1760251920,01 0652  SFT/242,1760269641,1760269644,1800,0,0
1760251980_5..S01R,041300_5..S01R,5,1,1760251980,05 0653  DYR/180,1760267190,1760267193,970,0,0
1760251980_6..S01X108,041300_6..S01X108,6,1,1760251980,06 0653  PEL/BWG,1760269977,1760269987,1911,0,0
1760252040_GS.S01R,041400_GS.S01R,GS,1,1760252040,0S 0654  TSS/GCS,1760266518,1760266521,756,0,0
1760252100_4..N,041500_4..N,4,0,1760252100,04 0655  NLT/WDL,1760271310,1760271313,364,0,0
1760252100_4..N01X215,041500_4..N01X215,4,0,1760252100,04 0655  NLT/WDL,1760270236,1760270239,1893,0,0
1760252220_7..N,041700_7..N,7,0,1760252220,07 0657 34H/MST,1760268777,1760268780,1387,0,0
1760252220_7..S,041700_7..S,7,1,1760252220,07 0657 MST/34H,1760268720,1760268723,1368,0,0
1760252310_1..S03R,041850_1..S03R,1,1,1760252310,01 0658+ 242/SFT,1760269999,1760270002,1814,0,0
1760252340_5..N01X003,041900_5..N01X003,5,0,1760252340,05 0659  180/DYR,1760267481,1760267484,981,0,0
1760252370_2..S01X180,041950_2..S01X180,2,1,1760252370,02 0659+ 241/FLA,1760272273,1760272276,2489,0,0
1760252400_GS.N01R,042000_GS.N01R,GS,0,1760252400,0S 0700  GCS/TSS,1760266908,1760266911,685,0,0
1760252460_6..N01X124,042100_6..N01X124,6,0,1760252460,06 0701  BWG/PEL,1760270281,1760270284,1805,0,0
1760252490_2..N08X004,042150_2..N08X004,2,0,1760252490,02 0701+ FLA/241,1760273065,1760273068,2763,0,0
1760252610_4..S01R,042350_4..S01R,4,1,1760252610,04 0703+ WDL/NLT,1760271850,1760271853,2342,0,0
1760252640_GS.S01R,042400_GS.S01R,GS,1,1760252640,0S 0704  TSS/GCS,1760267124,1760267127,757,0,0
1760252700_7..N,042500_7..N,7,0,1760252700,07 0705 34H/MST,1760269212,1760269215,1385,0,0
1760252700_7..S,042500_7..S,7,1,1760252700,07 0705 MST/34H,1760269194,1760269197,1379,0,0
1760252790_5..S01R,042650_5..S01R,5,1,1760252790,05 0706+ DYR/180,1760267991,1760267994,913,0,0
1760252820_6..S01X108,042700_6..S01X108,6,1,1760252820,06 0707  PEL/BWG,1760271415,1760271418,2084,0,0
1760253000_4..N,043000_4..N,4,0,1760253000,/4 0710  NLT/WDL,1760273077,1760273080,270,1,0
1760253000_4..N01X215,043000_4..N01X215,4,0,1760253000,04 0710  NLT/WDL,1760272096,1760272097,2206,0,0
1760253000_GS.N01R,043000_GS.N01R,GS,0,1760253000,0S 0710  GCS/TSS,1760267487,1760267490,675,0,0
1760253120_1..N03R,043200_1..N03R,1,0,1760253120,01 0712  SFT/242,1760270890,1760270893,1803,0,0
1760253180_5..N01X003,043300_5..N01X003,5,0,1760253180,05 0713  180/DYR,1760268270,1760268273,934,0,0
1760253180_7..N,043300_7..N,7,0,1760253180,07 0713 34H/MST,1760269689,1760269692,1394,0,0
1760253180_7..S,043300_7..S,7,1,1760253180,07 0713 MST/34H,1760269668,1760269671,1387,0,0
1760253240_1..S03R,043400_1..S03R,1,1,1760253240,01 0714  242/SFT,1760271040,1760271043,1853,0,0
1760253240_GS.S01R,043400_GS.S01R,GS,1,1760253240,0S 0714  TSS/GCS,1760267697,1760267700,745,0,0
1760253270_2..S01X180,043450_2..S01X180,2,1,1760253270,02 0714+ 241/FLA,1760273035,1760273038,2444,0,0
1760253360_6..N01X124,043600_6..N01X124,6,0,1760253360,06 0716  BWG/PEL,1760271310,1760271313,1824,0,0
1760253390_2..N01X004,043650_2..N01X004,2,0,1760253390,/2 0716+ FLA/241,1760274187,1760274190,2845,0,0
1760253510_4..S01R,043850_4..S01R,4,1,1760253510,04 0718+ WDL/NLT,1760272726,1760272729,2339,0,0
1760253540_6..S01X108,043900_6..S01X108,6,1,1760253540,06 0719  PEL/BWG,1760272300,1760272303,2190,0,0
1760253600_GS.N01R,044000_GS.N01R,GS,0,1760253600,0S 0720  GCS/TSS,1760268087,1760268090,666,0,0
1760253660_7..N,044100_7..N,7,0,1760253660,07 0721 34H/MST,1760270167,1760270170,1366,0,0
1760253660_7..S,044100_7..S,7,1,1760253660,07 0721 MST/34H,1760270245,1760270248,1392,0,0
1760253690_5..S01R,044150_5..S01R,5,1,1760253690,05 0721+ DYR/180,1760268780,1760268783,639,0,0
1760253840_GS.S01R,044400_GS.S01R,GS,1,1760253840,0S 0724  TSS/GCS,1760268300,1760268303,737,0,0
1760253900_4..N,044500_4..N,4,0,1760253900,04 0725  NLT/WDL,1760273497,1760273500,387,0,0
1760253900_4..N01X215,044500_4..N01X215,4,0,1760253900,04 0725  NLT/WDL,1760272387,1760272390,2018,0,0
1760254050_1..S03R,044750_1..S03R,1,1,1760254050,01 0727+ 242/SFT,1760272123,1760272126,1926,0,0
1760254050_2..S01X180,044750_2..S01X180,2,1,1760254050,02 0727+ 241/FLA,1760273827,1760273830,2518,0,0
1760254050_5..N01X003,044750_5..N01X003,5,0,1760254050,05 0727+ 180/DYR,1760269242,1760269245,951,0,0
1760254110_7..N,044850_7..N,7,0,1760254110,07 0728+ 34H/MST,1760270620,1760270623,1351,0,0
1760254140_7..S,044900_7..S,7,1,1760254140,07 0729 MST/34H,1760270650,1760270653,1361,0,0
1760254200_6..S01X108,045000_6..S01X108,6,1,1760254200,06 0730  PEL/BWG,1760272702,1760272705,2026,0,0
1760254200_GS.N01R,045000_GS.N01R,GS,0,1760254200,0S 0730  GCS/TSS,1760268693,1760268696,666,0,0
1760254260_6..N01X124,045100_6..N01X124,6,0,1760254260,06 0731  BWG/PEL,1760272132,1760272135,1796,0,0
1760254290_2..N01X004,045150_2..N01X004,2,0,1760254290,/2 0731+ FLA/241,1760274517,1760274520,2652,0,0
1760254290_4..S06R,045150_4..S06R,4,1,1760254290,04 0731+ WDL/UTI,1760272636,1760272639,2003,0,0
1760254320_1..N03R,045200_1..N03R,1,0,1760254320,01 0732  SFT/242,1760272261,1760272264,1871,0,0
1760254440_GS.S01R,045400_GS.S01R,GS,1,1760254440,0S 0734  TSS/GCS,1760268903,1760268906,736,0,0
1760254530_7..N,045550_7..N,7,0,1760254530,07 0735+ 34H/MST,1760271079,1760271082,1402,0,0
1760254620_7..S,045700_7..S,7,1,1760254620,07 0737 MST/34H,1760271085,1760271088,1367,0,0
1760254650_1..S03R,045750_1..S03R,1,1,1760254650,01 0737+ 242/SFT,1760272321,1760272324,1792,0,0
1760254650_5..S08X009,045750_5..S08X009,5,1,1760254650,05 0737+ DYR/BWG,1760272162,1760272165,1733,0,0
1760254770_2..S01X180,045950_2..S01X180,2,1,1760254770,02 0739+ 241/FLA,1760274577,1760274580,2473,0,0
1760254800_4..N,046000_4..N,4,0,1760254800,04 0740  NLT/WDL,1760274049,1760274052,387,0,0
1760254800_4..N01X215,046000_4..N01X215,4,0,1760254800,04 0740  NLT/WDL,1760272939,1760272942,1904,0,0
1760254800_6..S01X108,046000_6..S01X108,6,1,1760254800,06 0740  PEL/BWG,1760273140,1760273143,1975,0,0
1760254800_GS.N01R,046000_GS.N01R,GS,0,1760254800,0S 0740  GCS/TSS,1760269296,1760269299,665,0,0
1760254890_5..N01X003,046150_5..N01X003,5,0,1760254890,05 0741+ 180/DYR,1760270050,1760270053,912,0,0
1760254950_7..N,046250_7..N,7,0,1760254950,07 0742+ 34H/MST,1760271640,1760271643,1467,0,0
1760254980_4..S06R,046300_4..S06R,4,1,1760254980,04 0743  WDL/UTI,1760273383,1760273386,2061,0,0
1760255040_3..S05X008,046400_3..S05X008,3,1,1760255040,03 0744  137/NLT,1760273056,1760273059,1944,0,0
1760255040_6..N01X124,046400_6..N01X124,6,0,1760255040,06 0744  BWG/PEL,1760273386,1760273389,1951,0,0
1760255040_GS.S01R,046400_GS.S01R,GS,1,1760255040,0S 0744  TSS/GCS,1760269512,1760269515,737,0,0
1760255100_7..S,046500_7..S,7,1,1760255100,07 0745 MST/34H,1760271619,1760271622,1359,0,0
1760255160_2..N01X004,046600_2..N01X004,2,0,1760255160,02 0746  FLA/241,1760274787,1760274790,2456,0,0
1760255250_1..S03R,046750_1..S03R,1,1,1760255250,01 0747+ 242/SFT,1760273017,1760273020,1830,0,0
1760255370_7..N,046950_7..N,7,0,1760255370,07 0749+ 34H/MST,1760271943,1760271946,1409,0,0
1760255400_6..S01X108,047000_6..S01X108,6,1,1760255400,06 0750  PEL/BWG,1760273506,1760273509,1903,0,0
1760255400_GS.N01R,047000_GS.N01R,GS,0,1760255400,0S 0750  GCS/TSS,1760269875,1760269878,657,0,0
1760255460_2..S01X180,047100_2..S01X180,2,1,1760255460,02 0751  241/FLA,1760275318,1760275321,2562,0,0
1760255520_1..N03R,047200_1..N03R,1,0,1760255520,01 0752  SFT/242,1760273416,1760273419,1871,0,0
1760255580_5..N01X003,047300_5..N01X003,5,0,1760255580,05 0753  180/DYR,1760270719,1760270722,934,0,0
1760255580_7..S,047300_7..S,7,1,1760255580,07 0753 MST/34H,1760271991,1760271994,1299,0,0
1760255640_GS.S01R,047400_GS.S01R,GS,1,1760255640,0S 0754  TSS/GCS,1760270110,1760270113,731,0,0
1760255700_4..N,047500_4..N,4,0,1760255700,04 0755  NLT/WDL,1760275009,1760275010,406,0,0
1760255700_4..N01X215,047500_4..N01X215,4,0,1760255700,04 0755  NLT/WDL,1760273899,1760273902,1940,0,0
1760255700_4..S06R,047500_4..S06R,4,1,1760255700,04 0755  WDL/UTI,1760273800,1760273803,1907,0,0
1760255790_7..N,047650_7..N,7,0,1760255790,07 0756+ 34H/MST,1760272285,1760272288,1401,0,0
1760255850_1..S03R,047750_1..S03R,1,1,1760255850,01 0757+ 242/SFT,1760273626,1760273629,1844,0,0
1760255850_5..S08X009,047750_5..S08X009,5,1,1760255850,05 0757+ DYR/BWG,1760273386,1760273389,1757,0,0
1760255940_3..S05X008,047900_3..S05X008,3,1,1760255940,03 0759  137/NLT,1760274178,1760274181,2035,0,0
1760255940_6..N01X124,047900_6..N01X124,6,0,1760255940,06 0759  BWG/PEL,1760273725,1760273728,1877,0,0
1760255940_7..S,047900_7..S,7,1,1760255940,07 0759 MST/34H,1760272438,1760272441,1412,0,0
1760256000_6..S01X108,048000_6..S01X108,6,1,1760256000,06 0800  PEL/BWG,1760274202,1760274205,1945,0,0
1760256000_GS.N01R,048000_GS.N01R,GS,0,1760256000,0S 0800  GCS/TSS,1760270485,1760270488,658,0,0
1760256060_2..N01X004,048100_2..N01X004,2,0,1760256060,02 0801  FLA/241,1760275828,1760275831,2574,0,0
1760256210_2..S01X180,048350_2..S01X180,2,1,1760256210,02 0803+ 241/FLA,1760276221,1760276224,2733,0,0
1760256210_3..N06X001,048350_3..N06X001,3,0,1760256210,03 0803+ NLT/137,1760274403,1760274406,2013,0,0
1760256210_7..N,048350_7..N,7,0,1760256210,07 0803+ 34H/MST,1760272627,1760272630,1378,0,0
1760256240_GS.S01R,048400_GS.S01R,GS,1,1760256240,0S 0804  TSS/GCS,1760270716,1760270719,735,0,0
1760256300_7..S,048500_7..S,7,1,1760256300,07 0805 MST/34H,1760272702,1760272705,1351,0,0
1760256420_4..S06R,048700_4..S06R,4,1,1760256420,04 0807  WDL/UTI,1760274895,1760274898,2101,0,0
1760256450_1..S03R,048750_1..S03R,1,1,1760256450,01 0807+ 242/SFT,1760274277,1760274280,1870,0,0
