trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1763012820_7..N,034700_7..N,7,0,1763012820,07 0547 34H/MST,1763033115,1763033121,1299,0,0
1763012850_5..N60R,034750_5..N60R,5,0,1763012850,05 0547+ NLT/DYR,1763036016,1763036019,2221,0,0
1763012910_1..N03R,034850_1..N03R,1,0,1763012910,01 0548+ SFT/242,1763034214,1763034216,1557,0,0
1763012910_6..S,034850_6..S,6,1,1763012910,06 0548+ PEL/BBR,1763034726,1763034729,393,0,0
1763012910_6..S01R,034850_6..S01R,6,1,1763012910,06 0548+ PEL/BBR,1763033403,1763033406,1364,0,0
1763012940_1..S03R,034900_1..S03R,1,1,1763012940,01 0549  242/SFT,1763034570,1763034573,1743,0,0
1763012940_2..N01R,034900_2..N01R,2,0,1763012940,02 0549  FLA/241,1763036694,1763036700,2442,0,0
1763012970_7..S,034950_7..S,7,1,1763012970,07 0549+ MST/34H,1763033190,1763033193,1258,0,0
1763013000_5..S03R,035000_5..S03R,5,1,1763013000,05 0550  DYR/FLA,1763035965,1763035968,2104,0,0
1763013000_6..N01R,035000_6..N01R,6,0,1763013000,06 0550  BBR/PEL,1763034732,1763034735,1697,0,0
1763013000_GS.N01R,035000_GS.N01R,GS,0,1763013000,0S 0550  GCS/TSS,1763031081,1763031084,629,0,0
1763013060_2..S01R,035100_2..S01R,2,1,1763013060,02 0551  241/FLA,1763036526,1763036529,2290,0,0
1763013210_4..N02R,035350_4..N02R,4,0,1763013210,04 0553+ NLT/WDL,1763035845,1763035848,1455,0,0
1763013210_GS.S01R,035350_GS.S01R,GS,1,1763013210,0S 0553+ TSS/GCS,1763031285,1763031291,684,0,0
1763013240_4..S06R,035400_4..S06R,4,1,1763013240,04 0554  WDL/UTI,1763035044,1763035047,1798,0,0
1763013270_4..N14R,035450_4..N14R,4,0,1763013270,04 0554+ BWG/WDL,1763034261,1763034264,1443,0,0
1763013300_7..N,035500_7..N,7,0,1763013300,07 0555 34H/MST,1763033487,1763033490,1189,0,0
1763013300_GS.N04R,035500_GS.N04R,GS,0,1763013300,0S 0555  GCS/TSS,1763031564,1763031567,661,0,0
1763013360_6..S01R,035600_6..S01R,6,1,1763013360,06 0556  PEL/BBR,1763034957,1763034960,1664,0,0
1763013360_7..S,035600_7..S,7,1,1763013360,07 0556 MST/34H,1763033670,1763033673,1246,0,0
1763013510_3..N01R,035850_3..N01R,3,0,1763013510,03 0558+ NLT/148,1763035524,1763035527,1864,0,0
1763013510_GS.S04R,035850_GS.S04R,GS,1,1763013510,0S 0558+ TSS/GCS,1763031687,1763031690,680,0,0
1763013540_3..S01R,035900_3..S01R,3,1,1763013540,03 0559  148/NLT,1763035245,1763035248,1771,0,0
1763013600_6..N01R,036000_6..N01R,6,0,1763013600,06 0600  BBR/PEL,1763035206,1763035209,1659,0,0
1763013600_GS.N01R,036000_GS.N01R,GS,0,1763013600,0S 0600  GCS/TSS,1763031690,1763031696,596,0,0
1763013630_2..S07R,036050_2..S07R,2,1,1763013630,02 0600+ 238/FLA,1763037558,1763037561,2415,0,0
1763013660_1..S03R,036100_1..S03R,1,1,1763013660,01 0601  242/SFT,1763035194,1763035197,1752,0,0
1763013660_2..N01R,036100_2..N01R,2,0,1763013660,02 0601  FLA/241,1763037489,1763037492,2393,0,0
1763013690_1..N03R,036150_1..N03R,1,0,1763013690,01 0601+ SFT/242,1763035176,1763035179,1649,0,0
1763013720_5..S04R,036200_5..S04R,5,1,1763013720,05 0602  DYR/FLA,1763036895,1763036898,2201,0,0
1763013720_7..N,036200_7..N,7,0,1763013720,07 0602 34H/MST,1763034214,1763034216,1251,0,0
1763013720_7..S,036200_7..S,7,1,1763013720,07 0602 MST/34H,1763034214,1763034216,1239,0,0
1763013780_5..N01R,036300_5..N01R,5,0,1763013780,05 0603  180/DYR,1763032509,1763032512,815,0,0
1763013810_GS.S01R,036350_GS.S01R,GS,1,1763013810,0S 0603+ TSS/GCS,1763031870,1763031876,644,0,0
1763013840_5..N71R,036400_5..N71R,5,0,1763013840,05 0604  FLA/DYR,1763036925,1763036928,2220,0,0
1763013870_4..S06R,036450_4..S06R,4,1,1763013870,04 0604+ WDL/UTI,1763035995,1763035998,1819,0,0
1763013900_2..S05R,036500_2..S05R,2,1,1763013900,02 0605  241/FLA,1763038041,1763038045,2464,0,0
1763013900_GS.N04R,036500_GS.N04R,GS,0,1763013900,0S 0605  GCS/TSS,1763031969,1763031972,571,0,0
1763014050_4..N03R,036750_4..N03R,4,0,1763014050,04 0607+ NLT/WDL,1763036865,1763036868,2094,0,0
1763014050_7..S,036750_7..S,7,1,1763014050,07 0607+ MST/34H,1763034231,1763034234,879,0,0
1763014080_3..S01R,036800_3..S01R,3,1,1763014080,03 0608  148/NLT,1763035986,1763035989,1816,0,0
1763014080_7..N,036800_7..N,7,0,1763014080,07 0608 34H/MST,1763034285,1763034289,1250,0,0
1763014110_GS.S04R,036850_GS.S04R,GS,1,1763014110,0S 0608+ TSS/GCS,1763032182,1763032185,628,0,0
1763014140_3..N42R,036900_3..N42R,3,0,1763014140,03 0609  TSQ/148,1763033559,1763033562,1016,0,0
1763014140_6..S02R,036900_6..S02R,6X,1,1763014140,06 0609  PEL/BBR,1763035422,1763035425,1632,0,0
1763014200_2..S05R,037000_2..S05R,2,1,1763014200,02 0610  241/FLA,1763038221,1763038225,2424,0,0
1763014200_6..S03R,037000_6..S03R,6,1,1763014200,06 0610  177/BBR,1763035146,1763035149,1444,0,0
1763014200_GS.N01R,037000_GS.N01R,GS,0,1763014200,0S 0610  GCS/TSS,1763032272,1763032275,556,0,0
1763014230_4..S06R,037050_4..S06R,4,1,1763014230,04 0610+ WDL/UTI,1763036337,1763036340,1836,0,0
1763014230_6..N01R,037050_6..N01R,6,0,1763014230,06 0610+ BBR/PEL,1763035686,1763035689,1621,0,0
1763014290_1..N03R,037150_1..N03R,1,0,1763014290,01 0611+ SFT/242,1763035686,1763035689,1621,0,0
1763014320_7..N,037200_7..N,7,0,1763014320,07 0612 34H/MST,1763034384,1763034387,1187,0,0
1763014380_1..S03R,037300_1..S03R,1,1,1763014380,01 0613  242/SFT,1763035854,1763035857,1676,0,0
1763014380_7..S,037300_7..S,7,1,1763014380,07 0613 MST/34H,1763034726,1763034729,1284,0,0
1763014410_3..N01R,037350_3..N01R,3,0,1763014410,03 0613+ NLT/148,1763036376,1763036379,1845,0,0
1763014410_GS.S01R,037350_GS.S01R,GS,1,1763014410,0S 0613+ TSS/GCS,1763032467,1763032470,609,0,0
1763014440_5..S04R,037400_5..S04R,5,1,1763014440,05 0614  DYR/FLA,1763037450,1763037453,2187,0,0
1763014500_GS.N04R,037500_GS.N04R,GS,0,1763014500,0S 0615  GCS/TSS,1763032587,1763032590,542,0,0
1763014530_5..S09R,037550_5..S09R,5,1,1763014530,05 0615+ 238/FLA,1763037810,1763037813,2155,0,0
1763014560_5..N71R,037600_5..N71R,5,0,1763014560,05 0616  FLA/DYR,1763032875,1763032881,578,0,0
1763014560_7..N,037600_7..N,7,0,1763014560,07 0616 34H/MST,1763034726,1763034729,1210,0,0
1763014590_4..S06R,037650_4..S06R,4,1,1763014590,04 0616+ WDL/UTI,1763036622,1763036625,1823,0,0
1763014680_3..S01R,037800_3..S01R,3,1,1763014680,03 0618  148/NLT,1763036565,1763036568,1809,0,0
1763014680_6..S02R,037800_6..S02R,6X,1,1763014680,06 0618  PEL/BBR,1763035944,1763035947,1607,0,0
1763014710_6..N01R,037850_6..N01R,6,0,1763014710,06 0618+ BBR/PEL,1763036214,1763036217,1696,0,0
1763014710_GS.S04R,037850_GS.S04R,GS,1,1763014710,0S 0618+ TSS/GCS,1763032809,1763032812,602,0,0
1763014740_6..S03R,037900_6..S03R,6,1,1763014740,06 0619  177/BBR,1763035641,1763035644,1510,0,0
1763014800_7..N,038000_7..N,7,0,1763014800,07 0620 34H/MST,1763034852,1763034855,1195,0,0
1763014800_GS.N01R,038000_GS.N01R,GS,0,1763014800,0S 0620  GCS/TSS,1763032896,1763032899,535,0,0
1763014860_1..S03R,038100_1..S03R,1,1,1763014860,01 0621  242/SFT,1763036226,1763036229,1610,0,0
1763014860_2..S05R,038100_2..S05R,2,1,1763014860,02 0621  241/FLA,1763039035,1763039040,2478,0,0
1763014860_2..S07R,038100_2..S07R,2,1,1763014860,02 0621  238/FLA,1763038866,1763038870,2426,0,0
1763014860_7..S,038100_7..S,7,1,1763014860,07 0621 MST/34H,1763035014,1763035017,1123,0,0
1763014890_1..N03R,038150_1..N03R,1,0,1763014890,01 0621+ SFT/242,1763036496,1763036499,1700,0,0
1763014920_5..N71R,038200_5..N71R,5,0,1763014920,/5 0622  FLA/DYR,1763038686,1763038690,1813,0,0
1763014980_5..N01R,038300_5..N01R,5,0,1763014980,05 0623  180/DYR,1763033880,1763033886,834,0,0
1763014980_7..S,038300_7..S,7,1,1763014980,07 0623 111/34H,1763034948,1763034951,1159,0,0
1763015010_GS.S01R,038350_GS.S01R,GS,1,1763015010,0S 0623+ TSS/GCS,1763033061,1763033064,582,0,0
1763015040_2..N01R,038400_2..N01R,2,0,1763015040,02 0624  FLA/241,1763038677,1763038680,2339,0,0
1763015040_4..S06R,038400_4..S06R,4,1,1763015040,04 0624  WDL/UTI,1763036892,1763036895,1272,0,0
1763015040_7..N,038400_7..N,7,0,1763015040,07 0624 34H/MST,1763035266,1763035269,1263,0,0
1763015100_3..N01R,038500_3..N01R,3,0,1763015100,03 0625  NLT/148,1763037024,1763037027,1784,0,0
1763015100_GS.N04R,038500_GS.N04R,GS,0,1763015100,0S 0625  GCS/TSS,1763033184,1763033187,537,0,0
1763015160_5..S04R,038600_5..S04R,5,1,1763015160,05 0626  DYR/FLA,1763038465,1763038470,2219,0,0
1763015190_6..N01R,038650_6..N01R,6,0,1763015190,06 0626+ BBR/PEL,1763036796,1763036799,1714,0,0
1763015220_6..S02R,038700_6..S02R,6X,1,1763015220,06 0627  PEL/BBR,1763036856,1763036859,1734,0,0
1763015250_4..N14R,038750_4..N14R,4,0,1763015250,04 0627+ BWG/WDL,1763036505,1763036508,1623,0,0
1763015280_6..S03R,038800_6..S03R,6,1,1763015280,06 0628  177/BBR,1763036301,1763036304,1555,0,0
1763015280_7..N,038800_7..N,7,0,1763015280,07 0628 34H/MST,1763035437,1763035440,1264,0,0
1763015310_GS.S04R,038850_GS.S04R,GS,1,1763015310,0S 0628+ TSS/GCS,1763033388,1763033391,599,0,0
1763015340_1..S03R,038900_1..S03R,1,1,1763015340,01 0629  242/SFT,1763036994,1763037000,1776,0,0
1763015370_2..S05R,038950_2..S05R,2,1,1763015370,02 0629+ 241/FLA,1763039487,1763039490,2457,0,0
1763015370_7..S,038950_7..S,7,1,1763015370,07 0629+ MST/34H,1763035584,1763035587,1293,0,0
1763015400_GS.N01R,039000_GS.N01R,GS,0,1763015400,0S 0630  GCS/TSS,1763033499,1763033502,553,0,0
1763015490_1..N03R,039150_1..N03R,1,0,1763015490,01 0631+ SFT/242,1763037006,1763037009,1699,0,0
1763015520_4..S34R,039200_4..S34R,4,1,1763015520,04 0632  WDL/UTI,1763037423,1763037426,1829,0,0
1763015520_7..N,039200_7..N,7,0,1763015520,07 0632 34H/MST,1763035659,1763035665,1274,0,0
1763015520_7..S,039200_7..S,7,1,1763015520,07 0632 MST/34H,1763035884,1763035887,1345,0,0
1763015580_7..S,039300_7..S,7,1,1763015580,07 0633 111/34H,1763035440,1763035443,1155,0,0
1763015610_3..S01R,039350_3..S01R,3,1,1763015610,03 0633+ 148/NLT,1763037831,1763037834,2297,0,0
1763015610_GS.S01R,039350_GS.S01R,GS,1,1763015610,0S 0633+ TSS/GCS,1763033661,1763033664,604,0,0
1763015670_6..N01R,039450_6..N01R,6,0,1763015670,06 0634+ BBR/PEL,1763037459,1763037462,1761,0,0
1763015700_1..S03R,039500_1..S03R,1,1,1763015700,/1 0635  242/SFT,1763037309,1763037315,1713,0,0
1763015700_2..N01R,039500_2..N01R,2,0,1763015700,02 0635  FLA/241,1763039307,1763039310,2318,0,0
1763015700_GS.N04R,039500_GS.N04R,GS,0,1763015700,0S 0635  GCS/TSS,1763033778,1763033781,562,0,0
1763015730_3..N01R,039550_3..N01R,3,0,1763015730,03 0635+ NLT/148,1763037780,1763037783,1861,0,0
1763015760_7..N,039600_7..N,7,0,1763015760,07 0636 34H/WPT,1763035758,1763035761,1204,0,0
1763015790_5..S04R,039650_5..S04R,5,1,1763015790,05 0636+ DYR/FLA,1763038665,1763038668,2114,0,0
1763015790_6..S03R,039650_6..S03R,6,1,1763015790,06 0636+ 177/BBR,1763037132,1763037135,1658,0,0
1763015820_4..S34R,039700_4..S34R,4,1,1763015820,04 0637  WDL/UTI,1763037666,1763037669,1824,0,0
1763015880_5..N71R,039800_5..N71R,5,0,1763015880,05 0638  FLA/DYR,1763038975,1763038980,2219,0,0
1763015880_7..S,039800_7..S,7,1,1763015880,07 0638 MST/34H,1763036091,1763036094,1315,0,0
1763015910_GS.S04R,039850_GS.S04R,GS,1,1763015910,0S 0638+ TSS/GCS,1763033979,1763033982,626,0,0
1763015970_1..N03R,039950_1..N03R,1,0,1763015970,01 0639+ SFT/242,1763037609,1763037612,1726,0,0
1763015970_5..S09R,039950_5..S09R,5,1,1763015970,05 0639+ 238/FLA,1763039337,1763039340,2044,0,0
1763016000_7..N,040000_7..N,7,0,1763016000,07 0640 34H/MST,1763036301,1763036304,1364,0,0
1763016000_GS.N01R,040000_GS.N01R,GS,0,1763016000,0S 0640  GCS/TSS,1763034214,1763034216,581,0,0
1763016060_7..S,040100_7..S,7,1,1763016060,07 0641 MST/34H,1763036391,1763036394,1375,0,0
1763016090_4..N06R,040150_4..N06R,4,0,1763016090,04 0641+ UTI/WDL,1763038476,1763038480,1991,0,0
1763016120_2..S05R,040200_2..S05R,2,1,1763016120,02 0642  241/FLA,1763040288,1763040291,2552,0,0
1763016120_7..S,040200_7..S,7,1,1763016120,07 0642 111/34H,1763036214,1763036217,1162,0,0
1763016150_1..S04R,040250_1..S04R,1,1,1763016150,01 0642+ 238/SFT,1763037528,1763037531,1700,0,0
1763016150_6..N01R,040250_6..N01R,6,0,1763016150,06 0642+ BBR/PEL,1763037549,1763037552,1708,0,0
1763016150_6..S02R,040250_6..S02R,6X,1,1763016150,06 0642+ PEL/BBR,1763037543,1763037546,1706,0,0
1763016180_4..S34R,040300_4..S34R,4,1,1763016180,04 0643  WDL/UTI,1763038000,1763038005,1846,0,0
1763016180_5..N01R,040300_5..N01R,5,0,1763016180,05 0643  180/DYR,1763035062,1763035065,907,0,0
1763016210_6..S03R,040350_6..S03R,6,1,1763016210,06 0643+ 177/BBR,1763037399,1763037402,1661,0,0
1763016210_GS.S01R,040350_GS.S01R,GS,1,1763016210,0S 0643+ TSS/GCS,1763034267,1763034270,641,0,0
1763016300_2..N01R,040500_2..N01R,2,0,1763016300,02 0645  FLA/241,1763040138,1763040141,2422,0,0
1763016300_3..N,040500_3..N,3,0,1763016300,/3 0645  NLT/148,1763039316,1763039320,595,0,0
1763016300_3..N01R,040500_3..N01R,3,0,1763016300,03 0645  NLT/148,1763036694,1763036700,1362,0,0
1763016300_GS.N04R,040500_GS.N04R,GS,0,1763016300,0S 0645  GCS/TSS,1763034387,1763034390,602,0,0
1763016330_7..N,040550_7..N,7,0,1763016330,07 0645+ 34H/WPT,1763036343,1763036346,819,0,0
1763016360_1..S03R,040600_1..S03R,1,1,1763016360,01 0646  242/SFT,1763038101,1763038105,1799,0,0
1763016390_5..S09R,040650_5..S09R,5,1,1763016390,05 0646+ 238/FLA,1763039950,1763039952,2154,0,0
1763016420_7..S,040700_7..S,7,1,1763016420,07 0647 MST/34H,1763036958,1763036961,1345,0,0
1763016450_2..S05R,040750_2..S05R,2,1,1763016450,02 0647+ 241/FLA,1763040595,1763040600,2557,0,0
1763016510_5..N71R,040850_5..N71R,5,0,1763016510,05 0648+ FLA/DYR,1763039517,1763039520,2226,0,0
1763016510_GS.S04R,040850_GS.S04R,GS,1,1763016510,0S 0648+ TSS/GCS,1763034585,1763034588,668,0,0
1763016540_3..S01R,040900_3..S01R,3,1,1763016540,03 0649  148/NLT,1763038795,1763038800,2006,0,0
1763016540_4..S34R,040900_4..S34R,4,1,1763016540,04 0649  WDL/UTI,1763038525,1763038530,1924,0,0
1763016540_6..S,040900_6..S,6X,1,1763016540,/6 0649  PEL/BBR,1763038098,1763038101,40,0,0
1763016540_6..S02R,040900_6..S02R,6X,1,1763016540,/6 0649  PEL/BBR,1763037930,1763037933,1743,0,0
1763016570_6..N01R,040950_6..N01R,6,0,1763016570,06 0649+ BBR/PEL,1763038210,1763038215,1750,0,0
1763016600_5..S04R,041000_5..S04R,5,1,1763016600,05 0650  DYR/FLA,1763039718,1763039721,2023,0,0
1763016600_6..S03R,041000_6..S03R,6,1,1763016600,06 0650  177/BBR,1763037744,1763037747,1609,0,0
1763016600_7..N,041000_7..N,7,0,1763016600,07 0650 34H/WPT,1763036586,1763036589,1259,2,2
1763016600_7..S,041000_7..S,7,1,1763016600,07 0650 MST/34H,1763037258,1763037261,1467,0,0
1763016600_GS.N01R,041000_GS.N01R,GS,0,1763016600,0S 0650  GCS/TSS,1763034726,1763034729,624,0,0
1763016660_7..S,041100_7..S,7,1,1763016660,07 0651 111/34H,1763037030,1763037033,1169,0,0
1763016690_1..N03R,041150_1..N03R,1,0,1763016690,01 0651+ SFT/242,1763037921,1763037924,1400,0,0
1763016690_4..N06R,041150_4..N06R,4,0,1763016690,04 0651+ UTI/WDL,1763038705,1763038710,1906,0,0
1763016750_1..S,041250_1..S,1,1,1763016750,E1 0652+ 238/SFT,1763038536,1763038539,561,0,0
1763016750_1..S04R,041250_1..S04R,1,1,1763016750,01 0652+ 238/SFT,1763036712,1763036715,1285,0,0
1763016810_2..S,041350_2..S,2,1,1763016810,E2 0653+ 241/FLA,1763040753,1763040756,1188,0,0
1763016810_2..S05R,041350_2..S05R,2,1,1763016810,02 0653+ 241/FLA,1763036877,1763036880,1340,0,0
1763016810_GS.S01R,041350_GS.S01R,GS,1,1763016810,0S 0653+ TSS/GCS,1763034885,1763034888,688,0,0
1763016870_7..N,041450_7..N,7,0,1763016870,07 0654+ 34H/MST,1763037078,1763037081,1301,0,0
1763016900_3..N01R,041500_3..N01R,3,0,1763016900,03 0655  NLT/148,1763039718,1763039721,2128,0,0
1763016900_GS.N04R,041500_GS.N04R,GS,0,1763016900,0S 0655  GCS/TSS,1763035011,1763035014,647,0,0
1763016930_1..S03R,041550_1..S03R,1,1,1763016930,01 0655+ 242/SFT,1763038986,1763038990,1898,0,0
1763016960_6..N01R,041600_6..N01R,6,0,1763016960,06 0656  BBR/PEL,1763038795,1763038800,1843,0,0
1763016960_7..S,041600_7..S,7,1,1763016960,07 0656 MST/34H,1763037441,1763037444,1449,0,0
1763016990_6..S02R,041650_6..S02R,6X,1,1763016990,06 0656+ PEL/BBR,1763038375,1763038380,1720,0,0
1763017020_3..S03R,041700_3..S03R,3,1,1763017020,03 0657  145/NLT,1763038986,1763038990,1874,0,0
1763017080_5..S09R,041800_5..S09R,5,1,1763017080,05 0658  238/FLA,1763041075,1763041077,2351,0,0
1763017110_4..S34R,041850_4..S34R,4,1,1763017110,04 0658+ WDL/UTI,1763039283,1763039286,1987,0,0
1763017110_6..S03R,041850_6..S03R,6,1,1763017110,06 0658+ 177/BBR,1763038251,1763038255,1680,0,0
1763017110_GS.S04R,041850_GS.S04R,GS,1,1763017110,0S 0658+ TSS/GCS,1763035203,1763035206,711,0,0
1763017140_7..S,041900_7..S,7,1,1763017140,07 0659 MST/34H,1763037582,1763037585,1439,0,0
1763017170_5..S06R,041950_5..S06R,5,1,1763017170,05 0659+ DYR/UTI,1763040333,1763040336,2028,0,0
1763017170_7..N,041950_7..N,7,0,1763017170,07 0659+ 34H/111,1763036949,1763036955,665,0,0
1763017200_4..S39R,042000_4..S39R,4,1,1763017200,04 0700  KGB/UTI,1763038998,1763039001,1816,0,0
1763017200_7..N,042000_7..N,7,0,1763017200,07 0700 111/34H,1763036382,1763036385,1,0,0
1763017200_7..S,042000_7..S,7,1,1763017200,07 0700 111/34H,1763037324,1763037327,1278,0,0
1763017200_GS.N01R,042000_GS.N01R,GS,0,1763017200,0S 0700  GCS/TSS,1763035290,1763035293,653,0,0
1763017230_2..S05R,042050_2..S05R,2,1,1763017230,02 0700+ 241/FLA,1763041335,1763041338,2554,0,0
1763017260_3..S01R,042100_3..S01R,3,1,1763017260,03 0701  148/NLT,1763039157,1763039160,1862,0,0
1763017260_5..N71R,042100_5..N71R,5,0,1763017260,05 0701  FLA/DYR,1763035047,1763035050,572,0,0
1763017290_4..N06R,042150_4..N06R,4,0,1763017290,04 0701+ UTI/WDL,1763039185,1763039190,1870,0,0
1763017320_1..S04R,042200_1..S04R,1,1,1763017320,01 0702  238/SFT,1763039256,1763039259,1892,0,0
1763017320_6..S02R,042200_6..S02R,6X,1,1763017320,06 0702  PEL/BBR,1763038780,1763038785,1751,0,0
1763017320_7..S,042200_7..S,7,1,1763017320,07 0702 MST/34H,1763037666,1763037669,1360,0,0
