trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1767333600_GS.N01R,036000_GS.N01R,GS,0,1767333600,0S 0600  GCS/TSS,1767351694,1767351700,398,0,0
1767333630_2..S07R,036050_2..S07R,2,1,1767333630,02 0600+ 238/FLA,1767357385,1767357388,1672,0,0
1767333660_2..N01R,036100_2..N01R,2,0,1767333660,02 0601  FLA/241,1767357265,1767357268,1648,0,0
1767333690_1..N03R,036150_1..N03R,1,0,1767333690,01 0601+ SFT/242,1767355063,1767355066,1150,0,0
1767333690_7..S,036150_7..S,7,1,1767333690,07 0601+ MST/34H,1767353815,1767353821,844,0,0
1767333720_5..S04R,036200_5..S04R,5,1,1767333720,05 0602  DYR/FLA,1767356335,1767356338,1452,0,0
1767333720_7..N,036200_7..N,7,0,1767333720,07 0602 34H/MST,1767353956,1767353959,878,0,0
1767333780_5..N01R,036300_5..N01R,5,0,1767333780,05 0603  180/DYR,1767352504,1767352510,561,0,0
1767333810_GS.S01R,036350_GS.S01R,GS,1,1767333810,0S 0603+ TSS/GCS,1767352195,1767352201,464,0,0
1767333840_5..N71R,036400_5..N71R,5,0,1767333840,05 0604  FLA/DYR,1767356923,1767356929,1580,0,0
1767333870_4..S06R,036450_4..S06R,4,1,1767333870,04 0604+ WDL/UTI,1767355546,1767355549,1218,0,0
1767333900_1..S03R,036500_1..S03R,1,1,1767333900,01 0605  242/SFT,1767355129,1767355135,1109,0,0
1767333900_2..S05R,036500_2..S05R,2,1,1767333900,02 0605  241/FLA,1767357496,1767357499,1640,0,0
1767333900_GS.N04R,036500_GS.N04R,GS,0,1767333900,0S 0605  GCS/TSS,1767351979,1767351985,397,0,0
1767333930_7..S,036550_7..S,7,1,1767333930,07 0605+ MST/34H,1767354139,1767354145,864,0,0
1767334050_4..N03R,036750_4..N03R,4,0,1767334050,04 0607+ NLT/WDL,1767356674,1767356680,1467,0,0
1767334080_3..S01R,036800_3..S01R,3,1,1767334080,03 0608  148/NLT,1767356065,1767356068,1335,0,0
1767334080_5..S04R,036800_5..S04R,5,1,1767334080,05 0608  DYR/FLA,1767356755,1767356758,1483,0,0
1767334080_7..N,036800_7..N,7,0,1767334080,07 0608 34H/MST,1767354235,1767354238,864,0,0
1767334140_3..N42R,036900_3..N42R,3,0,1767334140,03 0609  TSQ/148,1767353509,1767353515,708,0,0
1767334140_6..S02R,036900_6..S02R,6X,1,1767334140,06 0609  PEL/BBR,1767355378,1767355381,1174,0,0
1767334170_7..S,036950_7..S,7,1,1767334170,07 0609+ MST/34H,1767354409,1767354415,885,0,0
1767334200_6..S03R,037000_6..S03R,6,1,1767334200,06 0610  177/BBR,1767355144,1767355150,1052,0,0
1767334200_GS.N01R,037000_GS.N01R,GS,0,1767334200,0S 0610  GCS/TSS,1767352285,1767352291,397,0,0
1767334230_4..S06R,037050_4..S06R,4,1,1767334230,04 0610+ WDL/UTI,1767355954,1767355960,1251,0,0
1767334230_6..N01R,037050_6..N01R,6,0,1767334230,06 0610+ BBR/PEL,1767355855,1767355858,1230,0,0
1767334290_1..N03R,037150_1..N03R,1,0,1767334290,01 0611+ SFT/242,1767355513,1767355519,1150,0,0
1767334320_2..N01R,037200_2..N01R,2,0,1767334320,02 0612  FLA/241,1767357854,1767357859,1652,0,0
1767334320_7..N,037200_7..N,7,0,1767334320,07 0612 34H/MST,1767354556,1767354559,874,0,0
1767334350_7..S,037250_7..S,7,1,1767334350,07 0612+ MST/34H,1767354595,1767354598,884,0,0
1767334380_1..S03R,037300_1..S03R,1,1,1767334380,01 0613  242/SFT,1767355633,1767355636,1179,0,0
1767334410_3..N01R,037350_3..N01R,3,0,1767334410,03 0613+ NLT/148,1767353164,1767353170,565,0,0
1767334410_GS.S01R,037350_GS.S01R,GS,1,1767334410,0S 0613+ TSS/GCS,1767352465,1767352471,433,0,0
1767334440_5..S04R,037400_5..S04R,5,1,1767334440,05 0614  DYR/FLA,1767357193,1767357199,1514,0,0
1767334500_7X..S,037500_7X..S,7X,1,1767334500,07 0615 MST/34H,1767354736,1767354739,922,0,0
1767334500_GS.N04R,037500_GS.N04R,GS,0,1767334500,0S 0615  GCS/TSS,1767352579,1767352585,397,0,0
1767334530_5..S09R,037550_5..S09R,5,1,1767334530,05 0615+ 238/FLA,1767357694,1767357700,1561,0,0
1767334560_5..N71R,037600_5..N71R,5,0,1767334560,05 0616  FLA/DYR,1767357865,1767357869,1595,0,0
1767334560_7..N,037600_7..N,7,0,1767334560,07 0616 34H/MST,1767354856,1767354859,926,0,0
1767334590_4..S06R,037650_4..S06R,4,1,1767334590,04 0616+ WDL/UTI,1767356329,1767356335,1272,0,0
1767334620_7..S,037700_7..S,7,1,1767334620,07 0617 MST/34H,1767354838,1767354841,921,0,0
1767334680_3..S01R,037800_3..S01R,3,1,1767334680,03 0618  148/NLT,1767356524,1767356530,1314,0,0
1767334680_6..S02R,037800_6..S02R,6X,1,1767334680,06 0618  PEL/BBR,1767356008,1767356014,1203,0,0
1767334710_6..N01R,037850_6..N01R,6,0,1767334710,06 0618+ BBR/PEL,1767356233,1767356239,1250,0,0
1767334710_GS.S04R,037850_GS.S04R,GS,1,1767334710,0S 0618+ TSS/GCS,1767352774,1767352780,435,0,0
1767334740_4..N03R,037900_4..N03R,4,0,1767334740,04 0619  NLT/WDL,1767357334,1767357340,1482,0,0
1767334740_6..S03R,037900_6..S03R,6,1,1767334740,06 0619  177/BBR,1767355834,1767355840,1166,0,0
1767334800_7..N,038000_7..N,7,0,1767334800,07 0620 34H/MST,1767354988,1767354991,929,0,0
1767334800_GS.N01R,038000_GS.N01R,GS,0,1767334800,0S 0620  GCS/TSS,1767352864,1767352870,394,0,0
1767334860_1..S03R,038100_1..S03R,1,1,1767334860,01 0621  242/SFT,1767356083,1767356089,1159,0,0
1767334860_2..S05R,038100_2..S05R,2,1,1767334860,02 0621  241/FLA,1767358694,1767358699,1539,0,0
1767334860_2..S07R,038100_2..S07R,2,1,1767334860,02 0621  238/FLA,1767358075,1767358079,1577,0,0
1767334890_1..N03R,038150_1..N03R,1,0,1767334890,01 0621+ SFT/242,1767356233,1767356239,1190,0,0
1767334920_4..S06R,038200_4..S06R,4,1,1767334920,04 0622  WDL/UTI,1767356704,1767356710,1292,0,0
1767334980_5..N01R,038300_5..N01R,5,0,1767334980,05 0623  180/DYR,1767353740,1767353746,575,0,0
1767334980_7X..S,038300_7X..S,7X,1,1767334980,07 0623 MST/34H,1767354979,1767354985,887,0,0
1767335010_7..N,038350_7..N,7,0,1767335010,07 0623+ 34H/MST,1767355150,1767355153,890,0,0
1767335010_GS.S01R,038350_GS.S01R,GS,1,1767335010,0S 0623+ TSS/GCS,1767353056,1767353059,431,0,0
1767335040_2..N01R,038400_2..N01R,2,0,1767335040,02 0624  FLA/241,1767358504,1767358510,1660,0,0
1767335070_7..S,038450_7..S,7,1,1767335070,07 0624+ 111/34H,1767355174,1767355180,874,0,0
1767335100_3..N01R,038500_3..N01R,3,0,1767335100,03 0625  NLT/148,1767357325,1767357328,1361,0,0
1767335100_7..S,038500_7..S,7,1,1767335100,07 0625 MST/34H,1767355318,1767355321,935,0,0
1767335100_GS.N04R,038500_GS.N04R,GS,0,1767335100,0S 0625  GCS/TSS,1767353179,1767353185,397,0,0
1767335160_5..S04R,038600_5..S04R,5,1,1767335160,05 0626  DYR/FLA,1767357934,1767357940,1489,0,0
1767335190_6..N01R,038650_6..N01R,6,0,1767335190,06 0626+ BBR/PEL,1767356755,1767356758,1244,0,0
1767335220_6..S02R,038700_6..S02R,6X,1,1767335220,06 0627  PEL/BBR,1767356629,1767356635,1218,0,0
1767335250_4..N14R,038750_4..N14R,4,0,1767335250,04 0627+ BWG/WDL,1767356263,1767356269,1137,0,0
1767335250_5..S09R,038750_5..S09R,5,1,1767335250,05 0627+ 238/FLA,1767358555,1767358559,1598,0,0
1767335280_3..S01R,038800_3..S01R,3,1,1767335280,03 0628  148/NLT,1767357286,1767357289,1352,0,0
1767335280_4..S06R,038800_4..S06R,4,1,1767335280,04 0628  WDL/UTI,1767357073,1767357079,1310,0,0
1767335280_5..N71R,038800_5..N71R,5,0,1767335280,05 0628  FLA/DYR,1767358114,1767358120,1524,0,0
1767335280_6..S03R,038800_6..S03R,6,1,1767335280,06 0628  177/BBR,1767356218,1767356224,1127,0,0
1767335280_7..N,038800_7..N,7,0,1767335280,07 0628 34H/MST,1767355504,1767355510,963,0,0
1767335280_7X..S,038800_7X..S,7X,1,1767335280,07 0628 MST/34H,1767355414,1767355420,940,0,0
1767335310_GS.S04R,038850_GS.S04R,GS,1,1767335310,0S 0628+ TSS/GCS,1767353386,1767353389,440,0,0
1767335340_1..S03R,038900_1..S03R,1,1,1767335340,01 0629  242/SFT,1767356623,1767356629,1216,0,0
1767335400_GS.N01R,039000_GS.N01R,GS,0,1767335400,0S 0630  GCS/TSS,1767353470,1767353476,400,0,0
1767335490_1..N03R,039150_1..N03R,1,0,1767335490,01 0631+ SFT/242,1767356914,1767356920,1219,0,0
1767335520_4..S34R,039200_4..S34R,4,1,1767335520,04 0632  WDL/UTI,1767357370,1767357373,1310,0,0
1767335520_7..N,039200_7..N,7,0,1767335520,07 0632 34H/MST,1767355714,1767355720,965,0,0
1767335550_7X..S,039250_7X..S,7X,1,1767335550,07 0632+ MST/34H,1767355669,1767355675,954,0,0
1767335610_2..S07R,039350_2..S07R,2,1,1767335610,02 0633+ 238/FLA,1767359234,1767359239,1689,0,0
1767335610_GS.S01R,039350_GS.S01R,GS,1,1767335610,0S 0633+ TSS/GCS,1767353659,1767353665,439,0,0
1767335670_6..N01R,039450_6..N01R,6,0,1767335670,06 0634+ BBR/PEL,1767357145,1767357151,1205,0,0
1767335670_7..S,039450_7..S,7,1,1767335670,07 0634+ MST/34H,1767356284,1767356290,1066,0,0
1767335700_1..S03R,039500_1..S03R,1,1,1767335700,01 0635  242/SFT,1767356974,1767356980,1171,0,0
1767335700_2..N01R,039500_2..N01R,2,0,1767335700,02 0635  FLA/241,1767359401,1767359410,1663,0,0
1767335700_2..S05R,039500_2..S05R,2,1,1767335700,02 0635  241/FLA,1767359605,1767359609,1629,0,0
1767335700_6..S02R,039500_6..S02R,6X,1,1767335700,06 0635  PEL/BBR,1767356950,1767356953,1165,0,0
1767335700_7..N,039500_7..N,7,0,1767335700,07 0635 34H/MST,1767356164,1767356170,977,0,0
1767335700_GS.N04R,039500_GS.N04R,GS,0,1767335700,0S 0635  GCS/TSS,1767353821,1767353824,411,0,0
1767335730_3..N01R,039550_3..N01R,3,0,1767335730,03 0635+ NLT/148,1767357727,1767357730,1326,0,0
1767335790_5..S04R,039650_5..S04R,5,1,1767335790,05 0636+ DYR/FLA,1767358894,1767358900,1560,0,0
1767335790_6..S03R,039650_6..S03R,6,1,1767335790,06 0636+ 177/BBR,1767356806,1767356809,1135,0,0
1767335820_4..S34R,039700_4..S34R,4,1,1767335820,04 0637  WDL/UTI,1767357595,1767357598,1300,0,0
1767335850_7X..S,039750_7X..S,7X,1,1767335850,07 0637+ MST/34H,1767355819,1767355825,904,0,0
1767335880_5..N71R,039800_5..N71R,5,0,1767335880,05 0638  FLA/DYR,1767358975,1767358979,1576,0,0
1767335880_7..N,039800_7..N,7,0,1767335880,07 0638 34H/MST,1767356338,1767356344,1014,0,0
1767335910_GS.S04R,039850_GS.S04R,GS,1,1767335910,0S 0638+ TSS/GCS,1767354010,1767354016,457,0,0
1767335970_1..N03R,039950_1..N03R,1,0,1767335970,01 0639+ SFT/242,1767357595,1767357598,1241,0,0
1767335970_5..S09R,039950_5..S09R,5,1,1767335970,05 0639+ 238/FLA,1767359044,1767359050,1516,0,0
1767336000_GS.N01R,040000_GS.N01R,GS,0,1767336000,0S 0640  GCS/TSS,1767354085,1767354088,417,0,0
1767336090_3..S01R,040150_3..S01R,3,1,1767336090,03 0641+ 148/NLT,1767357874,1767357880,1296,0,0
1767336090_4..N06R,040150_4..N06R,4,0,1767336090,04 0641+ UTI/WDL,1767358135,1767358139,1349,0,0
1767336090_7..N,040150_7..N,7,0,1767336090,07 0641+ 34H/MST,1767356509,1767356515,1017,0,0
1767336120_2..S05R,040200_2..S05R,2,1,1767336120,02 0642  241/FLA,1767360134,1767360142,1750,0,0
1767336150_1..S04R,040250_1..S04R,1,1,1767336150,01 0642+ 238/SFT,1767357313,1767357319,1178,0,0
1767336150_6..N01R,040250_6..N01R,6,0,1767336150,06 0642+ BBR/PEL,1767357553,1767357559,1232,0,0
1767336150_6..S02R,040250_6..S02R,6X,1,1767336150,06 0642+ PEL/BBR,1767357535,1767357538,1228,0,0
1767336150_7X..S,040250_7X..S,7X,1,1767336150,07 0642+ MST/34H,1767356164,1767356170,943,0,0
1767336180_4..S34R,040300_4..S34R,4,1,1767336180,04 0643  WDL/UTI,1767358274,1767358279,1376,0,0
1767336180_5..N01R,040300_5..N01R,5,0,1767336180,05 0643  180/DYR,1767355129,1767355135,679,0,0
1767336210_6..S03R,040350_6..S03R,6,1,1767336210,06 0643+ 177/BBR,1767357244,1767357250,1164,0,0
1767336210_7..N,040350_7..N,7,0,1767336210,07 0643+ 34H/MST,1767356635,1767356638,998,0,0
1767336210_GS.S01R,040350_GS.S01R,GS,1,1767336210,0S 0643+ TSS/GCS,1767354256,1767354259,458,0,0
1767336270_7..S,040450_7..S,7,1,1767336270,07 0644+ MST/34H,1767356623,1767356629,996,0,0
1767336300_2..N01R,040500_2..N01R,2,0,1767336300,02 0645  FLA/241,1767359794,1767359800,1622,0,0
1767336300_3..N01R,040500_3..N01R,3,0,1767336300,03 0645  NLT/148,1767358444,1767358450,1351,0,0
1767336300_GS.N04R,040500_GS.N04R,GS,0,1767336300,0S 0645  GCS/TSS,1767354394,1767354400,434,0,0
1767336360_1..S03R,040600_1..S03R,1,1,1767336360,01 0646  242/SFT,1767357703,1767357709,1203,0,0
1767336360_7..N,040600_7..N,7,0,1767336360,07 0646 34H/MST,1767356809,1767356815,1036,0,0
1767336390_5..S09R,040650_5..S09R,5,1,1767336390,05 0646+ 238/FLA,1767359834,1767359842,1616,0,0
1767336450_1..N03R,040750_1..N03R,1,0,1767336450,01 0647+ SFT/242,1767357874,1767357880,1236,0,0
1767336450_2..S05R,040750_2..S05R,2,1,1767336450,02 0647+ 241/FLA,1767360247,1767360250,1713,0,0
1767336450_7X..S,040750_7X..S,7X,1,1767336450,07 0647+ MST/34H,1767356368,1767356374,925,0,0
1767336480_7..N,040800_7..N,7,0,1767336480,07 0648 34H/MST,1767356998,1767357004,1033,0,0
1767336510_5..N71R,040850_5..N71R,5,0,1767336510,05 0648+ FLA/DYR,1767359365,1767359369,1535,0,0
1767336510_GS.S04R,040850_GS.S04R,GS,1,1767336510,0S 0648+ TSS/GCS,1767354586,1767354589,483,0,0
1767336540_3..S01R,040900_3..S01R,3,1,1767336540,03 0649  148/NLT,1767358654,1767358660,1392,0,0
1767336540_4..S34R,040900_4..S34R,4,1,1767336540,04 0649  WDL/UTI,1767358544,1767358549,1370,0,0
1767336540_6..S02R,040900_6..S02R,6X,1,1767336540,06 0649  PEL/BBR,1767358090,1767358094,1279,0,0
1767336570_6..N01R,040950_6..N01R,6,0,1767336570,06 0649+ BBR/PEL,1767358555,1767358559,1311,0,0
1767336600_5..S04R,041000_5..S04R,5,1,1767336600,05 0650  DYR/FLA,1767359354,1767359359,1474,0,0
1767336600_6..S03R,041000_6..S03R,6,1,1767336600,06 0650  177/BBR,1767357664,1767357670,1135,0,0
1767336600_GS.N01R,041000_GS.N01R,GS,0,1767336600,0S 0650  GCS/TSS,1767354691,1767354694,452,0,0
1767336630_7..N,041050_7..N,7,0,1767336630,07 0650+ 34H/MST,1767357178,1767357184,1037,0,0
1767336690_4..N06R,041150_4..N06R,4,0,1767336690,04 0651+ UTI/WDL,1767358705,1767358709,1385,0,0
1767336750_1..S04R,041250_1..S04R,1,1,1767336750,01 0652+ 238/SFT,1767358024,1767358030,1207,0,0
1767336750_7..N,041250_7..N,7,0,1767336750,07 0652+ 34H/MST,1767357523,1767357529,1112,0,0
1767336750_7X..S,041250_7X..S,7X,1,1767336750,07 0652+ MST/34H,1767356770,1767356776,953,0,0
1767336810_2..S05R,041350_2..S05R,2,1,1767336810,02 0653+ 241/FLA,1767360974,1767360979,1799,0,0
1767336810_GS.S01R,041350_GS.S01R,GS,1,1767336810,0S 0653+ TSS/GCS,1767354868,1767354871,498,0,0
1767336870_7..S,041450_7..S,7,1,1767336870,07 0654+ MST/34H,1767357097,1767357100,991,0,0
1767336900_2..N01R,041500_2..N01R,2,0,1767336900,02 0655  FLA/241,1767360664,1767360670,1678,0,0
1767336900_3..N01R,041500_3..N01R,3,0,1767336900,03 0655  NLT/148,1767359095,1767359099,1361,0,0
1767336900_7..N,041500_7..N,7,0,1767336900,07 0655 34H/WPT,1767356989,1767356995,970,0,0
1767336900_GS.N04R,041500_GS.N04R,GS,0,1767336900,0S 0655  GCS/TSS,1767355009,1767355015,477,0,0
1767336930_1..N03R,041550_1..N03R,1,0,1767336930,01 0655+ SFT/242,1767358094,1767358099,1161,0,0
1767336930_1..S03R,041550_1..S03R,1,1,1767336930,01 0655+ 242/SFT,1767358384,1767358390,1219,0,0
1767336960_6..N01R,041600_6..N01R,6,0,1767336960,06 0656  BBR/PEL,1767358795,1767358799,1301,0,0
1767336990_6..S02R,041650_6..S02R,6X,1,1767336990,06 0656+ PEL/BBR,1767358369,1767358375,1215,0,0
1767337020_3..S03R,041700_3..S03R,3,1,1767337020,03 0657  145/NLT,1767358994,1767358999,1306,0,0
1767337050_7X..S,041750_7X..S,7X,1,1767337050,07 0657+ MST/34H,1767357013,1767357022,946,0,0
1767337080_5..S09R,041800_5..S09R,5,1,1767337080,05 0658  238/FLA,1767360535,1767360539,1597,0,0
