trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1767160200_5..S03R,035000_5..S03R,5,1,1767160200,05 0550  DYR/FLA,1767183030,1767183033,1496,0,0
1767160200_6..N01R,035000_6..N01R,6,0,1767160200,06 0550  BBR/PEL,1767182040,1767182043,1220,0,0
1767160200_GS.N01R,035000_GS.N01R,GS,0,1767160200,0S 0550  GCS/TSS,1767178314,1767178320,404,0,0
1767160260_2..S01R,035100_2..S01R,2,1,1767160260,02 0551  241/FLA,1767183894,1767183900,1657,0,0
1767160410_4..N02R,035350_4..N02R,4,0,1767160410,04 0553+ NLT/WDL,1767183279,1767183285,1529,0,0
1767160410_7..S,035350_7..S,7,1,1767160410,07 0553+ MST/61S,1767180765,1767180770,632,0,0
1767160410_GS.S01R,035350_GS.S01R,GS,1,1767160410,0S 0553+ TSS/GCS,1767178461,1767178464,433,0,0
1767160440_4..S06R,035400_4..S06R,4,1,1767160440,04 0554  WDL/UTI,1767182346,1767182349,1302,0,0
1767160470_4..N14R,035450_4..N14R,4,0,1767160470,04 0554+ BWG/WDL,1767181410,1767181413,992,0,0
1767160500_1..S03R,035500_1..S03R,1,1,1767160500,01 0555  242/SFT,1767182061,1767182064,936,0,0
1767160500_7..N,035500_7..N,7,0,1767160500,07 0555 34H/MST,1767180786,1767180789,892,0,0
1767160500_GS.N04R,035500_GS.N04R,GS,0,1767160500,0S 0555  GCS/TSS,1767178584,1767178590,806,0,0
1767160560_6..S01R,035600_6..S01R,6,1,1767160560,06 0556  PEL/BBR,1767182013,1767182016,1153,0,0
1767160650_7..S,035750_7..S,7,1,1767160650,07 0557+ MST/34H,1767180894,1767180900,876,0,0
1767160710_3..N01R,035850_3..N01R,3,0,1767160710,03 0558+ NLT/148,1767182799,1767182805,1359,0,0
1767160710_GS.S04R,035850_GS.S04R,GS,1,1767160710,0S 0558+ TSS/GCS,1767178770,1767178776,435,0,0
1767160740_3..S01R,035900_3..S01R,3,1,1767160740,03 0559  148/NLT,1767182808,1767182814,1361,0,0
1767160770_4..S06R,035950_4..S06R,4,1,1767160770,04 0559+ WDL/UTI,1767182580,1767182583,1244,0,0
1767160800_6..N01R,036000_6..N01R,6,0,1767160800,06 0600  BBR/PEL,1767182331,1767182334,1178,0,0
1767160800_GS.N01R,036000_GS.N01R,GS,0,1767160800,0S 0600  GCS/TSS,1767178926,1767178929,407,0,0
1767160830_2..S07R,036050_2..S07R,2,1,1767160830,02 0600+ 238/FLA,1767184374,1767184380,1637,0,0
1767160860_2..N01R,036100_2..N01R,2,0,1767160860,02 0601  FLA/241,1767184758,1767184764,1713,0,0
1767160890_1..N03R,036150_1..N03R,1,0,1767160890,01 0601+ SFT/242,1767182391,1767182394,1194,0,0
1767160890_7..S,036150_7..S,7,1,1767160890,07 0601+ MST/34H,1767181164,1767181170,890,0,0
1767160920_5..S04R,036200_5..S04R,5,1,1767160920,05 0602  DYR/FLA,1767183615,1767183618,1481,0,0
1767160920_7..N,036200_7..N,7,0,1767160920,07 0602 34H/MST,1767181206,1767181209,900,0,0
1767160980_5..N01R,036300_5..N01R,5,0,1767160980,05 0603  180/DYR,1767179850,1767179856,595,0,0
1767161010_GS.S01R,036350_GS.S01R,GS,1,1767161010,0S 0603+ TSS/GCS,1767179064,1767179070,435,0,0
1767161040_5..N71R,036400_5..N71R,5,0,1767161040,05 0604  FLA/DYR,1767178620,1767178626,345,0,0
1767161070_4..S06R,036450_4..S06R,4,1,1767161070,04 0604+ WDL/UTI,1767182874,1767182880,1256,0,0
1767161100_1..S03R,036500_1..S03R,1,1,1767161100,01 0605  242/SFT,1767182391,1767182394,1134,0,0
1767161100_2..S05R,036500_2..S05R,2,1,1767161100,02 0605  241/FLA,1767185094,1767185100,1720,0,0
1767161100_GS.N04R,036500_GS.N04R,GS,0,1767161100,0S 0605  GCS/TSS,1767179175,1767179181,397,0,0
1767161130_7..S,036550_7..S,7,1,1767161130,07 0605+ MST/34H,1767181224,1767181230,860,0,0
1767161190_7..S,036650_7..S,7,1,1767161190,/7 0606+ 61S/QBP,1767179811,1767179814,57,0,0
1767161250_4..N03R,036750_4..N03R,4,0,1767161250,04 0607+ NLT/WDL,1767183894,1767183900,1477,0,0
1767161280_3..S01R,036800_3..S01R,3,1,1767161280,03 0608  148/NLT,1767183258,1767183264,1345,0,0
1767161280_5..S04R,036800_5..S04R,5,1,1767161280,05 0608  DYR/FLA,1767184263,1767184269,1553,0,0
1767161280_7..N,036800_7..N,7,0,1767161280,07 0608 34H/MST,1767181398,1767181401,871,0,0
1767161310_GS.S04R,036850_GS.S04R,GS,1,1767161310,0S 0608+ TSS/GCS,1767179379,1767179385,438,0,0
1767161340_3..N42R,036900_3..N42R,3,0,1767161340,03 0609  TSQ/148,1767180720,1767180726,409,0,0
1767161340_6..S02R,036900_6..S02R,6X,1,1767161340,06 0609  PEL/BBR,1767182700,1767182703,1214,0,0
1767161370_7..S,036950_7..S,7,1,1767161370,07 0609+ MST/34H,1767181479,1767181485,833,0,0
1767161400_2..S05R,037000_2..S05R,2,1,1767161400,02 0610  241/FLA,1767185313,1767185319,1704,0,0
1767161400_5..N71R,037000_5..N71R,5,0,1767161400,05 0610  FLA/DYR,1767184365,1767184368,1290,0,0
1767161400_6..S,037000_6..S,6,1,1767161400,06 0610  177/BBR,1767182526,1767182529,229,0,0
1767161400_6..S03R,037000_6..S03R,6,1,1767161400,06 0610  177/BBR,1767181563,1767181566,855,0,0
1767161400_GS.N01R,037000_GS.N01R,GS,0,1767161400,0S 0610  GCS/TSS,1767179511,1767179514,406,0,0
1767161430_4..S06R,037050_4..S06R,4,1,1767161430,04 0610+ WDL/UTI,1767183189,1767183195,1271,0,0
1767161430_6..N01R,037050_6..N01R,6,0,1767161430,06 0610+ BBR/PEL,1767183039,1767183045,1235,0,0
1767161490_1..N03R,037150_1..N03R,1,0,1767161490,01 0611+ SFT/242,1767182889,1767182895,1200,0,0
1767161520_2..N01R,037200_2..N01R,2,0,1767161520,02 0612  FLA/241,1767185013,1767185019,1644,0,0
1767161520_7..N,037200_7..N,7,0,1767161520,07 0612 34H/MST,1767181851,1767181854,927,0,0
1767161550_7..S,037250_7..S,7,1,1767161550,07 0612+ MST/34H,1767181605,1767181611,862,0,0
1767161580_1..S03R,037300_1..S03R,1,1,1767161580,01 0613  242/SFT,1767182808,1767182814,1181,0,0
1767161610_3..N01R,037350_3..N01R,3,0,1767161610,03 0613+ NLT/148,1767183603,1767183609,1295,0,0
1767161610_7..S,037350_7..S,7,1,1767161610,E7 0613+ QBP/34H,1767180714,1767180720,276,0,0
1767161610_GS.S01R,037350_GS.S01R,GS,1,1767161610,0S 0613+ TSS/GCS,1767179661,1767179664,437,0,0
1767161640_5..S04R,037400_5..S04R,5,1,1767161640,05 0614  DYR/FLA,1767184554,1767184563,1553,0,0
1767161700_7X..S,037500_7X..S,7X,1,1767161700,07 0615 MST/34H,1767181761,1767181764,882,0,0
1767161700_GS.N04R,037500_GS.N04R,GS,0,1767161700,0S 0615  GCS/TSS,1767179784,1767179790,402,0,0
1767161730_5..S09R,037550_5..S09R,5,1,1767161730,05 0615+ 238/FLA,1767184998,1767185004,1581,0,0
1767161760_7..N,037600_7..N,7,0,1767161760,07 0616 34H/MST,1767181914,1767181920,869,0,0
1767161790_4..S06R,037650_4..S06R,4,1,1767161790,04 0616+ WDL/UTI,1767183813,1767183819,1341,0,0
1767161820_7..S,037700_7..S,7,1,1767161820,07 0617 MST/34H,1767182061,1767182064,908,0,0
1767161880_3..S01R,037800_3..S01R,3,1,1767161880,03 0618  148/NLT,1767183723,1767183729,1323,0,0
1767161880_6..S02R,037800_6..S02R,6X,1,1767161880,06 0618  PEL/BBR,1767183354,1767183360,1244,0,0
1767161910_6..N01R,037850_6..N01R,6,0,1767161910,06 0618+ BBR/PEL,1767183360,1767183363,1245,0,0
1767161910_GS.S04R,037850_GS.S04R,GS,1,1767161910,0S 0618+ TSS/GCS,1767179970,1767179976,441,0,0
1767161940_4..N03R,037900_4..N03R,4,0,1767161940,04 0619  NLT/WDL,1767184455,1767184458,1473,0,0
1767161940_6..S03R,037900_6..S03R,6,1,1767161940,06 0619  177/BBR,1767182835,1767182841,1127,0,0
1767162000_7..N,038000_7..N,7,0,1767162000,07 0620 34H/MST,1767182169,1767182175,922,0,0
1767162000_GS.N01R,038000_GS.N01R,GS,0,1767162000,0S 0620  GCS/TSS,1767180144,1767180150,417,0,0
1767162060_1..S03R,038100_1..S03R,1,1,1767162060,01 0621  242/SFT,1767183411,1767183414,1196,0,0
1767162060_2..S05R,038100_2..S05R,2,1,1767162060,02 0621  241/FLA,1767186144,1767186150,1750,0,0
1767162060_2..S07R,038100_2..S07R,2,1,1767162060,02 0621  238/FLA,1767185808,1767185814,1683,0,0
1767162090_1..N03R,038150_1..N03R,1,0,1767162090,01 0621+ SFT/242,1767183378,1767183384,1189,0,0
1767162120_4..S06R,038200_4..S06R,4,1,1767162120,04 0622  WDL/UTI,1767184044,1767184050,1329,0,0
1767162180_5..N01R,038300_5..N01R,5,0,1767162180,05 0623  180/DYR,1767180891,1767180894,580,0,0
1767162180_7X..S,038300_7X..S,7X,1,1767162180,07 0623 MST/34H,1767182211,1767182214,874,0,0
1767162210_7..N,038350_7..N,7,0,1767162210,07 0623+ 34H/MST,1767182490,1767182493,948,0,0
1767162210_GS.S01R,038350_GS.S01R,GS,1,1767162210,0S 0623+ TSS/GCS,1767180279,1767180285,444,0,0
1767162240_2..N01R,038400_2..N01R,2,0,1767162240,02 0624  FLA/241,1767185769,1767185775,1675,0,0
1767162270_7..S,038450_7..S,7,1,1767162270,07 0624+ 111/34H,1767182370,1767182373,898,0,0
1767162300_3..N01R,038500_3..N01R,3,0,1767162300,03 0625  NLT/148,1767184263,1767184269,1313,0,0
1767162300_7..S,038500_7..S,7,1,1767162300,07 0625 MST/34H,1767182469,1767182475,943,0,0
1767162300_GS.N04R,038500_GS.N04R,GS,0,1767162300,0S 0625  GCS/TSS,1767180390,1767180396,407,0,0
1767162360_5..S04R,038600_5..S04R,5,1,1767162360,05 0626  DYR/FLA,1767185454,1767185460,1525,0,0
1767162390_6..N01R,038650_6..N01R,6,0,1767162390,06 0626+ BBR/PEL,1767183924,1767183930,1243,0,0
1767162420_6..S02R,038700_6..S02R,6X,1,1767162420,06 0627  PEL/BBR,1767183753,1767183759,1209,0,0
1767162450_4..N14R,038750_4..N14R,4,0,1767162450,04 0627+ BWG/WDL,1767183459,1767183465,1146,0,0
1767162450_5..S09R,038750_5..S09R,5,1,1767162450,05 0627+ 238/FLA,1767185949,1767185955,1651,0,0
1767162480_3..S01R,038800_3..S01R,3,1,1767162480,03 0628  148/NLT,1767184203,1767184209,1301,0,0
1767162480_4..S06R,038800_4..S06R,4,1,1767162480,04 0628  WDL/UTI,1767184344,1767184350,1330,0,0
1767162480_5..N71R,038800_5..N71R,5,0,1767162480,05 0628  FLA/DYR,1767185373,1767185379,1536,0,0
1767162480_6..S03R,038800_6..S03R,6,1,1767162480,06 0628  177/BBR,1767183609,1767183615,1180,0,0
1767162480_7..N,038800_7..N,7,0,1767162480,07 0628 34H/MST,1767182583,1767182586,943,0,0
1767162480_7X..S,038800_7X..S,7X,1,1767162480,07 0628 MST/34H,1767182628,1767182634,955,0,0
1767162510_GS.S04R,038850_GS.S04R,GS,1,1767162510,0S 0628+ TSS/GCS,1767180570,1767180576,446,0,0
1767162540_1..S03R,038900_1..S03R,1,1,1767162540,01 0629  242/SFT,1767183804,1767183810,1219,0,0
1767162570_2..S05R,038950_2..S05R,2,1,1767162570,02 0629+ 241/FLA,1767186789,1767186795,1754,0,0
1767162600_GS.N01R,039000_GS.N01R,GS,0,1767162600,0S 0630  GCS/TSS,1767180666,1767180669,406,0,0
1767162690_1..N03R,039150_1..N03R,1,0,1767162690,01 0631+ SFT/242,1767184065,1767184068,1213,0,0
1767162720_4..S34R,039200_4..S34R,4,1,1767162720,04 0632  WDL/UTI,1767184500,1767184503,1302,0,0
1767162720_7..N,039200_7..N,7,0,1767162720,07 0632 34H/MST,1767182943,1767182946,969,0,0
1767162750_7X..S,039250_7X..S,7X,1,1767162750,07 0632+ MST/34H,1767182709,1767182715,915,0,0
1767162810_2..S07R,039350_2..S07R,2,1,1767162810,02 0633+ 238/FLA,1767187167,1767187173,1773,0,0
1767162810_GS.S01R,039350_GS.S01R,GS,1,1767162810,0S 0633+ TSS/GCS,1767180855,1767180861,451,0,0
1767162870_6..N01R,039450_6..N01R,6,0,1767162870,06 0634+ BBR/PEL,1767184344,1767184350,1209,0,0
1767162870_7..S,039450_7..S,7,1,1767162870,07 0634+ MST/34H,1767183219,1767183225,1016,0,0
1767162900_1..S03R,039500_1..S03R,1,1,1767162900,01 0635  242/SFT,1767184155,1767184158,1170,0,0
1767162900_2..N01R,039500_2..N01R,2,0,1767162900,02 0635  FLA/241,1767186489,1767186495,1637,0,0
1767162900_2..S05R,039500_2..S05R,2,1,1767162900,02 0635  241/FLA,1767186930,1767186939,1720,0,0
1767162900_6..S02R,039500_6..S02R,6X,1,1767162900,06 0635  PEL/BBR,1767184164,1767184170,1172,0,0
1767162900_7..N,039500_7..N,7,0,1767162900,07 0635 34H/MST,1767183279,1767183285,981,0,0
1767162900_GS.N04R,039500_GS.N04R,GS,0,1767162900,0S 0635  GCS/TSS,1767181029,1767181035,431,0,0
1767162930_3..N01R,039550_3..N01R,3,0,1767162930,03 0635+ NLT/148,1767185058,1767185064,1352,0,0
1767162990_5..S04R,039650_5..S04R,5,1,1767162990,05 0636+ DYR/FLA,1767186267,1767186270,1592,0,0
1767162990_6..S03R,039650_6..S03R,6,1,1767162990,06 0636+ 177/BBR,1767183978,1767183984,1134,0,0
1767163020_4..S34R,039700_4..S34R,4,1,1767163020,04 0637  WDL/UTI,1767184968,1767184974,1334,0,0
1767163050_7X..S,039750_7X..S,7X,1,1767163050,07 0637+ MST/34H,1767183069,1767183075,934,0,0
1767163080_5..N71R,039800_5..N71R,5,0,1767163080,05 0638  FLA/DYR,1767185904,1767185910,1521,0,0
1767163080_7..N,039800_7..N,7,0,1767163080,07 0638 34H/MST,1767183420,1767183423,1010,0,0
1767163110_GS.S04R,039850_GS.S04R,GS,1,1767163110,0S 0638+ TSS/GCS,1767181170,1767181175,460,0,0
1767163170_1..N03R,039950_1..N03R,1,0,1767163170,01 0639+ SFT/242,1767184494,1767184500,1180,0,0
1767163170_5..S09R,039950_5..S09R,5,1,1767163170,05 0639+ 238/FLA,1767186459,1767186465,1544,0,0
1767163200_GS.N01R,040000_GS.N01R,GS,0,1767163200,0S 0640  GCS/TSS,1767181290,1767181296,427,0,0
1767163290_3..S01R,040150_3..S01R,3,1,1767163290,03 0641+ 148/NLT,1767185118,1767185124,1304,0,0
1767163290_4..N06R,040150_4..N06R,4,0,1767163290,04 0641+ UTI/WDL,1767185253,1767185259,1331,0,0
1767163290_7..N,040150_7..N,7,0,1767163290,07 0641+ 34H/MST,1767183639,1767183645,1026,0,0
1767163320_2..S05R,040200_2..S05R,2,1,1767163320,02 0642  241/FLA,1767187524,1767187530,1775,0,0
1767163350_1..S04R,040250_1..S04R,1,1,1767163350,01 0642+ 238/SFT,1767184653,1767184659,1197,0,0
1767163350_6..N01R,040250_6..N01R,6,0,1767163350,06 0642+ BBR/PEL,1767184764,1767184770,1233,0,0
1767163350_6..S02R,040250_6..S02R,6X,1,1767163350,06 0642+ PEL/BBR,1767184785,1767184788,1237,0,0
1767163350_7X..S,040250_7X..S,7X,1,1767163350,07 0642+ MST/34H,1767183324,1767183330,912,0,0
1767163380_4..S34R,040300_4..S34R,4,1,1767163380,04 0643  WDL/UTI,1767185268,1767185274,1334,0,0
1767163380_5..N01R,040300_5..N01R,5,0,1767163380,05 0643  180/DYR,1767182121,1767182124,641,0,0
1767163410_6..S03R,040350_6..S03R,6,1,1767163410,06 0643+ 177/BBR,1767184404,1767184410,1162,0,0
1767163410_7..N,040350_7..N,7,0,1767163410,07 0643+ 34H/MST,1767183705,1767183708,993,0,0
1767163410_GS.S01R,040350_GS.S01R,GS,1,1767163410,0S 0643+ TSS/GCS,1767181464,1767181470,471,0,0
1767163470_7..S,040450_7..S,7,1,1767163470,07 0644+ MST/34H,1767183609,1767183615,974,0,0
1767163500_2..N01R,040500_2..N01R,2,0,1767163500,02 0645  FLA/241,1767187173,1767187182,1644,0,0
1767163500_3..N01R,040500_3..N01R,3,0,1767163500,03 0645  NLT/148,1767185679,1767185685,1354,0,0
1767163500_GS.N04R,040500_GS.N04R,GS,0,1767163500,0S 0645  GCS/TSS,1767181599,1767181605,441,0,0
1767163560_1..S03R,040600_1..S03R,1,1,1767163560,01 0646  242/SFT,1767184908,1767184914,1200,0,0
1767163560_7..N,040600_7..N,7,0,1767163560,07 0646 34H/MST,1767183879,1767183885,1004,0,0
1767163590_5..S09R,040650_5..S09R,5,1,1767163590,05 0646+ 238/FLA,1767187368,1767187374,1659,0,0
1767163650_1..N03R,040750_1..N03R,1,0,1767163650,01 0647+ SFT/242,1767184893,1767184899,1197,0,0
1767163650_2..S05R,040750_2..S05R,2,1,1767163650,02 0647+ 241/FLA,1767188073,1767188079,1820,0,0
1767163650_7X..S,040750_7X..S,7X,1,1767163650,07 0647+ MST/34H,1767183753,1767183759,959,0,0
1767163680_7..N,040800_7..N,7,0,1767163680,07 0648 34H/MST,1767183978,1767183984,1005,0,0
1767163710_GS.S04R,040850_GS.S04R,GS,1,1767163710,0S 0648+ TSS/GCS,1767181773,1767181776,486,0,0
1767163740_3..S01R,040900_3..S01R,3,1,1767163740,03 0649  148/NLT,1767185739,1767185745,1365,0,0
1767163740_4..S34R,040900_4..S34R,4,1,1767163740,04 0649  WDL/UTI,1767185619,1767185625,1342,0,0
1767163740_6..S02R,040900_6..S02R,6X,1,1767163740,06 0649  PEL/BBR,1767185199,1767185205,1258,0,0
1767163770_6..N01R,040950_6..N01R,6,0,1767163770,06 0649+ BBR/PEL,1767185406,1767185412,1238,0,0
1767163800_5..S04R,041000_5..S04R,5,1,1767163800,05 0650  DYR/FLA,1767186585,1767186591,1471,0,0
1767163800_6..S03R,041000_6..S03R,6,1,1767163800,06 0650  177/BBR,1767184908,1767184914,1139,0,0
1767163800_GS.N01R,041000_GS.N01R,GS,0,1767163800,0S 0650  GCS/TSS,1767181869,1767181875,451,0,0
1767163830_7..N,041050_7..N,7,0,1767163830,07 0650+ 34H/MST,1767184158,1767184164,1005,0,0
1767163890_4..N06R,041150_4..N06R,4,0,1767163890,04 0651+ UTI/WDL,1767185778,1767185784,1313,0,0
1767163950_1..S04R,041250_1..S04R,1,1,1767163950,01 0652+ 238/SFT,1767185214,1767185220,1200,0,0
1767163950_7..N,041250_7..N,7,0,1767163950,07 0652+ 34H/MST,1767184353,1767184356,1031,0,0
1767163950_7X..S,041250_7X..S,7X,1,1767163950,07 0652+ MST/34H,1767183999,1767184005,958,0,0
1767164010_2..S05R,041350_2..S05R,2,1,1767164010,02 0653+ 241/FLA,1767188409,1767188415,1829,0,0
1767164010_5..N71R,041350_5..N71R,5,0,1767164010,05 0653+ FLA/DYR,1767186729,1767186735,1316,0,0
1767164010_GS.S01R,041350_GS.S01R,GS,1,1767164010,0S 0653+ TSS/GCS,1767182061,1767182064,502,0,0
1767164070_7..N,041450_7..N,7,0,1767164070,07 0654+ 111/34H,1767182943,1767182946,1,0,0
1767164070_7..S,041450_7..S,7,1,1767164070,07 0654+ MST/34H,1767184320,1767184323,999,0,0
1767164100_2..N01R,041500_2..N01R,2,0,1767164100,02 0655  FLA/241,1767187614,1767187620,1577,0,0
1767164100_3..N01R,041500_3..N01R,3,0,1767164100,03 0655  NLT/148,1767186318,1767186324,1357,0,0
1767164100_7..N,041500_7..N,7,0,1767164100,07 0655 34H/WPT,1767184098,1767184104,922,0,0
1767164100_GS.N04R,041500_GS.N04R,GS,0,1767164100,0S 0655  GCS/TSS,1767182193,1767182196,474,0,0
