trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1757395020_4..N01R,031700_4..N01R,4,0,1757395020,04 0517  NLT/WDL,1757413009,1757413015,1167,0,0
1757395050_7..S,031750_7..S,7,1,1757395050,07 0517+ MST/34H,1757411599,1757411605,1288,0,0
1757395170_6..S01R,031950_6..S01R,6,1,1757395170,06 0519+ PEL/BBR,1757413156,1757413159,1602,0,0
1757395260_2..N01R,032100_2..N01R,2,0,1757395260,02 0521  FLA/241,1757415160,1757415163,2058,0,0
1757395260_2..S,032100_2..S,2,1,1757395260,/2 0521  241/FLA,1757415598,1757415604,180,0,0
1757395260_2..S01R,032100_2..S01R,2,1,1757395260,/2 0521  241/FLA,1757414608,1757414614,1943,0,0
1757395320_4..S06R,032200_4..S06R,4,1,1757395320,04 0522  WDL/UTI,1757413465,1757413468,1679,0,0
1757395380_5..N32R,032300_5..N32R,5,0,1757395380,05 0523  180/DYR,1757410693,1757410696,938,0,0
1757395410_7..S,032350_7..S,7,1,1757395410,07 0523+ MST/34H,1757411989,1757411995,1242,0,0
1757395440_5..S03R,032400_5..S03R,5,1,1757395440,05 0524  DYR/FLA,1757415100,1757415103,2045,0,0
1757395500_1..S03R,032500_1..S03R,1,1,1757395500,01 0525  242/SFT,1757413339,1757413345,1551,0,0
1757395530_3..N90R,032550_3..N90R,3,0,1757395530,03 0525+ 34S/148,1757411440,1757411443,1009,0,0
1757395560_6..N01R,032600_6..N01R,6,0,1757395560,06 0526  BBR/PEL,1757413423,1757413429,1572,0,0
1757395560_7..N,032600_7..N,7,0,1757395560,07 0526 34H/MST,1757412241,1757412244,1283,0,0
1757395620_6..S01R,032700_6..S01R,6,1,1757395620,06 0527  PEL/BBR,1757413483,1757413486,1585,0,0
1757395770_4..S37R,032950_4..S37R,4,1,1757395770,04 0529+ WDL/BWG,1757413015,1757413018,1365,0,0
1757395770_7..S,032950_7..S,7,1,1757395770,07 0529+ MST/34H,1757412298,1757412304,1202,0,0
1757395890_2..S01R,033150_2..S01R,2,1,1757395890,02 0531+ 241/FLA,1757415988,1757415994,2034,0,0
1757395920_3..S01R,033200_3..S01R,3,1,1757395920,03 0532  148/NLT,1757414179,1757414185,1643,0,0
1757395920_5..S,033200_5..S,5,1,1757395920,05 0532  DYR/FLA,1757415409,1757415415,266,0,0
1757395920_5..S03R,033200_5..S03R,5,1,1757395920,05 0532  DYR/FLA,1757414149,1757414155,1643,0,0
1757395980_1..S03R,033300_1..S03R,1,1,1757395980,01 0533  242/SFT,1757413669,1757413675,1533,0,0
1757396010_4..N,033350_4..N,4,0,1757396010,04 0533+ NLT/WDL,1757415229,1757415235,235,0,0
1757396010_4..N01R,033350_4..N01R,4,0,1757396010,04 0533+ NLT/WDL,1757414128,1757414131,1156,0,0
1757396040_6..S01R,033400_6..S01R,6,1,1757396040,06 0534  PEL/BBR,1757413879,1757413885,1582,0,0
1757396070_1..N03R,033450_1..N03R,1,0,1757396070,01 0534+ SFT/242,1757414293,1757414299,1577,0,0
1757396070_2..N01R,033450_2..N01R,2,0,1757396070,02 0534+ FLA/241,1757415970,1757415973,1932,0,0
1757396250_7..S,033750_7..S,7,1,1757396250,07 0537+ MST/34H,1757413231,1757413234,1340,0,0
1757396280_4..S06R,033800_4..S06R,4,1,1757396280,04 0538  WDL/UTI,1757414608,1757414614,1646,0,0
1757396280_6..N01R,033800_6..N01R,6,0,1757396280,06 0538  BBR/PEL,1757414293,1757414299,1576,0,0
1757396310_3..N01R,033850_3..N01R,3,0,1757396310,03 0538+ NLT/148,1757414719,1757414725,1668,0,0
1757396460_1..S03R,034100_1..S03R,1,1,1757396460,01 0541  242/SFT,1757414589,1757414605,1502,0,0
1757396460_6..S01R,034100_6..S01R,6,1,1757396460,06 0541  PEL/BBR,1757414254,1757414260,1474,0,0
1757396490_4..N,034150_4..N,4,0,1757396490,04 0541+ NLT/WDL,1757415598,1757415604,267,0,0
1757396490_4..N02R,034150_4..N02R,4,0,1757396490,04 0541+ NLT/WDL,1757414589,1757414605,1489,0,0
1757396520_5..S03R,034200_5..S03R,5,1,1757396520,05 0542  DYR/FLA,1757416270,1757416273,1907,0,0
1757396580_5..N01R,034300_5..N01R,5,0,1757396580,05 0543  180/DYR,1757411791,1757411794,846,0,0
1757396610_7..S,034350_7..S,7,1,1757396610,07 0543+ MST/34H,1757413294,1757413300,1188,0,0
1757396700_4..S06R,034500_4..S06R,4,1,1757396700,04 0545  WDL/UTI,1757414803,1757414809,1499,0,0
1757396730_3..N90R,034550_3..N90R,3,0,1757396730,03 0545+ 34S/148,1757412679,1757412685,988,0,0
1757396760_3..S01R,034600_3..S01R,3,1,1757396760,03 0546  148/NLT,1757415643,1757415646,1670,0,0
1757396820_7..N,034700_7..N,7,0,1757396820,07 0547 34H/MST,1757413339,1757413345,1123,0,0
1757396850_5..N60R,034750_5..N60R,5,0,1757396850,05 0547+ NLT/DYR,1757416570,1757416573,1888,0,0
1757396910_1..N03R,034850_1..N03R,1,0,1757396910,01 0548+ SFT/242,1757414589,1757414605,1433,0,0
1757396910_2..S01R,034850_2..S01R,2,1,1757396910,02 0548+ 241/FLA,1757416948,1757416957,1971,0,0
1757396910_6..S01R,034850_6..S01R,6,1,1757396910,06 0548+ PEL/BBR,1757415040,1757415043,1546,0,0
1757396940_1..S03R,034900_1..S03R,1,1,1757396940,01 0549  242/SFT,1757414683,1757414689,1471,0,0
1757396940_2..N01R,034900_2..N01R,2,0,1757396940,02 0549  FLA/241,1757417092,1757417095,2017,0,0
1757396970_7..S,034950_7..S,7,1,1757396970,07 0549+ MST/34H,1757413660,1757413663,1203,0,0
1757397000_5..S03R,035000_5..S03R,5,1,1757397000,05 0550  DYR/FLA,1757416462,1757416465,1767,0,0
1757397000_6..N01R,035000_6..N01R,6,0,1757397000,06 0550  BBR/PEL,1757414929,1757414935,1433,0,0
1757397000_GS.N01R,035000_GS.N01R,GS,0,1757397000,0S 0550  GCS/TSS,1757411491,1757411494,579,0,0
1757397210_4..N,035350_4..N,4,0,1757397210,04 0553+ NLT/WDL,1757416300,1757416303,264,0,0
1757397210_4..N02R,035350_4..N02R,4,0,1757397210,04 0553+ NLT/WDL,1757415085,1757415088,1464,0,0
1757397210_7..S,035350_7..S,7,1,1757397210,07 0553+ MST/34H,1757413813,1757413819,1134,0,0
1757397210_GS.S01R,035350_GS.S01R,GS,1,1757397210,0S 0553+ TSS/GCS,1757411695,1757411698,633,0,0
1757397240_4..S06R,035400_4..S06R,4,1,1757397240,04 0554  WDL/UTI,1757415658,1757415664,1582,0,0
1757397270_4..N,035450_4..N,4,0,1757397270,04 0554+ BWG/WDL,1757414589,1757414605,275,0,0
1757397270_4..N14R,035450_4..N14R,4,0,1757397270,04 0554+ BWG/WDL,1757413339,1757413345,981,0,0
1757397300_7..N,035500_7..N,7,0,1757397300,07 0555 34H/MST,1757413723,1757413729,1114,0,0
1757397300_GS.N04R,035500_GS.N04R,GS,0,1757397300,0S 0555  GCS/TSS,1757411770,1757411773,563,0,0
1757397420_1..S03R,035700_1..S03R,1,1,1757397420,01 0557  242/SFT,1757415079,1757415085,1373,0,0
1757397420_6..S01R,035700_6..S01R,6,1,1757397420,06 0557  PEL/BBR,1757415184,1757415190,1393,0,0
1757397450_3..S01R,035750_3..S01R,3,1,1757397450,03 0557+ 148/NLT,1757416474,1757416477,1681,0,0
1757397450_7..S,035750_7..S,7,1,1757397450,07 0557+ MST/34H,1757414014,1757414020,1141,0,0
1757397510_3..N01R,035850_3..N01R,3,0,1757397510,03 0558+ NLT/148,1757415880,1757415883,1538,0,0
1757397510_GS.S04R,035850_GS.S04R,GS,1,1757397510,0S 0558+ TSS/GCS,1757411983,1757411986,620,0,0
1757397570_4..S06R,035950_4..S06R,4,1,1757397570,04 0559+ WDL/UTI,1757415835,1757415838,1437,0,0
1757397600_6..N01R,036000_6..N01R,6,0,1757397600,06 0600  BBR/PEL,1757415589,1757415595,1385,0,0
1757397600_GS.N01R,036000_GS.N01R,GS,0,1757397600,0S 0600  GCS/TSS,1757412070,1757412073,551,0,0
1757397630_2..S,036050_2..S,2,1,1757397630,02 0600+ 238/FLA,1757417782,1757417785,144,0,0
1757397630_2..S07R,036050_2..S07R,2,1,1757397630,02 0600+ 238/FLA,1757417122,1757417125,1750,0,0
1757397660_2..N01R,036100_2..N01R,2,0,1757397660,02 0601  FLA/241,1757417563,1757417569,1865,0,0
1757397690_1..N03R,036150_1..N03R,1,0,1757397690,01 0601+ SFT/242,1757415580,1757415583,1382,0,0
1757397690_7..S,036150_7..S,7,1,1757397690,07 0601+ MST/34H,1757414200,1757414203,1125,0,0
1757397720_5..S04R,036200_5..S04R,5,1,1757397720,05 0602  DYR/FLA,1757416762,1757416765,1660,0,0
1757397720_7..N,036200_7..N,7,0,1757397720,07 0602 34H/MST,1757414589,1757414605,1069,0,0
1757397780_5..N01R,036300_5..N01R,5,0,1757397780,05 0603  180/DYR,1757412883,1757412886,766,0,0
1757397810_GS.S01R,036350_GS.S01R,GS,1,1757397810,0S 0603+ TSS/GCS,1757412286,1757412289,608,0,0
1757397870_4..S06R,036450_4..S06R,4,1,1757397870,04 0604+ WDL/UTI,1757416057,1757416060,1396,0,0
1757397900_1..S03R,036500_1..S03R,1,1,1757397900,01 0605  242/SFT,1757415859,1757415865,1352,0,0
1757397900_2..S05R,036500_2..S05R,2,1,1757397900,02 0605  241/FLA,1757418163,1757418169,1935,0,0
1757397900_GS.N04R,036500_GS.N04R,GS,0,1757397900,0S 0605  GCS/TSS,1757412355,1757412358,537,0,0
1757397930_3..S01R,036550_3..S01R,3,1,1757397930,03 0605+ 148/NLT,1757416600,1757416603,1512,0,0
1757397930_7..S,036550_7..S,7,1,1757397930,07 0605+ MST/34H,1757414589,1757414605,1080,0,0
1757398050_4..N,036750_4..N,4,0,1757398050,04 0607+ NLT/WDL,1757417092,1757417095,282,0,0
1757398050_4..N03R,036750_4..N03R,4,0,1757398050,04 0607+ NLT/WDL,1757415949,1757415952,1370,0,0
1757398080_5..S04R,036800_5..S04R,5,1,1757398080,05 0608  DYR/FLA,1757417380,1757417383,1726,0,0
1757398080_7..N,036800_7..N,7,0,1757398080,07 0608 34H/MST,1757414683,1757414689,1108,0,0
1757398110_GS.S04R,036850_GS.S04R,GS,1,1757398110,0S 0608+ TSS/GCS,1757412589,1757412595,598,0,0
1757398140_3..N42R,036900_3..N42R,3,0,1757398140,03 0609  TSQ/148,1757413909,1757413915,502,0,0
1757398140_6..S02R,036900_6..S02R,6X,1,1757398140,06 0609  PEL/BBR,1757415763,1757415769,1332,0,0
1757398170_7..S,036950_7..S,7,1,1757398170,07 0609+ MST/34H,1757414698,1757414704,1004,0,0
1757398200_2..S05R,037000_2..S05R,2,1,1757398200,02 0610  241/FLA,1757418574,1757418577,1955,0,0
1757398200_5..N71R,037000_5..N71R,5,0,1757398200,05 0610  FLA/DYR,1757417644,1757417647,1830,0,0
1757398200_GS.N01R,037000_GS.N01R,GS,0,1757398200,0S 0610  GCS/TSS,1757412694,1757412700,539,0,0
1757398230_4..S06R,037050_4..S06R,4,1,1757398230,04 0610+ WDL/UTI,1757416444,1757416447,1401,0,0
1757398230_6..N01R,037050_6..N01R,6,0,1757398230,06 0610+ BBR/PEL,1757416510,1757416513,1419,0,0
1757398290_1..N03R,037150_1..N03R,1,0,1757398290,01 0611+ SFT/242,1757415898,1757415904,1271,0,0
1757398290_6..S03R,037150_6..S03R,6,1,1757398290,06 0611+ 177/BBR,1757415463,1757415469,1179,0,0
1757398320_2..N01R,037200_2..N01R,2,0,1757398320,02 0612  FLA/241,1757418493,1757418499,1933,0,0
1757398320_7..N,037200_7..N,7,0,1757398320,07 0612 34H/MST,1757415139,1757415145,1095,0,0
1757398350_7..S,037250_7..S,7,1,1757398350,07 0612+ MST/34H,1757414809,1757414815,1029,0,0
1757398380_1..S03R,037300_1..S03R,1,1,1757398380,01 0613  242/SFT,1757416480,1757416483,1411,0,0
1757398410_3..N01R,037350_3..N01R,3,0,1757398410,03 0613+ NLT/148,1757416882,1757416885,1514,0,0
1757398410_GS.S01R,037350_GS.S01R,GS,1,1757398410,0S 0613+ TSS/GCS,1757412889,1757412895,590,0,0
1757398440_5..S04R,037400_5..S04R,5,1,1757398440,05 0614  DYR/FLA,1757417902,1757417905,1776,0,0
1757398500_7X..S,037500_7X..S,7X,1,1757398500,07 0615 MST/34H,1757414929,1757414935,993,0,0
1757398500_GS.N04R,037500_GS.N04R,GS,0,1757398500,0S 0615  GCS/TSS,1757412964,1757412970,525,0,0
1757398530_5..S09R,037550_5..S09R,5,1,1757398530,05 0615+ 238/FLA,1757418274,1757418277,1790,0,0
1757398560_7..N,037600_7..N,7,0,1757398560,07 0616 34H/MST,1757415325,1757415328,1048,0,0
1757398590_4..S06R,037650_4..S06R,4,1,1757398590,04 0616+ WDL/UTI,1757416807,1757416810,1408,0,0
1757398620_7..S,037700_7..S,7,1,1757398620,07 0617 MST/34H,1757415139,1757415145,1035,0,0
1757398680_3..S01R,037800_3..S01R,3,1,1757398680,03 0618  148/NLT,1757417068,1757417074,1473,0,0
1757398680_6..S02R,037800_6..S02R,6X,1,1757398680,06 0618  PEL/BBR,1757416588,1757416594,1352,0,0
1757398710_6..N01R,037850_6..N01R,6,0,1757398710,06 0618+ BBR/PEL,1757416678,1757416684,1374,0,0
1757398710_GS.S04R,037850_GS.S04R,GS,1,1757398710,0S 0618+ TSS/GCS,1757413186,1757413189,583,0,0
1757398740_4..N,037900_4..N,4,0,1757398740,04 0619  NLT/WDL,1757417842,1757417845,310,0,0
1757398740_4..N03R,037900_4..N03R,4,0,1757398740,04 0619  NLT/WDL,1757416636,1757416645,1364,0,0
1757398800_7..N,038000_7..N,7,0,1757398800,07 0620 34H/MST,1757491199,1757491205,20224,0,0
1757398800_GS.N01R,038000_GS.N01R,GS,0,1757398800,0S 0620  GCS/TSS,1757413294,1757413300,531,0,0
1757398830_6..S03R,038050_6..S03R,6,1,1757398830,06 0620+ 177/BBR,1757416459,1757416462,1239,0,0
1757398860_1..S03R,038100_1..S03R,1,1,1757398860,01 0621  242/SFT,1757416798,1757416804,1326,0,0
1757398860_2..S05R,038100_2..S05R,2,1,1757398860,02 0621  241/FLA,1757419444,1757419447,2019,0,0
1757398860_2..S07R,038100_2..S07R,2,1,1757398860,02 0621  238/FLA,1757419084,1757419087,1923,0,0
1757398890_1..N03R,038150_1..N03R,1,0,1757398890,01 0621+ SFT/242,1757416618,1757416624,1278,0,0
1757398920_4..S06R,038200_4..S06R,4,1,1757398920,04 0622  WDL/UTI,1757417050,1757417053,1386,0,0
1757398980_5..N01R,038300_5..N01R,5,0,1757398980,05 0623  180/DYR,1757414023,1757414026,707,0,0
1757398980_7X..S,038300_7X..S,7X,1,1757398980,07 0623 MST/34H,1757415253,1757415259,918,0,0
1757399010_7..N,038350_7..N,7,0,1757399010,07 0623+ 34H/MST,1757415814,1757415820,1035,0,0
1757399010_GS.S01R,038350_GS.S01R,GS,1,1757399010,0S 0623+ TSS/GCS,1757413498,1757413501,581,0,0
1757399040_2..N01R,038400_2..N01R,2,0,1757399040,02 0624  FLA/241,1757418952,1757418955,1787,0,0
1757399070_7..S,038450_7..S,7,1,1757399070,07 0624+ 111/34H,1757415394,1757415400,939,0,0
1757399100_3..N01R,038500_3..N01R,3,0,1757399100,03 0625  NLT/148,1757417704,1757417707,1477,0,0
1757399100_7..S,038500_7..S,7,1,1757399100,07 0625 MST/34H,1757415679,1757415685,1006,0,0
1757399100_GS.N04R,038500_GS.N04R,GS,0,1757399100,0S 0625  GCS/TSS,1757413555,1757413558,515,0,0
1757399160_5..S04R,038600_5..S04R,5,1,1757399160,05 0626  DYR/FLA,1757418682,1757418685,1737,0,0
1757399190_6..N01R,038650_6..N01R,6,0,1757399190,06 0626+ BBR/PEL,1757417212,1757417215,1348,0,0
1757399220_6..S02R,038700_6..S02R,6X,1,1757399220,06 0627  PEL/BBR,1757416843,1757416849,1257,0,0
1757399250_4..N,038750_4..N,4,0,1757399250,04 0627+ BWG/WDL,1757416648,1757416654,285,0,0
1757399250_4..N14R,038750_4..N14R,4,0,1757399250,04 0627+ BWG/WDL,1757415403,1757415409,920,0,0
1757399250_5..S09R,038750_5..S09R,5,1,1757399250,05 0627+ 238/FLA,1757418973,1757418979,1814,0,0
1757399280_3..S01R,038800_3..S01R,3,1,1757399280,03 0628  148/NLT,1757417983,1757417989,1551,0,0
1757399280_4..S06R,038800_4..S06R,4,1,1757399280,04 0628  WDL/UTI,1757417677,1757417680,1469,0,0
1757399280_5..N71R,038800_5..N71R,5,0,1757399280,05 0628  FLA/DYR,1757418463,1757418469,1678,0,0
1757399280_7..N,038800_7..N,7,0,1757399280,07 0628 34H/MST,1757415934,1757415937,1031,0,0
1757399310_GS.S04R,038850_GS.S04R,GS,1,1757399310,0S 0628+ TSS/GCS,1757413789,1757413795,573,0,0
1757399340_1..S03R,038900_1..S03R,1,1,1757399340,01 0629  242/SFT,1757417152,1757417155,1333,0,0
1757399370_2..S05R,038950_2..S05R,2,1,1757399370,02 0629+ 241/FLA,1757419789,1757419792,1952,0,0
1757399370_6..S03R,038950_6..S03R,6,1,1757399370,06 0629+ 177/BBR,1757416717,1757416720,1144,0,0
1757399400_7X..S,039000_7X..S,7X,1,1757399400,07 0630 MST/34H,1757415793,1757415799,667,0,0
1757399400_GS.N01R,039000_GS.N01R,GS,0,1757399400,0S 0630  GCS/TSS,1757413879,1757413885,515,0,0
1757399490_1..N03R,039150_1..N03R,1,0,1757399490,01 0631+ SFT/242,1757417368,1757417374,1309,0,0
1757399520_4..S34R,039200_4..S34R,4,1,1757399520,04 0632  WDL/UTI,1757418073,1757418079,1495,0,0
1757399520_7..N,039200_7..N,7,0,1757399520,07 0632 34H/MST,1757416189,1757416195,1018,0,0
1757399610_2..S07R,039350_2..S07R,2,1,1757399610,02 0633+ 238/FLA,1757420083,1757420092,2002,0,0
1757399610_GS.S01R,039350_GS.S01R,GS,1,1757399610,0S 0633+ TSS/GCS,1757414074,1757414080,559,0,0
1757399670_6..N01R,039450_6..N01R,6,0,1757399670,06 0634+ BBR/PEL,1757417674,1757417677,1309,0,0
1757399670_7..S,039450_7..S,7,1,1757399670,07 0634+ MST/34H,1757416369,1757416375,1036,0,0
1757399700_1..S03R,039500_1..S03R,1,1,1757399700,01 0635  242/SFT,1757417512,1757417515,1266,0,0
1757399700_2..N01R,039500_2..N01R,2,0,1757399700,02 0635  FLA/241,1757419693,1757419699,1847,0,0
1757399700_2..S05R,039500_2..S05R,2,1,1757399700,02 0635  241/FLA,1757420227,1757420230,1980,0,0
1757399700_6..S02R,039500_6..S02R,6X,1,1757399700,06 0635  PEL/BBR,1757417359,1757417362,1226,0,0
1757399700_7..N,039500_7..N,7,0,1757399700,07 0635 34H/MST,1757416390,1757416393,969,0,0
1757399700_GS.N04R,039500_GS.N04R,GS,0,1757399700,0S 0635  GCS/TSS,1757414176,1757414179,502,0,0
1757399730_3..N01R,039550_3..N01R,3,0,1757399730,03 0635+ NLT/148,1757418235,1757418238,1458,0,0
1757399790_5..S04R,039650_5..S04R,5,1,1757399790,05 0636+ DYR/FLA,1757419333,1757419339,1750,0,0
1757399820_4..S34R,039700_4..S34R,4,1,1757399820,04 0637  WDL/UTI,1757418292,1757418295,1473,0,0
