trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1755147210_2..N08R,029350_2..N08R,2,0,1755147210,02 0453+ FLA/241,1755167524,1755167530,2296,0,0
1755147240_6..S01R,029400_6..S01R,6,1,1755147240,06 0454  PEL/BBR,1755164914,1755164920,1625,0,0
1755147450_1..S03R,029750_1..S03R,1,1,1755147450,01 0457+ 242/SFT,1755165169,1755165175,1595,0,0
1755147480_4..S37R,029800_4..S37R,4,1,1755147480,04 0458  WDL/BWG,1755164669,1755164671,1461,0,0
1755147480_7..S,029800_7..S,7,1,1755147480,07 0458 MST/34H,1755163930,1755163934,1174,0,0
1755147660_4..N,030100_4..N,4,0,1755147660,04 0501  NLT/WDL,1755166819,1755166825,684,0,0
1755147660_4..N01R,030100_4..N01R,4,0,1755147660,04 0501  NLT/WDL,1755163999,1755164005,1187,0,0
1755147690_3..S01R,030150_3..S01R,3,1,1755147690,03 0501+ 148/NLT,1755165925,1755165929,1700,0,0
1755147720_2..S01R,030200_2..S01R,2,1,1755147720,02 0502  241/FLA,1755167959,1755167965,2195,0,0
1755147780_5..N32R,030300_5..N32R,5,0,1755147780,05 0503  180/DYR,1755162859,1755162865,882,0,0
1755147900_7..N,030500_7..N,7,0,1755147900,07 0505 34H/MST,1755164914,1755164920,1361,0,0
1755147930_3..N90R,030550_3..N90R,3,0,1755147930,03 0505+ 34S/148,1755163804,1755163810,984,0,0
1755147930_6..S01R,030550_6..S01R,6,1,1755147930,06 0505+ PEL/BBR,1755165829,1755165835,1575,0,0
1755147960_4..S05R,030600_4..S05R,4,1,1755147960,04 0506  WDL/UTI,1755166219,1755166225,1676,0,0
1755148140_1..S03R,030900_1..S03R,1,1,1755148140,01 0509  242/SFT,1755165925,1755165929,1600,0,0
1755148140_2..S01R,030900_2..S01R,2,1,1755148140,02 0509  241/FLA,1755168214,1755168220,2148,0,0
1755148170_7..S,030950_7..S,7,1,1755148170,07 0509+ MST/34H,1755164560,1755164564,1136,0,0
1755148200_3..S88R,031000_3..S88R,3,1,1755148200,03 0510  148/34S,1755163936,1755163939,972,0,0
1755148230_6..N01R,031050_6..N01R,6,0,1755148230,06 0510+ BBR/PEL,1755166114,1755166120,1552,0,0
1755148320_5..S03R,031200_5..S03R,5,1,1755148320,05 0512  DYR/FLA,1755167434,1755167440,1883,0,0
1755148350_5..S02R,031250_5..S02R,5,1,1755148350,05 0512+ 180/FLA,1755166738,1755166741,1712,0,0
1755148380_2..N08R,031300_2..N08R,2,0,1755148380,02 0513  FLA/241,1755168958,1755168964,2205,0,0
1755148380_4..N01R,031300_4..N01R,4,0,1755148380,04 0513  NLT/WDL,1755167599,1755167605,1920,0,0
1755148380_6..S01R,031300_6..S01R,6,1,1755148380,06 0513  PEL/BBR,1755166144,1755166150,1559,0,0
1755148440_4..S06R,031400_4..S06R,4,1,1755148440,04 0514  WDL/UTI,1755166534,1755166540,1659,0,0
1755148470_1..N03R,031450_1..N03R,1,0,1755148470,01 0514+ SFT/242,1755166255,1755166259,1489,0,0
1755148620_1..S03R,031700_1..S03R,1,1,1755148620,01 0517  242/SFT,1755166789,1755166795,1627,0,0
1755148650_7..S,031750_7..S,7,1,1755148650,07 0517+ MST/34H,1755165239,1755165241,1226,0,0
1755148770_6..S01R,031950_6..S01R,6,1,1755148770,06 0519+ PEL/BBR,1755166633,1755166639,1486,0,0
1755148860_2..S01R,032100_2..S01R,2,1,1755148860,/2 0521  241/FLA,1755168739,1755168745,1960,0,0
1755148920_4..S06R,032200_4..S06R,4,1,1755148920,04 0522  WDL/UTI,1755166966,1755166969,1570,0,0
1755148980_3..S01R,032300_3..S01R,3,1,1755148980,03 0523  148/NLT,1755167149,1755167155,2192,0,0
1755148980_5..N32R,032300_5..N32R,5,1,1755148980,05 0523  180/DYR,1755164224,1755164230,849,0,0
1755148980_7..S,032300_7..S,7,1,1755148980,07 0523 MST/34H,1755165400,1755165404,1143,0,0
1755149040_5..S,032400_5..S,5,1,1755149040,/5 0524  DYR/FLA,1755168934,1755168940,69,0,0
1755149040_5..S03R,032400_5..S03R,5,1,1755149040,/5 0524  DYR/FLA,1755168598,1755168604,1931,0,0
1755149100_4..N01R,032500_4..N01R,4,0,1755149100,04 0525  NLT/WDL,1755168418,1755168424,1799,0,0
1755149100_7..N,032500_7..N,7,0,1755149100,07 0525 34H/MST,1755165646,1755165649,1177,0,0
1755149130_3..N90R,032550_3..N90R,3,0,1755149130,03 0525+ 34S/148,1755164956,1755164959,952,0,0
1755149160_6..N01R,032600_6..N01R,6,0,1755149160,06 0526  BBR/PEL,1755166984,1755166990,1483,0,0
1755149220_6..S01R,032700_6..S01R,6,1,1755149220,06 0527  PEL/BBR,1755167299,1755167305,1560,0,0
1755149340_1..S03R,032900_1..S03R,1,1,1755149340,01 0529  242/SFT,1755167068,1755167071,1413,0,0
1755149370_4..S37R,032950_4..S37R,4,1,1755149370,04 0529+ WDL/BWG,1755166528,1755166531,1267,0,0
1755149370_7..S,032950_7..S,7,1,1755149370,07 0529+ MST/34H,1755165929,1755165931,1156,0,0
1755149490_2..S01R,033150_2..S01R,2,1,1755149490,02 0531+ 241/FLA,1755169678,1755169684,1979,0,0
1755149520_5..S03R,033200_5..S03R,5,1,1755149520,05 0532  DYR/FLA,1755169060,1755169063,1836,0,0
1755149580_2..N01R,033300_2..N01R,2,0,1755149580,02 0533  FLA/241,1755169297,1755169300,1889,0,0
1755149610_4..N01R,033350_4..N01R,4,0,1755149610,04 0533+ NLT/WDL,1755168718,1755168724,1764,0,0
1755149640_6..S,033400_6..S,6,1,1755149640,06 0534  PEL/BBR,1755167623,1755167629,283,0,0
1755149640_6..S01R,033400_6..S01R,6,1,1755149640,06 0534  PEL/BBR,1755166394,1755166396,1232,0,0
1755149670_1..N03R,033450_1..N03R,1,0,1755149670,01 0534+ SFT/242,1755167278,1755167281,1366,0,0
1755149820_7..N,033700_7..N,7,0,1755149820,07 0537 34H/MST,1755166609,1755166615,1181,0,0
1755149850_7..S,033750_7..S,7,1,1755149850,07 0537+ MST/34H,1755166609,1755166615,1181,0,0
1755149880_4..S06R,033800_4..S06R,4,1,1755149880,04 0538  WDL/UTI,1755167944,1755167950,1513,0,0
1755149880_6..N01R,033800_6..N01R,6,0,1755149880,06 0538  BBR/PEL,1755167944,1755167950,1514,0,0
1755149910_3..N01R,033850_3..N01R,3,0,1755149910,03 0538+ NLT/148,1755168238,1755168244,1574,0,0
1755150060_1..S03R,034100_1..S03R,1,1,1755150060,01 0541  242/SFT,1755167779,1755167785,1388,0,0
1755150060_6..S01R,034100_6..S01R,6,1,1755150060,06 0541  PEL/BBR,1755167878,1755167884,1410,0,0
1755150090_2..S01R,034150_2..S01R,2,1,1755150090,02 0541+ 241/FLA,1755170338,1755170344,1956,0,0
1755150090_4..N02R,034150_4..N02R,4,0,1755150090,04 0541+ NLT/WDL,1755169249,1755169255,1617,0,0
1755150120_5..S03R,034200_5..S03R,5,1,1755150120,05 0542  DYR/FLA,1755169519,1755169525,1762,0,0
1755150180_7..S,034300_7..S,7,1,1755150180,07 0543 MST/34H,1755166759,1755166765,1148,0,0
1755150300_4..S06R,034500_4..S06R,4,1,1755150300,04 0545  WDL/UTI,1755168613,1755168619,1467,0,0
1755150330_3..N90R,034550_3..N90R,3,0,1755150330,03 0545+ 34S/148,1755165946,1755165949,841,0,0
1755150360_3..S01R,034600_3..S01R,3,1,1755150360,03 0546  148/NLT,1755168478,1755168484,1437,0,0
1755150420_7..N,034700_7..N,7,0,1755150420,07 0547 34H/MST,1755166930,1755166933,1112,0,0
1755150510_1..N03R,034850_1..N03R,1,0,1755150510,01 0548+ SFT/242,1755168058,1755168064,1351,0,0
1755150510_6..S01R,034850_6..S01R,6,1,1755150510,06 0548+ PEL/BBR,1755168403,1755168409,1421,0,0
1755150540_1..S03R,034900_1..S03R,1,1,1755150540,01 0549  242/SFT,1755168274,1755168280,1394,0,0
1755150570_7..S,034950_7..S,7,1,1755150570,07 0549+ MST/34H,1755167056,1755167059,1059,0,0
1755150600_5..S03R,035000_5..S03R,5,1,1755150600,05 0550  DYR/FLA,1755169948,1755169954,1686,0,0
1755150600_6..N01R,035000_6..N01R,6,0,1755150600,06 0550  BBR/PEL,1755168484,1755168490,1357,0,0
1755150600_GS.N01R,035000_GS.N01R,GS,0,1755150600,0S 0550  GCS/TSS,1755165109,1755165115,537,0,0
1755150660_2..S01R,035100_2..S01R,2,1,1755150660,02 0551  241/FLA,1755170959,1755170962,1942,0,0
1755150780_5..N01R,035300_5..N01R,5,0,1755150780,05 0553  180/DYR,1755165934,1755165940,816,0,0
1755150810_4..N02R,035350_4..N02R,4,0,1755150810,04 0553+ NLT/WDL,1755169984,1755169990,1693,0,0
1755150810_7..S,035350_7..S,7,1,1755150810,07 0553+ MST/34H,1755167428,1755167434,1096,0,0
1755150810_GS.S01R,035350_GS.S01R,GS,1,1755150810,0S 0553+ TSS/GCS,1755165271,1755165274,579,0,0
1755150840_4..S06R,035400_4..S06R,4,1,1755150840,04 0554  WDL/UTI,1755169039,1755169045,1473,0,0
1755150870_4..N14R,035450_4..N14R,4,0,1755150870,04 0554+ BWG/WDL,1755168028,1755168034,1183,0,0
1755150900_2..N01R,035500_2..N01R,2,0,1755150900,02 0555  FLA/241,1755171109,1755171112,1839,0,0
1755150900_7..N,035500_7..N,7,0,1755150900,07 0555 34H/MST,1755167461,1755167464,1104,0,0
1755150900_GS.N04R,035500_GS.N04R,GS,0,1755150900,0S 0555  GCS/TSS,1755165394,1755165400,533,0,0
1755151020_1..S03R,035700_1..S03R,1,1,1755151020,01 0557  242/SFT,1755168694,1755168700,1322,0,0
1755151020_6..S,035700_6..S,6,1,1755151020,06 0557  PEL/BBR,1755169060,1755169063,149,0,0
1755151020_6..S01R,035700_6..S01R,6,1,1755151020,06 0557  PEL/BBR,1755168268,1755168274,1232,0,0
1755151050_3..S01R,035750_3..S01R,3,1,1755151050,03 0557+ 148/NLT,1755169528,1755169534,1507,0,0
1755151050_7..S,035750_7..S,7,1,1755151050,07 0557+ MST/34H,1755167590,1755167593,1080,0,0
1755151110_3..N01R,035850_3..N01R,3,0,1755151110,03 0558+ NLT/148,1755169507,1755169510,1502,0,0
1755151110_GS.S04R,035850_GS.S04R,GS,1,1755151110,0S 0558+ TSS/GCS,1755165595,1755165599,585,0,0
1755151170_4..S06R,035950_4..S06R,4,1,1755151170,04 0559+ WDL/UTI,1755169228,1755169234,1356,0,0
1755151200_6..N01R,036000_6..N01R,6,0,1755151200,06 0600  BBR/PEL,1755167599,1755167605,1013,0,0
1755151200_GS.N01R,036000_GS.N01R,GS,0,1755151200,0S 0600  GCS/TSS,1755165694,1755165700,533,0,0
1755151230_2..S07R,036050_2..S07R,2,1,1755151230,02 0600+ 238/FLA,1755171562,1755171571,1944,0,0
1755151290_1..N03R,036150_1..N03R,1,0,1755151290,01 0601+ SFT/242,1755169297,1755169300,1371,0,0
1755151290_7..S,036150_7..S,7,1,1755151290,07 0601+ MST/34H,1755168013,1755168019,1053,0,0
1755151320_5..S04R,036200_5..S04R,5,1,1755151320,05 0602  DYR/FLA,1755170677,1755170680,1707,0,0
1755151320_7..N,036200_7..N,7,0,1755151320,07 0602 34H/MST,1755165484,1755165490,430,0,0
1755151410_GS.S01R,036350_GS.S01R,GS,1,1755151410,0S 0603+ TSS/GCS,1755165880,1755165886,581,0,0
1755151440_5..N71R,036400_5..N71R,5,0,1755151440,05 0604  FLA/DYR,1755170449,1755170452,1647,0,0
1755151440_7..N,036400_7..N,7,0,1755151440,07 0604 34H/MST,1755168010,1755168013,612,0,0
1755151470_4..S06R,036450_4..S06R,4,1,1755151470,04 0604+ WDL/UTI,1755169750,1755169753,1398,0,0
1755151500_1..S03R,036500_1..S03R,1,1,1755151500,01 0605  242/SFT,1755165544,1755165569,413,0,0
1755151500_2..S05R,036500_2..S05R,2,1,1755151500,02 0605  241/FLA,1755172015,1755172021,1968,0,0
1755151500_GS.N04R,036500_GS.N04R,GS,0,1755151500,0S 0605  GCS/TSS,1755166000,1755166004,534,0,0
1755151530_3..S01R,036550_3..S01R,3,1,1755151530,03 0605+ 148/NLT,1755170044,1755170050,1463,0,0
1755151530_7..S,036550_7..S,7,1,1755151530,07 0605+ MST/34H,1755168250,1755168253,1102,0,0
1755151650_4..N03R,036750_4..N03R,4,0,1755151650,04 0607+ NLT/WDL,1755170758,1755170764,1650,0,0
1755151680_5..S04R,036800_5..S04R,5,1,1755151680,05 0608  DYR/FLA,1755171229,1755171232,1774,0,0
1755151680_7..N,036800_7..N,7,0,1755151680,07 0608 34H/MST,1755216230,1755216233,12912,0,0
1755151710_GS.S04R,036850_GS.S04R,GS,1,1755151710,0S 0608+ TSS/GCS,1755166189,1755166195,583,0,0
1755151740_3..N42R,036900_3..N42R,3,0,1755151740,03 0609  TSQ/148,1755167344,1755167350,874,0,0
1755151740_6..S02R,036900_6..S02R,6X,1,1755151740,06 0609  PEL/BBR,1755169372,1755169375,1308,0,0
1755151770_7..S,036950_7..S,7,1,1755151770,07 0609+ MST/34H,1755168388,1755168394,1004,0,0
1755151800_2..S05R,037000_2..S05R,2,1,1755151800,02 0610  241/FLA,1755172138,1755172141,1914,0,0
1755151800_GS.N01R,037000_GS.N01R,GS,0,1755151800,0S 0610  GCS/TSS,1755166306,1755166309,534,0,0
1755151830_4..S06R,037050_4..S06R,4,1,1755151830,04 0610+ WDL/UTI,1755170158,1755170164,1416,0,0
1755151830_6..N01R,037050_6..N01R,6,0,1755151830,06 0610+ BBR/PEL,1755169759,1755169762,1320,0,0
1755151890_1..N03R,037150_1..N03R,1,0,1755151890,01 0611+ SFT/242,1755170248,1755170254,1437,0,0
1755151890_6..S,037150_6..S,6,1,1755151890,06 0611+ 177/BBR,1755169228,1755169234,221,0,0
1755151890_6..S03R,037150_6..S03R,6,1,1755151890,06 0611+ 177/BBR,1755168103,1755168109,958,0,0
1755151920_2..N01R,037200_2..N01R,2,0,1755151920,02 0612  FLA/241,1755171799,1755171802,1839,0,0
1755151920_7..N,037200_7..N,7,0,1755151920,07 0612 34H/MST,1755168463,1755168469,1020,0,0
1755151950_7..S,037250_7..S,7,1,1755151950,07 0612+ MST/34H,1755168658,1755168664,1062,0,0
1755151980_1..S03R,037300_1..S03R,1,1,1755151980,01 0613  242/SFT,1755169909,1755169915,1356,0,0
1755152010_3..N01R,037350_3..N01R,3,0,1755152010,03 0613+ NLT/148,1755170509,1755170512,1503,0,0
1755152010_GS.S01R,037350_GS.S01R,GS,1,1755152010,0S 0613+ TSS/GCS,1755166474,1755166480,575,0,0
1755152040_5..S04R,037400_5..S04R,5,1,1755152040,05 0614  DYR/FLA,1755171448,1755171454,1753,0,0
1755152100_7X..S,037500_7X..S,7X,1,1755152100,07 0615 MST/34H,1755168499,1755168505,991,0,0
1755152100_GS.N04R,037500_GS.N04R,GS,0,1755152100,0S 0615  GCS/TSS,1755166588,1755166594,526,0,0
1755152130_5..S09R,037550_5..S09R,5,1,1755152130,05 0615+ 238/FLA,1755171778,1755171784,1755,0,0
1755152160_5..N71R,037600_5..N71R,5,0,1755152160,05 0616  FLA/DYR,1755171217,1755171220,1612,0,0
1755152160_7..N,037600_7..N,7,0,1755152160,07 0616 34H/MST,1755168853,1755168859,1067,0,0
1755152190_4..S06R,037650_4..S06R,4,1,1755152190,04 0616+ WDL/UTI,1755170422,1755170425,1401,0,0
1755152220_7..S,037700_7..S,7,1,1755152220,07 0617 MST/34H,1755168949,1755168955,1065,0,0
1755152280_3..S01R,037800_3..S01R,3,1,1755152280,03 0618  148/NLT,1755170728,1755170734,1483,0,0
1755152280_6..S02R,037800_6..S02R,6X,1,1755152280,06 0618  PEL/BBR,1755169975,1755169978,1291,0,0
1755152310_6..N01R,037850_6..N01R,6,0,1755152310,06 0618+ BBR/PEL,1755170059,1755170062,1310,0,0
1755152310_GS.S04R,037850_GS.S04R,GS,1,1755152310,0S 0618+ TSS/GCS,1755166786,1755166789,576,0,0
1755152340_4..N,037900_4..N,4,0,1755152340,04 0619  NLT/WDL,1755171229,1755171232,361,0,0
1755152340_4..N03R,037900_4..N03R,4,0,1755152340,04 0619  NLT/WDL,1755169813,1755169819,1182,0,0
1755152400_7..N,038000_7..N,7,0,1755152400,07 0620 34H/MST,1755169015,1755169018,999,0,0
1755152400_GS.N01R,038000_GS.N01R,GS,0,1755152400,0S 0620  GCS/TSS,1755166888,1755166894,523,0,0
1755152430_6..S03R,038050_6..S03R,6,1,1755152430,06 0620+ 177/BBR,1755169828,1755169834,1177,0,0
1755152460_1..S03R,038100_1..S03R,1,1,1755152460,01 0621  242/SFT,1755170407,1755170410,1317,0,0
1755152460_2..S05R,038100_2..S05R,2,1,1755152460,02 0621  241/FLA,1755173113,1755173119,1992,0,0
1755152460_2..S07R,038100_2..S07R,2,1,1755152460,02 0621  238/FLA,1755173014,1755173017,1970,0,0
1755152490_1..N03R,038150_1..N03R,1,0,1755152490,01 0621+ SFT/242,1755170539,1755170542,1351,0,0
1755152520_4..S06R,038200_4..S06R,4,1,1755152520,04 0622  WDL/UTI,1755170689,1755170692,1390,0,0
1755152580_5..N01R,038300_5..N01R,5,0,1755152580,05 0623  180/DYR,1755167698,1755167704,713,0,0
1755152580_7X..S,038300_7X..S,7X,1,1755152580,07 0623 MST/34H,1755169213,1755169219,1028,0,0
1755152610_7..N,038350_7..N,7,0,1755152610,07 0623+ 34H/MST,1755169198,1755169204,1024,0,0
1755152610_GS.S01R,038350_GS.S01R,GS,1,1755152610,0S 0623+ TSS/GCS,1755167074,1755167080,567,0,0
1755152640_2..N01R,038400_2..N01R,2,0,1755152640,02 0624  FLA/241,1755172717,1755172720,1895,0,0
1755152670_7..S,038450_7..S,7,1,1755152670,07 0624+ 111/34H,1755169147,1755169150,957,0,0
1755152700_3..N01R,038500_3..N01R,3,0,1755152700,03 0625  NLT/148,1755171268,1755171274,1466,0,0
1755152700_7..S,038500_7..S,7,1,1755152700,07 0625 MST/34H,1755169468,1755169474,1034,0,0
1755152700_GS.N04R,038500_GS.N04R,GS,0,1755152700,0S 0625  GCS/TSS,1755167200,1755167203,520,0,0
1755152760_5..S04R,038600_5..S04R,5,1,1755152760,05 0626  DYR/FLA,1755172384,1755172390,1735,0,0
1755152790_6..N01R,038650_6..N01R,6,0,1755152790,06 0626+ BBR/PEL,1755170764,1755170770,1332,0,0
1755152820_3..N01R,038700_3..N01R,3,0,1755152820,03 0627  NLT/148,1755177490,1755177493,5,0,0
1755152820_6..S02R,038700_6..S02R,6X,1,1755152820,06 0627  PEL/BBR,1755170584,1755170590,1283,0,0
1755152850_4..N14R,038750_4..N14R,4,0,1755152850,04 0627+ BWG/WDL,1755170248,1755170254,1192,0,0
1755152850_5..S09R,038750_5..S09R,5,1,1755152850,05 0627+ 238/FLA,1755172708,1755172714,1813,0,0
1755152880_3..S01R,038800_3..S01R,3,1,1755152880,03 0628  148/NLT,1755171673,1755171682,1553,0,0
1755152880_4..S06R,038800_4..S06R,4,1,1755152880,04 0628  WDL/UTI,1755171238,1755171244,1457,0,0
1755152880_5..N71R,038800_5..N71R,5,0,1755152880,05 0628  FLA/DYR,1755171928,1755171934,1628,0,0
1755152880_7..N,038800_7..N,7,0,1755152880,07 0628 34H/MST,1755169453,1755169459,999,0,0
1755152880_7X..S,038800_7X..S,7X,1,1755152880,07 0628 MST/34H,1755169324,1755169330,967,0,0
1755152910_GS.S04R,038850_GS.S04R,GS,1,1755152910,0S 0628+ TSS/GCS,1755167395,1755167398,565,0,0
1755152940_1..S03R,038900_1..S03R,1,1,1755152940,01 0629  242/SFT,1755170617,1755170620,1291,0,0
1755152970_2..S05R,038950_2..S05R,2,1,1755152970,02 0629+ 241/FLA,1755173467,1755173470,1922,0,0
1755152970_6..S03R,038950_6..S03R,6,1,1755152970,06 0629+ 177/BBR,1755170194,1755170200,1104,0,0
1755153000_GS.N01R,039000_GS.N01R,GS,0,1755153000,0S 0630  GCS/TSS,1755167485,1755167488,507,0,0
1755153090_1..N03R,039150_1..N03R,1,0,1755153090,01 0631+ SFT/242,1755171358,1755171364,1410,0,0
1755153120_4..S34R,039200_4..S34R,4,1,1755153120,04 0632  WDL/UTI,1755171553,1755171559,1461,0,0
1755153120_7..N,039200_7..N,7,0,1755153120,07 0632 34H/MST,1755169690,1755169693,987,0,0
1755153150_7X..S,039250_7X..S,7X,1,1755153150,07 0632+ MST/34H,1755169558,1755169564,957,0,0
1755153210_2..S07R,039350_2..S07R,2,1,1755153210,02 0633+ 238/FLA,1755173746,1755173749,1991,0,0
1755153210_GS.S01R,039350_GS.S01R,GS,1,1755153210,0S 0633+ TSS/GCS,1755167698,1755167704,553,0,0
1755153240_2..N01R,039400_2..N01R,2,0,1755153240,02 0634  FLA/241,1755173113,1755173119,1831,0,0
1755153270_6..N01R,039450_6..N01R,6,0,1755153270,06 0634+ BBR/PEL,1755171298,1755171304,1314,0,0
1755153270_7..S,039450_7..S,7,1,1755153270,07 0634+ MST/34H,1755169828,1755169834,978,0,0
1755153300_1..S03R,039500_1..S03R,1,1,1755153300,01 0635  242/SFT,1755170977,1755170980,1228,0,0
1755153300_2..S05R,039500_2..S05R,2,1,1755153300,02 0635  241/FLA,1755174244,1755174247,2043,0,0
1755153300_6..S02R,039500_6..S02R,6X,1,1755153300,06 0635  PEL/BBR,1755170950,1755170953,1221,0,0
1755153300_7..N,039500_7..N,7,0,1755153300,07 0635 34H/MST,1755169939,1755169945,1005,0,0
1755153300_GS.N04R,039500_GS.N04R,GS,0,1755153300,0S 0635  GCS/TSS,1755167803,1755167809,496,0,0
1755153330_3..N01R,039550_3..N01R,3,0,1755153330,03 0635+ NLT/148,1755171727,1755171730,1421,0,0
1755153420_4..S34R,039700_4..S34R,4,1,1755153420,04 0637  WDL/UTI,1755172039,1755172045,1493,0,0
1755153450_7X..S,039750_7X..S,7X,1,1755153450,07 0637+ MST/34H,1755169729,1755169735,911,0,0
1755153480_5..N71R,039800_5..N71R,5,0,1755153480,05 0638  FLA/DYR,1755172813,1755172819,1665,0,0
1755153480_6..S03R,039800_6..S03R,6,1,1755153480,06 0638  177/BBR,1755170737,1755170740,1164,0,0
1755153480_7..N,039800_7..N,7,0,1755153480,07 0638 34H/MST,1755170113,1755170119,1003,0,0
1755153510_GS.S04R,039850_GS.S04R,GS,1,1755153510,0S 0638+ TSS/GCS,1755167989,1755167995,534,0,0
1755153570_5..S09R,039950_5..S09R,5,1,1755153570,05 0639+ 238/FLA,1755173638,1755173650,1809,0,0
1755153600_GS.N01R,040000_GS.N01R,GS,0,1755153600,0S 0640  GCS/TSS,1755168088,1755168094,477,0,0
1755153690_3..S01R,040150_3..S01R,3,1,1755153690,03 0641+ 148/NLT,1755171955,1755171961,1396,0,0
1755153690_4..N,040150_4..N,4,0,1755153690,04 0641+ UTI/WDL,1755171985,1755171991,284,0,0
1755153690_4..N06R,040150_4..N06R,4,0,1755153690,04 0641+ UTI/WDL,1755170863,1755170869,1119,0,0
1755153690_7..N,040150_7..N,7,0,1755153690,07 0641+ 34H/MST,1755170344,1755170347,1007,0,0
1755153720_2..N01R,040200_2..N01R,2,0,1755153720,02 0642  FLA/241,1755173899,1755173908,1852,0,0
1755153720_2..S05R,040200_2..S05R,2,1,1755153720,02 0642  241/FLA,1755174664,1755174667,2071,0,0
1755153750_1..S04R,040250_1..S04R,1,1,1755153750,01 0642+ 238/SFT,1755171367,1755171370,1252,0,0
1755153750_5..S04R,040250_5..S04R,5,1,1755153750,05 0642+ DYR/FLA,1755173305,1755173308,1537,0,0
1755153750_6..N01R,040250_6..N01R,6,0,1755153750,06 0642+ BBR/PEL,1755171637,1755171640,1321,0,0
1755153750_6..S,040250_6..S,6X,1,1755153750,06 0642+ PEL/BBR,1755171619,1755171625,358,1,0
1755153750_6..S02R,040250_6..S02R,6X,1,1755153750,06 0642+ PEL/BBR,1755170038,1755170044,907,0,0
1755153750_7X..S,040250_7X..S,7X,1,1755153750,07 0642+ MST/34H,1755169972,1755169975,878,0,0
