trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1765175190_6..N01R,038650_6..N01R,6,0,1765175190,06 0626+ BBR/PEL,1765196713,1765196719,1185,0,0
1765175220_6..S02R,038700_6..S02R,6X,1,1765175220,06 0627  PEL/BBR,1765196719,1765196725,1186,0,0
1765175250_4..N,038750_4..N,4,0,1765175250,04 0627+ BWG/WDL,1765196224,1765196230,278,0,0
1765175250_4..N14R,038750_4..N14R,4,0,1765175250,04 0627+ BWG/WDL,1765194928,1765194934,809,0,0
1765175250_5..S09R,038750_5..S09R,5,1,1765175250,05 0627+ 238/FLA,1765198509,1765198515,1544,0,0
1765175280_3..S01R,038800_3..S01R,3,1,1765175280,03 0628  148/NLT,1765197285,1765197288,1299,0,0
1765175280_5..N71R,038800_5..N71R,5,0,1765175280,05 0628  FLA/DYR,1765198389,1765198395,1520,0,0
1765175280_7..N,038800_7..N,7,0,1765175280,07 0628 34H/MST,1765195405,1765195408,900,0,0
1765175280_7X..S,038800_7X..S,7X,1,1765175280,07 0628 MST/34H,1765195378,1765195384,893,0,0
1765175310_GS.S04R,038850_GS.S04R,GS,1,1765175310,0S 0628+ TSS/GCS,1765193380,1765193386,444,0,0
1765175340_1..S03R,038900_1..S03R,1,1,1765175340,01 0629  242/SFT,1765196893,1765196899,1221,0,0
1765175370_2..S05R,038950_2..S05R,2,1,1765175370,02 0629+ 241/FLA,1765199325,1765199328,1648,0,0
1765175400_GS.N01R,039000_GS.N01R,GS,0,1765175400,0S 0630  GCS/TSS,1765193494,1765193500,408,0,0
1765175490_1..N03R,039150_1..N03R,1,0,1765175490,01 0631+ SFT/242,1765196593,1765196599,1101,0,0
1765175520_4..S34R,039200_4..S34R,4,1,1765175520,04 0632  WDL/UTI,1765197603,1765197609,1305,0,0
1765175520_7..N,039200_7..N,7,0,1765175520,07 0632 34H/MST,1765195660,1765195666,887,0,0
1765175550_6..S03R,039250_6..S03R,6,1,1765175550,06 0632+ 177/BBR,1765196518,1765196524,752,0,0
1765175550_7X..S,039250_7X..S,7X,1,1765175550,07 0632+ MST/34H,1765195534,1765195540,863,0,0
1765175610_GS.S01R,039350_GS.S01R,GS,1,1765175610,0S 0633+ TSS/GCS,1765193674,1765193680,447,0,0
1765175670_6..N01R,039450_6..N01R,6,0,1765175670,06 0634+ BBR/PEL,1765199373,1765199379,1598,0,0
1765175670_7..S,039450_7..S,7,1,1765175670,07 0634+ MST/34H,1765196155,1765196158,989,0,0
1765175700_1..S03R,039500_1..S03R,1,1,1765175700,01 0635  242/SFT,1765197055,1765197060,1133,0,0
1765175700_2..N01R,039500_2..N01R,2,0,1765175700,02 0635  FLA/241,1765199505,1765199508,1624,0,0
1765175700_7..N,039500_7..N,7,0,1765175700,07 0635 34H/MST,1765195888,1765195894,934,0,0
1765175700_GS.N04R,039500_GS.N04R,GS,0,1765175700,0S 0635  GCS/TSS,1765193779,1765193785,410,0,0
1765175730_3..N01R,039550_3..N01R,3,0,1765175730,03 0635+ NLT/148,1765197873,1765197879,1298,0,0
1765175790_5..S04R,039650_5..S04R,5,1,1765175790,05 0636+ DYR/FLA,1765198833,1765198839,1489,0,0
1765175820_4..S34R,039700_4..S34R,4,1,1765175820,04 0637  WDL/UTI,1765197990,1765197993,1321,0,0
1765175850_7X..S,039750_7X..S,7X,1,1765175850,07 0637+ MST/34H,1765196095,1765196098,938,0,0
1765175880_5..N71R,039800_5..N71R,5,0,1765175880,05 0638  FLA/DYR,1765199055,1765199058,1495,0,0
1765175880_6..S02R,039800_6..S02R,6X,1,1765175880,06 0638  PEL/BBR,1765197288,1765197295,1064,0,0
1765175880_7..N,039800_7..N,7,0,1765175880,07 0638 34H/MST,1765196128,1765196134,945,0,0
1765175910_GS.S04R,039850_GS.S04R,GS,1,1765175910,0S 0638+ TSS/GCS,1765193998,1765194004,460,0,0
1765175970_1..N03R,039950_1..N03R,1,0,1765175970,01 0639+ SFT/242,1765197354,1765197360,1135,0,0
1765175970_5..S09R,039950_5..S09R,5,1,1765175970,05 0639+ 238/FLA,1765199154,1765199160,1494,0,0
1765176000_6..S03R,040000_6..S03R,6,1,1765176000,06 0640  177/BBR,1765197130,1765197135,767,0,0
1765176000_GS.N01R,040000_GS.N01R,GS,0,1765176000,0S 0640  GCS/TSS,1765194115,1765194118,432,0,0
1765176090_3..S01R,040150_3..S01R,3,1,1765176090,03 0641+ 148/NLT,1765198134,1765198140,1291,0,0
1765176090_4..N,040150_4..N,4,0,1765176090,04 0641+ UTI/WDL,1765198053,1765198059,253,0,0
1765176090_4..N06R,040150_4..N06R,4,0,1765176090,04 0641+ UTI/WDL,1765196800,1765196803,1022,0,0
1765176090_7..N,040150_7..N,7,0,1765176090,07 0641+ 34H/MST,1765196245,1765196248,922,0,0
1765176120_2..S05R,040200_2..S05R,2,1,1765176120,02 0642  241/FLA,1765200555,1765200558,1773,0,0
1765176150_1..S04R,040250_1..S04R,1,1,1765176150,01 0642+ 238/SFT,1765197423,1765197429,1149,0,0
1765176150_6..N,040250_6..N,6,0,1765176150,E6 0642+ BBR/PEL,1765197915,1765197918,717,0,0
1765176150_6..N01R,040250_6..N01R,6,0,1765176150,06 0642+ BBR/PEL,1765194514,1765194520,529,0,0
1765176150_7X..S,040250_7X..S,7X,1,1765176150,07 0642+ MST/34H,1765196248,1765196254,895,0,0
1765176180_4..S34R,040300_4..S34R,4,1,1765176180,04 0643  WDL/UTI,1765198359,1765198365,1334,0,0
1765176180_5..N01R,040300_5..N01R,5,0,1765176180,05 0643  180/DYR,1765195018,1765195021,649,0,0
1765176210_6..S03R,040350_6..S03R,6,1,1765176210,06 0643+ 177/BBR,1765194196,1765194211,449,0,0
1765176210_7..N,040350_7..N,7,0,1765176210,07 0643+ 34H/MST,1765196419,1765196425,929,0,0
1765176210_GS.S01R,040350_GS.S01R,GS,1,1765176210,0S 0643+ TSS/GCS,1765194259,1765194265,465,0,0
1765176270_7..S,040450_7..S,7,1,1765176270,07 0644+ MST/34H,1765196620,1765196623,969,0,0
1765176300_2..N01R,040500_2..N01R,2,0,1765176300,02 0645  FLA/241,1765200024,1765200030,1605,0,0
1765176300_3..N01R,040500_3..N01R,3,0,1765176300,03 0645  NLT/148,1765198245,1765198248,1250,0,0
1765176300_GS.N04R,040500_GS.N04R,GS,0,1765176300,0S 0645  GCS/TSS,1765194379,1765194385,434,0,0
1765176360_1..S03R,040600_1..S03R,1,1,1765176360,01 0646  242/SFT,1765197708,1765197714,1144,0,0
1765176360_7..N,040600_7..N,7,0,1765176360,07 0646 34H/MST,1765196653,1765196659,941,0,0
1765176390_5..S09R,040650_5..S09R,5,1,1765176390,05 0646+ 238/FLA,1765199613,1765199619,1523,0,0
1765176390_6..S03R,040650_6..S03R,6,1,1765176390,06 0646+ 177/BBR,1765197543,1765197549,728,0,0
1765176450_2..S05R,040750_2..S05R,2,1,1765176450,02 0647+ 241/FLA,1765200783,1765200789,1755,0,0
1765176450_7X..S,040750_7X..S,7X,1,1765176450,07 0647+ MST/34H,1765196479,1765196485,895,0,0
1765176480_7..N,040800_7..N,7,0,1765176480,07 0648 34H/MST,1765196929,1765196935,987,0,0
1765176510_5..N71R,040850_5..N71R,5,0,1765176510,05 0648+ FLA/DYR,1765199313,1765199319,1463,0,0
1765176510_GS.S04R,040850_GS.S04R,GS,1,1765176510,0S 0648+ TSS/GCS,1765194589,1765194595,483,0,0
1765176540_3..S01R,040900_3..S01R,3,1,1765176540,03 0649  148/NLT,1765198404,1765198410,1281,0,0
1765176540_4..S34R,040900_4..S34R,4,1,1765176540,04 0649  WDL/UTI,1765198659,1765198665,1332,0,0
1765176540_6..S,040900_6..S,6X,1,1765176540,06 0649  PEL/BBR,1765197984,1765197990,152,0,0
1765176540_6..S02R,040900_6..S02R,6X,1,1765176540,06 0649  PEL/BBR,1765197145,1765197150,1028,0,0
1765176570_1..N03R,040950_1..N03R,1,0,1765176570,01 0649+ SFT/242,1765197843,1765197849,1608,0,0
1765176570_6..N,040950_6..N,6,0,1765176570,E6 0649+ BBR/PEL,1765198434,1765198440,733,0,0
1765176570_6..N01R,040950_6..N01R,6,0,1765176570,06 0649+ BBR/PEL,1765194880,1765194883,495,0,0
1765176600_5..S04R,041000_5..S04R,5,1,1765176600,05 0650  DYR/FLA,1765200093,1765200099,1559,0,0
1765176600_GS.N01R,041000_GS.N01R,GS,0,1765176600,0S 0650  GCS/TSS,1765194694,1765194700,449,0,0
1765176630_7..N,041050_7..N,7,0,1765176630,07 0650+ 34H/MST,1765197010,1765197015,971,0,0
1765176690_4..N,041150_4..N,4,0,1765176690,04 0651+ UTI/WDL,1765198803,1765198809,241,0,0
1765176690_4..N06R,041150_4..N06R,4,0,1765176690,04 0651+ UTI/WDL,1765197594,1765197600,1084,0,0
1765176750_1..S04R,041250_1..S04R,1,1,1765176750,01 0652+ 238/SFT,1765198023,1765198029,1146,0,0
1765176750_7..N,041250_7..N,7,0,1765176750,07 0652+ 34H/MST,1765197165,1765197168,963,0,0
1765176750_7X..S,041250_7X..S,7X,1,1765176750,07 0652+ MST/34H,1765196884,1765196890,907,0,0
1765176810_2..S05R,041350_2..S05R,2,1,1765176810,02 0653+ 241/FLA,1765200993,1765200999,1738,0,0
1765176810_GS.S01R,041350_GS.S01R,GS,1,1765176810,0S 0653+ TSS/GCS,1765194859,1765194865,489,0,0
1765176870_6..S03R,041450_6..S03R,6,1,1765176870,06 0654+ 177/BBR,1765198170,1765198173,802,0,0
1765176870_7..S,041450_7..S,7,1,1765176870,07 0654+ MST/34H,1765196980,1765196988,900,0,0
