trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1764223950_7..N,037250_7..N,7,0,1764223950,07 0612+ 34H/MST,1764243981,1764243984,1045,0,0
1764224040_GS.S01R,037400_GS.S01R,GS,1,1764224040,0S 0614  TSS/GCS,1764242130,1764242136,596,0,0
1764224190_2..N08R,037650_2..N08R,2,0,1764224190,02 0616+ FLA/241,1764248477,1764248481,2251,0,0
1764224220_7..S,037700_7..S,7,1,1764224220,07 0617 MST/34H,1764244254,1764244257,1086,0,0
1764224310_4..S01R,037850_4..S01R,4,1,1764224310,04 0618+ WDL/NLT,1764247077,1764247080,1832,0,0
1764224340_5..S01R,037900_5..S01R,5,1,1764224340,05 0619  DYR/180,1764243162,1764243165,791,0,0
1764224370_2..S01R,037950_2..S01R,2,1,1764224370,02 0619+ 241/FLA,1764247887,1764247890,1954,0,0
1764224400_GS.N01R,038000_GS.N01R,GS,0,1764224400,0S 0620  GCS/TSS,1764242490,1764242496,532,0,0
1764224580_5..N32R,038300_5..N32R,5,1,1764224580,05 0623  180/DYR,1764243351,1764243354,761,0,0
1764224610_1..S03R,038350_1..S03R,1,1,1764224610,01 0623+ 242/SFT,1764246012,1764246015,1468,0,0
1764224640_6..S01R,038400_6..S01R,6,1,1764224640,06 0624  PEL/BBR,1764246045,1764246051,1477,0,0
1764224640_GS.S01R,038400_GS.S01R,GS,1,1764224640,0S 0624  TSS/GCS,1764242724,1764242727,594,0,0
1764224700_3..N90R,038500_3..N90R,3,0,1764224700,03 0625  34S/148,1764244311,1764244314,937,0,0
1764224700_3..S88R,038500_3..S88R,3,1,1764224700,03 0625  148/34S,1764243981,1764243984,849,0,0
1764224700_7..S,038500_7..S,7,1,1764224700,07 0625 MST/34H,1764244851,1764244854,1086,0,0
1764224760_7..N,038600_7..N,7,0,1764224760,07 0626 34H/MST,1764244962,1764244965,1117,0,0
1764224910_4..N01R,038850_4..N01R,4,0,1764224910,04 0628+ NLT/WDL,1764247575,1764247581,1805,0,0
1764225000_6..N01R,039000_6..N01R,6,0,1764225000,06 0630  BBR/PEL,1764246531,1764246534,1446,0,0
1764225000_GS.N04R,039000_GS.N04R,GS,0,1764225000,0S 0630  GCS/TSS,1764243069,1764243072,1511,0,0
1764225090_2..N08R,039150_2..N08R,2,0,1764225090,02 0631+ FLA/241,1764249129,1764249132,2228,0,0
1764225120_1..N03R,039200_1..N03R,1,0,1764225120,01 0632  SFT/242,1764246894,1764246897,1543,0,0
1764225180_7..S,039300_7..S,7,1,1764225180,07 0633 MST/34H,1764245250,1764245256,1069,0,0
1764225210_4..S01R,039350_4..S01R,4,1,1764225210,04 0633+ WDL/NLT,1764247827,1764247830,1794,0,0
1764225240_GS.S04R,039400_GS.S04R,GS,1,1764225240,0S 0634  TSS/GCS,1764243321,1764243324,593,0,0
1764225300_2..S01R,039500_2..S01R,2,1,1764225300,02 0635  241/FLA,1764248787,1764248790,2034,0,0
1764225300_GS.N01R,039500_GS.N01R,GS,0,1764225300,0S 0635  GCS/TSS,1764243396,1764243399,533,0,0
1764225480_7..N,039800_7..N,7,0,1764225480,07 0638 34H/MST,1764245556,1764245559,1039,0,0
1764225510_1..S03R,039850_1..S03R,1,1,1764225510,01 0638+ 242/SFT,1764246930,1764246936,1473,0,0
1764225540_5..S01R,039900_5..S01R,5,1,1764225540,05 0639  DYR/180,1764244242,1764244245,759,0,0
1764225540_6..S01R,039900_6..S01R,6,1,1764225540,06 0639  PEL/BBR,1764246981,1764246984,1486,0,0
1764225540_GS.S01R,039900_GS.S01R,GS,1,1764225540,0S 0639  TSS/GCS,1764243642,1764243645,599,0,0
1764225600_4..N01R,040000_4..N01R,4,0,1764225600,04 0640  NLT/WDL,1764248447,1764248451,1747,0,0
1764225600_5..N01R,040000_5..N01R,5,0,1764225600,05 0640  180/DYR,1764244560,1764244566,761,0,0
1764225600_GS.N04R,040000_GS.N04R,GS,0,1764225600,0S 0640  GCS/TSS,1764243660,1764243666,524,0,0
1764225660_7..S,040100_7..S,7,1,1764225660,07 0641 MST/34H,1764245865,1764245871,1122,0,0
1764225780_3..N90R,040300_3..N90R,3,0,1764225780,03 0643  34S/148,1764245310,1764245316,961,0,0
1764225840_GS.S04R,040400_GS.S04R,GS,1,1764225840,0S 0644  TSS/GCS,1764243927,1764243930,595,0,0
1764225900_GS.N01R,040500_GS.N01R,GS,0,1764225900,0S 0645  GCS/TSS,1764244020,1764244026,540,0,0
1764225990_2..N08R,040650_2..N08R,2,0,1764225990,02 0646+ FLA/241,1764250170,1764250172,2334,0,0
1764226080_6..N01R,040800_6..N01R,6,0,1764226080,06 0648  BBR/PEL,1764247515,1764247521,1469,0,0
1764226080_7..N,040800_7..N,7,0,1764226080,07 0648 34H/MST,1764246102,1764246105,1027,0,0
1764226110_4..S01R,040850_4..S01R,4,1,1764226110,04 0648+ WDL/NLT,1764248997,1764249000,1944,0,0
1764226140_7..S,040900_7..S,7,1,1764226140,07 0649 MST/34H,1764246282,1764246285,1075,0,0
1764226140_GS.S01R,040900_GS.S01R,GS,1,1764226140,0S 0649  TSS/GCS,1764244230,1764244236,596,0,0
1764226200_2..S01R,041000_2..S01R,2,1,1764226200,02 0650  241/FLA,1764249831,1764249834,2142,0,0
1764226200_GS.N04R,041000_GS.N04R,GS,0,1764226200,0S 0650  GCS/TSS,1764244260,1764244266,524,0,0
1764226260_3..S88R,041100_3..S88R,3,1,1764226260,03 0651  148/34S,1764245340,1764245346,809,0,0
1764226320_1..N03R,041200_1..N03R,1,0,1764226320,01 0652  SFT/242,1764247776,1764247779,1458,0,0
1764226410_1..S03R,041350_1..S03R,1,1,1764226410,01 0653+ 242/SFT,1764247937,1764247941,1511,0,0
1764226410_6..S01R,041350_6..S01R,6,1,1764226410,06 0653+ PEL/BBR,1764247907,1764247911,1501,0,0
1764226440_GS.S04R,041400_GS.S04R,GS,1,1764226440,0S 0654  TSS/GCS,1764244527,1764244530,594,0,0
1764226500_4..N01R,041500_4..N01R,4,0,1764226500,04 0655  NLT/WDL,1764249240,1764249242,1865,0,0
1764226500_GS.N01R,041500_GS.N01R,GS,0,1764226500,0S 0655  GCS/TSS,1764244620,1764244626,537,0,0
1764226620_7..N,041700_7..N,7,0,1764226620,07 0657 34H/MST,1764246759,1764246762,1078,0,0
1764226620_7..S,041700_7..S,7,1,1764226620,07 0657 MST/34H,1764246636,1764246639,1045,0,0
1764226740_5..S01R,041900_5..S01R,5,1,1764226740,05 0659  DYR/180,1764245520,1764245526,777,0,0
1764226740_GS.S01R,041900_GS.S01R,GS,1,1764226740,0S 0659  TSS/GCS,1764244827,1764244830,592,0,0
1764226800_5..N01R,042000_5..N01R,5,0,1764226800,05 0700  180/DYR,1764245472,1764245475,684,0,0
1764226800_GS.N04R,042000_GS.N04R,GS,0,1764226800,0S 0700  GCS/TSS,1764244869,1764244872,523,0,0
1764226890_2..N,042150_2..N,2,0,1764226890,/2 0701+ FLA/241,1764251010,1764251012,987,0,0
1764226890_2..N08R,042150_2..N08R,2,0,1764226890,02 0701+ FLA/241,1764247847,1764247851,1321,0,0
1764226980_6..N01R,042300_6..N01R,6,0,1764226980,06 0703  BBR/PEL,1764248427,1764248430,1514,0,0
1764227010_1..S03R,042350_1..S03R,1,1,1764227010,01 0703+ 242/SFT,1764248357,1764248361,1491,0,0
1764227010_4..S01R,042350_4..S01R,4,1,1764227010,04 0703+ WDL/NLT,1764249840,1764249842,1985,0,0
1764227040_GS.S04R,042400_GS.S04R,GS,1,1764227040,0S 0704  TSS/GCS,1764245124,1764245127,591,0,0
1764227070_2..S01R,042450_2..S01R,2,1,1764227070,02 0704+ 241/FLA,1764250440,1764250442,2103,0,0
1764227100_3..N90R,042500_3..N90R,3,0,1764227100,03 0705  34S/148,1764246561,1764246564,894,0,0
1764227100_7..N,042500_7..N,7,0,1764227100,07 0705 34H/MST,1764247311,1764247314,1143,0,0
1764227100_7..S,042500_7..S,7,1,1764227100,07 0705 MST/34H,1764247305,1764247311,1142,0,0
1764227100_GS.N01R,042500_GS.N01R,GS,0,1764227100,0S 0705  GCS/TSS,1764245184,1764245187,527,0,0
1764227250_6..S01R,042750_6..S01R,6,1,1764227250,06 0707+ PEL/BBR,1764249129,1764249132,1668,0,0
1764227280_3..S88R,042800_3..S88R,3,1,1764227280,03 0708  148/34S,1764246435,1764246441,861,0,0
1764227340_GS.S01R,042900_GS.S01R,GS,1,1764227340,0S 0709  TSS/GCS,1764245409,1764245412,587,0,0
1764227400_4..N01R,043000_4..N01R,4,0,1764227400,04 0710  NLT/WDL,1764250071,1764250074,1902,0,0
1764227400_GS.N04R,043000_GS.N04R,GS,0,1764227400,0S 0710  GCS/TSS,1764245475,1764245481,525,0,0
1764227520_1..N03R,043200_1..N03R,1,0,1764227520,01 0712  SFT/242,1764249117,1764249120,1584,0,0
1764227580_7..N,043300_7..N,7,0,1764227580,07 0713 34H/MST,1764247725,1764247731,1129,0,0
1764227580_7..S,043300_7..S,7,1,1764227580,07 0713 MST/34H,1764247614,1764247617,1099,0,0
1764227610_1..S03R,043350_1..S03R,1,1,1764227610,01 0713+ 242/SFT,1764249009,1764249012,1548,0,0
1764227640_GS.S04R,043400_GS.S04R,GS,1,1764227640,0S 0714  TSS/GCS,1764245736,1764245739,594,0,0
1764227700_GS.N01R,043500_GS.N01R,GS,0,1764227700,0S 0715  GCS/TSS,1764245790,1764245796,529,0,0
1764227790_2..N01R,043650_2..N01R,2,0,1764227790,02 0716+ FLA/241,1764251430,1764251436,2267,0,0
1764227880_6..N01R,043800_6..N01R,6,0,1764227880,06 0718  BBR/PEL,1764249309,1764249312,1568,0,0
1764227910_4..S01R,043850_4..S01R,4,1,1764227910,04 0718+ WDL/NLT,1764250671,1764250674,2020,0,0
1764227940_5..S01R,043900_5..S01R,5,1,1764227940,05 0719  DYR/180,1764246672,1764246675,764,0,0
1764227940_GS.S01R,043900_GS.S01R,GS,1,1764227940,0S 0719  TSS/GCS,1764246009,1764246012,587,0,0
1764227970_2..S01R,043950_2..S01R,2,1,1764227970,02 0719+ 241/FLA,1764251310,1764251312,2149,0,0
1764227970_6..S01R,043950_6..S01R,6,1,1764227970,06 0719+ PEL/BBR,1764249582,1764249585,1579,0,0
1764228000_5..N01R,044000_5..N01R,5,0,1764228000,05 0720  180/DYR,1764246690,1764246696,689,0,0
1764228000_GS.N04R,044000_GS.N04R,GS,0,1764228000,0S 0720  GCS/TSS,1764246072,1764246075,524,0,0
1764228060_7..N,044100_7..N,7,0,1764228060,07 0721 34H/MST,1764248202,1764248205,1150,0,0
1764228060_7..S,044100_7..S,7,1,1764228060,07 0721 MST/34H,1764248207,1764248211,1152,0,0
1764228120_3..N90R,044200_3..N90R,3,0,1764228120,03 0722  34S/148,1764247677,1764247680,952,0,0
1764228180_3..S88R,044300_3..S88R,3,1,1764228180,03 0723  148/34S,1764247686,1764247689,954,0,0
1764228210_1..S03R,044350_1..S03R,1,1,1764228210,01 0723+ 242/SFT,1764249612,1764249615,1589,0,0
1764228240_GS.S04R,044400_GS.S04R,GS,1,1764228240,0S 0724  TSS/GCS,1764246375,1764246381,605,0,0
1764228300_4..N01R,044500_4..N01R,4,0,1764228300,04 0725  NLT/WDL,1764251112,1764251115,2006,0,0
1764228300_GS.N01R,044500_GS.N01R,GS,0,1764228300,0S 0725  GCS/TSS,1764246432,1764246435,540,0,0
1764228510_7..N,044850_7..N,7,0,1764228510,07 0728+ 34H/MST,1764248507,1764248511,1102,0,0
1764228540_7..S,044900_7..S,7,1,1764228540,07 0729 MST/34H,1764248697,1764248700,1165,0,0
1764228540_GS.S01R,044900_GS.S01R,GS,1,1764228540,0S 0729  TSS/GCS,1764246606,1764246609,586,0,0
1764228600_6..S01R,045000_6..S01R,6,1,1764228600,06 0730  PEL/BBR,1764250182,1764250185,1621,0,0
1764228600_GS.N04R,045000_GS.N04R,GS,0,1764228600,0S 0730  GCS/TSS,1764246690,1764246696,532,0,0
1764228660_5..S01R,045100_5..S01R,5,1,1764228660,05 0731  DYR/180,1764247455,1764247461,736,0,0
1764228690_2..N01R,045150_2..N01R,2,0,1764228690,02 0731+ FLA/241,1764252531,1764252534,2322,0,0
1764228690_4..S06R,045150_4..S06R,4,1,1764228690,04 0731+ WDL/UTI,1764250371,1764250374,1683,0,0
1764228780_6..N01R,045300_6..N01R,6,0,1764228780,06 0733  BBR/PEL,1764249936,1764249939,1540,0,0
1764228810_1..N03R,045350_1..N03R,1,0,1764228810,01 0733+ SFT/242,1764250431,1764250434,1703,0,0
1764228810_1..S03R,045350_1..S03R,1,1,1764228810,01 0733+ 242/SFT,1764250491,1764250494,1723,0,0
1764228840_GS.S04R,045400_GS.S04R,GS,1,1764228840,0S 0734  TSS/GCS,1764246951,1764246954,601,0,0
1764228900_GS.N01R,045500_GS.N01R,GS,0,1764228900,0S 0735  GCS/TSS,1764247014,1764247017,538,0,0
1764228930_7..N,045550_7..N,7,0,1764228930,07 0735+ 34H/MST,1764249435,1764249437,1332,0,0
1764229020_3..N90R,045700_3..N90R,3,0,1764229020,03 0737  34S/148,1764248687,1764248691,1044,0,0
1764229020_7..S,045700_7..S,7,1,1764229020,07 0737 MST/34H,1764316814,1764316817,20333,0,0
1764229110_2..S01R,045850_2..S01R,2,1,1764229110,02 0738+ 241/FLA,1764252330,1764252336,1770,0,0
1764229140_GS.S01R,045900_GS.S01R,GS,1,1764229140,0S 0739  TSS/GCS,1764247200,1764247206,588,0,0
1764229200_4..N01R,046000_4..N01R,4,0,1764229200,04 0740  NLT/WDL,1764251922,1764251925,2001,0,0
1764229200_5..N01R,046000_5..N01R,5,0,1764229200,05 0740  180/DYR,1764248016,1764248019,740,0,0
1764229200_6..S01R,046000_6..S01R,6,1,1764229200,06 0740  PEL/BBR,1764250851,1764250854,1683,0,0
1764229200_GS.N04R,046000_GS.N04R,GS,0,1764229200,0S 0740  GCS/TSS,1764247296,1764247299,533,0,0
1764229290_1..S03R,046150_1..S03R,1,1,1764229290,01 0741+ 242/SFT,1764250590,1764250592,1596,0,0
1764229320_3..S01R,046200_3..S01R,3,1,1764229320,03 0742  148/NLT,1764251262,1764251265,1817,0,0
1764229350_5..S08R,046250_5..S08R,5,1,1764229350,05 0742+ DYR/BWG,1764250697,1764250701,1632,0,0
1764229350_7..N,046250_7..N,7,0,1764229350,07 0742+ 34H/MST,1764249621,1764249624,1287,0,0
1764229380_4..S06R,046300_4..S06R,4,1,1764229380,04 0743  WDL/UTI,1764250862,1764250866,1687,0,0
1764229440_GS.S04R,046400_GS.S04R,GS,1,1764229440,0S 0744  TSS/GCS,1764247545,1764247551,600,0,0
1764229500_7..S,046500_7..S,7,1,1764229500,07 0745 MST/34H,1764249507,1764249510,1173,0,0
1764229500_GS.N01R,046500_GS.N01R,GS,0,1764229500,0S 0745  GCS/TSS,1764247590,1764247596,532,0,0
1764229560_2..N01R,046600_2..N01R,2,0,1764229560,02 0746  FLA/241,1764253200,1764253206,2261,0,0
1764229650_6..N01R,046750_6..N01R,6,0,1764229650,06 0747+ BBR/PEL,1764251112,1764251115,1689,0,0
1764229710_1..N03R,046850_1..N03R,1,0,1764229710,01 0748+ SFT/242,1764251280,1764251282,1742,0,0
1764229740_GS.S01R,046900_GS.S01R,GS,1,1764229740,0S 0749  TSS/GCS,1764247812,1764247815,592,0,0
1764229770_1..S03R,046950_1..S03R,1,1,1764229770,01 0749+ 242/SFT,1764251130,1764251136,1615,0,0
1764229770_7..N,046950_7..N,7,0,1764229770,07 0749+ 34H/MST,1764249917,1764249921,1225,0,0
1764229800_6..S01R,047000_6..S01R,6,1,1764229800,06 0750  PEL/BBR,1764251394,1764251397,1700,0,0
1764229800_GS.N04R,047000_GS.N04R,GS,0,1764229800,0S 0750  GCS/TSS,1764247902,1764247905,542,0,0
1764229920_3..N90R,047200_3..N90R,3,0,1764229920,03 0752  34S/148,1764249270,1764249272,998,0,0
1764229980_7..S,047300_7..S,7,1,1764229980,07 0753 MST/34H,1764250179,1764250182,1261,0,0
1764230040_GS.S04R,047400_GS.S04R,GS,1,1764230040,0S 0754  TSS/GCS,1764248147,1764248151,624,0,0
1764230070_5..S08R,047450_5..S08R,5,1,1764230070,05 0754+ DYR/BWG,1764251292,1764251295,1586,0,0
1764230100_4..N01R,047500_4..N01R,4,0,1764230100,04 0755  NLT/WDL,1764252831,1764252834,2002,0,0
1764230100_4..S06R,047500_4..S06R,4,1,1764230100,04 0755  WDL/UTI,1764251706,1764251709,1703,0,0
1764230100_5..N01R,047500_5..N01R,5,0,1764230100,05 0755  180/DYR,1764248916,1764248919,800,0,0
1764230100_GS.N01R,047500_GS.N01R,GS,0,1764230100,0S 0755  GCS/TSS,1764248199,1764248202,561,0,0
1764230160_3..S01R,047600_3..S01R,3,1,1764230160,03 0756  148/NLT,1764252111,1764252114,1811,0,0
1764230190_2..S,047650_2..S,2,1,1764230190,/2 0756+ 241/FLA,1764253920,1764253926,109,0,0
1764230190_2..S01R,047650_2..S01R,2,1,1764230190,/2 0756+ 241/FLA,1764253395,1764253401,2153,0,0
1764230250_1..S03R,047750_1..S03R,1,1,1764230250,01 0757+ 242/SFT,1764251700,1764251706,1702,0,0
1764230340_7..S,047900_7..S,7,1,1764230340,07 0759 MST/34H,1764250356,1764250359,1255,0,0
1764230340_GS.S01R,047900_GS.S01R,GS,1,1764230340,0S 0759  TSS/GCS,1764248421,1764248424,635,0,0
1764230400_6..S01R,048000_6..S01R,6,1,1764230400,06 0800  PEL/BBR,1764252024,1764252027,1708,0,0
1764230400_7..N,048000_7..N,7,0,1764230400,07 0800 34H/MST,1764250442,1764250446,1204,0,0
1764230400_GS.N04R,048000_GS.N04R,GS,0,1764230400,0S 0800  GCS/TSS,1764248487,1764248490,577,0,0
1764230460_1..N03R,048100_1..N03R,1,0,1764230460,01 0801  SFT/242,1764251901,1764251904,1675,0,0
1764230460_2..N01R,048100_2..N01R,2,0,1764230460,02 0801  FLA/241,1764254169,1764254172,2279,0,0
1764230550_6..N01R,048250_6..N01R,6,0,1764230550,06 0802+ BBR/PEL,1764252000,1764252006,1702,0,0
1764230610_3..N01R,048350_3..N01R,3,0,1764230610,03 0803+ NLT/148,1764252660,1764252666,1877,0,0
1764230640_GS.S04R,048400_GS.S04R,GS,1,1764230640,0S 0804  TSS/GCS,1764248742,1764248745,662,0,0
1764230700_7..S,048500_7..S,7,1,1764230700,07 0805 MST/34H,1764250772,1764250776,1300,0,0
1764230700_GS.N01R,048500_GS.N01R,GS,0,1764230700,0S 0805  GCS/TSS,1764248802,1764248805,602,0,0
1764230730_1..S03R,048550_1..S03R,1,1,1764230730,01 0805+ 242/SFT,1764252141,1764252144,1659,0,0
1764230790_5..S08R,048650_5..S08R,5,1,1764230790,05 0806+ DYR/BWG,1764252075,1764252081,1642,0,0
1764230820_4..S06R,048700_4..S06R,4,1,1764230820,04 0807  WDL/UTI,1764252444,1764252447,1740,0,0
1764230880_2..S01R,048800_2..S01R,2,1,1764230880,02 0808  241/FLA,1764254271,1764254274,2213,0,0
1764230880_3..S01R,048800_3..S01R,3,1,1764230880,03 0808  148/NLT,1764253050,1764253056,1901,0,0
1764230940_GS.S01R,048900_GS.S01R,GS,1,1764230940,0S 0809  TSS/GCS,1764249027,1764249030,677,0,0
1764231000_4..N02R,049000_4..N02R,4,0,1764231000,04 0810  NLT/WDL,1764253509,1764253512,1943,0,0
1764231000_5..N01R,049000_5..N01R,5,0,1764231000,05 0810  180/DYR,1764249750,1764249752,838,0,0
1764231000_6..S01R,049000_6..S01R,6,1,1764231000,06 0810  PEL/BBR,1764252882,1764252885,1776,0,0
1764231000_GS.N04R,049000_GS.N04R,GS,0,1764231000,0S 0810  GCS/TSS,1764249092,1764249096,619,0,0
1764231030_7..N,049050_7..N,7,0,1764231030,07 0810+ 34H/MST,1764251466,1764251469,1409,0,0
1764231060_1..N03R,049100_1..N03R,1,0,1764231060,01 0811  SFT/242,1764252390,1764252396,1646,0,0
1764231060_7..S,049100_7..S,7,1,1764231060,07 0811 MST/34H,1764251316,1764251319,1364,0,0
1764231210_1..S03R,049350_1..S03R,1,1,1764231210,01 0813+ 242/SFT,1764252621,1764252624,1706,0,0
1764231240_GS.S04R,049400_GS.S04R,GS,1,1764231240,0S 0814  TSS/GCS,1764249351,1764249354,705,0,0
1764231300_GS.N01R,049500_GS.N01R,GS,0,1764231300,0S 0815  GCS/TSS,1764249381,1764249384,635,0,0
1764231390_2..N01R,049650_2..N01R,2,0,1764231390,02 0816+ FLA/241,1764254721,1764254724,2186,0,0
1764231420_7..S,049700_7..S,7,1,1764231420,07 0817 MST/34H,1764251466,1764251469,1262,0,0
