trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1767073710_1..N03R,034850_1..N03R,1,0,1767073710,01 0548+ SFT/242,1767095101,1767095104,1136,0,0
1767073710_6..S,034850_6..S,6,1,1767073710,/6 0548+ PEL/BBR,1767095629,1767095635,189,0,0
1767073710_6..S01R,034850_6..S01R,6,1,1767073710,/6 0548+ PEL/BBR,1767094834,1767094840,1070,0,0
1767073740_2..N01R,034900_2..N01R,2,0,1767073740,02 0549  FLA/241,1767097708,1767097714,1761,0,0
1767073770_7..S,034950_7..S,7,1,1767073770,07 0549+ MST/34H,1767093889,1767093895,846,0,0
1767073800_5..S03R,035000_5..S03R,5,1,1767073800,05 0550  DYR/FLA,1767096964,1767096970,1504,0,0
1767073800_6..N01R,035000_6..N01R,6,0,1767073800,06 0550  BBR/PEL,1767095311,1767095314,1128,0,0
1767073800_GS.N01R,035000_GS.N01R,GS,0,1767073800,0S 0550  GCS/TSS,1767091939,1767091945,409,0,0
1767073860_2..S01R,035100_2..S01R,2,1,1767073860,02 0551  241/FLA,1767097273,1767097279,1608,0,0
1767074010_4..N02R,035350_4..N02R,4,0,1767074010,04 0553+ NLT/WDL,1767096730,1767096733,1487,0,0
1767074010_7..N,035350_7..N,7,0,1767074010,07 0553+ MST/34H,1767093250,1767093256,1,0,0
1767074010_7..S,035350_7..S,7,1,1767074010,07 0553+ MST/34H,1767094156,1767094159,816,0,0
1767074010_GS.S01R,035350_GS.S01R,GS,1,1767074010,0S 0553+ TSS/GCS,1767092095,1767092101,440,0,0
1767074040_4..S06R,035400_4..S06R,4,1,1767074040,04 0554  WDL/UTI,1767096271,1767096274,1344,0,0
1767074070_4..N14R,035450_4..N14R,4,0,1767074070,04 0554+ BWG/WDL,1767095311,1767095314,1036,0,0
1767074100_7..N,035500_7..N,7,0,1767074100,07 0555 34H/MST,1767094339,1767094345,856,0,0
1767074100_GS.N04R,035500_GS.N04R,GS,0,1767074100,0S 0555  GCS/TSS,1767092206,1767092209,402,0,0
1767074160_6..S01R,035600_6..S01R,6,1,1767074160,06 0556  PEL/BBR,1767095893,1767095896,1220,0,0
1767074220_1..S03R,035700_1..S03R,1,1,1767074220,01 0557  242/SFT,1767095620,1767095623,1149,0,0
1767074250_7..S,035750_7..S,7,1,1767074250,07 0557+ MST/34H,1767094330,1767094336,819,0,0
1767074310_3..N01R,035850_3..N01R,3,0,1767074310,03 0558+ NLT/148,1767096460,1767096463,1364,0,0
1767074310_GS.S04R,035850_GS.S04R,GS,1,1767074310,0S 0558+ TSS/GCS,1767092389,1767092395,439,0,0
1767074340_3..S01R,035900_3..S01R,3,1,1767074340,03 0559  148/NLT,1767096310,1767096313,1328,0,0
1767074370_4..S06R,035950_4..S06R,4,1,1767074370,04 0559+ WDL/UTI,1767096634,1767096640,1344,0,0
1767074400_6..N01R,036000_6..N01R,6,0,1767074400,06 0600  BBR/PEL,1767095989,1767095995,1186,0,0
1767074400_GS.N01R,036000_GS.N01R,GS,0,1767074400,0S 0600  GCS/TSS,1767092500,1767092506,401,0,0
1767074430_2..S07R,036050_2..S07R,2,1,1767074430,02 0600+ 238/FLA,1767097939,1767097945,1628,0,0
1767074460_2..N01R,036100_2..N01R,2,0,1767074460,02 0601  FLA/241,1767098248,1767098251,1692,0,0
1767074490_1..N,036150_1..N,1,0,1767074490,/1 0601+ SFT/242,1767096034,1767096040,238,0,0
1767074490_1..N03R,036150_1..N03R,1,0,1767074490,01 0601+ SFT/242,1767094936,1767094945,914,0,0
1767074490_7..S,036150_7..S,7,1,1767074490,07 0601+ MST/34H,1767094615,1767094621,854,0,0
1767074520_5..S04R,036200_5..S04R,5,1,1767074520,05 0602  DYR/FLA,1767097684,1767097690,1575,0,0
1767074520_7..N,036200_7..N,7,0,1767074520,07 0602 34H/MST,1767094768,1767094771,835,0,0
1767074580_5..N01R,036300_5..N01R,5,0,1767074580,05 0603  180/DYR,1767093304,1767093310,562,0,0
1767074610_GS.S01R,036350_GS.S01R,GS,1,1767074610,0S 0603+ TSS/GCS,1767092704,1767092710,441,0,0
1767074640_5..N71R,036400_5..N71R,5,0,1767074640,05 0604  FLA/DYR,1767097744,1767097750,1588,0,0
1767074670_4..S06R,036450_4..S06R,4,1,1767074670,04 0604+ WDL/UTI,1767097039,1767097045,1378,0,0
1767074700_1..S03R,036500_1..S03R,1,1,1767074700,01 0605  242/SFT,1767095851,1767095854,1089,0,0
1767074700_2..S05R,036500_2..S05R,2,1,1767074700,02 0605  241/FLA,1767098578,1767098584,1706,0,0
1767074700_GS.N04R,036500_GS.N04R,GS,0,1767074700,0S 0605  GCS/TSS,1767092809,1767092815,403,0,0
1767074730_7..S,036550_7..S,7,1,1767074730,07 0605+ MST/34H,1767094834,1767094840,852,0,0
1767074850_4..N03R,036750_4..N03R,4,0,1767074850,04 0607+ NLT/WDL,1767097618,1767097624,1498,0,0
1767074880_3..S01R,036800_3..S01R,3,1,1767074880,03 0608  148/NLT,1767097063,1767097069,1383,0,0
1767074880_5..S04R,036800_5..S04R,5,1,1767074880,05 0608  DYR/FLA,1767098320,1767098323,1651,0,0
1767074880_7..N,036800_7..N,7,0,1767074880,07 0608 34H/MST,1767094969,1767094975,862,0,0
1767074910_GS.S04R,036850_GS.S04R,GS,1,1767074910,0S 0608+ TSS/GCS,1767092986,1767092989,437,0,0
1767074940_3..N42R,036900_3..N42R,3,0,1767074940,03 0609  TSQ/148,1767094300,1767094306,707,0,0
1767074940_6..S02R,036900_6..S02R,6X,1,1767074940,06 0609  PEL/BBR,1767096424,1767096430,1235,0,0
1767074970_7..S,036950_7..S,7,1,1767074970,07 0609+ MST/34H,1767095104,1767095110,826,0,0
1767075000_2..S05R,037000_2..S05R,2,1,1767075000,02 0610  241/FLA,1767098779,1767098785,1686,0,0
1767075000_6..S03R,037000_6..S03R,6,1,1767075000,06 0610  177/BBR,1767096295,1767096298,1145,0,0
1767075000_GS.N01R,037000_GS.N01R,GS,0,1767075000,0S 0610  GCS/TSS,1767093094,1767093100,401,0,0
1767075030_4..S06R,037050_4..S06R,4,1,1767075030,04 0610+ WDL/UTI,1767097408,1767097414,1396,0,0
1767075030_6..N01R,037050_6..N01R,6,0,1767075030,06 0610+ BBR/PEL,1767096580,1767096583,1212,0,0
1767075090_1..N03R,037150_1..N03R,1,0,1767075090,01 0611+ SFT/242,1767096499,1767096505,1195,0,0
1767075120_2..N01R,037200_2..N01R,2,0,1767075120,02 0612  FLA/241,1767098689,1767098695,1668,0,0
1767075120_7..N,037200_7..N,7,0,1767075120,07 0612 34H/MST,1767095344,1767095350,887,0,0
1767075150_7..S,037250_7..S,7,1,1767075150,07 0612+ MST/34H,1767095251,1767095254,863,0,0
1767075180_1..S03R,037300_1..S03R,1,1,1767075180,01 0613  242/SFT,1767096529,1767096535,1200,0,0
1767075210_3..N01R,037350_3..N01R,3,0,1767075210,03 0613+ NLT/148,1767097264,1767097270,1365,0,0
1767075210_GS.S01R,037350_GS.S01R,GS,1,1767075210,0S 0613+ TSS/GCS,1767093301,1767093304,441,0,0
1767075240_5..S04R,037400_5..S04R,5,1,1767075240,05 0614  DYR/FLA,1767098908,1767098914,1711,0,0
1767075300_7X..S,037500_7X..S,7X,1,1767075300,07 0615 MST/34H,1767095404,1767095410,883,0,0
1767075300_GS.N04R,037500_GS.N04R,GS,0,1767075300,0S 0615  GCS/TSS,1767093400,1767093406,402,0,0
1767075330_5..S09R,037550_5..S09R,5,1,1767075330,05 0615+ 238/FLA,1767099349,1767099355,1740,0,0
1767075360_5..N71R,037600_5..N71R,5,0,1767075360,05 0616  FLA/DYR,1767098668,1767098674,1604,0,0
1767075360_7..N,037600_7..N,7,0,1767075360,07 0616 34H/MST,1767095503,1767095506,862,0,0
1767075390_4..S06R,037650_4..S06R,4,1,1767075390,04 0616+ WDL/UTI,1767098089,1767098095,1480,0,0
1767075420_7..S,037700_7..S,7,1,1767075420,07 0617 MST/34H,1767095650,1767095653,901,0,0
1767075480_3..S01R,037800_3..S01R,3,1,1767075480,03 0618  148/NLT,1767097549,1767097555,1364,0,0
1767075480_6..S02R,037800_6..S02R,6X,1,1767075480,06 0618  PEL/BBR,1767096949,1767096955,1236,0,0
1767075510_6..N01R,037850_6..N01R,6,0,1767075510,06 0618+ BBR/PEL,1767097378,1767097384,1329,0,0
1767075510_GS.S04R,037850_GS.S04R,GS,1,1767075510,0S 0618+ TSS/GCS,1767093580,1767093586,439,0,0
1767075540_4..N03R,037900_4..N03R,4,0,1767075540,04 0619  NLT/WDL,1767098284,1767098290,1520,0,0
1767075540_6..S03R,037900_6..S03R,6,1,1767075540,06 0619  177/BBR,1767096574,1767096580,1150,0,0
1767075600_7..N,038000_7..N,7,0,1767075600,07 0620 34H/MST,1767095725,1767095728,914,0,0
1767075600_GS.N01R,038000_GS.N01R,GS,0,1767075600,0S 0620  GCS/TSS,1767093685,1767093691,401,0,0
1767075660_1..S03R,038100_1..S03R,1,1,1767075660,01 0621  242/SFT,1767096838,1767096844,1154,0,0
1767075660_2..S05R,038100_2..S05R,2,1,1767075660,02 0621  241/FLA,1767100129,1767100135,1838,0,0
1767075660_2..S07R,038100_2..S07R,2,1,1767075660,02 0621  238/FLA,1767099160,1767099163,1642,0,0
1767075690_1..N03R,038150_1..N03R,1,0,1767075690,01 0621+ SFT/242,1767097048,1767097054,1200,0,0
1767075720_4..S06R,038200_4..S06R,4,1,1767075720,04 0622  WDL/UTI,1767098389,1767098395,1484,0,0
1767075780_5..N01R,038300_5..N01R,5,0,1767075780,05 0623  180/DYR,1767094549,1767094555,580,0,0
1767075780_7X..S,038300_7X..S,7X,1,1767075780,07 0623 MST/34H,1767095944,1767095950,912,0,0
1767075810_7..N,038350_7..N,7,0,1767075810,07 0623+ 34H/MST,1767096055,1767096061,941,0,0
1767075810_GS.S01R,038350_GS.S01R,GS,1,1767075810,0S 0623+ TSS/GCS,1767093865,1767093871,436,0,0
1767075840_2..N01R,038400_2..N01R,2,0,1767075840,02 0624  FLA/241,1767099370,1767099373,1683,0,0
1767075870_7..S,038450_7..S,7,1,1767075870,07 0624+ 111/34H,1767095794,1767095803,873,0,0
1767075900_3..N01R,038500_3..N01R,3,0,1767075900,03 0625  NLT/148,1767097969,1767097975,1334,0,0
1767075900_7..S,038500_7..S,7,1,1767075900,07 0625 MST/34H,1767096034,1767096040,936,0,0
1767075900_GS.N04R,038500_GS.N04R,GS,0,1767075900,0S 0625  GCS/TSS,1767094000,1767094006,405,0,0
1767075960_5..S04R,038600_5..S04R,5,1,1767075960,05 0626  DYR/FLA,1767099739,1767099745,1698,0,0
1767075990_6..N01R,038650_6..N01R,6,0,1767075990,06 0626+ BBR/PEL,1767097618,1767097624,1262,0,0
1767076020_6..S02R,038700_6..S02R,6X,1,1767076020,06 0627  PEL/BBR,1767097639,1767097645,1265,0,0
1767076050_5..S09R,038750_5..S09R,5,1,1767076050,05 0627+ 238/FLA,1767099910,1767099913,1733,0,0
1767076080_3..S01R,038800_3..S01R,3,1,1767076080,03 0628  148/NLT,1767097939,1767097945,1327,0,0
1767076080_4..S06R,038800_4..S06R,4,1,1767076080,$4 0628  WDL/UTI,1767168005,1767168011,16932,0,0
1767076080_5..N71R,038800_5..N71R,5,0,1767076080,05 0628  FLA/DYR,1767099040,1767099043,1557,0,0
1767076080_6..S03R,038800_6..S03R,6,1,1767076080,06 0628  177/BBR,1767097258,1767097264,1184,0,0
1767076080_7..N,038800_7..N,7,0,1767076080,07 0628 34H/MST,1767096343,1767096346,933,0,0
1767076080_7X..S,038800_7X..S,7X,1,1767076080,07 0628 MST/34H,1767096190,1767096193,892,0,0
1767076110_GS.S04R,038850_GS.S04R,GS,1,1767076110,0S 0628+ TSS/GCS,1767094180,1767094186,442,0,0
1767076140_1..S03R,038900_1..S03R,1,1,1767076140,01 0629  242/SFT,1767097438,1767097444,1222,0,0
1767076170_2..S05R,038950_2..S05R,2,1,1767076170,02 0629+ 241/FLA,1767100438,1767100447,1778,0,0
1767076200_GS.N01R,039000_GS.N01R,GS,0,1767076200,0S 0630  GCS/TSS,1767094315,1767094321,411,0,0
1767076320_1..N03R,039200_1..N03R,1,0,1767076320,01 0632  SFT/242,1767098059,1767098065,1378,0,0
1767076320_4..N14R,039200_4..N14R,4,0,1767076320,E4 0632  BBR/WDL,1767097078,1767097081,704,0,0
1767076320_4..S34R,039200_4..S34R,4,1,1767076320,04 0632  WDL/UTI,1767098974,1767098980,1484,0,0
1767076320_7..N,039200_7..N,7,0,1767076320,07 0632 34H/MST,1767096574,1767096580,985,0,0
1767076350_7X..S,039250_7X..S,7X,1,1767076350,07 0632+ MST/34H,1767096331,1767096334,923,0,0
1767076410_2..S07R,039350_2..S07R,2,1,1767076410,02 0633+ 238/FLA,1767100558,1767100564,1803,0,0
1767076410_GS.S01R,039350_GS.S01R,GS,1,1767076410,0S 0633+ TSS/GCS,1767094480,1767094486,445,0,0
1767076470_6..N01R,039450_6..N01R,6,0,1767076470,06 0634+ BBR/PEL,1767098038,1767098044,1229,0,0
1767076470_7..S,039450_7..S,7,1,1767076470,07 0634+ MST/34H,1767096769,1767096775,998,0,0
1767076500_1..S03R,039500_1..S03R,1,1,1767076500,01 0635  242/SFT,1767097759,1767097765,1172,0,0
1767076500_2..N01R,039500_2..N01R,2,0,1767076500,02 0635  FLA/241,1767100168,1767100174,1666,0,0
1767076500_2..S05R,039500_2..S05R,2,1,1767076500,02 0635  241/FLA,1767101038,1767101044,1842,0,0
1767076500_7..N,039500_7..N,7,0,1767076500,07 0635 34H/MST,1767096643,1767096649,966,0,0
1767076500_GS.N04R,039500_GS.N04R,GS,0,1767076500,0S 0635  GCS/TSS,1767094663,1767094666,427,0,0
1767076530_3..N01R,039550_3..N01R,3,0,1767076530,03 0635+ NLT/148,1767098749,1767098755,1379,0,0
1767076590_5..S04R,039650_5..S04R,5,1,1767076590,05 0636+ DYR/FLA,1767100249,1767100255,1681,0,0
1767076590_6..S03R,039650_6..S03R,6,1,1767076590,06 0636+ 177/BBR,1767097798,1767097804,1179,0,0
1767076620_4..S34R,039700_4..S34R,4,1,1767076620,04 0637  WDL/UTI,1767099319,1767099325,1493,0,0
1767076650_7X..S,039750_7X..S,7X,1,1767076650,07 0637+ MST/34H,1767096619,1767096625,920,0,0
1767076680_5..N71R,039800_5..N71R,5,0,1767076680,05 0638  FLA/DYR,1767099340,1767099343,1473,0,0
1767076680_7..N,039800_7..N,7,0,1767076680,07 0638 34H/MST,1767096853,1767096859,976,0,0
1767076710_6..S02R,039850_6..S02R,6X,1,1767076710,06 0638+ PEL/BBR,1767097948,1767097954,1081,0,0
1767076710_GS.S04R,039850_GS.S04R,GS,1,1767076710,0S 0638+ TSS/GCS,1767094804,1767094810,461,0,0
1767076770_5..S09R,039950_5..S09R,5,1,1767076770,05 0639+ 238/FLA,1767100771,1767100777,1728,0,0
1767076800_GS.N01R,040000_GS.N01R,GS,0,1767076800,0S 0640  GCS/TSS,1767094900,1767094906,425,0,0
1767076890_3..S01R,040150_3..S01R,3,1,1767076890,03 0641+ 148/NLT,1767098890,1767098893,1348,0,0
1767076890_4..N06R,040150_4..N06R,4,0,1767076890,04 0641+ UTI/WDL,1767098839,1767098845,1338,0,0
1767076890_7..N,040150_7..N,7,0,1767076890,07 0641+ 34H/MST,1767096976,1767096979,954,0,0
1767076920_2..S05R,040200_2..S05R,2,1,1767076920,02 0642  241/FLA,1767101290,1767101293,1832,0,0
1767076950_1..N03R,040250_1..N03R,1,0,1767076950,01 0642+ SFT/242,1767098809,1767098815,1537,0,0
1767076950_1..S04R,040250_1..S04R,1,1,1767076950,01 0642+ 238/SFT,1767098104,1767098110,1182,0,0
1767076950_6..N01R,040250_6..N01R,6,0,1767076950,06 0642+ BBR/PEL,1767098629,1767098635,1295,0,0
1767076950_7X..S,040250_7X..S,7X,1,1767076950,07 0642+ MST/34H,1767096904,1767096910,922,0,0
1767076980_4..S34R,040300_4..S34R,4,1,1767076980,04 0643  WDL/UTI,1767099559,1767099565,1481,0,0
1767076980_5..N01R,040300_5..N01R,5,0,1767076980,05 0643  180/DYR,1767095731,1767095734,637,0,0
1767077010_6..S03R,040350_6..S03R,6,1,1767077010,06 0643+ 177/BBR,1767098098,1767098104,1181,0,0
1767077010_7..N,040350_7..N,7,0,1767077010,07 0643+ 34H/MST,1767097153,1767097159,979,0,0
1767077010_GS.S01R,040350_GS.S01R,GS,1,1767077010,0S 0643+ TSS/GCS,1767095059,1767095065,463,0,0
1767077070_7..S,040450_7..S,7,1,1767077070,07 0644+ MST/34H,1767097384,1767097390,982,0,0
1767077100_2..N01R,040500_2..N01R,2,0,1767077100,02 0645  FLA/241,1767100519,1767100525,1615,0,0
1767077100_3..N01R,040500_3..N01R,3,0,1767077100,03 0645  NLT/148,1767099439,1767099445,1397,0,0
1767077100_GS.N04R,040500_GS.N04R,GS,0,1767077100,0S 0645  GCS/TSS,1767095194,1767095200,438,0,0
1767077160_1..S03R,040600_1..S03R,1,1,1767077160,01 0646  242/SFT,1767098500,1767098503,1209,0,0
1767077160_7..N,040600_7..N,7,0,1767077160,07 0646 34H/MST,1767097543,1767097549,1015,0,0
1767077190_5..S,040650_5..S,5,1,1767077190,E5 0646+ 238/FLA,1767101488,1767101494,849,0,0
1767077190_5..S09R,040650_5..S09R,5,1,1767077190,05 0646+ 238/FLA,1767097159,1767097165,924,0,0
1767077250_2..S05R,040750_2..S05R,2,1,1767077250,02 0647+ 241/FLA,1767101590,1767101593,1830,0,0
1767077250_7X..S,040750_7X..S,7X,1,1767077250,07 0647+ MST/34H,1767097189,1767097195,920,0,0
1767077280_7..N,040800_7..N,7,0,1767077280,07 0648 34H/MST,1767097639,1767097645,1015,0,0
1767077310_5..N71R,040850_5..N71R,5,0,1767077310,05 0648+ FLA/DYR,1767100078,1767100084,1526,0,0
1767077310_GS.S04R,040850_GS.S04R,GS,1,1767077310,0S 0648+ TSS/GCS,1767095386,1767095389,486,0,0
1767077340_3..S01R,040900_3..S01R,3,1,1767077340,03 0649  148/NLT,1767099349,1767099355,1378,0,0
1767077340_4..S34R,040900_4..S34R,4,1,1767077340,04 0649  WDL/UTI,1767099775,1767099778,1463,0,0
1767077340_6..S02R,040900_6..S02R,6X,1,1767077340,06 0649  PEL/BBR,1767098950,1767098953,1298,0,0
1767077370_6..N01R,040950_6..N01R,6,0,1767077370,06 0649+ BBR/PEL,1767099013,1767099019,1251,0,0
1767077400_5..S04R,041000_5..S04R,5,1,1767077400,05 0650  DYR/FLA,1767101149,1767101155,1682,0,0
1767077400_6..S03R,041000_6..S03R,6,1,1767077400,06 0650  177/BBR,1767098374,1767098380,1120,0,0
1767077400_GS.N01R,041000_GS.N01R,GS,0,1767077400,0S 0650  GCS/TSS,1767095479,1767095485,450,0,0
1767077430_7..N,041050_7..N,7,0,1767077430,07 0650+ 34H/MST,1767097804,1767097810,1027,0,0
1767077490_4..N06R,041150_4..N06R,4,0,1767077490,04 0651+ UTI/WDL,1767099718,1767099724,1392,0,0
1767077550_1..S04R,041250_1..S04R,1,1,1767077550,01 0652+ 238/SFT,1767098839,1767098845,1216,0,0
1767077550_7..N,041250_7..N,7,0,1767077550,07 0652+ 34H/MST,1767097990,1767097996,1040,0,0
1767077550_7X..S,041250_7X..S,7X,1,1767077550,07 0652+ MST/34H,1767097699,1767097705,981,0,0
1767077580_1..N03R,041300_1..N03R,1,0,1767077580,01 0653  SFT/242,1767099259,1767099265,1627,0,0
1767077610_2..S05R,041350_2..S05R,2,1,1767077610,02 0653+ 241/FLA,1767102094,1767102100,1870,0,0
