trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1759646550_1..S03R,040250_1..S03R,1,1,1759646550,01 0642+ 242/SFT,1759664399,1759664405,1541,0,0
1759646580_3..N90R,040300_3..N90R,3,0,1759646580,03 0643  34S/148,1759662449,1759662455,1020,0,0
1759646640_GS.S01R,040400_GS.S01R,GS,1,1759646640,0S 0644  TSS/GCS,1759661114,1759661120,647,0,0
1759646790_2..N08X181,040650_2..N08X181,2,0,1759646790,02 0646+ FLA/180,1759666091,1759666094,1904,0,0
1759646880_6..N01R,040800_6..N01R,6,0,1759646880,06 0648  BBR/PEL,1759664618,1759664621,1512,0,0
1759646880_7..N,040800_7..N,7,0,1759646880,07 0648 34H/MST,1759663454,1759663460,1192,0,0
1759646910_4..S01R,040850_4..S01R,4,1,1759646910,04 0648+ WDL/NLT,1759666199,1759666205,1932,0,0
1759646940_7..S,040900_7..S,7,1,1759646940,07 0649 MST/34H,1759663718,1759663721,1247,0,0
1759647000_2..S,041000_2..S,2,1,1759647000,/2 0650  180/FLA,1759667438,1759667441,808,1,0
1759647000_2..S10X005,041000_2..S10X005,2,1,1759647000,/2 0650  180/FLA,1759664063,1759664066,1128,0,0
1759647000_GS.N01R,041000_GS.N01R,GS,0,1759647000,0S 0650  GCS/TSS,1759661501,1759661504,585,0,0
1759647060_3..S88R,041100_3..S88R,3,1,1759647060,03 0651  148/34S,1759662758,1759662761,930,0,0
1759647120_1..N03X038,041200_1..N03X038,1,0,1759647120,01 0652  SFT/242,1759664648,1759664651,1434,0,0
1759647210_6..S01X014,041350_6..S01X014,6,1,1759647210,06 0653+ PEL/BBR,1759664984,1759664990,1524,0,0
1759647240_GS.S01R,041400_GS.S01R,GS,1,1759647240,0S 0654  TSS/GCS,1759661723,1759661726,646,0,0
1759647420_4..N01X124,041700_4..N01X124,4,0,1759647420,04 0657  NLT/WDL,1759666373,1759666376,1800,0,0
1759647420_7..N,041700_7..N,7,0,1759647420,07 0657 34H/MST,1759663976,1759663979,1115,0,0
1759647420_7..S,041700_7..S,7,1,1759647420,07 0657 MST/34H,1759664024,1759664030,1128,0,0
1759647510_1..S03R,041850_1..S03R,1,1,1759647510,01 0658+ 242/SFT,1759665335,1759665338,1523,0,0
1759647600_GS.N01R,042000_GS.N01R,GS,0,1759647600,0S 0700  GCS/TSS,1759662110,1759662113,573,0,0
1759647690_2..N08X181,042150_2..N08X181,2,0,1759647690,02 0701+ FLA/180,1759666964,1759666970,1871,0,0
1759647780_6..N01R,042300_6..N01R,6,0,1759647780,06 0703  BBR/PEL,1759665839,1759665845,1571,0,0
1759647810_4..S01R,042350_4..S01R,4,1,1759647810,04 0703+ WDL/NLT,1759667066,1759667069,1898,0,0
1759647840_GS.S01R,042400_GS.S01R,GS,1,1759647840,0S 0704  TSS/GCS,1759662320,1759662326,634,0,0
1759647900_2..S,042500_2..S,2,1,1759647900,/2 0705  180/FLA,1759667594,1759667600,562,0,0
1759647900_2..S10X005,042500_2..S10X005,2,1,1759647900,/2 0705  180/FLA,1759665359,1759665365,1267,0,0
1759647900_3..N90R,042500_3..N90R,3,0,1759647900,03 0705  34S/148,1759663700,1759663703,912,0,0
1759647900_7..N,042500_7..N,7,0,1759647900,07 0705 34H/MST,1759664726,1759664729,1231,0,0
1759647900_7..S,042500_7..S,7,1,1759647900,07 0705 MST/34H,1759664774,1759664780,1244,0,0
1759648050_6..S01X014,042750_6..S01X014,6,1,1759648050,06 0707+ PEL/BBR,1759666034,1759666040,1534,0,0
1759648080_3..S88R,042800_3..S88R,3,1,1759648080,03 0708  148/34S,1759663769,1759663775,931,0,0
1759648200_GS.N01R,043000_GS.N01R,GS,0,1759648200,0S 0710  GCS/TSS,1759662686,1759662689,554,0,0
1759648320_1..N03X038,043200_1..N03X038,1,0,1759648320,01 0712  SFT/242,1759666133,1759666136,1472,0,0
1759648320_4..N01X124,043200_4..N01X124,4,0,1759648320,04 0712  NLT/WDL,1759667318,1759667321,1789,0,0
1759648380_7..N,043300_7..N,7,0,1759648380,07 0713 34H/MST,1759665035,1759665038,1153,0,0
1759648380_7..S,043300_7..S,7,1,1759648380,07 0713 MST/34H,1759665254,1759665260,1211,0,0
1759648440_1..S03R,043400_1..S03R,1,1,1759648440,01 0714  242/SFT,1759666283,1759666286,1512,0,0
1759648440_GS.S01R,043400_GS.S01R,GS,1,1759648440,0S 0714  TSS/GCS,1759662905,1759662908,612,0,0
1759648590_2..N01X181,043650_2..N01X181,2,0,1759648590,02 0716+ FLA/180,1759668344,1759668350,1885,0,0
1759648680_6..N01R,043800_6..N01R,6,0,1759648680,06 0718  BBR/PEL,1759666553,1759666556,1500,0,0
1759648710_4..S01R,043850_4..S01R,4,1,1759648710,04 0718+ WDL/NLT,1759667978,1759667981,1881,0,0
1759648770_6..S01X014,043950_6..S01X014,6,1,1759648770,06 0719+ PEL/BBR,1759666730,1759666733,1462,0,0
1759648800_2..S,044000_2..S,2,1,1759648800,/2 0720  180/FLA,1759668464,1759668470,624,0,0
1759648800_2..S10X005,044000_2..S10X005,2,1,1759648800,/2 0720  180/FLA,1759666040,1759666043,764,0,0
1759648800_3..N90R,044000_3..N90R,3,0,1759648800,03 0720  34S/148,1759664570,1759664573,887,0,0
1759648800_GS.N01R,044000_GS.N01R,GS,0,1759648800,0S 0720  GCS/TSS,1759663280,1759663283,543,0,0
1759648860_7..N,044100_7..N,7,0,1759648860,07 0721 34H/MST,1759665518,1759665521,1100,0,0
1759648860_7..S,044100_7..S,7,1,1759648860,07 0721 MST/34H,1759665539,1759665545,1106,0,0
1759648980_3..S88R,044300_3..S88R,3,1,1759648980,03 0723  148/34S,1759664843,1759664846,960,0,0
1759649040_GS.S01R,044400_GS.S01R,GS,1,1759649040,0S 0724  TSS/GCS,1759663508,1759663511,604,0,0
1759649220_4..N01X124,044700_4..N01X124,4,0,1759649220,04 0727  NLT/WDL,1759668464,1759668470,1842,0,0
1759649250_1..S03R,044750_1..S03R,1,1,1759649250,01 0727+ 242/SFT,1759667144,1759667150,1490,0,0
1759649340_7..N,044900_7..N,7,0,1759649340,07 0729 34H/MST,1759666025,1759666028,1100,0,0
1759649340_7..S,044900_7..S,7,1,1759649340,07 0729 MST/34H,1759666004,1759666010,1095,0,0
1759649400_6..S01X014,045000_6..S01X014,6,1,1759649400,06 0730  PEL/BBR,1759667270,1759667273,1440,0,0
1759649400_GS.N01R,045000_GS.N01R,GS,0,1759649400,0S 0730  GCS/TSS,1759663898,1759663901,541,0,0
1759649490_2..N01X181,045150_2..N01X181,2,0,1759649490,02 0731+ FLA/180,1759668668,1759668671,1813,0,0
1759649490_4..S06R,045150_4..S06R,4,1,1759649490,04 0731+ WDL/UTI,1759667504,1759667510,1503,0,0
1759649520_1..N03X038,045200_1..N03X038,1,0,1759649520,01 0732  SFT/242,1759667348,1759667351,1461,0,0
1759649580_6..N01R,045300_6..N01R,6,0,1759649580,06 0733  BBR/PEL,1759667408,1759667411,1477,0,0
1759649640_GS.S01R,045400_GS.S01R,GS,1,1759649640,0S 0734  TSS/GCS,1759664108,1759664111,597,0,0
1759649700_2..S10X005,045500_2..S10X005,2,1,1759649700,02 0735  180/FLA,1759669238,1759669241,1846,0,0
1759649730_2..S10X005,045550_2..S10X005,2,1,1759649730,02 0735+ 180/FLA,1759665254,1759665260,210,0,0
1759649820_3..N90R,045700_3..N90R,3,0,1759649820,03 0737  34S/148,1759665599,1759665605,909,0,0
1759649820_7..N,045700_7..N,7,0,1759649820,07 0737 34H/MST,1759666505,1759666508,1106,0,0
1759649820_7..S,045700_7..S,7,1,1759649820,07 0737 MST/34H,1759666685,1759666688,1154,0,0
1759649850_1..S03R,045750_1..S03R,1,1,1759649850,01 0737+ 242/SFT,1759667669,1759667675,1462,0,0
1759649940_3..S01R,045900_3..S01R,3,1,1759649940,03 0739  148/NLT,1759668248,1759668251,1616,0,0
1759650000_6..S,046000_6..S,6,1,1759650000,/6 0740  PEL/BBR,1759668488,1759668491,205,0,0
1759650000_6..S01X014,046000_6..S01X014,6,1,1759650000,/6 0740  PEL/BBR,1759667624,1759667630,1368,0,0
1759650000_GS.N01R,046000_GS.N01R,GS,0,1759650000,0S 0740  GCS/TSS,1759664495,1759664498,533,0,0
1759650120_4..N01X124,046200_4..N01X124,4,0,1759650120,04 0742  NLT/WDL,1759669484,1759669490,1863,0,0
1759650180_4..S06R,046300_4..S06R,4,1,1759650180,04 0743  WDL/UTI,1759668530,1759668533,1609,0,0
1759650240_GS.S01R,046400_GS.S01R,GS,1,1759650240,0S 0744  TSS/GCS,1759664705,1759664708,589,0,0
1759650300_7..N,046500_7..N,7,0,1759650300,07 0745 34H/MST,1759666874,1759666880,1125,0,0
1759650300_7..S,046500_7..S,7,1,1759650300,07 0745 MST/34H,1759667261,1759667264,1229,0,0
1759650360_2..N01X181,046600_2..N01X181,2,0,1759650360,02 0746  FLA/180,1759669079,1759669085,1675,0,0
1759650450_1..S03R,046750_1..S03R,1,1,1759650450,01 0747+ 242/SFT,1759668428,1759668431,1502,0,0
1759650450_6..N01R,046750_6..N01R,6,0,1759650450,06 0747+ BBR/PEL,1759668284,1759668290,1464,0,0
1759650480_2..S10X005,046800_2..S10X005,2,1,1759650480,02 0748  180/FLA,1759669478,1759669481,1781,0,0
1759650600_6..S,047000_6..S,6,1,1759650600,/6 0750  PEL/BBR,1759668728,1759668731,90,0,0
1759650600_6..S01X014,047000_6..S01X014,6,1,1759650600,/6 0750  PEL/BBR,1759668344,1759668350,1400,0,0
1759650600_GS.N01R,047000_GS.N01R,GS,0,1759650600,0S 0750  GCS/TSS,1759665086,1759665089,531,0,0
1759650720_1..N03X038,047200_1..N03X038,1,0,1759650720,01 0752  SFT/242,1759668704,1759668710,1496,0,0
1759650720_3..N90R,047200_3..N90R,3,0,1759650720,03 0752  34S/148,1759666544,1759666550,919,0,0
1759650780_7..N,047300_7..N,7,0,1759650780,07 0753 34H/MST,1759667561,1759667564,1173,0,0
1759650780_7..S,047300_7..S,7,1,1759650780,07 0753 MST/34H,1759667453,1759667456,1144,0,0
1759650840_GS.S01R,047400_GS.S01R,GS,1,1759650840,0S 0754  TSS/GCS,1759665305,1759665308,588,0,0
1759650900_4..S06R,047500_4..S06R,4,1,1759650900,04 0755  WDL/UTI,1759669133,1759669136,1529,0,0
1759650960_3..S01R,047600_3..S01R,3,1,1759650960,03 0756  148/NLT,1759669364,1759669370,1591,0,0
1759651020_4..N01X124,047700_4..N01X124,4,0,1759651020,04 0757  NLT/WDL,1759670669,1759670675,1940,0,0
1759651050_1..S03R,047750_1..S03R,1,1,1759651050,01 0757+ 242/SFT,1759668878,1759668881,1461,0,0
1759651170_5..S08X001,047950_5..S08X001,5,1,1759651170,05 0759+ MOT/BWG,1759667183,1759667186,930,0,0
1759651200_2..S10X005,048000_2..S10X005,2,1,1759651200,02 0800  180/FLA,1759670318,1759670321,1766,0,0
1759651200_6..S01X014,048000_6..S01X014,6,1,1759651200,06 0800  PEL/BBR,1759669034,1759669040,1423,0,0
1759651200_GS.N01R,048000_GS.N01R,GS,0,1759651200,0S 0800  GCS/TSS,1759665704,1759665710,535,0,0
1759651260_2..N01X181,048100_2..N01X181,2,0,1759651260,02 0801  FLA/180,1759670048,1759670051,1694,0,0
1759651260_7..N,048100_7..N,7,0,1759651260,07 0801 34H/MST,1759667948,1759667951,1128,0,0
1759651260_7..S,048100_7..S,7,1,1759651260,07 0801 MST/34H,1759668161,1759668164,1185,0,0
1759651350_6..N01R,048250_6..N01R,6,0,1759651350,06 0802+ BBR/PEL,1759669109,1759669115,1443,0,0
1759651410_3..N01X013,048350_3..N01X013,3,0,1759651410,03 0803+ NLT/148,1759669844,1759669850,1640,0,0
1759651440_GS.S01R,048400_GS.S01R,GS,1,1759651440,0S 0804  TSS/GCS,1759665914,1759665920,591,0,0
1759651620_4..S06R,048700_4..S06R,4,1,1759651620,04 0807  WDL/UTI,1759669925,1759669928,1581,0,0
1759651650_1..S03R,048750_1..S03R,1,1,1759651650,01 0807+ 242/SFT,1759669499,1759669505,1467,0,0
1759651710_1..N03X038,048850_1..N03X038,1,0,1759651710,01 0808+ SFT/242,1759669928,1759669931,1582,0,0
1759651740_3..S01R,048900_3..S01R,3,1,1759651740,03 0809  148/NLT,1759670114,1759670120,1632,0,0
1759651740_7..N,048900_7..N,7,0,1759651740,07 0809 34H/MST,1759668329,1759668335,1135,0,0
1759651740_7..S,048900_7..S,7,1,1759651740,07 0809 MST/34H,1759668629,1759668635,1215,0,0
1759651800_4..N02X016,049000_4..N02X016,4,0,1759651800,04 0810  NLT/WDL,1759670798,1759670801,1734,0,0
1759651800_6..S01X014,049000_6..S01X014,6,1,1759651800,06 0810  PEL/BBR,1759669649,1759669655,1428,0,0
1759651800_GS.N01R,049000_GS.N01R,GS,0,1759651800,0S 0810  GCS/TSS,1759666298,1759666301,533,0,0
1759651920_2..S10X005,049200_2..S10X005,2,1,1759651920,02 0812  180/FLA,1759670669,1759670675,1700,0,0
1759652040_GS.S01R,049400_GS.S01R,GS,1,1759652040,0S 0814  TSS/GCS,1759666514,1759666520,591,0,0
1759652190_2..N01X181,049650_2..N01X181,2,0,1759652190,02 0816+ FLA/180,1759671188,1759671191,1758,0,0
1759652220_7..N,049700_7..N,7,0,1759652220,07 0817 34H/MST,1759668920,1759668923,1131,0,0
1759652220_7..S,049700_7..S,7,1,1759652220,07 0817 MST/34H,1759669004,1759669010,1154,0,0
1759652250_1..S03R,049750_1..S03R,1,1,1759652250,01 0817+ 242/SFT,1759670108,1759670111,1470,0,0
1759652250_6..N01R,049750_6..N01R,6,0,1759652250,06 0817+ BBR/PEL,1759670198,1759670201,1494,0,0
1759652340_4..S06R,049900_4..S06R,4,1,1759652340,04 0819  WDL/UTI,1759670516,1759670519,1579,0,0
1759652370_5..S08X001,049950_5..S08X001,5,1,1759652370,05 0819+ MOT/BWG,1759668728,1759668731,969,0,0
1759652400_6..S01X014,050000_6..S01X014,6,1,1759652400,06 0820  PEL/BBR,1759670246,1759670249,1427,0,0
1759652400_GS.N01R,050000_GS.N01R,GS,0,1759652400,0S 0820  GCS/TSS,1759666901,1759666904,534,0,0
