trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1754368740_6..S01R,027900_6..S01R,6,1,1754368740,06 0439  PEL/BBR,1754386925,1754386928,1580,0,0
1754368770_3..N01R,027950_3..N01R,3,0,1754368770,03 0439+ NLT/148,1754387516,1754387519,1659,0,0
1754368800_6..N04X106,028000_6..N04X106,6,0,1754368800,06 0440  125/PEL,1754384951,1754384954,975,0,0
1754368800_6..S04X101,028000_6..S04X101,6,1,1754368800,06 0440  MOT/BBR,1754385593,1754385596,1146,0,0
1754368860_4..N13X355,028100_4..N13X355,4,0,1754368860,04 0441  BWG/WDL,1754386874,1754386880,1488,0,0
1754368920_5..S32R,028200_5..S32R,5,1,1754368920,05 0442  DYR/180,1754383949,1754383955,709,0,0
1754368950_1..S03R,028250_1..S03R,1,1,1754368950,01 0442+ 242/SFT,1754386976,1754386979,1515,0,0
1754368980_5..N32R,028300_5..N32R,5,0,1754368980,05 0443  180/DYR,1754384120,1754384123,754,0,0
1754369070_1..N03R,028450_1..N03R,1,0,1754369070,01 0444+ SFT/242,1754386664,1754386670,953,0,0
1754369070_3..S01X028,028450_3..S01X028,3,1,1754369070,03 0444+ 148/NLT,1754388668,1754388671,1885,0,0
1754369085_7..N,028476_7..N,7,0,1754369085,E7 0444+ QBP/MST,1754385116,1754385119,429,0,0
1754369100_7..N,028500_7..N,7,0,1754369100,07 0445 34H/MST,1754467206,1754467209,21864,0,0
1754369190_7..S,028650_7..S,7,1,1754369190,07 0446+ MST/34H,1754385674,1754385680,1042,0,0
1754369310_4..S05R,028850_4..S05R,4,1,1754369310,04 0448+ WDL/UTI,1754388053,1754388056,1722,0,0
1754369400_6..N01R,029000_6..N01R,6,0,1754369400,06 0450  BBR/PEL,1754387525,1754387528,1501,0,0
1754369610_2..N08R,029350_2..N08R,2,0,1754369610,/2 0453+ FLA/241,1754390399,1754390405,2222,0,0
1754369610_4..N13X148,029350_4..N13X148,4,0,1754369610,04 0453+ UTI/WDL,1754389154,1754389160,1932,0,0
1754369640_2..S01R,029400_2..S01R,2,1,1754369640,02 0454  241/FLA,1754390048,1754390054,2144,0,0
1754369640_6..S01R,029400_6..S01R,6,1,1754369640,06 0454  PEL/BBR,1754387483,1754387486,1490,0,0
1754369640_6..S04X101,029400_6..S04X101,6,1,1754369640,06 0454  MOT/BBR,1754386061,1754386064,1111,0,0
1754369700_6..N04X106,029500_6..N04X106,6,0,1754369700,06 0455  125/PEL,1754385863,1754385866,978,0,0
1754369700_7..N,029500_7..N,7,0,1754369700,07 0455 34H/MST,1754384789,1754384795,326,0,0
1754369850_1..S03R,029750_1..S03R,1,1,1754369850,01 0457+ 242/SFT,1754387774,1754387780,1488,0,0
1754369880_4..S37R,029800_4..S37R,4,1,1754369880,04 0458  WDL/BWG,1754387084,1754387090,1304,0,0
1754369880_7..S,029800_7..S,7,1,1754369880,07 0458 MST/34H,1754386298,1754386301,1072,0,0
1754369940_5..S32R,029900_5..S32R,5,1,1754369940,05 0459  DYR/180,1754385164,1754385170,792,0,0
1754369970_3..N01R,029950_3..N01R,3,0,1754369970,03 0459+ NLT/148,1754388524,1754388530,1606,0,0
1754370060_4..N13X355,030100_4..N13X355,4,0,1754370060,04 0501  BWG/WDL,1754387978,1754387981,1461,0,0
1754370090_3..S01R,030150_3..S01R,3,1,1754370090,03 0501+ 148/NLT,1754389214,1754389220,1787,0,0
1754370180_5..N32R,030300_5..N32R,5,0,1754370180,05 0503  180/DYR,1754385164,1754385170,711,0,0
1754370300_7..N,030500_7..N,7,0,1754370300,07 0505 34H/MST,1754467206,1754467209,21405,0,0
1754370330_6..S01R,030550_6..S01R,6,1,1754370330,06 0505+ PEL/BBR,1754388284,1754388290,1462,0,0
1754370360_2..N08R,030600_2..N08R,2,0,1754370360,02 0506  FLA/241,1754390834,1754390840,2068,0,0
1754370360_4..S05R,030600_4..S05R,4,1,1754370360,04 0506  WDL/UTI,1754388989,1754388995,1648,0,0
1754370540_1..S03R,030900_1..S03R,1,1,1754370540,01 0509  242/SFT,1754388266,1754388269,1457,0,0
1754370540_2..S01R,030900_2..S01R,2,1,1754370540,02 0509  241/FLA,1754390429,1754390435,1987,0,0
1754370570_7..S,030950_7..S,7,1,1754370570,07 0509+ MST/34H,1754387054,1754387060,1114,0,0
1754370600_6..N01R,031000_6..N01R,6,0,1754370600,06 0510  BBR/PEL,1754388518,1754388521,1444,0,0
1754370720_4..N01X126,031200_4..N01X126,4,0,1754370720,04 0512  UTI/WDL,1754389883,1754389889,1786,0,0
1754370720_5..S03R,031200_5..S03R,5,1,1754370720,05 0512  DYR/FLA,1754389913,1754389919,1793,0,0
1754370750_5..S02R,031250_5..S02R,5,1,1754370750,05 0512+ 180/FLA,1754389526,1754389529,1690,0,0
1754370780_6..S01R,031300_6..S01R,6,1,1754370780,06 0513  PEL/BBR,1754388764,1754388770,1510,0,0
1754370840_4..S06R,031400_4..S06R,4,1,1754370840,04 0514  WDL/UTI,1754389133,1754389136,1605,0,0
1754370870_1..N03R,031450_1..N03R,1,0,1754370870,01 0514+ SFT/242,1754388788,1754388791,1436,0,0
1754371020_3..S01R,031700_3..S01R,3,1,1754371020,03 0517  148/NLT,1754389496,1754389499,1610,0,0
1754371170_3..N01R,031950_3..N01R,3,0,1754371170,03 0519+ NLT/148,1754389904,1754389910,1631,0,0
1754371170_6..S01R,031950_6..S01R,6,1,1754371170,06 0519+ PEL/BBR,1754389079,1754389085,1432,0,0
1754371170_7..S,031950_7..S,7,1,1754371170,07 0519+ MST/34H,1754387801,1754387804,1142,0,0
1754371260_1..S03R,032100_1..S03R,1,1,1754371260,01 0521  242/SFT,1754389325,1754389328,1503,0,0
1754371260_2..N01R,032100_2..N01R,2,0,1754371260,02 0521  FLA/241,1754391359,1754391365,1938,0,0
1754371260_2..S,032100_2..S,2,1,1754371260,/2 0521  241/FLA,1754391827,1754391830,109,0,0
1754371260_2..S01R,032100_2..S01R,2,1,1754371260,/2 0521  241/FLA,1754391269,1754391275,1920,0,0
1754371320_4..S06R,032200_4..S06R,4,1,1754371320,04 0522  WDL/UTI,1754389475,1754389478,1530,0,0
1754371380_5..N32R,032300_5..N32R,5,0,1754371380,05 0523  180/DYR,1754386544,1754386550,759,0,0
1754371440_4..N,032400_4..N,4,0,1754371440,/4 0524  UTI/WDL,1754390384,1754390390,946,0,0
1754371440_4..N01X126,032400_4..N01X126,4,0,1754371440,/4 0524  UTI/WDL,1754386670,1754386673,791,0,0
1754371440_5..S03R,032400_5..S03R,5,1,1754371440,05 0524  DYR/FLA,1754390969,1754390975,1854,0,0
1754371500_7..N,032500_7..N,7,0,1754371500,07 0525 34H/MST,1754388059,1754388065,1125,0,0
1754371560_6..N01R,032600_6..N01R,6,0,1754371560,06 0526  BBR/PEL,1754390309,1754390315,1611,0,0
1754371620_6..S01R,032700_6..S01R,6,1,1754371620,06 0527  PEL/BBR,1754389559,1754389565,1471,0,0
1754371770_4..S37R,032950_4..S37R,4,1,1754371770,04 0529+ WDL/BWG,1754388974,1754388980,1244,0,0
1754371770_7..S,032950_7..S,7,1,1754371770,07 0529+ MST/34H,1754388233,1754388236,1084,0,0
1754371890_2..S01R,033150_2..S01R,2,1,1754371890,02 0531+ 241/FLA,1754392373,1754392379,2027,0,0
1754371920_3..S01R,033200_3..S01R,3,1,1754371920,03 0532  148/NLT,1754390318,1754390324,1565,0,0
1754371920_5..S03R,033200_5..S03R,5,1,1754371920,05 0532  DYR/FLA,1754391188,1754391194,1744,0,0
1754371980_1..S03R,033300_1..S03R,1,1,1754371980,01 0533  242/SFT,1754389673,1754389679,1418,0,0
1754372040_6..S01R,033400_6..S01R,6,1,1754372040,06 0534  PEL/BBR,1754390075,1754390078,1508,0,0
1754372070_1..N03R,033450_1..N03R,1,0,1754372070,01 0534+ SFT/242,1754389913,1754389919,1394,0,0
1754372070_2..N01R,033450_2..N01R,2,0,1754372070,02 0534+ FLA/241,1754391914,1754391920,1831,0,0
1754372160_4..N01X126,033600_4..N01X126,4,0,1754372160,04 0536  UTI/WDL,1754391089,1754391095,1502,0,0
1754372220_7..N,033700_7..N,7,0,1754372220,07 0537 34H/MST,1754389034,1754389040,1186,0,0
1754372250_7..S,033750_7..S,7,1,1754372250,07 0537+ MST/34H,1754388734,1754388740,1108,0,0
1754372280_4..S06R,033800_4..S06R,4,1,1754372280,04 0538  WDL/UTI,1754390510,1754390513,1524,0,0
1754372280_6..N01R,033800_6..N01R,6,0,1754372280,06 0538  BBR/PEL,1754391047,1754391050,1632,0,0
1754372310_3..N01R,033850_3..N01R,3,0,1754372310,03 0538+ NLT/148,1754390678,1754390684,1558,0,0
1754372460_6..S01R,034100_6..S01R,6,1,1754372460,06 0541  PEL/BBR,1754390300,1754390303,1401,0,0
1754372490_2..S01R,034150_2..S01R,2,1,1754372490,02 0541+ 241/FLA,1754392628,1754392634,1936,0,0
1754372520_5..S03R,034200_5..S03R,5,1,1754372520,05 0542  DYR/FLA,1754392118,1754392124,1801,0,0
1754372580_5..N01R,034300_5..N01R,5,0,1754372580,05 0543  180/DYR,1754387675,1754387678,741,0,0
1754372580_7..S,034300_7..S,7,1,1754372580,07 0543 MST/34H,1754389028,1754389031,1087,0,0
1754372700_1..S03R,034500_1..S03R,1,1,1754372700,01 0545  242/SFT,1754390468,1754390474,1707,0,0
1754372700_4..N01X126,034500_4..N01X126,4,0,1754372700,04 0545  UTI/WDL,1754391488,1754391494,1538,0,0
1754372700_4..S06R,034500_4..S06R,4,1,1754372700,04 0545  WDL/UTI,1754390723,1754390729,1407,0,0
1754372760_3..S01R,034600_3..S01R,3,1,1754372760,03 0546  148/NLT,1754391098,1754391104,1485,0,0
1754372820_7..N,034700_7..N,7,0,1754372820,07 0547 34H/MST,1754389313,1754389316,1092,0,0
1754372850_5..N60R,034750_5..N60R,5,0,1754372850,05 0547+ NLT/DYR,1754392538,1754392544,1832,0,0
1754372910_1..N03R,034850_1..N03R,1,0,1754372910,01 0548+ SFT/242,1754390834,1754390840,1429,0,0
1754372910_6..S01R,034850_6..S01R,6,1,1754372910,06 0548+ PEL/BBR,1754390840,1754390843,1430,0,0
1754372940_2..N01R,034900_2..N01R,2,0,1754372940,02 0549  FLA/241,1754392943,1754392949,1939,0,0
1754372970_7..S,034950_7..S,7,1,1754372970,07 0549+ MST/34H,1754389733,1754389739,1111,0,0
1754373000_5..S03R,035000_5..S03R,5,1,1754373000,05 0550  DYR/FLA,1754392478,1754392484,1824,0,0
1754373000_6..N01R,035000_6..N01R,6,0,1754373000,06 0550  BBR/PEL,1754391338,1754391344,1455,0,0
1754373000_GS.N01R,035000_GS.N01R,GS,0,1754373000,0S 0550  GCS/TSS,1754387504,1754387510,565,0,0
1754373060_2..S01R,035100_2..S01R,2,1,1754373060,02 0551  241/FLA,1754386889,1754386895,372,0,0
1754373180_4..N02X040,035300_4..N02X040,4,0,1754373180,04 0553  UTI/WDL,1754391929,1754391935,1594,0,0
1754373210_7..S,035350_7..S,7,1,1754373210,07 0553+ MST/34H,1754390039,1754390045,1134,0,0
1754373210_GS.S01R,035350_GS.S01R,GS,1,1754373210,0S 0553+ TSS/GCS,1754387678,1754387681,582,0,0
1754373240_4..S06R,035400_4..S06R,4,1,1754373240,04 0554  WDL/UTI,1754391638,1754391644,1522,0,0
1754373270_4..N14R,035450_4..N14R,4,0,1754373270,04 0554+ BWG/WDL,1754390699,1754390705,1242,0,0
1754373300_7..N,035500_7..N,7,0,1754373300,07 0555 34H/MST,1754390180,1754390183,1164,0,0
1754373300_GS.N04R,035500_GS.N04R,GS,0,1754373300,0S 0555  GCS/TSS,1754387774,1754387780,528,0,0
1754373420_1..S03R,035700_1..S03R,1,1,1754373420,01 0557  242/SFT,1754391158,1754391164,1339,0,0
1754373420_6..S01R,035700_6..S01R,6,1,1754373420,06 0557  PEL/BBR,1754391440,1754391443,1395,0,0
1754373450_3..S01R,035750_3..S01R,3,1,1754373450,03 0557+ 148/NLT,1754391938,1754391944,1516,0,0
1754373510_3..N01R,035850_3..N01R,3,0,1754373510,03 0558+ NLT/148,1754391899,1754391902,1507,0,0
1754373510_GS.S04R,035850_GS.S04R,GS,1,1754373510,0S 0558+ TSS/GCS,1754387969,1754387975,580,0,0
1754373570_7..S,035950_7..S,7,1,1754373570,07 0559+ MST/34H,1754390294,1754390300,1080,0,0
1754373600_2..S01R,036000_2..S01R,2,1,1754373600,02 0600  241/FLA,1754394113,1754394119,1820,0,0
1754373600_6..N01R,036000_6..N01R,6,0,1754373600,06 0600  BBR/PEL,1754391659,1754391662,1367,0,0
1754373600_GS.N01R,036000_GS.N01R,GS,0,1754373600,0S 0600  GCS/TSS,1754388095,1754388098,532,0,0
1754373630_2..S07R,036050_2..S07R,2,1,1754373630,02 0600+ 238/FLA,1754393867,1754393870,1954,0,0
1754373660_1..N03R,036100_1..N03R,1,0,1754373660,01 0601  SFT/242,1754391497,1754391500,1762,0,0
1754373660_2..N01R,036100_2..N01R,2,0,1754373660,02 0601  FLA/241,1754394047,1754394050,1963,0,0
1754373720_5..S04R,036200_5..S04R,5,1,1754373720,05 0602  DYR/FLA,1754393147,1754393150,1753,0,0
1754373720_7..N,036200_7..N,7,0,1754373720,07 0602 34H/MST,1754390429,1754390435,1109,0,0
1754373780_5..N01R,036300_5..N01R,5,0,1754373780,05 0603  180/DYR,1754388884,1754388890,740,0,0
1754373810_GS.S01R,036350_GS.S01R,GS,1,1754373810,0S 0603+ TSS/GCS,1754388284,1754388290,581,0,0
1754373870_4..S06R,036450_4..S06R,4,1,1754373870,04 0604+ WDL/UTI,1754391980,1754391983,1366,0,0
1754373900_4..N02X040,036500_4..N02X040,4,0,1754373900,04 0605  UTI/WDL,1754392373,1754392379,1224,0,0
1754373900_GS.N04R,036500_GS.N04R,GS,0,1754373900,0S 0605  GCS/TSS,1754388371,1754388374,526,0,0
1754373930_3..S01R,036550_3..S01R,3,1,1754373930,03 0605+ 148/NLT,1754392637,1754392640,1538,0,0
1754373930_7..S,036550_7..S,7,1,1754373930,07 0605+ MST/34H,1754390519,1754390525,1072,0,0
1754374080_5..S04R,036800_5..S04R,5,1,1754374080,05 0608  DYR/FLA,1754393243,1754393249,1700,0,0
1754374110_GS.S04R,036850_GS.S04R,GS,1,1754374110,0S 0608+ TSS/GCS,1754388578,1754388581,580,0,0
1754374140_1..S03R,036900_1..S03R,1,1,1754374140,01 0609  242/SFT,1754391938,1754391944,1962,0,0
1754374140_6..S02R,036900_6..S02R,6X,1,1754374140,06 0609  PEL/BBR,1754391782,1754391785,1317,0,0
1754374200_2..S05R,037000_2..S05R,2,1,1754374200,02 0610  241/FLA,1754394515,1754394518,1996,0,0
1754374200_5..N71R,037000_5..N71R,5,0,1754374200,05 0610  FLA/DYR,1754393513,1754393519,1410,0,0
1754374200_7..N,037000_7..N,7,0,1754374200,07 0610 34H/MST,1754390993,1754390999,945,0,0
1754374200_GS.N01R,037000_GS.N01R,GS,0,1754374200,0S 0610  GCS/TSS,1754388680,1754388683,528,0,0
1754374230_4..S06R,037050_4..S06R,4,1,1754374230,04 0610+ WDL/UTI,1754392319,1754392325,1374,0,0
1754374230_6..N01R,037050_6..N01R,6,0,1754374230,06 0610+ BBR/PEL,1754392217,1754392220,1347,0,0
1754374260_7..S,037100_7..S,7,1,1754374260,07 0611 MST/34H,1754390789,1754390795,1032,0,0
1754374290_6..S03R,037150_6..S03R,6,1,1754374290,06 0611+ 177/BBR,1754391593,1754391599,1193,0,0
1754374410_1..N03R,037350_1..N03R,1,0,1754374410,01 0613+ SFT/242,1754392598,1754392604,2043,0,0
1754374410_3..N01R,037350_3..N01R,3,0,1754374410,03 0613+ NLT/148,1754392823,1754392829,1507,0,0
1754374410_GS.S01R,037350_GS.S01R,GS,1,1754374410,0S 0613+ TSS/GCS,1754388869,1754388875,578,0,0
1754374440_5..S04R,037400_5..S04R,5,1,1754374440,05 0614  DYR/FLA,1754393537,1754393540,1697,0,0
1754374500_7X..S,037500_7X..S,7X,1,1754374500,07 0615 MST/34H,1754390954,1754390960,959,0,0
1754374500_GS.N04R,037500_GS.N04R,GS,0,1754374500,0S 0615  GCS/TSS,1754388983,1754388986,527,0,0
1754374530_5..S09R,037550_5..S09R,5,1,1754374530,05 0615+ 238/FLA,1754393753,1754393759,1678,0,0
1754374560_7..N,037600_7..N,7,0,1754374560,07 0616 34H/MST,1754391047,1754391050,978,0,0
1754374590_4..S06R,037650_4..S06R,4,1,1754374590,04 0616+ WDL/UTI,1754392853,1754392859,1436,0,0
1754374620_7..S,037700_7..S,7,1,1754374620,07 0617 MST/34H,1754391179,1754391185,1009,0,0
1754374680_2..N01R,037800_2..N01R,2,0,1754374680,02 0618  FLA/241,1754394887,1754394890,1534,0,0
1754374680_3..S01R,037800_3..S01R,3,1,1754374680,03 0618  148/NLT,1754393033,1754393039,1484,0,0
1754374680_6..S02R,037800_6..S02R,6X,1,1754374680,06 0618  PEL/BBR,1754392340,1754392343,1299,0,0
1754374710_6..N01R,037850_6..N01R,6,0,1754374710,06 0618+ BBR/PEL,1754392883,1754392889,1444,0,0
1754374710_GS.S04R,037850_GS.S04R,GS,1,1754374710,0S 0618+ TSS/GCS,1754389175,1754389178,576,0,0
1754374740_4..N06R,037900_4..N06R,4,0,1754374740,04 0619  UTI/WDL,1754393033,1754393039,1483,0,0
1754374800_7..N,038000_7..N,7,0,1754374800,07 0620 34H/MST,1754391314,1754391320,1014,0,0
1754374800_GS.N01R,038000_GS.N01R,GS,0,1754374800,0S 0620  GCS/TSS,1754389274,1754389280,523,0,0
1754374830_6..S03R,038050_6..S03R,6,1,1754374830,06 0620+ 177/BBR,1754392193,1754392199,1181,0,0
1754374860_1..S03R,038100_1..S03R,1,1,1754374860,01 0621  242/SFT,1754392553,1754392559,1276,0,0
1754374860_2..S05R,038100_2..S05R,2,1,1754374860,02 0621  241/FLA,1754395307,1754395310,2075,0,0
1754374860_2..S07R,038100_2..S07R,2,1,1754374860,02 0621  238/FLA,1754394923,1754394929,1958,0,0
1754374920_4..S06R,038200_4..S06R,4,1,1754374920,04 0622  WDL/UTI,1754393255,1754393258,1463,0,0
1754374980_5..N01R,038300_5..N01R,5,0,1754374980,05 0623  180/DYR,1754390099,1754390105,714,0,0
1754374980_7X..S,038300_7X..S,7X,1,1754374980,07 0623 MST/34H,1754391329,1754391335,977,0,0
1754375010_7..N,038350_7..N,7,0,1754375010,07 0623+ 34H/MST,1754391572,1754391575,1023,0,0
1754375010_GS.S01R,038350_GS.S01R,GS,1,1754375010,0S 0623+ TSS/GCS,1754389484,1754389490,574,0,0
1754375040_2..N01R,038400_2..N01R,2,0,1754375040,02 0624  FLA/241,1754395007,1754395010,1983,0,0
1754375070_7..S,038450_7..S,7,1,1754375070,07 0624+ 111/34H,1754391473,1754391479,931,0,0
1754375100_3..N01R,038500_3..N01R,3,0,1754375100,03 0625  NLT/148,1754393633,1754393639,1485,0,0
1754375100_7..S,038500_7..S,7,1,1754375100,07 0625 MST/34H,1754391593,1754391599,981,0,0
1754375100_GS.N04R,038500_GS.N04R,GS,0,1754375100,0S 0625  GCS/TSS,1754389574,1754389580,516,0,0
1754375160_1..N03R,038600_1..N03R,1,0,1754375160,01 0626  SFT/242,1754392898,1754392904,2123,0,0
1754375160_5..S04R,038600_5..S04R,5,1,1754375160,05 0626  DYR/FLA,1754394233,1754394239,1669,0,0
1754375190_6..N01R,038650_6..N01R,6,0,1754375190,06 0626+ BBR/PEL,1754393063,1754393069,1332,0,0
1754375220_6..S02R,038700_6..S02R,6X,1,1754375220,06 0627  PEL/BBR,1754392949,1754392952,1301,0,0
1754375250_4..N14R,038750_4..N14R,4,0,1754375250,04 0627+ BWG/WDL,1754392898,1754392904,1288,0,0
1754375250_5..S09R,038750_5..S09R,5,1,1754375250,05 0627+ 238/FLA,1754394677,1754394680,1805,0,0
1754375280_3..S01R,038800_3..S01R,3,1,1754375280,03 0628  148/NLT,1754393957,1754393960,1582,0,0
1754375280_4..S06R,038800_4..S06R,4,1,1754375280,04 0628  WDL/UTI,1754393573,1754393579,1467,0,0
1754375280_5..N71R,038800_5..N71R,5,0,1754375280,05 0628  FLA/DYR,1754394347,1754394350,1703,0,0
1754375280_7..N,038800_7..N,7,0,1754375280,07 0628 34H/MST,1754391680,1754391683,942,0,0
1754375280_7X..S,038800_7X..S,7X,1,1754375280,07 0628 MST/34H,1754391743,1754391749,957,0,0
1754375310_GS.S04R,038850_GS.S04R,GS,1,1754375310,0S 0628+ TSS/GCS,1754389769,1754389775,559,0,0
1754375340_1..S03R,038900_1..S03R,1,1,1754375340,01 0629  242/SFT,1754393027,1754393030,1321,0,0
1754375370_2..S05R,038950_2..S05R,2,1,1754375370,02 0629+ 241/FLA,1754395917,1754395920,2081,0,0
1754375370_6..S03R,038950_6..S03R,6,1,1754375370,06 0629+ 177/BBR,1754392577,1754392580,1122,0,0
1754375400_GS.N01R,039000_GS.N01R,GS,0,1754375400,0S 0630  GCS/TSS,1754389874,1754389880,505,0,0
1754375430_4..N06R,039050_4..N06R,4,0,1754375430,04 0630+ UTI/WDL,1754393927,1754393930,1494,0,0
1754375520_4..S34R,039200_4..S34R,4,1,1754375520,04 0632  WDL/UTI,1754394188,1754394194,1574,0,0
1754375520_7..N,039200_7..N,7,0,1754375520,07 0632 34H/MST,1754392190,1754392193,1035,0,0
1754375550_7X..S,039250_7X..S,7X,1,1754375550,07 0632+ MST/34H,1754391875,1754391878,948,0,0
1754375610_2..S07R,039350_2..S07R,2,1,1754375610,02 0633+ 238/FLA,1754396157,1754396160,2137,0,0
1754375610_GS.S01R,039350_GS.S01R,GS,1,1754375610,0S 0633+ TSS/GCS,1754390078,1754390084,550,0,0
1754375670_6..N01R,039450_6..N01R,6,0,1754375670,06 0634+ BBR/PEL,1754393555,1754393558,1303,0,0
1754375670_7..S,039450_7..S,7,1,1754375670,07 0634+ MST/34H,1754392160,1754392163,968,0,0
1754375700_1..S03R,039500_1..S03R,1,1,1754375700,01 0635  242/SFT,1754393357,1754393360,1250,0,0
1754375700_2..N01R,039500_2..N01R,2,0,1754375700,02 0635  FLA/241,1754395647,1754395650,1930,0,0
1754375700_2..S05R,039500_2..S05R,2,1,1754375700,02 0635  241/FLA,1754396748,1754396754,2220,0,0
1754375700_6..S02R,039500_6..S02R,6X,1,1754375700,06 0635  PEL/BBR,1754393495,1754393498,1287,0,0
1754375700_7..N,039500_7..N,7,0,1754375700,07 0635 34H/MST,1754392265,1754392268,996,0,0
1754375700_GS.N04R,039500_GS.N04R,GS,0,1754375700,0S 0635  GCS/TSS,1754390204,1754390210,498,0,0
1754375730_3..N01R,039550_3..N01R,3,0,1754375730,03 0635+ NLT/148,1754394023,1754394029,1444,0,0
1754375790_5..S04R,039650_5..S04R,5,1,1754375790,05 0636+ DYR/FLA,1754395037,1754395040,1754,0,0
1754375820_4..S34R,039700_4..S34R,4,1,1754375820,04 0637  WDL/UTI,1754394497,1754394500,1591,0,0
1754375850_7X..S,039750_7X..S,7X,1,1754375850,07 0637+ MST/34H,1754392313,1754392319,964,0,0
1754375880_5..N71R,039800_5..N71R,5,0,1754375880,05 0638  FLA/DYR,1754394893,1754394899,1709,0,0
1754375880_6..S,039800_6..S,6,1,1754375880,06 0638  177/BBR,1754393360,1754393363,263,0,0
1754375880_6..S03R,039800_6..S03R,6,1,1754375880,06 0638  177/BBR,1754392328,1754392334,975,0,0
1754375880_7..N,039800_7..N,7,0,1754375880,07 0638 34H/MST,1754392508,1754392514,1015,0,0
1754375910_1..N03R,039850_1..N03R,1,0,1754375910,01 0638+ SFT/242,1754394017,1754394020,1441,0,0
1754375910_GS.S04R,039850_GS.S04R,GS,1,1754375910,0S 0638+ TSS/GCS,1754390384,1754390390,538,0,0
1754375970_5..S09R,039950_5..S09R,5,1,1754375970,05 0639+ 238/FLA,1754395524,1754395530,1818,0,0
1754376000_GS.N01R,040000_GS.N01R,GS,0,1754376000,0S 0640  GCS/TSS,1754390483,1754390489,480,0,0
