trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1754027670_4..N14R,035450_4..N14R,4,0,1754027670,04 0554+ BWG/WDL,1754045159,1754045165,1249,0,0
1754027700_7..N,035500_7..N,7,0,1754027700,07 0555 34H/MST,1754044436,1754044439,1164,0,0
1754027700_GS.N04R,035500_GS.N04R,GS,0,1754027700,0S 0555  GCS/TSS,1754042195,1754042198,5599,0,0
1754027820_1..S03R,035700_1..S03R,1,1,1754027820,01 0557  242/SFT,1754045798,1754045804,1419,0,0
1754027820_6..S01R,035700_6..S01R,6,1,1754027820,06 0557  PEL/BBR,1754045795,1754045798,1418,0,0
1754027850_3..S01R,035750_3..S01R,3,1,1754027850,03 0557+ 148/NLT,1754045969,1754045975,1454,0,0
1754027850_7..S,035750_7..S,7,1,1754027850,07 0557+ MST/34H,1754044385,1754044388,1025,0,0
1754027910_3..N01R,035850_3..N01R,3,0,1754027910,$3 0558+ NLT/148,1754045369,1754045375,1331,0,0
1754027910_GS.S04R,035850_GS.S04R,GS,1,1754027910,0S 0558+ TSS/GCS,1754042411,1754042414,592,0,0
1754028000_5..S04R,036000_5..S04R,5,1,1754028000,05 0600  DYR/FLA,1754046968,1754046974,1602,0,0
1754028000_6..N01R,036000_6..N01R,6,0,1754028000,06 0600  BBR/PEL,1754046059,1754046065,1391,0,0
1754028000_GS.N01R,036000_GS.N01R,GS,0,1754028000,0S 0600  GCS/TSS,1754042495,1754042498,533,0,0
1754028060_2..N01R,036100_2..N01R,2,0,1754028060,02 0601  FLA/241,1754048298,1754048300,1944,0,0
1754028090_1..N03R,036150_1..N03R,1,0,1754028090,01 0601+ SFT/242,1754045999,1754046005,1379,0,0
1754028090_7..S,036150_7..S,7,1,1754028090,07 0601+ MST/34H,1754044580,1754044583,1101,0,0
1754028120_7..N,036200_7..N,7,0,1754028120,07 0602 34H/MST,1754044793,1754044799,1075,0,0
1754028180_2..S,036300_2..S,2,1,1754028180,E2 0603  241/FLA,1754048478,1754048480,896,0,0
1754028180_2..S05R,036300_2..S05R,2,1,1754028180,02 0603  241/FLA,1754044646,1754044649,1094,0,0
1754028180_5..N01R,036300_5..N01R,5,0,1754028180,05 0603  180/DYR,1754043284,1754043290,742,0,0
1754028210_GS.S01R,036350_GS.S01R,GS,1,1754028210,0S 0603+ TSS/GCS,1754042696,1754042699,586,0,0
1754028240_5..N71R,036400_5..N71R,5,0,1754028240,05 0604  FLA/DYR,1754047778,1754047784,1805,0,0
1754028270_4..S06R,036450_4..S06R,4,1,1754028270,04 0604+ WDL/UTI,1754046479,1754046485,1401,0,0
1754028300_1..S03R,036500_1..S03R,1,1,1754028300,01 0605  242/SFT,1754045957,1754045960,1290,0,0
1754028300_GS.N04R,036500_GS.N04R,GS,0,1754028300,0S 0605  GCS/TSS,1754042813,1754042816,538,0,0
1754028330_3..S01R,036550_3..S01R,3,1,1754028330,03 0605+ 148/NLT,1754046809,1754046812,1482,0,0
1754028330_7..S,036550_7..S,7,1,1754028330,07 0605+ MST/34H,1754044838,1754044844,1084,0,0
1754028360_5..S04R,036600_5..S04R,5,1,1754028360,05 0606  DYR/FLA,1754047847,1754047850,1695,0,0
1754028450_4..N03R,036750_4..N03R,4,0,1754028450,04 0607+ NLT/WDL,1754047388,1754047394,1625,0,0
1754028480_7..N,036800_7..N,7,0,1754028480,07 0608 34H/MST,1754045015,1754045018,1077,0,0
1754028510_2..S,036850_2..S,2,1,1754028510,E2 0608+ 241/FLA,1754048778,1754048780,891,0,0
1754028510_2..S05R,036850_2..S05R,2,1,1754028510,=2 0608+ 241/FLA,1754045015,1754045018,1098,0,0
1754028510_GS.S04R,036850_GS.S04R,GS,1,1754028510,0S 0608+ TSS/GCS,1754042969,1754042975,580,0,0
1754028540_3..N42R,036900_3..N42R,3,0,1754028540,03 0609  TSQ/148,1754044334,1754044340,937,0,0
1754028540_6..S02R,036900_6..S02R,6X,1,1754028540,06 0609  PEL/BBR,1754046143,1754046149,1329,0,0
1754028570_7..S,036950_7..S,7,1,1754028570,07 0609+ MST/34H,1754045015,1754045018,1077,0,0
1754028600_GS.N01R,037000_GS.N01R,GS,0,1754028600,0S 0610  GCS/TSS,1754043074,1754043080,528,0,0
1754028630_4..S06R,037050_4..S06R,4,1,1754028630,04 0610+ WDL/UTI,1754046719,1754046722,1379,0,0
1754028630_6..N01R,037050_6..N01R,6,0,1754028630,06 0610+ BBR/PEL,1754046638,1754046644,1361,0,0
1754028690_1..N03R,037150_1..N03R,1,0,1754028690,01 0611+ SFT/242,1754046428,1754046434,1310,0,0
1754028690_6..S03R,037150_6..S03R,6,1,1754028690,06 0611+ 177/BBR,1754045939,1754045945,1206,0,0
1754028720_2..N01R,037200_2..N01R,2,0,1754028720,02 0612  FLA/241,1754048999,1754049003,1970,0,0
1754028720_5..S04R,037200_5..S04R,5,1,1754028720,05 0612  DYR/FLA,1754047679,1754047685,1620,0,0
1754028720_7..N,037200_7..N,7,0,1754028720,07 0612 34H/MST,1754045363,1754045369,1092,0,0
1754028750_7..S,037250_7..S,7,1,1754028750,07 0612+ MST/34H,1754045279,1754045285,1075,0,0
1754028780_1..S03R,037300_1..S03R,1,1,1754028780,01 0613  242/SFT,1754046497,1754046500,1324,0,0
1754028810_3..N01R,037350_3..N01R,3,0,1754028810,03 0613+ NLT/148,1754047238,1754047244,1507,0,0
1754028810_5..S09R,037350_5..S09R,5,1,1754028810,05 0613+ 238/FLA,1754048219,1754048223,1762,0,0
1754028810_GS.S01R,037350_GS.S01R,GS,1,1754028810,0S 0613+ TSS/GCS,1754043284,1754043290,582,0,0
1754028900_7X..S,037500_7X..S,7X,1,1754028900,07 0615 MST/34H,1754045384,1754045390,988,0,0
1754028900_GS.N04R,037500_GS.N04R,GS,0,1754028900,0S 0615  GCS/TSS,1754043404,1754043410,535,0,0
1754028960_5..N71R,037600_5..N71R,5,0,1754028960,05 0616  FLA/DYR,1754048048,1754048054,1638,0,0
1754028960_7..N,037600_7..N,7,0,1754028960,07 0616 34H/MST,1754045438,1754045444,999,0,0
1754028990_4..S06R,037650_4..S06R,4,1,1754028990,04 0616+ WDL/UTI,1754047418,1754047424,1473,0,0
1754029020_7..S,037700_7..S,7,1,1754029020,07 0617 MST/34H,1754045579,1754045585,1028,0,0
1754029080_2..S07R,037800_2..S07R,2,1,1754029080,02 0618  238/FLA,1754049725,1754049728,2084,0,0
1754029080_3..S01R,037800_3..S01R,3,1,1754029080,03 0618  148/NLT,1754047868,1754047874,1590,0,0
1754029080_6..S02R,037800_6..S02R,6X,1,1754029080,06 0618  PEL/BBR,1754046878,1754046884,1340,0,0
1754029110_6..N01R,037850_6..N01R,6,0,1754029110,06 0618+ BBR/PEL,1754047034,1754047040,1377,0,0
1754029110_GS.S04R,037850_GS.S04R,GS,1,1754029110,0S 0618+ TSS/GCS,1754043575,1754043578,579,0,0
1754029140_2..S05R,037900_2..S05R,2,1,1754029140,02 0619  241/FLA,1754049830,1754049836,2111,0,0
1754029140_4..N03R,037900_4..N03R,4,0,1754029140,04 0619  NLT/WDL,1754048168,1754048174,1669,0,0
1754029200_7..N,038000_7..N,7,0,1754029200,07 0620 34H/MST,1754045639,1754045645,998,0,0
1754029200_GS.N01R,038000_GS.N01R,GS,0,1754029200,0S 0620  GCS/TSS,1754043671,1754043674,526,0,0
1754029230_6..S03R,038050_6..S03R,6,1,1754029230,06 0620+ 177/BBR,1754046632,1754046635,1189,0,0
1754029260_1..S03R,038100_1..S03R,1,1,1754029260,01 0621  242/SFT,1754046938,1754046944,1275,0,0
1754029290_1..N03R,038150_1..N03R,1,0,1754029290,01 0621+ SFT/242,1754047277,1754047280,1358,0,0
1754029320_4..S06R,038200_4..S06R,4,1,1754029320,04 0622  WDL/UTI,1754047775,1754047778,1485,0,0
1754029380_5..N01R,038300_5..N01R,5,0,1754029380,05 0623  180/DYR,1754044418,1754044424,717,0,0
1754029380_7X..S,038300_7X..S,7X,1,1754029380,07 0623 MST/34H,1754045690,1754045693,993,0,0
1754029410_7..N,038350_7..N,7,0,1754029410,07 0623+ 34H/MST,1754046014,1754046020,1030,0,0
1754029410_GS.S01R,038350_GS.S01R,GS,1,1754029410,0S 0623+ TSS/GCS,1754043893,1754043896,584,0,0
1754029440_2..N01R,038400_2..N01R,2,0,1754029440,02 0624  FLA/241,1754049438,1754049440,1927,0,0
1754029440_5..S04R,038400_5..S04R,5,1,1754029440,05 0624  DYR/FLA,1754048888,1754048894,1781,0,0
1754029470_7..S,038450_7..S,7,1,1754029470,07 0624+ 111/34H,1754045834,1754045840,993,0,0
1754029500_3..N01R,038500_3..N01R,3,0,1754029500,03 0625  NLT/148,1754047799,1754047802,1411,0,0
1754029500_7..S,038500_7..S,7,1,1754029500,07 0625 MST/34H,1754046068,1754046074,1041,0,0
1754029500_GS.N04R,038500_GS.N04R,GS,0,1754029500,0S 0625  GCS/TSS,1754043995,1754043998,530,0,0
1754029530_5..S09R,038550_5..S09R,5,1,1754029530,05 0625+ 238/FLA,1754049258,1754049260,1799,0,0
1754029590_6..N01R,038650_6..N01R,6,0,1754029590,06 0626+ BBR/PEL,1754047559,1754047562,1350,0,0
1754029620_6..S02R,038700_6..S02R,6X,1,1754029620,06 0627  PEL/BBR,1754047358,1754047364,1297,0,0
1754029650_2..S05R,038750_2..S05R,2,1,1754029650,02 0627+ 241/FLA,1754050334,1754050338,2083,0,0
1754029650_4..N14R,038750_4..N14R,4,0,1754029650,04 0627+ BWG/WDL,1754047058,1754047064,1222,0,0
1754029680_3..S,038800_3..S,3,1,1754029680,/3 0628  148/NLT,1754049248,1754049254,82,0,0
1754029680_3..S01R,038800_3..S01R,3,1,1754029680,/3 0628  148/NLT,1754048720,1754048723,1656,0,0
1754029680_4..S06R,038800_4..S06R,4,1,1754029680,04 0628  WDL/UTI,1754048058,1754048060,1479,0,0
1754029680_5..N71R,038800_5..N71R,5,0,1754029680,05 0628  FLA/DYR,1754049098,1754049104,1756,0,0
1754029680_7..N,038800_7..N,7,0,1754029680,07 0628 34H/MST,1754046155,1754046158,1002,0,0
1754029680_7X..S,038800_7X..S,7X,1,1754029680,07 0628 MST/34H,1754045915,1754045918,951,0,0
1754029710_GS.S04R,038850_GS.S04R,GS,1,1754029710,0S 0628+ TSS/GCS,1754044169,1754044175,575,0,0
1754029740_1..S03R,038900_1..S03R,1,1,1754029740,01 0629  242/SFT,1754047469,1754047472,1325,0,0
1754029770_6..S03R,038950_6..S03R,6,1,1754029770,06 0629+ 177/BBR,1754047028,1754047034,1136,0,0
1754029800_GS.N01R,039000_GS.N01R,GS,0,1754029800,0S 0630  GCS/TSS,1754044274,1754044280,522,0,0
1754029890_1..N03R,039150_1..N03R,1,0,1754029890,01 0631+ SFT/242,1754047649,1754047655,1293,0,0
1754029920_4..S34R,039200_4..S34R,4,1,1754029920,04 0632  WDL/UTI,1754048558,1754048564,1534,0,0
1754029920_7..N,039200_7..N,7,0,1754029920,07 0632 34H/MST,1754046449,1754046452,974,0,0
1754029950_7X..S,039250_7X..S,7X,1,1754029950,07 0632+ MST/34H,1754046164,1754046170,914,0,0
1754029980_2..S05R,039300_2..S05R,2,1,1754029980,02 0633  241/FLA,1754050445,1754050448,2033,0,0
1754030010_GS.S01R,039350_GS.S01R,GS,1,1754030010,0S 0633+ TSS/GCS,1754044469,1754044475,569,0,0
1754030070_5..S04R,039450_5..S04R,5,1,1754030070,05 0634+ DYR/FLA,1754049428,1754049434,1685,0,0
1754030070_6..N01R,039450_6..N01R,6,0,1754030070,06 0634+ BBR/PEL,1754047967,1754047970,1296,0,0
1754030070_7..S,039450_7..S,7,1,1754030070,07 0634+ MST/34H,1754046647,1754046650,1023,0,0
1754030100_1..S03R,039500_1..S03R,1,1,1754030100,01 0635  242/SFT,1754047799,1754047802,1251,0,0
1754030100_2..N01R,039500_2..N01R,2,0,1754030100,02 0635  FLA/241,1754050055,1754050058,1849,0,0
1754030100_6..S02R,039500_6..S02R,6X,1,1754030100,06 0635  PEL/BBR,1754047895,1754047898,1277,0,0
