trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1766554890_4..N,034150_4..N,4,0,1766554890,04 0541+ NLT/WDL,1766577730,1766577733,328,0,0
1766554890_4..N02R,034150_4..N02R,4,0,1766554890,04 0541+ NLT/WDL,1766576479,1766576485,1145,0,0
1766554920_5..S03R,034200_5..S03R,5,1,1766554920,05 0542  DYR/FLA,1766577751,1766577754,1478,0,0
1766554980_5..N01R,034300_5..N01R,5,0,1766554980,05 0543  180/DYR,1766573764,1766573770,574,0,0
1766555010_7..S,034350_7..S,7,1,1766555010,07 0543+ MST/34H,1766575045,1766575051,807,0,0
1766555100_4..S06R,034500_4..S06R,4,1,1766555100,04 0545  WDL/UTI,1766576764,1766576770,1156,0,0
1766555160_3..N90R,034600_3..N90R,3,0,1766555160,03 0546  34S/148,1766574691,1766574694,699,0,0
1766555160_3..S01R,034600_3..S01R,3,1,1766555160,03 0546  148/NLT,1766577463,1766577466,1343,0,0
1766555220_7..N,034700_7..N,7,0,1766555220,07 0547 34H/MST,1766575489,1766575495,839,0,0
1766555250_5..N60R,034750_5..N60R,5,0,1766555250,05 0547+ NLT/DYR,1766578399,1766578405,1569,0,0
1766555310_1..N03R,034850_1..N03R,1,0,1766555310,01 0548+ SFT/242,1766576749,1766576755,1152,0,0
1766555310_6..S01R,034850_6..S01R,6,1,1766555310,06 0548+ PEL/BBR,1766576881,1766576884,1187,0,0
1766555340_1..S03R,034900_1..S03R,1,1,1766555340,01 0549  242/SFT,1766576653,1766576656,1126,0,0
1766555340_2..N01R,034900_2..N01R,2,0,1766555340,02 0549  FLA/241,1766579068,1766579074,1710,0,0
1766555370_7..S,034950_7..S,7,1,1766555370,07 0549+ MST/34H,1766575384,1766575390,817,0,0
1766555400_5..S03R,035000_5..S03R,5,1,1766555400,05 0550  DYR/FLA,1766578519,1766578525,1534,0,0
1766555400_6..N01R,035000_6..N01R,6,0,1766555400,06 0550  BBR/PEL,1766577205,1766577208,1214,0,0
1766555400_GS.N01R,035000_GS.N01R,GS,0,1766555400,0S 0550  GCS/TSS,1766573560,1766573566,414,0,0
1766555460_2..S01R,035100_2..S01R,2,1,1766555460,02 0551  241/FLA,1766579179,1766579185,1674,0,0
1766555610_4..N,035350_4..N,4,0,1766555610,04 0553+ NLT/WDL,1766578309,1766578315,276,0,0
1766555610_4..N02R,035350_4..N02R,4,0,1766555610,04 0553+ NLT/WDL,1766577199,1766577205,1212,0,0
1766555610_7..S,035350_7..S,7,1,1766555610,07 0553+ MST/34H,1766575909,1766575915,861,0,0
1766555610_GS.S01R,035350_GS.S01R,GS,1,1766555610,0S 0553+ TSS/GCS,1766573689,1766573695,439,0,0
1766555640_4..S06R,035400_4..S06R,4,1,1766555640,04 0554  WDL/UTI,1766577571,1766577574,1310,0,0
1766555670_4..N,035450_4..N,4,0,1766555670,04 0554+ BWG/WDL,1766576530,1766576536,250,0,0
1766555670_4..N14R,035450_4..N14R,4,0,1766555670,04 0554+ BWG/WDL,1766575411,1766575414,726,0,0
1766555700_7..N,035500_7..N,7,0,1766555700,07 0555 34H/MST,1766575876,1766575879,854,0,0
1766555700_GS.N04R,035500_GS.N04R,GS,0,1766555700,0S 0555  GCS/TSS,1766573809,1766573815,765,0,0
1766555760_6..S01R,035600_6..S01R,6,1,1766555760,06 0556  PEL/BBR,1766577361,1766577364,1194,0,0
1766555820_1..S03R,035700_1..S03R,1,1,1766555820,01 0557  242/SFT,1766577223,1766577226,1158,0,0
1766555850_7..S,035750_7..S,7,1,1766555850,07 0557+ MST/34H,1766576179,1766576185,881,0,0
1766555910_3..N01R,035850_3..N01R,3,0,1766555910,03 0558+ NLT/148,1766577901,1766577904,1334,0,0
1766555910_GS.S04R,035850_GS.S04R,GS,1,1766555910,0S 0558+ TSS/GCS,1766573971,1766573974,434,0,0
1766555940_3..S01R,035900_3..S01R,3,1,1766555940,03 0559  148/NLT,1766578030,1766578033,1364,0,0
1766555970_4..S06R,035950_4..S06R,4,1,1766555970,04 0559+ WDL/UTI,1766577769,1766577775,1243,0,0
1766556000_6..N01R,036000_6..N01R,6,0,1766556000,06 0600  BBR/PEL,1766577631,1766577634,1206,0,0
1766556000_GS.N01R,036000_GS.N01R,GS,0,1766556000,0S 0600  GCS/TSS,1766574106,1766574109,402,0,0
1766556030_2..S07R,036050_2..S07R,2,1,1766556030,02 0600+ 238/FLA,1766579929,1766579935,1712,0,0
1766556060_2..N01R,036100_2..N01R,2,0,1766556060,02 0601  FLA/241,1766579770,1766579773,1677,0,0
1766556090_1..N03R,036150_1..N03R,1,0,1766556090,01 0601+ SFT/242,1766577541,1766577544,1181,0,0
1766556090_7..S,036150_7..S,7,1,1766556090,07 0601+ MST/34H,1766576341,1766576344,856,0,0
1766556120_5..S04R,036200_5..S04R,5,1,1766556120,05 0602  DYR/FLA,1766578840,1766578843,1480,0,0
1766556120_7..N,036200_7..N,7,0,1766556120,07 0602 34H/MST,1766576200,1766576206,826,0,0
1766556180_5..N01R,036300_5..N01R,5,0,1766556180,05 0603  180/DYR,1766574949,1766574955,571,0,0
1766556210_GS.S01R,036350_GS.S01R,GS,1,1766556210,0S 0603+ TSS/GCS,1766574259,1766574265,432,0,0
1766556240_5..N71R,036400_5..N71R,5,0,1766556240,05 0604  FLA/DYR,1766579329,1766579335,1585,0,0
1766556270_4..S06R,036450_4..S06R,4,1,1766556270,04 0604+ WDL/UTI,1766577973,1766577979,1232,0,0
1766556300_1..S03R,036500_1..S03R,1,1,1766556300,01 0605  242/SFT,1766577580,1766577583,1132,0,0
1766556300_2..S05R,036500_2..S05R,2,1,1766556300,02 0605  241/FLA,1766580280,1766580283,1723,0,0
1766556300_GS.N04R,036500_GS.N04R,GS,0,1766556300,0S 0605  GCS/TSS,1766574394,1766574400,400,0,0
1766556330_7..S,036550_7..S,7,1,1766556330,07 0605+ MST/34H,1766576494,1766576500,861,0,0
1766556450_4..N,036750_4..N,4,0,1766556450,04 0607+ NLT/WDL,1766579149,1766579155,267,0,0
1766556450_4..N03R,036750_4..N03R,4,0,1766556450,04 0607+ NLT/WDL,1766577928,1766577931,1220,0,0
1766556480_3..S01R,036800_3..S01R,3,1,1766556480,03 0608  148/NLT,1766578429,1766578435,1334,0,0
1766556480_5..S04R,036800_5..S04R,5,1,1766556480,05 0608  DYR/FLA,1766579440,1766579443,1547,0,0
1766556480_7..N,036800_7..N,7,0,1766556480,07 0608 34H/MST,1766576614,1766576620,872,0,0
1766556510_GS.S04R,036850_GS.S04R,GS,1,1766556510,0S 0608+ TSS/GCS,1766574574,1766574580,435,0,0
1766556540_3..N42R,036900_3..N42R,3,0,1766556540,03 0609  TSQ/148,1766575930,1766575933,447,0,0
1766556540_6..S,036900_6..S,6X,1,1766556540,06 0609  PEL/BBR,1766577904,1766577910,307,0,0
1766556540_6..S02R,036900_6..S02R,6X,1,1766556540,06 0609  PEL/BBR,1766576683,1766576686,893,0,0
1766556570_7..S,036950_7..S,7,1,1766556570,07 0609+ MST/34H,1766576758,1766576761,838,0,0
1766556600_2..S05R,037000_2..S05R,2,1,1766556600,02 0610  241/FLA,1766580610,1766580613,1729,0,0
1766556600_6..S03R,037000_6..S03R,6,1,1766556600,06 0610  177/BBR,1766577553,1766577556,1065,0,0
1766556600_GS.N01R,037000_GS.N01R,GS,0,1766556600,0S 0610  GCS/TSS,1766574739,1766574745,409,0,0
1766556630_4..S06R,037050_4..S06R,4,1,1766556630,04 0610+ WDL/UTI,1766578408,1766578414,1270,0,0
1766556630_6..N01R,037050_6..N01R,6,0,1766556630,06 0610+ BBR/PEL,1766578270,1766578273,1239,0,0
1766556690_1..N03R,037150_1..N03R,1,0,1766556690,01 0611+ SFT/242,1766578000,1766578003,1177,0,0
1766556720_2..N01R,037200_2..N01R,2,0,1766556720,02 0612  FLA/241,1766579950,1766579953,1596,0,0
1766556720_7..N,037200_7..N,7,0,1766556720,07 0612 34H/MST,1766576791,1766576794,852,0,0
1766556750_7..S,037250_7..S,7,1,1766556750,07 0612+ MST/34H,1766576860,1766576863,870,0,0
1766556780_1..S03R,037300_1..S03R,1,1,1766556780,01 0613  242/SFT,1766578000,1766578003,1176,0,0
1766556810_3..N01R,037350_3..N01R,3,0,1766556810,03 0613+ NLT/148,1766578828,1766578834,1358,0,0
1766556810_GS.S01R,037350_GS.S01R,GS,1,1766556810,0S 0613+ TSS/GCS,1766574874,1766574880,436,0,0
1766556840_5..S04R,037400_5..S04R,5,1,1766556840,05 0614  DYR/FLA,1766579800,1766579803,1562,0,0
1766556900_7X..S,037500_7X..S,7X,1,1766556900,07 0615 MST/34H,1766577010,1766577013,886,0,0
1766556900_GS.N04R,037500_GS.N04R,GS,0,1766556900,0S 0615  GCS/TSS,1766574985,1766574991,399,0,0
1766556930_5..S09R,037550_5..S09R,5,1,1766556930,05 0615+ 238/FLA,1766580040,1766580043,1555,0,0
1766556960_7..N,037600_7..N,7,0,1766556960,07 0616 34H/MST,1766577103,1766577106,911,0,0
1766556990_4..S06R,037650_4..S06R,4,1,1766556990,04 0616+ WDL/UTI,1766579143,1766579149,1366,0,0
1766557020_7..S,037700_7..S,7,1,1766557020,07 0617 MST/34H,1766577274,1766577280,931,0,0
1766557080_3..S,037800_3..S,3,1,1766557080,03 0618  148/NLT,1766579149,1766579155,782,0,0
1766557080_3..S01R,037800_3..S01R,3,1,1766557080,03 0618  148/NLT,1766575645,1766575648,534,0,0
1766557080_6..S02R,037800_6..S02R,6X,1,1766557080,06 0618  PEL/BBR,1766578339,1766578345,1193,0,0
1766557110_6..N01R,037850_6..N01R,6,0,1766557110,06 0618+ BBR/PEL,1766578519,1766578525,1232,0,0
1766557110_GS.S04R,037850_GS.S04R,GS,1,1766557110,0S 0618+ TSS/GCS,1766575174,1766575180,437,0,0
1766557140_4..N,037900_4..N,4,0,1766557140,04 0619  NLT/WDL,1766579899,1766579905,221,0,0
1766557140_4..N03R,037900_4..N03R,4,0,1766557140,04 0619  NLT/WDL,1766578855,1766578858,1303,0,0
1766557140_6..S03R,037900_6..S03R,6,1,1766557140,06 0619  177/BBR,1766578060,1766578063,1130,0,0
1766557200_7..N,038000_7..N,7,0,1766557200,07 0620 34H/MST,1766577574,1766577580,971,0,0
1766557200_GS.N01R,038000_GS.N01R,GS,0,1766557200,0S 0620  GCS/TSS,1766575354,1766575360,415,0,0
1766557260_1..S03R,038100_1..S03R,1,1,1766557260,01 0621  242/SFT,1766578528,1766578534,1175,0,0
1766557260_2..S05R,038100_2..S05R,2,1,1766557260,02 0621  241/FLA,1766581579,1766581585,1803,0,0
1766557260_2..S07R,038100_2..S07R,2,1,1766557260,02 0621  238/FLA,1766581030,1766581033,1693,0,0
1766557290_1..N03R,038150_1..N03R,1,0,1766557290,01 0621+ SFT/242,1766578468,1766578474,1163,0,0
1766557320_4..S06R,038200_4..S06R,4,1,1766557320,04 0622  WDL/UTI,1766579374,1766579380,1355,0,0
1766557320_5..N71R,038200_5..N71R,5,0,1766557320,05 0622  FLA/DYR,1766580580,1766580583,1332,0,0
1766557380_5..N01R,038300_5..N01R,5,0,1766557380,05 0623  180/DYR,1766576140,1766576146,584,0,0
1766557380_7X..S,038300_7X..S,7X,1,1766557380,07 0623 MST/34H,1766577448,1766577451,874,0,0
1766557410_7..N,038350_7..N,7,0,1766557410,07 0623+ 34H/MST,1766577634,1766577640,923,0,0
1766557410_GS.S01R,038350_GS.S01R,GS,1,1766557410,0S 0623+ TSS/GCS,1766575504,1766575510,445,0,0
1766557440_2..N01R,038400_2..N01R,2,0,1766557440,02 0624  FLA/241,1766580928,1766580934,1672,0,0
1766557470_7..S,038450_7..S,7,1,1766557470,07 0624+ 111/34H,1766577553,1766577556,895,0,0
1766557500_3..N01R,038500_3..N01R,3,0,1766557500,03 0625  NLT/148,1766579560,1766579563,1331,0,0
1766557500_7..S,038500_7..S,7,1,1766557500,07 0625 MST/34H,1766577814,1766577820,970,0,0
1766557500_GS.N04R,038500_GS.N04R,GS,0,1766557500,0S 0625  GCS/TSS,1766575615,1766575618,408,0,0
1766557560_5..S04R,038600_5..S04R,5,1,1766557560,05 0626  DYR/FLA,1766580508,1766580514,1529,0,0
1766557590_6..N01R,038650_6..N01R,6,0,1766557590,06 0626+ BBR/PEL,1766579038,1766579044,1224,0,0
1766557620_6..S,038700_6..S,6X,1,1766557620,06 0627  PEL/BBR,1766579050,1766579053,250,0,0
1766557620_6..S02R,038700_6..S02R,6X,1,1766557620,06 0627  PEL/BBR,1766577820,1766577823,954,0,0
1766557650_4..N,038750_4..N,4,0,1766557650,04 0627+ BWG/WDL,1766578681,1766578684,289,0,0
1766557650_4..N14R,038750_4..N14R,4,0,1766557650,04 0627+ BWG/WDL,1766577448,1766577451,858,0,0
1766557650_5..S09R,038750_5..S09R,5,1,1766557650,05 0627+ 238/FLA,1766580820,1766580823,1590,0,0
1766557680_3..S,038800_3..S,3,1,1766557680,03 0628  148/NLT,1766579638,1766579644,715,0,0
1766557680_3..S01R,038800_3..S01R,3,1,1766557680,03 0628  148/NLT,1766576275,1766576281,554,0,0
1766557680_4..S06R,038800_4..S06R,4,1,1766557680,04 0628  WDL/UTI,1766579623,1766579629,1344,0,0
1766557680_6..S03R,038800_6..S03R,6,1,1766557680,06 0628  177/BBR,1766578636,1766578645,1137,0,0
1766557680_7..N,038800_7..N,7,0,1766557680,07 0628 34H/MST,1766577865,1766577868,922,0,0
1766557680_7X..S,038800_7X..S,7X,1,1766557680,07 0628 MST/34H,1766577703,1766577706,883,0,0
1766557710_GS.S04R,038850_GS.S04R,GS,1,1766557710,0S 0628+ TSS/GCS,1766575774,1766575780,442,0,0
1766557740_1..S03R,038900_1..S03R,1,1,1766557740,01 0629  242/SFT,1766579119,1766579125,1196,0,0
1766557770_2..S,038950_2..S,2,1,1766557770,E2 0629+ 241/FLA,1766581399,1766581405,783,0,0
1766557770_2..S05R,038950_2..S05R,2,1,1766557770,02 0629+ 241/FLA,1766577694,1766577700,863,0,0
1766557800_GS.N01R,039000_GS.N01R,GS,0,1766557800,0S 0630  GCS/TSS,1766575894,1766575900,407,0,0
1766557890_1..N03R,039150_1..N03R,1,0,1766557890,01 0631+ SFT/242,1766578990,1766578993,1154,0,0
1766557920_4..S34R,039200_4..S34R,4,1,1766557920,04 0632  WDL/UTI,1766579953,1766579959,1357,0,0
1766557920_7..N,039200_7..N,7,0,1766557920,07 0632 34H/MST,1766577994,1766578000,950,0,0
1766557950_7X..S,039250_7X..S,7X,1,1766557950,07 0632+ MST/34H,1766578048,1766578054,920,0,0
1766558010_2..S07R,039350_2..S07R,2,1,1766558010,02 0633+ 238/FLA,1766582119,1766582125,1791,0,0
1766558010_GS.S01R,039350_GS.S01R,GS,1,1766558010,0S 0633+ TSS/GCS,1766576065,1766576068,445,0,0
1766558070_6..N01R,039450_6..N01R,6,0,1766558070,06 0634+ BBR/PEL,1766579650,1766579653,1231,0,0
1766558070_7..S,039450_7..S,7,1,1766558070,07 0634+ MST/34H,1766578210,1766578213,957,0,0
1766558100_1..S03R,039500_1..S03R,1,1,1766558100,01 0635  242/SFT,1766579359,1766579365,1172,0,0
1766558100_2..N01R,039500_2..N01R,2,0,1766558100,02 0635  FLA/241,1766581609,1766581615,1608,0,0
1766558100_2..S,039500_2..S,2,1,1766558100,E2 0635  241/FLA,1766582020,1766582023,800,0,0
1766558100_2..S05R,039500_2..S05R,2,1,1766558100,=2 0635  241/FLA,1766578141,1766578144,909,0,0
1766558100_6..S02R,039500_6..S02R,6X,1,1766558100,06 0635  PEL/BBR,1766579368,1766579374,1173,0,0
1766558100_7..N,039500_7..N,7,0,1766558100,07 0635 34H/MST,1766578300,1766578306,977,0,0
1766558100_GS.N04R,039500_GS.N04R,GS,0,1766558100,0S 0635  GCS/TSS,1766576254,1766576260,430,0,0
1766558130_3..N01R,039550_3..N01R,3,0,1766558130,03 0635+ NLT/148,1766580379,1766580385,1382,0,0
1766558190_5..S04R,039650_5..S04R,5,1,1766558190,05 0636+ DYR/FLA,1766581270,1766581273,1560,0,0
1766558190_6..S03R,039650_6..S03R,6,1,1766558190,06 0636+ 177/BBR,1766579218,1766579224,1140,0,0
1766558220_4..S34R,039700_4..S34R,4,1,1766558220,04 0637  WDL/UTI,1766580280,1766580283,1360,0,0
1766558250_7X..S,039750_7X..S,7X,1,1766558250,07 0637+ MST/34H,1766578348,1766578351,949,0,0
1766558280_5..N71R,039800_5..N71R,5,0,1766558280,05 0638  FLA/DYR,1766581030,1766581033,1512,0,0
1766558280_7..N,039800_7..N,7,0,1766558280,07 0638 34H/MST,1766578549,1766578555,992,0,0
1766558310_GS.S04R,039850_GS.S04R,GS,1,1766558310,0S 0638+ TSS/GCS,1766576389,1766576395,460,0,0
1766558370_1..N03R,039950_1..N03R,1,0,1766558370,01 0639+ SFT/242,1766579680,1766579683,1177,0,0
1766558370_5..S09R,039950_5..S09R,5,1,1766558370,05 0639+ 238/FLA,1766581810,1766581813,1592,0,0
1766558400_GS.N01R,040000_GS.N01R,GS,0,1766558400,0S 0640  GCS/TSS,1766576479,1766576485,424,0,0
1766558490_3..S,040150_3..S,3,1,1766558490,03 0641+ 148/NLT,1766580760,1766580763,750,0,0
1766558490_3..S01R,040150_3..S01R,3,1,1766558490,03 0641+ 148/NLT,1766577115,1766577118,589,0,0
1766558490_4..N,040150_4..N,4,0,1766558490,04 0641+ UTI/WDL,1766580409,1766580415,227,0,0
1766558490_4..N06R,040150_4..N06R,4,0,1766558490,04 0641+ UTI/WDL,1766579314,1766579320,1102,0,0
1766558490_7..N,040150_7..N,7,0,1766558490,07 0641+ 34H/MST,1766578789,1766578795,986,0,0
1766558520_2..S,040200_2..S,2,1,1766558520,E2 0642  241/FLA,1766582548,1766582554,806,0,0
1766558520_2..S05R,040200_2..S05R,2,1,1766558520,02 0642  241/FLA,1766578609,1766578615,951,0,0
1766558550_1..S04R,040250_1..S04R,1,1,1766558550,01 0642+ 238/SFT,1766579740,1766579743,1189,0,0
1766558550_6..N01R,040250_6..N01R,6,0,1766558550,06 0642+ BBR/PEL,1766580028,1766580034,1252,0,0
1766558550_6..S02R,040250_6..S02R,6X,1,1766558550,06 0642+ PEL/BBR,1766579854,1766579860,1214,0,0
1766558550_7X..S,040250_7X..S,7X,1,1766558550,07 0642+ MST/34H,1766578654,1766578660,956,0,0
1766558580_4..S34R,040300_4..S34R,4,1,1766558580,04 0643  WDL/UTI,1766580574,1766580580,1361,0,0
1766558580_5..N01R,040300_5..N01R,5,0,1766558580,05 0643  180/DYR,1766577364,1766577370,655,0,0
1766558610_6..S03R,040350_6..S03R,6,1,1766558610,06 0643+ 177/BBR,1766579674,1766579680,1175,0,0
1766558610_7..N,040350_7..N,7,0,1766558610,07 0643+ 34H/MST,1766578849,1766578855,998,0,0
1766558610_GS.S01R,040350_GS.S01R,GS,1,1766558610,0S 0643+ TSS/GCS,1766576659,1766576665,467,0,0
1766558670_7..S,040450_7..S,7,1,1766558670,07 0644+ MST/34H,1766578930,1766578933,1002,0,0
1766558700_2..N01R,040500_2..N01R,2,0,1766558700,02 0645  FLA/241,1766582713,1766582719,1732,0,0
1766558700_3..N01R,040500_3..N01R,3,0,1766558700,03 0645  NLT/148,1766580808,1766580814,1349,0,0
1766558700_GS.N04R,040500_GS.N04R,GS,0,1766558700,0S 0645  GCS/TSS,1766576803,1766576806,446,0,0
1766558760_1..S03R,040600_1..S03R,1,1,1766558760,01 0646  242/SFT,1766580190,1766580193,1225,0,0
1766558760_7..N,040600_7..N,7,0,1766558760,07 0646 34H/MST,1766579110,1766579116,1003,0,0
1766558790_5..S09R,040650_5..S09R,5,1,1766558790,05 0646+ 238/FLA,1766582713,1766582719,1731,0,0
1766558850_1..N03R,040750_1..N03R,1,0,1766558850,01 0647+ SFT/242,1766580040,1766580043,1194,0,0
1766558850_2..S05R,040750_2..S05R,2,1,1766558850,02 0647+ 241/FLA,1766582899,1766582905,1769,0,0
1766558850_7X..S,040750_7X..S,7X,1,1766558850,07 0647+ MST/34H,1766578798,1766578804,937,0,0
1766558880_7..N,040800_7..N,7,0,1766558880,07 0648 34H/MST,1766579224,1766579230,1023,0,0
1766558910_5..N71R,040850_5..N71R,5,0,1766558910,05 0648+ FLA/DYR,1766581618,1766581624,1509,0,0
1766558910_GS.S04R,040850_GS.S04R,GS,1,1766558910,0S 0648+ TSS/GCS,1766576986,1766576989,494,0,0
1766558940_3..S,040900_3..S,3,1,1766558940,03 0649  148/NLT,1766581339,1766581345,706,0,0
1766558940_3..S01R,040900_3..S01R,3,1,1766558940,03 0649  148/NLT,1766577769,1766577775,702,0,0
1766558940_4..S34R,040900_4..S34R,4,1,1766558940,04 0649  WDL/UTI,1766580808,1766580814,1348,0,0
1766558940_6..S,040900_6..S,6X,1,1766558940,06 0649  PEL/BBR,1766580568,1766580574,266,0,0
1766558940_6..S02R,040900_6..S02R,6X,1,1766558940,06 0649  PEL/BBR,1766579209,1766579215,1018,0,0
1766558970_6..N01R,040950_6..N01R,6,0,1766558970,06 0649+ BBR/PEL,1766580499,1766580505,1226,0,0
