trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1757305440_2..S08R,026400_2..S08R,2,1,1757305440,02 0424  241/FLA,1757325831,1757325834,2337,0,0
1757305470_3..S88R,026450_3..S88R,3,1,1757305470,03 0424+ 148/34S,1757321343,1757321346,902,0,0
1757305500_7..N,026500_7..N,7,0,1757305500,07 0425 34H/MST,1757322306,1757322311,1214,0,0
1757305530_1..S03R,026550_1..S03R,1,1,1757305530,01 0425+ 242/SFT,1757323353,1757323356,1540,0,0
1757305530_3..N90R,026550_3..N90R,3,0,1757305530,03 0425+ 34S/148,1757321289,1757321295,886,0,0
1757305800_6..S01X035,027000_6..S01X035,6,1,1757305800,06 0430  PEL/BBR,1757323496,1757323500,1506,0,0
1757305860_4..N,027100_4..N,4,0,1757305860,04 0431  ATL/WDL,1757324514,1757324520,363,0,0
1757305860_4..N13X006,027100_4..N13X006,4,0,1757305860,04 0431  ATL/WDL,1757323331,1757323335,1454,0,0
1757305950_6..N01R,027250_6..N01R,6,0,1757305950,06 0432+ BBR/PEL,1757324265,1757324268,1745,0,0
1757306010_2..N08R,027350_2..N08R,2,0,1757306010,02 0433+ FLA/241,1757326509,1757326515,2357,0,0
1757306070_1..N03R,027450_1..N03R,1,0,1757306070,01 0434+ SFT/242,1757323734,1757323736,1502,0,0
1757306190_7..S,027650_7..S,7,1,1757306190,07 0436+ MST/34H,1757322948,1757322951,1229,0,0
1757306310_4..S01R,027850_4..S01R,4,1,1757306310,04 0438+ WDL/NLT,1757325609,1757325615,2038,0,0
1757306340_2..S01R,027900_2..S01R,2,1,1757306340,02 0439  241/FLA,1757326851,1757326854,2366,0,0
1757306520_5..S32R,028200_5..S32R,5,1,1757306520,05 0442  DYR/180,1757321613,1757321616,748,0,0
1757306520_6..S01R,028200_6..S01R,6,1,1757306520,06 0442  PEL/BBR,1757320524,1757320923,434,0,0
1757306550_1..S03R,028250_1..S03R,1,1,1757306550,01 0442+ 242/SFT,1757324463,1757324466,1641,0,0
1757306580_5..N32R,028300_5..N32R,5,0,1757306580,05 0443  180/DYR,1757321691,1757321694,773,0,0
1757306670_3..S88R,028450_3..S88R,3,1,1757306670,03 0444+ 148/34S,1757322621,1757322624,991,0,0
1757306700_7..N,028500_7..N,7,0,1757306700,07 0445 34H/MST,1757323953,1757323956,1398,0,0
1757306730_3..N90R,028550_3..N90R,3,0,1757306730,03 0445+ 34S/148,1757322864,1757322866,1069,0,0
1757306790_7..S,028650_7..S,7,1,1757306790,07 0446+ MST/34H,1757323275,1757323278,1180,0,0
1757306910_4..S01R,028850_4..S01R,4,1,1757306910,04 0448+ WDL/NLT,1757326221,1757326224,2041,0,0
1757306910_6..S01R,028850_6..S01R,6,1,1757306910,06 0448+ PEL/BBR,1757324979,1757324985,1490,0,0
1757307060_4..N,029100_4..N,4,0,1757307060,04 0451  ATL/WDL,1757325729,1757325735,334,0,0
1757307060_4..N13X006,029100_4..N13X006,4,0,1757307060,04 0451  ATL/WDL,1757324511,1757324514,1496,0,0
1757307150_6..N01R,029250_6..N01R,6,0,1757307150,06 0452+ BBR/PEL,1757325105,1757325108,1663,0,0
1757307210_2..N08R,029350_2..N08R,2,0,1757307210,02 0453+ FLA/241,1757327280,1757327283,2259,0,0
1757307240_2..S01R,029400_2..S01R,2,1,1757307240,02 0454  241/FLA,1757327421,1757327424,2268,0,0
1757307270_1..N03R,029450_1..N03R,1,0,1757307270,01 0454+ SFT/242,1757325144,1757325150,1594,0,0
1757307450_1..S03R,029750_1..S03R,1,1,1757307450,01 0457+ 242/SFT,1757325156,1757325159,1597,0,0
1757307480_4..S37R,029800_4..S37R,4,1,1757307480,04 0458  WDL/BWG,1757324726,1757324730,1481,0,0
1757307480_7..S,029800_7..S,7,1,1757307480,07 0458 MST/34H,1757323896,1757323899,1228,0,0
1757307540_5..S32R,029900_5..S32R,5,1,1757307540,05 0459  DYR/180,1757322624,1757322630,832,0,0
1757307660_4..N,030100_4..N,4,0,1757307660,04 0501  NLT/WDL,1757326860,1757326863,290,0,0
1757307660_4..N01R,030100_4..N01R,4,0,1757307660,04 0501  NLT/WDL,1757325759,1757325765,2415,0,0
1757307690_3..S01R,030150_3..S01R,3,1,1757307690,03 0501+ 148/NLT,1757325720,1757325723,1667,0,0
1757307780_5..N32R,030300_5..N32R,5,0,1757307780,05 0503  180/DYR,1757322924,1757322930,847,0,0
1757307900_7..N,030500_7..N,7,0,1757307900,07 0505 34H/MST,1757324670,1757324673,1346,0,0
1757307930_3..N90R,030550_3..N90R,3,0,1757307930,03 0505+ 34S/148,1757323614,1757323620,983,0,0
1757307930_6..S01R,030550_6..S01R,6,1,1757307930,06 0505+ PEL/BBR,1757325981,1757325984,1657,0,0
1757307960_2..N08R,030600_2..N08R,2,0,1757307960,02 0506  FLA/241,1757328339,1757328345,2230,0,0
1757307960_4..S05R,030600_4..S05R,4,1,1757307960,04 0506  WDL/UTI,1757326275,1757326278,1735,0,0
1757308140_1..S03R,030900_1..S03R,1,1,1757308140,01 0509  242/SFT,1757325861,1757325864,1625,0,0
1757308140_2..S01R,030900_2..S01R,2,1,1757308140,02 0509  241/FLA,1757328639,1757328645,2290,0,0
1757308170_7..S,030950_7..S,7,1,1757308170,07 0509+ MST/34H,1757324613,1757324616,1195,0,0
1757308200_4..N,031000_4..N,4,0,1757308200,04 0510  ATL/WDL,1757326749,1757326755,307,0,0
1757308200_4..N13X006,031000_4..N13X006,4,0,1757308200,04 0510  ATL/WDL,1757325594,1757325600,1474,0,0
1757308230_6..N01R,031050_6..N01R,6,0,1757308230,06 0510+ BBR/PEL,1757326341,1757326344,1673,0,0
1757308260_3..S88R,031100_3..S88R,3,1,1757308260,03 0511  148/34S,1757324034,1757324040,1037,0,0
1757308320_5..S03R,031200_5..S03R,5,1,1757308320,05 0512  DYR/FLA,1757327940,1757327943,2066,0,0
1757308350_5..S02R,031250_5..S02R,5,1,1757308350,05 0512+ 180/FLA,1757326980,1757326983,1839,0,0
1757308380_4..N,031300_4..N,4,0,1757308380,04 0513  NLT/WDL,1757327718,1757327724,328,0,0
1757308380_4..N01R,031300_4..N01R,4,0,1757308380,04 0513  NLT/WDL,1757326404,1757326410,1690,0,0
1757308380_6..S01R,031300_6..S01R,6,1,1757308380,06 0513  PEL/BBR,1757326509,1757326515,1717,0,0
1757308440_4..S06R,031400_4..S06R,4,1,1757308440,04 0514  WDL/UTI,1757326725,1757326728,1774,0,0
1757308470_1..N03R,031450_1..N03R,1,0,1757308470,01 0514+ SFT/242,1757326359,1757326365,1598,0,0
1757308620_1..S03R,031700_1..S03R,1,1,1757308620,01 0517  242/SFT,1757326389,1757326395,1606,0,0
1757308620_3..S01R,031700_3..S01R,3,1,1757308620,03 0517  148/NLT,1757326929,1757326935,1746,0,0
1757308650_7..S,031750_7..S,7,1,1757308650,07 0517+ MST/34H,1757325159,1757325165,1243,0,0
1757308770_6..S01R,031950_6..S01R,6,1,1757308770,06 0519+ PEL/BBR,1757326701,1757326704,1600,0,0
1757308860_2..N01R,032100_2..N01R,2,0,1757308860,02 0521  FLA/241,1757328618,1757328624,2038,0,0
1757308860_2..S01R,032100_2..S01R,2,1,1757308860,02 0521  241/FLA,1757329029,1757329035,2121,0,0
1757308920_4..S06R,032200_4..S06R,4,1,1757308920,04 0522  WDL/UTI,1757327019,1757327025,1682,0,0
1757308980_5..N32R,032300_5..N32R,5,0,1757308980,05 0523  180/DYR,1757324118,1757324121,893,0,0
1757308980_7..S,032300_7..S,7,1,1757308980,07 0523 MST/34H,1757325495,1757325498,1278,0,0
1757309040_5..S03R,032400_5..S03R,5,1,1757309040,05 0524  DYR/FLA,1757328258,1757328264,1965,0,0
1757309100_1..S03R,032500_1..S03R,1,1,1757309100,01 0525  242/SFT,1757327061,1757327064,1598,0,0
1757309100_4..N,032500_4..N,4,0,1757309100,04 0525  NLT/WDL,1757328348,1757328354,281,0,0
1757309100_4..N01R,032500_4..N01R,4,0,1757309100,04 0525  NLT/WDL,1757327100,1757327103,1608,0,0
1757309100_7..N,032500_7..N,7,0,1757309100,07 0525 34H/MST,1757325681,1757325684,1273,0,0
1757309130_3..N90R,032550_3..N90R,3,0,1757309130,03 0525+ 34S/148,1757325006,1757325009,1054,0,0
1757309130_6..N01R,032550_6..N01R,6,0,1757309130,06 0525+ BBR/PEL,1757327049,1757327055,1768,0,0
1757309220_6..S01R,032700_6..S01R,6,1,1757309220,06 0527  PEL/BBR,1757327214,1757327220,1636,0,0
1757309370_4..S37R,032950_4..S37R,4,1,1757309370,04 0529+ WDL/BWG,1757326626,1757326629,1388,0,0
1757309520_3..S01R,033200_3..S01R,3,1,1757309520,03 0532  148/NLT,1757327619,1757327625,1636,0,0
1757309520_5..S03R,033200_5..S03R,5,1,1757309520,05 0532  DYR/FLA,1757328750,1757328753,1872,0,0
1757309580_1..S03R,033300_1..S03R,1,1,1757309580,01 0533  242/SFT,1757327280,1757327283,1556,0,0
1757309580_7..S,033300_7..S,7,1,1757309580,07 0533 MST/34H,1757326389,1757326395,1282,0,0
1757309610_4..N,033350_4..N,4,0,1757309610,04 0533+ NLT/WDL,1757328849,1757328855,235,0,0
1757309610_4..N01R,033350_4..N01R,4,0,1757309610,04 0533+ NLT/WDL,1757327718,1757327724,1658,0,0
1757309640_6..S01R,033400_6..S01R,6,1,1757309640,06 0534  PEL/BBR,1757327589,1757327595,1629,0,0
1757309670_1..N03R,033450_1..N03R,1,0,1757309670,01 0534+ SFT/242,1757327889,1757327895,1603,0,0
1757309670_2..N01R,033450_2..N01R,2,0,1757309670,02 0534+ FLA/241,1757329458,1757329464,1929,0,0
1757309760_2..S01R,033600_2..S01R,2,1,1757309760,02 0536  241/FLA,1757329590,1757329593,2778,0,0
1757309820_7..N,033700_7..N,7,0,1757309820,07 0537 34H/MST,1757326359,1757326365,1229,0,0
1757309880_4..S06R,033800_4..S06R,4,1,1757309880,04 0538  WDL/UTI,1757328375,1757328378,1704,0,0
1757309910_3..N01R,033850_3..N01R,3,0,1757309910,03 0538+ NLT/148,1757328279,1757328285,1684,0,0
1757310030_6..N01R,034050_6..N01R,6,0,1757310030,06 0540+ BBR/PEL,1757327889,1757327895,1966,0,0
1757310060_1..S03R,034100_1..S03R,1,1,1757310060,01 0541  242/SFT,1757327838,1757327844,1494,0,0
1757310060_6..S01R,034100_6..S01R,6,1,1757310060,06 0541  PEL/BBR,1757327889,1757327895,1505,0,0
1757310090_4..N,034150_4..N,4,0,1757310090,04 0541+ NLT/WDL,1757329308,1757329314,292,0,0
1757310090_4..N02R,034150_4..N02R,4,0,1757310090,04 0541+ NLT/WDL,1757327898,1757327904,1507,0,0
1757310120_5..S03R,034200_5..S03R,5,1,1757310120,05 0542  DYR/FLA,1757329410,1757329413,1820,0,0
1757310180_5..N01R,034300_5..N01R,5,0,1757310180,05 0543  180/DYR,1757325315,1757325318,848,0,0
1757310180_7..S,034300_7..S,7,1,1757310180,07 0543 MST/34H,1757326554,1757326560,1143,0,0
1757310300_4..S06R,034500_4..S06R,4,1,1757310300,04 0545  WDL/UTI,1757328570,1757328573,1549,0,0
1757310330_3..N90R,034550_3..N90R,3,0,1757310330,03 0545+ 34S/148,1757326161,1757326164,978,0,0
1757310360_3..S01R,034600_3..S01R,3,1,1757310360,03 0546  148/NLT,1757328840,1757328843,1604,0,0
1757310420_7..N,034700_7..N,7,0,1757310420,07 0547 34H/MST,1757327028,1757327031,1166,0,0
1757310450_5..N60R,034750_5..N60R,5,0,1757310450,05 0547+ NLT/DYR,1757330220,1757330223,1920,0,0
1757310510_1..N03R,034850_1..N03R,1,0,1757310510,01 0548+ SFT/242,1757328159,1757328165,1465,0,0
1757310510_6..S01R,034850_6..S01R,6,1,1757310510,06 0548+ PEL/BBR,1757328534,1757328540,1542,0,0
1757310540_1..S03R,034900_1..S03R,1,1,1757310540,01 0549  242/SFT,1757328270,1757328273,1488,0,0
1757310540_2..N01R,034900_2..N01R,2,0,1757310540,02 0549  FLA/241,1757330700,1757330703,2047,0,0
1757310570_7..S,034950_7..S,7,1,1757310570,07 0549+ MST/34H,1757327124,1757327130,1191,0,0
1757310600_5..S03R,035000_5..S03R,5,1,1757310600,05 0550  DYR/FLA,1757330100,1757330103,1848,0,0
1757310600_GS.N01R,035000_GS.N01R,GS,0,1757310600,0S 0550  GCS/TSS,1757325084,1757325090,597,0,0
1757310660_2..S01R,035100_2..S01R,2,1,1757310660,02 0551  241/FLA,1757331039,1757331042,2041,0,0
1757310810_4..N,035350_4..N,4,0,1757310810,04 0553+ NLT/WDL,1757329920,1757329923,246,0,0
1757310810_4..N02R,035350_4..N02R,4,0,1757310810,04 0553+ NLT/WDL,1757328813,1757328819,1502,0,0
1757310810_7..S,035350_7..S,7,1,1757310810,07 0553+ MST/34H,1757327271,1757327274,1127,0,0
1757310810_GS.S01R,035350_GS.S01R,GS,1,1757310810,0S 0553+ TSS/GCS,1757325264,1757325270,645,0,0
1757310840_4..S06R,035400_4..S06R,4,1,1757310840,04 0554  WDL/UTI,1757329269,1757329275,1601,0,0
1757310870_4..N,035450_4..N,4,0,1757310870,04 0554+ BWG/WDL,1757328039,1757328045,259,0,0
1757310870_4..N14R,035450_4..N14R,4,0,1757310870,04 0554+ BWG/WDL,1757326935,1757326938,993,0,0
1757310900_7..N,035500_7..N,7,0,1757310900,07 0555 34H/MST,1757327481,1757327484,1176,0,0
1757310900_GS.N04R,035500_GS.N04R,GS,0,1757310900,0S 0555  GCS/TSS,1757325369,1757325375,4767,0,0
1757310930_6..N01R,035550_6..N01R,6,0,1757310930,06 0555+ BBR/PEL,1757329200,1757329203,2237,0,0
1757311020_1..S03R,035700_1..S03R,1,1,1757311020,01 0557  242/SFT,1757328690,1757328693,1386,0,0
1757311020_6..S01R,035700_6..S01R,6,1,1757311020,06 0557  PEL/BBR,1757328960,1757328963,1441,0,0
1757311050_3..S01R,035750_3..S01R,3,1,1757311050,03 0557+ 148/NLT,1757329248,1757329254,1504,0,0
1757311050_7..S,035750_7..S,7,1,1757311050,07 0557+ MST/34H,1757327535,1757327538,1107,0,0
1757311110_3..N01R,035850_3..N01R,3,0,1757311110,03 0558+ NLT/148,1757329500,1757329503,1558,0,0
1757311110_GS.S04R,035850_GS.S04R,GS,1,1757311110,0S 0558+ TSS/GCS,1757325600,1757325603,641,0,0
1757311170_4..S06R,035950_4..S06R,4,1,1757311170,04 0559+ WDL/UTI,1757329644,1757329650,1453,0,0
1757311200_GS.N01R,036000_GS.N01R,GS,0,1757311200,0S 0600  GCS/TSS,1757325684,1757325690,568,0,0
1757311230_2..S07R,036050_2..S07R,2,1,1757311230,02 0600+ 238/FLA,1757331510,1757331513,1978,0,0
1757311260_2..N01R,036100_2..N01R,2,0,1757311260,02 0601  FLA/241,1757331078,1757331084,1863,0,0
1757311290_1..N03R,036150_1..N03R,1,0,1757311290,01 0601+ SFT/242,1757329209,1757329212,1399,0,0
1757311290_7..S,036150_7..S,7,1,1757311290,07 0601+ MST/34H,1757327814,1757327820,1138,0,0
1757311320_5..S04R,036200_5..S04R,5,1,1757311320,05 0602  DYR/FLA,1757330529,1757330532,1718,0,0
1757311320_7..N,036200_7..N,7,0,1757311320,07 0602 34H/MST,1757328135,1757328138,1113,0,0
1757311380_5..N01R,036300_5..N01R,5,0,1757311380,05 0603  180/DYR,1757326449,1757326455,772,0,0
1757311410_GS.S01R,036350_GS.S01R,GS,1,1757311410,0S 0603+ TSS/GCS,1757325876,1757325879,619,0,0
1757311440_5..N71R,036400_5..N71R,5,0,1757311440,/5 0604  FLA/DYR,1757331030,1757331033,1850,0,0
1757311470_4..S06R,036450_4..S06R,4,1,1757311470,04 0604+ WDL/UTI,1757329839,1757329842,1444,0,0
1757311500_1..S03R,036500_1..S03R,1,1,1757311500,01 0605  242/SFT,1757329140,1757329143,1286,0,0
1757311500_2..S05R,036500_2..S05R,2,1,1757311500,02 0605  241/FLA,1757331738,1757331744,1942,0,0
1757311500_GS.N04R,036500_GS.N04R,GS,0,1757311500,0S 0605  GCS/TSS,1757325969,1757325975,547,0,0
1757311530_3..S01R,036550_3..S01R,3,1,1757311530,03 0605+ 148/NLT,1757330118,1757330124,1513,0,0
1757311530_7..S,036550_7..S,7,1,1757311530,07 0605+ MST/34H,1757328048,1757328051,1094,0,0
1757311650_4..N,036750_4..N,4,0,1757311650,04 0607+ NLT/WDL,1757330760,1757330763,325,0,0
1757311650_4..N03R,036750_4..N03R,4,0,1757311650,04 0607+ NLT/WDL,1757329470,1757329473,1358,0,0
1757311680_5..S04R,036800_5..S04R,5,1,1757311680,05 0608  DYR/FLA,1757330700,1757330703,1667,0,0
1757311680_7..N,036800_7..N,7,0,1757311680,07 0608 34H/MST,1757328339,1757328345,1113,0,0
1757311710_GS.S04R,036850_GS.S04R,GS,1,1757311710,0S 0608+ TSS/GCS,1757326188,1757326191,605,0,0
1757311740_3..N42R,036900_3..N42R,3,0,1757311740,03 0609  TSQ/148,1757327550,1757327553,417,0,0
1757311740_6..S02R,036900_6..S02R,6X,1,1757311740,06 0609  PEL/BBR,1757329380,1757329383,1337,0,0
1757311770_7..S,036950_7..S,7,1,1757311770,07 0609+ MST/34H,1757328294,1757328300,1027,0,0
1757311800_2..S05R,037000_2..S05R,2,1,1757311800,02 0610  241/FLA,1757331879,1757331882,1890,0,0
1757311800_GS.N01R,037000_GS.N01R,GS,0,1757311800,0S 0610  GCS/TSS,1757326266,1757326269,538,0,0
1757311830_4..S06R,037050_4..S06R,4,1,1757311830,04 0610+ WDL/UTI,1757330088,1757330094,1417,0,0
1757311830_6..N01R,037050_6..N01R,6,0,1757311830,06 0610+ BBR/PEL,1757329860,1757329863,1362,0,0
1757311890_1..N03R,037150_1..N03R,1,0,1757311890,01 0611+ SFT/242,1757329698,1757329704,1321,0,0
1757311890_6..S03R,037150_6..S03R,6,1,1757311890,06 0611+ 177/BBR,1757329104,1757329110,1190,0,0
1757311920_7..N,037200_7..N,7,0,1757311920,07 0612 34H/MST,1757328594,1757328600,1069,0,0
1757311950_7..S,037250_7..S,7,1,1757311950,07 0612+ MST/34H,1757328588,1757328594,1087,0,0
1757311980_1..S03R,037300_1..S03R,1,1,1757311980,01 0613  242/SFT,1757329668,1757329674,1315,0,0
1757312010_3..N01R,037350_3..N01R,3,0,1757312010,03 0613+ NLT/148,1757330622,1757330625,1558,0,0
1757312010_GS.S01R,037350_GS.S01R,GS,1,1757312010,0S 0613+ TSS/GCS,1757326473,1757326479,593,0,0
1757312040_5..S04R,037400_5..S04R,5,1,1757312040,05 0614  DYR/FLA,1757331198,1757331204,1710,0,0
1757312100_7X..S,037500_7X..S,7X,1,1757312100,07 0615 MST/34H,1757328435,1757328438,970,0,0
1757312100_GS.N04R,037500_GS.N04R,GS,0,1757312100,0S 0615  GCS/TSS,1757326575,1757326578,533,0,0
1757312160_5..N71R,037600_5..N71R,5,0,1757312160,05 0616  FLA/DYR,1757331600,1757331603,1731,0,0
1757312160_7..N,037600_7..N,7,0,1757312160,07 0616 34H/MST,1757328888,1757328894,1062,0,0
1757312190_4..S06R,037650_4..S06R,4,1,1757312190,04 0616+ WDL/UTI,1757330469,1757330472,1431,0,0
1757312220_7..S,037700_7..S,7,1,1757312220,07 0617 MST/34H,1757328744,1757328750,1032,0,0
1757312280_2..N01R,037800_2..N01R,2,0,1757312280,02 0618  FLA/241,1757332449,1757332452,1956,0,0
1757312280_3..S01R,037800_3..S01R,3,1,1757312280,03 0618  148/NLT,1757330559,1757330562,1455,0,0
1757312280_6..S02R,037800_6..S02R,6X,1,1757312280,06 0618  PEL/BBR,1757329998,1757330004,1307,0,0
1757312310_6..N01R,037850_6..N01R,6,0,1757312310,06 0618+ BBR/PEL,1757330568,1757330574,1458,0,0
1757312310_GS.S04R,037850_GS.S04R,GS,1,1757312310,0S 0618+ TSS/GCS,1757326794,1757326800,590,0,0
1757312340_4..N,037900_4..N,4,0,1757312340,04 0619  NLT/WDL,1757331348,1757331354,391,0,0
1757312340_4..N03R,037900_4..N03R,4,0,1757312340,04 0619  NLT/WDL,1757329848,1757329854,1273,0,0
1757312400_GS.N01R,038000_GS.N01R,GS,0,1757312400,0S 0620  GCS/TSS,1757326899,1757326905,530,0,0
1757312430_6..S03R,038050_6..S03R,6,1,1757312430,06 0620+ 177/BBR,1757329779,1757329782,1168,0,0
1757312460_1..S03R,038100_1..S03R,1,1,1757312460,01 0621  242/SFT,1757330298,1757330304,1299,0,0
1757312460_2..S05R,038100_2..S05R,2,1,1757312460,02 0621  241/FLA,1757333022,1757333025,2022,0,0
1757312460_2..S07R,038100_2..S07R,2,1,1757312460,02 0621  238/FLA,1757332329,1757332332,1837,0,0
1757312490_1..N03R,038150_1..N03R,1,0,1757312490,01 0621+ SFT/242,1757330229,1757330232,1281,0,0
1757312520_4..S06R,038200_4..S06R,4,1,1757312520,04 0622  WDL/UTI,1757328084,1757328090,545,0,0
1757312520_7..N,038200_7..N,7,0,1757312520,07 0622 34H/MST,1757329275,1757329278,1036,0,0
1757312580_5..N01R,038300_5..N01R,5,0,1757312580,05 0623  180/DYR,1757327631,1757327634,711,0,0
1757312580_7X..S,038300_7X..S,7X,1,1757312580,07 0623 MST/34H,1757328984,1757328990,973,0,0
1757312610_GS.S01R,038350_GS.S01R,GS,1,1757312610,0S 0623+ TSS/GCS,1757327079,1757327085,578,0,0
1757312640_4..S06R,038400_4..S06R,4,1,1757312640,04 0624  WDL/UTI,1757330853,1757330859,940,0,0
1757312670_7..S,038450_7..S,7,1,1757312670,07 0624+ 111/34H,1757328909,1757328915,958,0,0
1757312700_3..N01R,038500_3..N01R,3,0,1757312700,03 0625  NLT/148,1757331390,1757331393,1508,0,0
1757312700_7..S,038500_7..S,7,1,1757312700,07 0625 MST/34H,1757329233,1757329239,977,0,0
1757312700_GS.N04R,038500_GS.N04R,GS,0,1757312700,0S 0625  GCS/TSS,1757327163,1757327166,518,0,0
1757312760_5..S04R,038600_5..S04R,5,1,1757312760,05 0626  DYR/FLA,1757332188,1757332194,1720,0,0
1757312790_6..N01R,038650_6..N01R,6,0,1757312790,06 0626+ BBR/PEL,1757330769,1757330772,1344,0,0
1757312820_6..S,038700_6..S,6X,1,1757312820,/6 0627  PEL/BBR,1757330772,1757330775,146,0,0
1757312820_6..S02R,038700_6..S02R,6X,1,1757312820,06 0627  PEL/BBR,1757330118,1757330124,1172,0,0
1757312850_4..N,038750_4..N,4,0,1757312850,04 0627+ BWG/WDL,1757330250,1757330253,295,0,0
1757312850_4..N14R,038750_4..N14R,4,0,1757312850,04 0627+ BWG/WDL,1757328984,1757328990,912,0,0
1757312850_5..S09R,038750_5..S09R,5,1,1757312850,05 0627+ 238/FLA,1757332668,1757332674,1848,0,0
1757312880_3..S01R,038800_3..S01R,3,1,1757312880,03 0628  148/NLT,1757331729,1757331732,1598,0,0
1757312880_5..N71R,038800_5..N71R,5,0,1757312880,05 0628  FLA/DYR,1757331948,1757331954,1641,0,0
1757312880_7..N,038800_7..N,7,0,1757312880,07 0628 34H/MST,1757329479,1757329485,977,0,0
1757312880_7X..S,038800_7X..S,7X,1,1757312880,07 0628 MST/34H,1757329383,1757329389,955,0,0
1757312910_GS.S04R,038850_GS.S04R,GS,1,1757312910,0S 0628+ TSS/GCS,1757327403,1757327409,576,0,0
1757312940_1..S03R,038900_1..S03R,1,1,1757312940,01 0629  242/SFT,1757330598,1757330604,1299,0,0
1757312970_2..S05R,038950_2..S05R,2,1,1757312970,02 0629+ 241/FLA,1757333202,1757333205,1909,0,0
1757312970_6..S03R,038950_6..S03R,6,1,1757312970,06 0629+ 177/BBR,1757330178,1757330184,1108,0,0
1757313000_GS.N01R,039000_GS.N01R,GS,0,1757313000,0S 0630  GCS/TSS,1757327481,1757327484,515,0,0
1757313090_1..N03R,039150_1..N03R,1,0,1757313090,01 0631+ SFT/242,1757331108,1757331114,1353,0,0
1757313120_4..S34R,039200_4..S34R,4,1,1757313120,04 0632  WDL/UTI,1757331723,1757331729,1517,0,0
1757313120_7..N,039200_7..N,7,0,1757313120,07 0632 34H/MST,1757329707,1757329710,991,0,0
1757313150_7X..S,039250_7X..S,7X,1,1757313150,07 0632+ MST/34H,1757329518,1757329524,949,0,0
1757313210_2..S07R,039350_2..S07R,2,1,1757313210,02 0633+ 238/FLA,1757333883,1757333889,2069,0,0
1757313210_GS.S01R,039350_GS.S01R,GS,1,1757313210,0S 0633+ TSS/GCS,1757327679,1757327685,561,0,0
1757313270_6..N01R,039450_6..N01R,6,0,1757313270,06 0634+ BBR/PEL,1757331300,1757331303,1324,0,0
1757313270_7..S,039450_7..S,7,1,1757313270,07 0634+ MST/34H,1757330007,1757330010,1042,0,0
1757313300_1..S03R,039500_1..S03R,1,1,1757313300,01 0635  242/SFT,1757330970,1757330973,1236,0,0
1757313300_2..N01R,039500_2..N01R,2,0,1757313300,02 0635  FLA/241,1757328054,1757328060,510,0,0
1757313300_2..S05R,039500_2..S05R,2,1,1757313300,02 0635  241/FLA,1757334015,1757334018,2045,0,0
1757313300_6..S02R,039500_6..S02R,6X,1,1757313300,06 0635  PEL/BBR,1757331252,1757331255,1311,0,0
