trip_uid,stop_id,track,arrival_time,departure_time,last_observed,marked_past
1755101310_6..S03R,614S,2,1755116372,1755116372,1755116397,1755116400
1755101310_6..S03R,615S,2,1755116480,1755116480,1755116499,1755116502
1755101310_6..S03R,616S,2,1755116571,1755116571,1755116595,1755116598
1755101310_6..S03R,617S,2,1755116683,1755116683,1755116709,1755116712
1755101310_6..S03R,618S,2,1755116767,1755116767,1755116784,1755116787
1755101310_6..S03R,619S,2,1755116872,1755116872,1755116898,1755116904
1755101310_6..S03R,621S,2,1755117058,1755117058,1755117102,1755117105
1755101310_6..S03R,622S,1,1755117201,1755117201,1755117228,1755117234
1755101310_6..S03R,623S,1,1755117286,1755117286,1755117303,1755117309
1755101310_6..S03R,624S,1,1755117372,1755117372,1755117393,1755117399
1755101310_6..S03R,625S,1,1755117473,1755117473,1755117492,1755117495
1755101310_6..S03R,626S,1,1755117586,1755117586,1755117618,1755117624
1755101310_6..S03R,627S,1,1755117694,1755117694,1755117723,1755117729
1755101310_6..S03R,628S,1,1755117802,1755117802,1755117837,1755117840
1755101310_6..S03R,629S,1,1755117913,1755117913,1755117912,1755117915
1755101310_6..S03R,630S,1,1755118003,1755118003,1755117912,1755117915
1755101310_6..S03R,631S,1,1755118123,1755118123,1755117912,1755117915
1755101310_6..S03R,632S,1,1755118243,1755118243,1755117912,1755117915
1755101310_6..S03R,633S,1,1755118303,1755118303,1755117912,1755117915
1755101310_6..S03R,634S,1,1755118393,1755118393,1755117912,1755117915
1755101310_6..S03R,635S,1,1755118483,1755118483,1755117912,1755117915
1755101310_6..S03R,636S,1,1755118573,1755118573,1755117912,1755117915
1755101310_6..S03R,637S,1,1755118693,1755118693,1755117912,1755117915
1755101310_6..S03R,638S,1,1755118753,1755118753,1755117912,1755117915
1755101310_6..S03R,639S,1,1755118843,1755118963,1755117912,1755117915
1755101310_6..S03R,640S,1,1755119083,,1755117912,1755117915
1755101310_7X..N,726N,1,,1755115710,1755115578,1755115584
1755101310_7X..N,725N,2,1755115832,1755115852,1755115740,1755115743
1755101310_7X..N,724N,2,1755115835,1755115855,1755115833,1755115839
1755101310_7X..N,723N,2,1755115932,1755115952,1755115914,1755115919
1755101310_7X..N,721N,2,1755116162,1755116182,1755116124,1755116127
1755101310_7X..N,720N,2,1755116201,1755116221,1755116184,1755116187
1755101310_7X..N,719N,2,1755116309,1755116329,1755116313,1755116319
1755101310_7X..N,718N,2,1755116427,1755116447,1755116433,1755116439
1755101310_7X..N,716N,2,1755116585,1755116605,1755116577,1755116580
1755101310_7X..N,715N,2,1755116673,1755116693,1755116655,1755116658
1755101310_7X..N,714N,2,1755116755,1755116775,1755116727,1755116730
1755101310_7X..N,713N,2,1755116826,1755116846,1755116805,1755116808
1755101310_7X..N,712N,2,1755117010,1755117030,1755116904,1755116907
1755101310_7X..N,711N,2,1755116989,1755117009,1755116997,1755117000
1755101310_7X..N,710N,2,1755117301,1755117321,1755117102,1755117105
1755101310_7X..N,707N,M,1755117502,1755117522,1755117258,1755117264
1755101310_7X..N,702N,M,1755117582,1755117602,1755117447,1755117450
1755101310_7X..N,701N,M,1755117617,,1755117588,1755117594
1755101310_GS.S01R,902S,1,,1755115710,1755115710,1755115713
1755101310_GS.S01R,901S,1,1755115767,,1755115773,1755115779
1755101340_3..N01R,257N,4,,1755115740,1755115674,1755115680
1755101340_3..N01R,256N,4,1755115736,1755115736,1755115755,1755115758
1755101340_3..N01R,255N,4,1755115819,1755115819,1755115844,1755115845
1755101340_3..N01R,254N,4,1755115936,1755115936,1755115950,1755115953
1755101340_3..N01R,253N,4,1755116024,1755116024,1755116040,1755116043
1755101340_3..N01R,252N,4,1755116102,1755116102,1755116112,1755116115
1755101340_3..N01R,251N,4,1755116197,1755116197,1755116205,1755116208
1755101340_3..N01R,250N,4,1755116339,1755116339,1755116364,1755116367
1755101340_3..N01R,249N,4,1755116461,1755116461,1755116472,1755116475
1755101340_3..N01R,248N,4,1755116569,1755116569,1755116625,1755116628
1755101340_3..N01R,239N,4,1755116699,1755116789,1755116757,1755116760
1755101340_3..N01R,238N,4,1755116854,1755116854,1755116868,1755116874
1755101340_3..N01R,237N,4,1755116962,1755116962,1755116973,1755116979
1755101340_3..N01R,236N,4,1755117067,1755117067,1755117072,1755117075
1755101340_3..N01R,235N,4,1755117137,1755117137,1755117153,1755117159
1755101340_3..N01R,234N,4,1755117210,1755117210,1755117228,1755117234
1755101340_3..N01R,233N,4,1755117310,1755117310,1755117327,1755117330
1755101340_3..N01R,232N,3,1755117405,1755117405,1755117420,1755117423
1755101340_3..N01R,231N,3,1755117507,1755117507,1755117519,1755117522
1755101340_3..N01R,230N,3,1755117680,1755117680,1755117780,1755117783
1755101340_3..N01R,229N,3,1755117834,1755117834,1755117852,1755117855
1755101340_3..N01R,228N,3,1755117942,1755117942,1755118005,1755118008
1755101340_3..N01R,137N,3,1755118071,1755118071,1755118092,1755118095
1755101340_3..N01R,132N,3,1755118355,1755118355,1755118380,1755118383
1755101340_3..N01R,128N,3,1755118560,1755118560,1755118584,1755118587
1755101340_3..N01R,127N,3,1755118676,1755118676,1755118908,1755118914
1755101340_3..N01R,123N,3,1755119178,1755119178,1755119313,1755119319
1755101340_3..N01R,120N,3,1755119726,1755119726,1755119769,1755119772
1755101340_3..N01R,227N,3,1755119988,1755119988,1755120005,1755120009
1755101340_3..N01R,226N,3,1755120058,1755120058,1755120080,1755120084
1755101340_3..N01R,225N,3,1755120156,1755120156,1755120174,1755120177
1755101340_3..N01R,224N,3,1755120227,1755120317,1755120279,1755120282
1755101340_3..N01R,302N,4,1755120372,1755120372,1755120380,1755120384
1755101340_3..N01R,301N,4,1755120434,,1755120500,1755120504
1755101340_GS.N04R,901N,4,,1755115740,1755115743,1755115749
1755101340_GS.N04R,902N,4,1755115801,,1755115824,1755115829
1755101370_1..S03R,101S,1,,1755115770,1755115764,1755115769
1755101370_1..S03R,103S,1,1755115835,1755115835,1755115854,1755115859
1755101370_1..S03R,104S,1,1755115929,1755115929,1755115953,1755115959
1755101370_1..S03R,106S,1,1755116023,1755116023,1755116040,1755116043
1755101370_1..S03R,107S,1,1755116119,1755116119,1755116139,1755116142
1755101370_1..S03R,108S,1,1755116202,1755116202,1755116220,1755116223
1755101370_1..S03R,109S,1,1755116296,1755116296,1755116325,1755116328
1755101370_1..S03R,110S,1,1755116398,1755116398,1755116412,1755116415
1755101370_1..S03R,111S,1,1755116492,1755116492,1755116529,1755116532
1755101370_1..S03R,112S,1,1755116631,1755116631,1755116655,1755116658
1755101370_1..S03R,113S,1,1755116737,1755116737,1755116757,1755116760
1755101370_1..S03R,114S,1,1755116845,1755116845,1755116862,1755116865
1755101370_1..S03R,115S,1,1755116936,1755116936,1755116958,1755116964
1755101370_1..S03R,116S,1,1755117042,1755117042,1755117060,1755117063
1755101370_1..S03R,117S,1,1755117155,1755117155,1755117180,1755117183
1755101370_1..S03R,118S,1,1755117237,1755117237,1755117258,1755117264
1755101370_1..S03R,119S,1,1755117320,1755117320,1755117342,1755117345
1755101370_1..S03R,120S,1,1755117426,1755117426,1755117453,1755117459
1755101370_1..S03R,121S,1,1755117527,1755117527,1755117543,1755117549
1755101370_1..S03R,122S,1,1755117614,1755117614,1755117633,1755117639
1755101370_1..S03R,123S,1,1755117707,1755117707,1755117735,1755117738
1755101370_1..S03R,124S,1,1755117801,1755117801,1755117825,1755117828
1755101370_1..S03R,125S,1,1755117890,1755117890,1755117918,1755117924
1755101370_1..S03R,126S,1,1755117995,1755117995,1755118023,1755118029
1755101370_1..S03R,127S,1,1755118110,1755118110,1755118149,1755118152
1755101370_1..S03R,128S,1,1755118217,1755118217,1755118239,1755118242
1755101370_1..S03R,129S,1,1755118297,1755118297,1755118314,1755118317
1755101370_1..S03R,130S,1,1755118367,1755118367,1755118380,1755118383
1755101370_1..S03R,131S,1,1755118437,1755118437,1755118455,1755118458
1755101370_1..S03R,132S,1,1755118508,1755118508,1755118524,1755118527
1755101370_1..S03R,133S,1,1755118589,1755118589,1755118602,1755118605
1755101370_1..S03R,134S,1,1755118669,1755118669,1755118683,1755118689
1755101370_1..S03R,135S,1,1755118752,1755118752,1755118764,1755118767
1755101370_1..S03R,136S,1,1755118820,1755118820,1755118833,1755118839
1755101370_1..S03R,137S,1,1755118863,1755118983,1755118908,1755118914
1755101370_1..S03R,138S,1,1755118970,1755118970,1755118995,1755118998
1755101370_1..S03R,139S,1,1755119058,1755119058,1755119088,1755119094
1755101370_1..S03R,142S,1,1755119161,,1755119220,1755119223
1755101370_2..S01R,201S,2,,1755115770,1755115659,1755115665
1755101370_2..S01R,204S,2,1755115729,1755115729,1755115743,1755115749
1755101370_2..S01R,205S,2,1755115816,1755115816,1755115830,1755115833
1755101370_2..S01R,206S,2,1755115897,1755115897,1755115914,1755115919
1755101370_2..S01R,207S,2,1755115974,1755115974,1755115998,1755116004
1755101370_2..S01R,208S,2,1755116074,1755116074,1755116088,1755116094
1755101370_2..S01R,209S,2,1755116161,1755116161,1755116175,1755116178
1755101370_2..S01R,210S,2,1755116244,1755116244,1755116253,1755116259
1755101370_2..S01R,211S,2,1755116341,1755116341,1755116355,1755116358
1755101370_2..S01R,212S,2,1755116444,1755116444,1755116457,1755116460
1755101370_2..S01R,213S,2,1755116665,1755116665,1755116772,1755116775
1755101370_2..S01R,214S,2,1755116873,1755116873,1755116892,1755116895
1755101370_2..S01R,215S,2,1755116978,1755116978,1755116997,1755117000
1755101370_2..S01R,216S,2,1755117076,1755117076,1755117087,1755117090
1755101370_2..S01R,217S,2,1755117186,1755117186,1755117210,1755117213
1755101370_2..S01R,218S,2,1755117256,1755117256,1755117270,1755117273
1755101370_2..S01R,219S,2,1755117329,1755117329,1755117342,1755117345
1755101370_2..S01R,220S,2,1755117411,1755117411,1755117423,1755117429
1755101370_2..S01R,221S,2,1755117518,1755117518,1755117543,1755117549
1755101370_2..S01R,222S,2,1755117691,1755117691,1755117738,1755117744
1755101370_2..S01R,224S,2,1755117977,1755117977,1755117999,1755118002
1755101370_2..S01R,225S,2,1755118080,1755118080,1755118095,1755118098
1755101370_2..S01R,226S,2,1755118172,1755118172,1755118194,1755118197
1755101370_2..S01R,227S,2,1755118247,1755118247,1755118263,1755118269
1755101370_2..S01R,120S,2,1755118476,1755118476,1755118503,1755118509
1755101370_2..S01R,123S,2,1755118645,1755118645,1755118668,1755118674
1755101370_2..S01R,127S,2,1755118865,1755118865,1755118905,1755118908
1755101370_2..S01R,128S,2,1755118975,1755118975,1755119004,1755119007
1755101370_2..S01R,132S,2,1755119122,1755119122,1755119139,1755119145
1755101370_2..S01R,137S,2,1755119344,1755119344,1755119367,1755119370
1755101370_2..S01R,228S,2,1755119422,1755119422,1755119442,1755119445
1755101370_2..S01R,229S,2,1755119524,1755119524,1755119547,1755119550
1755101370_2..S01R,230S,2,1755119595,1755119595,1755119612,1755119619
1755101370_2..S01R,231S,2,1755119781,1755119781,1755119799,1755119802
1755101370_2..S01R,232S,2,1755119864,1755119864,1755119883,1755119885
1755101370_2..S01R,233S,1,1755119945,1755119945,1755119960,1755119964
1755101370_2..S01R,234S,1,1755120034,1755120034,1755120065,1755120069
1755101370_2..S01R,235S,1,1755120122,1755120122,1755120140,1755120144
1755101370_2..S01R,236S,1,1755120196,1755120196,1755120210,1755120213
1755101370_2..S01R,237S,1,1755120294,1755120294,1755120312,1755120315
1755101370_2..S01R,238S,1,1755120389,1755120389,1755120447,1755120450
1755101370_2..S01R,239S,1,1755120522,1755120552,1755120579,1755120582
1755101370_2..S01R,241S,2,1755120692,1755120692,1755120710,1755120714
1755101370_2..S01R,242S,2,1755120772,1755120772,1755120785,1755120789
1755101370_2..S01R,243S,2,1755120857,1755120857,1755120873,1755120875
1755101370_2..S01R,244S,2,1755120952,1755121132,1755121032,1755121035
1755101370_2..S01R,245S,2,1755121199,1755121199,1755121245,1755121248
1755101370_2..S01R,246S,2,1755121400,1755121400,1755121488,1755121490
1755101370_2..S01R,247S,2,1755121649,,1755121704,1755121707
1755101460_4..N,414N,4,1755118920,1755118920,1755118908,1755118914
1755101460_4..N,413N,4,1755118992,1755118992,1755119019,1755119022
1755101460_4..N,412N,4,1755119086,1755119086,1755119103,1755119109
1755101460_4..N,411N,4,1755119169,1755119169,1755119190,1755119193
1755101460_4..N,410N,4,1755119249,1755119249,1755119268,1755119274
1755101460_4..N,409N,4,1755119340,1755119340,1755119364,1755119367
1755101460_4..N,408N,4,1755119440,1755119440,1755119457,1755119460
1755101460_4..N,407N,4,1755119522,1755119522,1755119544,1755119547
1755101460_4..N,406N,4,1755119618,1755119618,1755119640,1755119643
1755101460_4..N,405N,4,1755119732,1755119732,1755119754,1755119757
1755101460_4..N,402N,4,1755119836,1755119836,1755119855,1755119859
1755101460_4..N,401N,1,1755119952,,1755120012,1755120015
1755101460_4..N34R,250N,3,,1755115860,1755115788,1755115794
1755101460_4..N34R,239N,3,1755115960,1755115960,1755115983,1755115989
1755101460_4..N34R,235N,3,1755116217,1755116217,1755116253,1755116259
1755101460_4..N34R,234N,3,1755116313,1755116313,1755116328,1755116334
1755101460_4..N34R,423N,3,1755116447,1755116447,1755116472,1755116475
1755101460_4..N34R,420N,3,1755116685,1755116685,1755116703,1755116709
1755101460_4..N34R,419N,3,1755116754,1755116754,1755116775,1755116778
1755101460_4..N34R,418N,3,1755116830,1755116830,1755116862,1755116865
1755101460_4..N34R,640N,3,1755116943,1755116943,1755116967,1755116970
1755101460_4..N34R,635N,3,1755117213,1755117213,1755117249,1755117252
1755101460_4..N34R,631N,3,1755117451,1755117451,1755117489,1755117492
1755101460_4..N34R,629N,3,1755117615,1755117615,1755117633,1755117639
1755101460_4..N34R,626N,3,1755117809,1755117809,1755117834,1755117837
1755101460_4..N34R,621N,3,1755118147,1755118147,1755118179,1755118182
1755101460_4..N34R,415N,M,1755118400,1755118400,1755118608,1755118614
1755101460_4..N34R,414N,4,1755118750,1755118750,1755118737,1755118740
1755101460_4..N34R,413N,4,1755118870,1755118870,1755118737,1755118740
1755101460_4..N34R,412N,4,1755118960,1755118960,1755118737,1755118740
1755101460_4..N34R,411N,4,1755119020,1755119020,1755118737,1755118740
1755101460_4..N34R,410N,4,1755119110,1755119110,1755118737,1755118740
1755101460_4..N34R,409N,4,1755119200,1755119200,1755118737,1755118740
1755101460_4..N34R,408N,4,1755119290,1755119290,1755118737,1755118740
1755101460_4..N34R,407N,4,1755119380,1755119380,1755118737,1755118740
1755101460_4..N34R,406N,4,1755119470,1755119470,1755118737,1755118740
1755101460_4..N34R,405N,4,1755119590,1755119590,1755118737,1755118740
1755101460_4..N34R,402N,4,1755119680,1755119680,1755118737,1755118740
1755101460_4..N34R,401N,4,1755119800,,1755118737,1755118740
1755101460_4..S06R,401S,4,,1755115860,1755115989,1755115994
1755101460_4..S06R,402S,1,1755116084,1755116084,1755116103,1755116109
1755101460_4..S06R,405S,1,1755116210,1755116210,1755116232,1755116235
1755101460_4..S06R,406S,1,1755116319,1755116319,1755116349,1755116352
1755101460_4..S06R,407S,1,1755116416,1755116416,1755116439,1755116442
1755101460_4..S06R,408S,1,1755116500,1755116500,1755116520,1755116523
1755101460_4..S06R,409S,1,1755116601,1755116601,1755116628,1755116634
1755101460_4..S06R,410S,1,1755116701,1755116701,1755116724,1755116727
1755101460_4..S06R,411S,1,1755116784,1755116784,1755116802,1755116805
1755101460_4..S06R,412S,1,1755116873,1755116873,1755116889,1755116892
1755101460_4..S06R,413S,1,1755116960,1755116960,1755116994,1755116997
1755101460_4..S06R,414S,1,1755117079,1755117079,1755117108,1755117114
1755101460_4..S06R,415S,1,1755117241,1755117241,1755117273,1755117279
1755101460_4..S06R,416S,1,1755117363,1755117363,1755117384,1755117387
1755101460_4..S06R,621S,1,1755117504,1755117504,1755117534,1755117537
1755101460_4..S06R,626S,2,1755117821,1755117821,1755117852,1755117855
1755101460_4..S06R,629S,2,1755118121,1755118121,1755118179,1755118182
1755101460_4..S06R,631S,2,1755118334,1755118334,1755118383,1755118389
1755101460_4..S06R,635S,2,1755118626,1755118626,1755118668,1755118674
1755101460_4..S06R,640S,2,1755118929,1755118929,1755118953,1755118959
1755101460_4..S06R,418S,2,1755119039,1755119039,1755119079,1755119085
1755101460_4..S06R,419S,2,1755119133,1755119133,1755119160,1755119163
1755101460_4..S06R,420S,2,1755119229,1755119229,1755119262,1755119265
1755101460_4..S06R,423S,2,1755119490,1755119490,1755119520,1755119523
1755101460_4..S06R,234S,2,1755119645,1755119645,1755119675,1755119679
1755101460_4..S06R,235S,2,1755119748,1755119748,1755119780,1755119784
1755101460_4..S06R,239S,2,1755119959,1755119989,1755120033,1755120035
1755101460_4..S06R,250S,2,1755120202,,1755120210,1755120213
1755101460_5..S02R,213S,M,,1755115860,1755116073,1755116079
1755101460_5..S02R,214S,2,1755116177,1755116177,1755116199,1755116202
1755101460_5..S02R,215S,2,1755116285,1755116285,1755116304,1755116307
1755101460_5..S02R,216S,2,1755116386,1755116386,1755116403,1755116409
1755101460_5..S02R,217S,2,1755116517,1755116517,1755116547,1755116550
1755101460_5..S02R,218S,2,1755116597,1755116597,1755116622,1755116625
1755101460_5..S02R,219S,2,1755116682,1755116682,1755116700,1755116703
1755101460_5..S02R,220S,2,1755116777,1755116777,1755116793,1755116799
1755101460_5..S02R,221S,2,1755116905,1755116905,1755116940,1755116943
1755101460_5..S02R,222S,2,1755117037,1755117037,1755117072,1755117075
1755101460_5..S02R,416S,1,1755117230,1755117230,1755117255,1755117258
1755101460_5..S02R,621S,1,1755117370,1755117370,1755117399,1755117402
1755101460_5..S02R,626S,2,1755117716,1755117716,1755117747,1755117750
1755101460_5..S02R,629S,2,1755118024,1755118024,1755118053,1755118059
1755101460_5..S02R,631S,2,1755118219,1755118219,1755118269,1755118272
1755101460_5..S02R,635S,2,1755118494,1755118494,1755118548,1755118554
1755101460_5..S02R,640S,2,1755118804,1755118804,1755118833,1755118839
1755101460_5..S02R,418S,2,1755118920,1755118920,1755118953,1755118959
1755101460_5..S02R,419S,2,1755119012,1755119012,1755119043,1755119049
1755101460_5..S02R,420S,2,1755119114,1755119114,1755119148,1755119154
1755101460_5..S02R,423S,2,1755119363,1755119363,1755119394,1755119397
1755101460_5..S02R,234S,2,1755119511,1755119511,1755119562,1755119565
1755101460_5..S02R,235S,2,1755119627,1755119627,1755119660,1755119664
1755101460_5..S02R,239S,2,1755119830,1755119860,1755119889,1755119892
1755101460_5..S02R,241S,2,1755120032,1755120032,1755120065,1755120069
1755101460_5..S02R,242S,2,1755120127,1755120127,1755120153,1755120155
1755101460_5..S02R,243S,2,1755120225,1755120225,1755120249,1755120252
1755101460_5..S02R,244S,2,1755120315,1755120435,1755120375,1755120378
1755101460_5..S02R,245S,2,1755120502,1755120502,1755120530,1755120534
1755101460_5..S02R,246S,2,1755120629,1755120629,1755120770,1755120774
1755101460_5..S02R,247S,3,1755120889,,1755120950,1755120954
1755101490_1..N,123N,3,1755117460,1755117460,1755117528,1755117534
1755101490_1..N,120N,3,1755117716,1755117716,1755117834,1755117837
1755101490_1..N,119N,4,1755117610,1755117610,1755117963,1755117969
1755101490_1..N,118N,4,1755118030,1755118030,1755118050,1755118053
1755101490_1..N,117N,4,1755118113,1755118113,1755118128,1755118134
1755101490_1..N,116N,4,1755118216,1755118216,1755118233,1755118239
1755101490_1..N,115N,4,1755118317,1755118317,1755118329,1755118332
1755101490_1..N,114N,4,1755118407,1755118407,1755118422,1755118425
1755101490_1..N,113N,4,1755118517,1755118517,1755118533,1755118539
1755101490_1..N,112N,4,1755118613,1755118613,1755118647,1755118650
1755101490_1..N,111N,4,1755118747,1755118747,1755118773,1755118779
1755101490_1..N,110N,4,1755118853,1755118853,1755118878,1755118884
1755101490_1..N,109N,4,1755118953,1755118953,1755118980,1755118983
1755101490_1..N,108N,4,1755119064,1755119064,1755119073,1755119079
1755101490_1..N,107N,4,1755119151,1755119151,1755119163,1755119169
1755101490_1..N,106N,4,1755119249,1755119249,1755119268,1755119274
1755101490_1..N,104N,4,1755119338,1755119338,1755119358,1755119364
1755101490_1..N,103N,4,1755119403,1755119463,1755119454,1755119457
1755101490_1..N,101N,4,1755119502,,1755119568,1755119574
1755101490_1..N03R,142N,4,,1755115890,1755115899,1755115904
1755101490_1..N03R,139N,4,1755115982,1755115982,1755115998,1755116004
1755101490_1..N03R,138N,4,1755116061,1755116061,1755116082,1755116085
1755101490_1..N03R,137N,4,1755116143,1755116143,1755116163,1755116169
1755101490_1..N03R,136N,4,1755116224,1755116224,1755116238,1755116244
1755101490_1..N03R,135N,4,1755116293,1755116293,1755116307,1755116310
1755101490_1..N03R,134N,4,1755116380,1755116380,1755116400,1755116403
1755101490_1..N03R,133N,4,1755116470,1755116470,1755116487,1755116490
1755101490_1..N03R,132N,4,1755116551,1755116551,1755116574,1755116577
1755101490_1..N03R,131N,4,1755116632,1755116632,1755116649,1755116652
1755101490_1..N03R,130N,4,1755116703,1755116703,1755116724,1755116727
1755101490_1..N03R,129N,4,1755116779,1755116779,1755116799,1755116802
1755101490_1..N03R,128N,4,1755116856,1755116856,1755116880,1755116883
1755101490_1..N03R,127N,4,1755116954,1755116954,1755116994,1755116997
1755101490_1..N03R,126N,4,1755117108,1755117108,1755117132,1755117135
1755101490_1..N03R,125N,4,1755117216,1755117216,1755117240,1755117243
1755101490_1..N03R,124N,4,1755117310,1755117310,1755117330,1755117333
1755101490_1..N03R,123N,4,1755117392,1755117392,1755117363,1755117369
1755101490_1..N03R,122N,4,1755117512,1755117512,1755117363,1755117369
1755101490_1..N03R,121N,4,1755117572,1755117572,1755117363,1755117369
1755101490_1..N03R,120N,4,1755117692,1755117692,1755117363,1755117369
1755101490_1..N03R,119N,4,1755117782,1755117782,1755117363,1755117369
1755101490_1..N03R,118N,4,1755117872,1755117872,1755117363,1755117369
1755101490_1..N03R,117N,4,1755117932,1755117932,1755117363,1755117369
1755101490_1..N03R,116N,4,1755118052,1755118052,1755117363,1755117369
1755101490_1..N03R,115N,4,1755118172,1755118172,1755117363,1755117369
1755101490_1..N03R,114N,4,1755118262,1755118262,1755117363,1755117369
1755101490_1..N03R,113N,4,1755118382,1755118382,1755117363,1755117369
1755101490_1..N03R,112N,4,1755118502,1755118502,1755117363,1755117369
1755101490_1..N03R,111N,4,1755118622,1755118622,1755117363,1755117369
1755101490_1..N03R,110N,4,1755118712,1755118712,1755117363,1755117369
1755101490_1..N03R,109N,4,1755118802,1755118802,1755117363,1755117369
1755101490_1..N03R,108N,4,1755118892,1755118892,1755117363,1755117369
1755101490_1..N03R,107N,4,1755118982,1755118982,1755117363,1755117369
1755101490_1..N03R,106N,4,1755119072,1755119072,1755117363,1755117369
1755101490_1..N03R,104N,4,1755119162,1755119162,1755117363,1755117369
1755101490_1..N03R,103N,4,1755119252,1755119312,1755117363,1755117369
1755101490_1..N03R,101N,4,1755119432,,1755117363,1755117369
1755101490_6..N02R,640N,4,,1755115890,1755115884,1755115889
1755101490_6..N02R,639N,4,1755115961,1755115961,1755115980,1755115983
1755101490_6..N02R,638N,4,1755116047,1755116047,1755116085,1755116088
1755101490_6..N02R,637N,4,1755116121,1755116121,1755116139,1755116142
1755101490_6..N02R,636N,4,1755116210,1755116210,1755116229,1755116232
1755101490_6..N02R,635N,4,1755116291,1755116291,1755116328,1755116334
1755101490_6..N02R,634N,4,1755116412,1755116412,1755116430,1755116433
1755101490_6..N02R,633N,4,1755116489,1755116489,1755116505,1755116508
1755101490_6..N02R,632N,4,1755116560,1755116560,1755116583,1755116589
1755101490_6..N02R,631N,4,1755116678,1755116678,1755116712,1755116715
1755101490_6..N02R,630N,4,1755116807,1755116807,1755116838,1755116844
1755101490_6..N02R,629N,4,1755116905,1755116905,1755116928,1755116934
1755101490_6..N02R,628N,4,1755117002,1755117002,1755117018,1755117024
1755101490_6..N02R,627N,4,1755117089,1755117089,1755117105,1755117108
1755101490_6..N02R,626N,4,1755117190,1755117190,1755117213,1755117219
1755101490_6..N02R,625N,4,1755117291,1755117291,1755117312,1755117315
1755101490_6..N02R,624N,4,1755117379,1755117379,1755117393,1755117399
1755101490_6..N02R,623N,4,1755117461,1755117461,1755117474,1755117477
1755101490_6..N02R,622N,4,1755117536,1755117536,1755117552,1755117555
1755101490_6..N02R,621N,4,1755117631,1755117631,1755117663,1755117669
1755101490_6..N02R,619N,M,1755117822,1755117822,1755117987,1755117990
1755101490_6..N02R,613N,M,1755118391,1755118391,1755118428,1755118434
1755101490_6..N02R,608N,M,1755118700,1755118700,1755118722,1755118725
1755101490_6..N02R,607N,3,1755118845,1755118845,1755118863,1755118869
1755101490_6..N02R,606N,3,1755118919,1755118919,1755118932,1755118935
1755101490_6..N02R,604N,3,1755118997,1755118997,1755119010,1755119013
1755101490_6..N02R,603N,3,1755119085,1755119085,1755119094,1755119100
1755101490_6..N02R,602N,3,1755119156,1755119156,1755119163,1755119169
1755101490_6..N02R,601N,2,1755119304,,1755119370,1755119373
1755101490_7..N,726N,2,,1755115890,1755115764,1755115769
1755101490_7..N,725N,2,1755116021,1755116041,1755115938,1755115944
1755101490_7..N,724N,2,1755116021,1755116041,1755116040,1755116043
1755101490_7..N,723N,2,1755116136,1755116156,1755116139,1755116142
1755101490_7..N,721N,2,1755116370,1755116390,1755116349,1755116352
1755101490_7..N,720N,2,1755116423,1755116443,1755116418,1755116424
1755101490_7..N,719N,2,1755116538,1755116558,1755116559,1755116562
1755101490_7..N,718N,2,1755116667,1755116687,1755116697,1755116700
1755101490_7..N,716N,2,1755116839,1755116859,1755116835,1755116838
1755101490_7..N,715N,2,1755116934,1755116954,1755116922,1755116925
1755101490_7..N,714N,2,1755117014,1755117034,1755117003,1755117009
1755101490_7..N,713N,2,1755117098,1755117118,1755117087,1755117090
1755101490_7..N,712N,2,1755117291,1755117311,1755117192,1755117195
1755101490_7..N,711N,2,1755117278,1755117298,1755117282,1755117285
1755101490_7..N,710N,2,1755117469,1755117489,1755117375,1755117378
1755101490_7..N,709N,2,1755117570,1755117590,1755117465,1755117468
1755101490_7..N,708N,2,1755117566,1755117586,1755117552,1755117555
1755101490_7..N,707N,2,1755117653,1755117673,1755117639,1755117642
1755101490_7..N,706N,2,1755117736,1755117756,1755117684,1755117687
1755101490_7..N,705N,2,1755117926,1755117946,1755117768,1755117774
1755101490_7..N,702N,2,1755117996,1755118016,1755118023,1755118029
1755101490_7..N,701N,2,1755118146,,1755118200,1755118203
1755101520_7..S,701S,2,,1755115920,1755115878,1755115884
1755101520_7..S,702S,1,1755116050,1755116070,1755116052,1755116055
1755101520_7..S,705S,1,1755116158,1755116178,1755116154,1755116157
1755101520_7..S,706S,1,1755116228,1755116248,1755116247,1755116250
1755101520_7..S,707S,1,1755116318,1755116338,1755116343,1755116349
1755101520_7..S,708S,1,1755116410,1755116430,1755116427,1755116430
1755101520_7..S,709S,1,1755116500,1755116520,1755116517,1755116520
1755101520_7..S,710S,1,1755116564,1755116584,1755116625,1755116628
1755101520_7..S,712S,M,1755116714,1755116734,1755116745,1755116748
1755101520_7..S,714S,M,1755116898,1755116918,1755116883,1755116889
1755101520_7..S,715S,M,1755116972,1755116992,1755116955,1755116958
1755101520_7..S,716S,M,1755117056,1755117076,1755117048,1755117054
1755101520_7..S,718S,1,1755117181,1755117201,1755117180,1755117183
1755101520_7..S,719S,1,1755117293,1755117313,1755117330,1755117333
1755101520_7..S,720S,1,1755117416,1755117436,1755117489,1755117492
1755101520_7..S,721S,1,1755117512,1755117532,1755117573,1755117579
1755101520_7..S,723S,1,1755117790,1755117810,1755117798,1755117804
1755101520_7..S,724S,1,1755117914,1755117934,1755117999,1755118002
1755101520_7..S,725S,1,1755118024,1755118084,1755118143,1755118149
1755101520_7..S,726S,1,1755118247,,1755118404,1755118407
