trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1764825180_4..N01R,031300_4..N01R,4,0,1764825180,04 0513  NLT/WDL,1764845309,1764845315,881,0,0
1764825180_6..S01R,031300_6..S01R,6,1,1764825180,06 0513  PEL/BBR,1764846800,1764846806,1240,0,0
1764825240_4..S06R,031400_4..S06R,4,1,1764825240,04 0514  WDL/UTI,1764846980,1764846983,1279,0,0
1764825270_1..N03R,031450_1..N03R,1,0,1764825270,01 0514+ SFT/242,1764846731,1764846734,1164,0,0
1764825330_3..N90R,031550_3..N90R,3,0,1764825330,03 0515+ 34S/148,1764844721,1764844724,487,0,0
1764825420_1..S03R,031700_1..S03R,1,1,1764825420,01 0517  242/SFT,1764846741,1764846746,1167,0,0
1764825450_3..S01R,031750_3..S01R,3,1,1764825450,03 0517+ 148/NLT,1764847799,1764847805,1405,0,0
1764825450_7..S,031750_7..S,7,1,1764825450,07 0517+ MST/34H,1764845456,1764845459,857,0,0
1764825570_6..S01R,031950_6..S01R,6,1,1764825570,06 0519+ PEL/BBR,1764847034,1764847040,1174,0,0
1764825660_2..N01R,032100_2..N01R,2,0,1764825660,02 0521  FLA/241,1764849280,1764849284,1714,0,0
1764825660_2..S01R,032100_2..S01R,2,1,1764825660,02 0521  241/FLA,1764849779,1764849785,1837,0,0
1764825720_4..S06R,032200_4..S06R,4,1,1764825720,04 0522  WDL/UTI,1764847514,1764847520,1279,0,0
1764825780_5..N32R,032300_5..N32R,5,1,1764825780,05 0523  180/DYR,1764844661,1764844664,600,0,0
1764825780_7..S,032300_7..S,7,1,1764825780,07 0523 MST/34H,1764845811,1764845816,894,0,0
1764825840_5..S03R,032400_5..S03R,5,1,1764825840,05 0524  DYR/FLA,1764848831,1764848834,1601,0,0
1764825900_1..S03R,032500_1..S03R,1,1,1764825900,01 0525  242/SFT,1764847319,1764847325,1177,0,0
1764825900_4..N,032500_4..N,4,0,1764825900,04 0525  NLT/WDL,1764849131,1764849134,712,0,0
1764825900_4..N01R,032500_4..N01R,4,0,1764825900,04 0525  NLT/WDL,1764845916,1764845921,856,0,0
1764825900_7..N,032500_7..N,7,0,1764825900,07 0525 34H/G-C,1764844190,1764844196,464,0,0
1764825960_6..N01R,032600_6..N01R,6,0,1764825960,06 0526  BBR/PEL,1764847430,1764847436,1200,0,0
1764826020_6..S01R,032700_6..S01R,6,1,1764826020,06 0527  PEL/BBR,1764847646,1764847649,1247,0,0
1764826170_4..S35X002,032950_4..S35X002,4,1,1764826170,04 0529+ WDL/BWG,1764847064,1764847070,1060,0,0
1764826170_7..S,032950_7..S,7,1,1764826170,07 0529+ MST/34H,1764846239,1764846245,883,0,0
1764826200_7..N,033000_7..N,7,0,1764826200,=7 0530 G-C/MST,1764845961,1764845966,444,0,0
1764826290_2..S01R,033150_2..S01R,2,1,1764826290,02 0531+ 241/FLA,1764850229,1764850235,1806,0,0
1764826320_3..S01R,033200_3..S01R,3,1,1764826320,03 0532  148/NLT,1764848380,1764848384,1365,0,0
1764826320_5..S03R,033200_5..S03R,5,1,1764826320,05 0532  DYR/FLA,1764849269,1764849275,1585,0,0
1764826380_1..S03R,033300_1..S03R,1,1,1764826380,01 0533  242/SFT,1764847709,1764847715,1201,0,0
1764826410_4..N,033350_4..N,4,0,1764826410,04 0533+ NLT/WDL,1764849581,1764849584,647,0,0
1764826410_4..N01R,033350_4..N01R,4,0,1764826410,04 0533+ NLT/WDL,1764846914,1764846920,1023,0,0
1764826440_6..S01R,033400_6..S01R,6,1,1764826440,06 0534  PEL/BBR,1764847856,1764847859,1236,0,0
1764826470_1..N03R,033450_1..N03R,1,0,1764826470,01 0534+ SFT/242,1764847829,1764847835,1171,0,0
1764826470_2..N01R,033450_2..N01R,2,0,1764826470,02 0534+ FLA/241,1764849950,1764849955,1690,0,0
1764826620_7..N,033700_7..N,7,0,1764826620,07 0537 34H/G-C,1764844919,1764844925,476,0,0
1764826650_7..S,033750_7..S,7,1,1764826650,07 0537+ MST/34H,1764846659,1764846665,902,0,0
1764826680_4..S06R,033800_4..S06R,4,1,1764826680,04 0538  WDL/UTI,1764848624,1764848630,1367,0,0
1764826680_6..N01R,033800_6..N01R,6,0,1764826680,06 0538  BBR/PEL,1764848561,1764848564,1351,0,0
1764826710_3..N01R,033850_3..N01R,3,0,1764826710,03 0538+ NLT/148,1764848609,1764848615,1363,0,0
1764826860_1..S03R,034100_1..S03R,1,1,1764826860,01 0541  242/SFT,1764848159,1764848165,1190,0,0
1764826860_6..S01R,034100_6..S01R,6,1,1764826860,06 0541  PEL/BBR,1764848690,1764848695,1323,0,0
1764826890_2..S01R,034150_2..S01R,2,1,1764826890,02 0541+ 241/FLA,1764850505,1764850510,1741,0,0
1764826890_4..N,034150_4..N,4,0,1764826890,04 0541+ NLT/WDL,1764850085,1764850090,657,0,0
1764826890_4..N02R,034150_4..N02R,4,0,1764826890,04 0541+ NLT/WDL,1764847334,1764847340,965,0,0
1764826920_5..S03R,034200_5..S03R,5,1,1764826920,05 0542  DYR/FLA,1764849890,1764849895,1618,0,0
1764826920_7..N,034200_7..N,7,0,1764826920,=7 0542 G-C/MST,1764846734,1764846740,462,0,0
1764826980_5..N01R,034300_5..N01R,5,0,1764826980,05 0543  180/DYR,1764845801,1764845804,648,0,0
1764826980_7..S,034300_7..S,7,1,1764826980,07 0543 MST/34H,1764847034,1764847040,928,0,0
1764827100_4..S06R,034500_4..S06R,4,1,1764827100,04 0545  WDL/UTI,1764848939,1764848945,1326,0,0
1764827160_3..N90R,034600_3..N90R,3,0,1764827160,03 0546  34S/148,1764846440,1764846446,740,0,0
1764827160_3..S01R,034600_3..S01R,3,1,1764827160,03 0546  148/NLT,1764849410,1764849415,1446,0,0
1764827220_7..N,034700_7..N,7,0,1764827220,07 0547 34H/MST,1764847484,1764847490,938,0,0
1764827250_5..N,034750_5..N,5,0,1764827250,05 0547+ NLT/DYR,1764850769,1764850775,712,0,0
1764827250_5..N60R,034750_5..N60R,5,0,1764827250,05 0547+ NLT/DYR,1764847724,1764847730,1024,0,0
1764827310_1..N03R,034850_1..N03R,1,0,1764827310,01 0548+ SFT/242,1764848471,1764848474,1209,0,0
1764827310_6..S01R,034850_6..S01R,6,1,1764827310,06 0548+ PEL/BBR,1764848960,1764848965,1331,0,0
1764827340_1..S03R,034900_1..S03R,1,1,1764827340,01 0549  242/SFT,1764848861,1764848864,1308,0,0
1764827340_2..N01R,034900_2..N01R,2,0,1764827340,02 0549  FLA/241,1764850990,1764850994,1768,0,0
1764827370_7..S,034950_7..S,7,1,1764827370,07 0549+ MST/34H,1764921616,1764921619,17233,0,0
1764827400_5..S03R,035000_5..S03R,5,1,1764827400,05 0550  DYR/FLA,1764850355,1764850360,1591,0,0
1764827400_6..N01R,035000_6..N01R,6,0,1764827400,06 0550  BBR/PEL,1764849149,1764849155,1322,0,0
1764827400_GS.N01R,035000_GS.N01R,GS,0,1764827400,0S 0550  GCS/TSS,1764845549,1764845555,1168,0,0
1764827460_2..S01R,035100_2..S01R,2,1,1764827460,02 0551  241/FLA,1764850840,1764850844,1690,0,0
1764827490_7..S,035150_7..S,7,1,1764827490,07 0551+ MST/34H,1764847709,1764847715,786,0,0
1764827610_4..N,035350_4..N,4,0,1764827610,04 0553+ NLT/WDL,1764850435,1764850439,226,0,0
1764827610_4..N02R,035350_4..N02R,4,0,1764827610,04 0553+ NLT/WDL,1764849389,1764849395,1362,0,0
1764827610_GS.S01R,035350_GS.S01R,GS,1,1764827610,0S 0553+ TSS/GCS,1764845696,1764845699,503,0,0
1764827640_4..S06R,035400_4..S06R,4,1,1764827640,04 0554  WDL/UTI,1764849554,1764849560,1424,0,0
1764827670_4..N,035450_4..N,4,0,1764827670,04 0554+ BWG/WDL,1764848810,1764848815,569,0,0
1764827670_4..N14R,035450_4..N14R,4,0,1764827670,04 0554+ BWG/WDL,1764845811,1764845816,471,0,0
1764827700_7..N,035500_7..N,7,0,1764827700,07 0555 34H/MST,1764847823,1764847826,940,0,0
1764827700_GS.N04R,035500_GS.N04R,GS,0,1764827700,0S 0555  GCS/TSS,1764845789,1764845795,876,0,0
1764827820_1..S03R,035700_1..S03R,1,1,1764827820,01 0557  242/SFT,1764849200,1764849205,1275,0,0
1764827820_6..S,035700_6..S,6,1,1764827820,06 0557  PEL/BBR,1764849395,1764849400,61,0,0
1764827820_6..S01R,035700_6..S01R,6,1,1764827820,06 0557  PEL/BBR,1764849029,1764849035,1230,0,0
1764827850_7..S,035750_7..S,7,1,1764827850,07 0557+ MST/34H,1764848021,1764848024,982,0,0
1764827910_3..N01R,035850_3..N01R,3,0,1764827910,03 0558+ NLT/148,1764850085,1764850090,1477,0,0
1764827910_GS.S04R,035850_GS.S04R,GS,1,1764827910,0S 0558+ TSS/GCS,1764845990,1764845996,515,0,0
1764827940_3..S01R,035900_3..S01R,3,1,1764827940,03 0559  148/NLT,1764850295,1764850300,1519,0,0
1764828000_6..N01R,036000_6..N01R,6,0,1764828000,06 0600  BBR/PEL,1764849599,1764849605,1314,0,0
1764828000_GS.N01R,036000_GS.N01R,GS,0,1764828000,0S 0600  GCS/TSS,1764846074,1764846080,474,0,0
1764828030_2..S07R,036050_2..S07R,2,1,1764828030,02 0600+ 238/FLA,1764851729,1764851735,1758,0,0
1764828090_1..N03R,036150_1..N03R,1,0,1764828090,01 0601+ SFT/242,1764849610,1764849614,1316,0,0
1764828090_4..S06R,036150_4..S06R,4,1,1764828090,04 0601+ WDL/UTI,1764849830,1764849835,1365,0,0
1764828090_7..S,036150_7..S,7,1,1764828090,07 0601+ MST/34H,1764848309,1764848315,1001,0,0
1764828120_5..S04R,036200_5..S04R,5,1,1764828120,05 0602  DYR/FLA,1764851009,1764851015,1605,0,0
1764828120_7..N,036200_7..N,7,0,1764828120,07 0602 34H/MST,1764848384,1764848390,1002,0,0
1764828180_5..N01R,036300_5..N01R,5,0,1764828180,05 0603  180/DYR,1764846989,1764846995,679,0,0
1764828210_GS.S01R,036350_GS.S01R,GS,1,1764828210,0S 0603+ TSS/GCS,1764846266,1764846269,517,0,0
1764828240_5..N71R,036400_5..N71R,5,0,1764828240,05 0604  FLA/DYR,1764851291,1764851297,1665,0,0
1764828270_4..S06R,036450_4..S06R,4,1,1764828270,04 0604+ WDL/UTI,1764850244,1764850250,1388,0,0
1764828300_1..S03R,036500_1..S03R,1,1,1764828300,01 0605  242/SFT,1764849539,1764849545,1239,0,0
1764828300_2..S05R,036500_2..S05R,2,1,1764828300,02 0605  241/FLA,1764852149,1764852155,1782,0,0
1764828300_GS.N04R,036500_GS.N04R,GS,0,1764828300,0S 0605  GCS/TSS,1764846371,1764846374,483,0,0
1764828330_7..S,036550_7..S,7,1,1764828330,07 0605+ MST/34H,1764848564,1764848570,1002,0,0
1764828450_4..N,036750_4..N,4,0,1764828450,04 0607+ NLT/WDL,1764851129,1764851135,240,0,0
1764828450_4..N03R,036750_4..N03R,4,0,1764828450,04 0607+ NLT/WDL,1764849970,1764849974,1333,0,0
1764828480_2..N01R,036800_2..N01R,2,0,1764828480,02 0608  FLA/241,1764852368,1764852374,1621,0,0
1764828480_7..N,036800_7..N,7,0,1764828480,07 0608 34H/MST,1764848795,1764848800,1051,0,0
1764828510_GS.S04R,036850_GS.S04R,GS,1,1764828510,0S 0608+ TSS/GCS,1764846584,1764846590,530,0,0
1764828540_3..N42R,036900_3..N42R,3,0,1764828540,03 0609  TSQ/148,1764847829,1764847835,406,0,0
1764828540_6..S02R,036900_6..S02R,6X,1,1764828540,06 0609  PEL/BBR,1764849880,1764849884,1314,0,0
1764828570_7..S,036950_7..S,7,1,1764828570,07 0609+ MST/34H,1764848819,1764848825,992,0,0
1764828600_2..S05R,037000_2..S05R,2,1,1764828600,02 0610  241/FLA,1764852470,1764852473,1779,0,0
1764828600_6..S03R,037000_6..S03R,6,1,1764828600,06 0610  177/BBR,1764849659,1764849665,1201,0,0
1764828600_GS.N01R,037000_GS.N01R,GS,0,1764828600,0S 0610  GCS/TSS,1764846695,1764846701,488,0,0
1764828630_4..S06R,037050_4..S06R,4,1,1764828630,04 0610+ WDL/UTI,1764850615,1764850619,1396,0,0
1764828630_6..N01R,037050_6..N01R,6,0,1764828630,06 0610+ BBR/PEL,1764850115,1764850120,1296,0,0
1764828690_1..N03R,037150_1..N03R,1,0,1764828690,01 0611+ SFT/242,1764850295,1764850300,1332,0,0
1764828720_3..S01R,037200_3..S01R,3,1,1764828720,03 0612  148/NLT,1764850694,1764850700,1145,0,0
1764828720_7..N,037200_7..N,7,0,1764828720,07 0612 34H/MST,1764848891,1764848894,1011,0,0
1764828750_7..S,037250_7..S,7,1,1764828750,07 0612+ MST/34H,1764849140,1764849145,1074,0,0
1764828780_1..S03R,037300_1..S03R,1,1,1764828780,01 0613  242/SFT,1764850165,1764850169,1306,0,0
1764828810_GS.S01R,037350_GS.S01R,GS,1,1764828810,0S 0613+ TSS/GCS,1764846869,1764846875,526,0,0
1764828840_5..S04R,037400_5..S04R,5,1,1764828840,05 0614  DYR/FLA,1764851909,1764851915,1667,0,0
1764828900_7X..S,037500_7X..S,7X,1,1764828900,07 0615 MST/34H,1764848996,1764848999,999,0,0
1764828900_GS.N04R,037500_GS.N04R,GS,0,1764828900,0S 0615  GCS/TSS,1764846983,1764846986,480,0,0
1764828930_5..S09R,037550_5..S09R,5,1,1764828930,05 0615+ 238/FLA,1764852251,1764852254,1664,0,0
1764828960_7..N,037600_7..N,7,0,1764828960,07 0616 34H/MST,1764849095,1764849100,1006,0,0
1764828990_4..S06R,037650_4..S06R,4,1,1764828990,04 0616+ WDL/UTI,1764850850,1764850853,1373,0,0
1764829020_7..S,037700_7..S,7,1,1764829020,07 0617 MST/34H,1764849230,1764849235,1041,0,0
1764829080_6..S02R,037800_6..S02R,6X,1,1764829080,06 0618  PEL/BBR,1764850310,1764850315,1263,0,0
1764829110_6..N01R,037850_6..N01R,6,0,1764829110,06 0618+ BBR/PEL,1764850919,1764850925,1389,0,0
1764829110_GS.S04R,037850_GS.S04R,GS,1,1764829110,0S 0618+ TSS/GCS,1764847196,1764847199,533,0,0
1764829140_4..N,037900_4..N,4,0,1764829140,04 0619  NLT/WDL,1764851909,1764851915,258,0,0
1764829140_4..N03R,037900_4..N03R,4,0,1764829140,04 0619  NLT/WDL,1764850679,1764850685,1337,0,0
1764829140_6..S03R,037900_6..S03R,6,1,1764829140,06 0619  177/BBR,1764850075,1764850079,1215,0,0
1764829200_7..N,038000_7..N,7,0,1764829200,07 0620 34H/MST,1764849386,1764849389,1029,0,0
1764829200_GS.N01R,038000_GS.N01R,GS,0,1764829200,0S 0620  GCS/TSS,1764847325,1764847331,482,0,0
1764829260_1..S03R,038100_1..S03R,1,1,1764829260,01 0621  242/SFT,1764850535,1764850540,1231,0,0
1764829260_2..S05R,038100_2..S05R,2,1,1764829260,02 0621  241/FLA,1764853310,1764853313,1791,0,0
1764829260_2..S07R,038100_2..S07R,2,1,1764829260,02 0621  238/FLA,1764852911,1764852914,1715,0,0
1764829260_5..N71R,038100_5..N71R,5,0,1764829260,05 0621  FLA/DYR,1764852359,1764852365,1819,0,0
1764829290_1..N03R,038150_1..N03R,1,0,1764829290,01 0621+ SFT/242,1764850870,1764850874,1301,0,0
1764829320_4..S06R,038200_4..S06R,4,1,1764829320,04 0622  WDL/UTI,1764851410,1764851414,1416,0,0
1764829380_5..N01R,038300_5..N01R,5,0,1764829380,05 0623  180/DYR,1764848210,1764848216,686,0,0
1764829380_7X..S,038300_7X..S,7X,1,1764829380,07 0623 MST/34H,1764849404,1764849410,977,0,0
1764829410_7..N,038350_7..N,7,0,1764829410,07 0623+ 34H/MST,1764849554,1764849560,1016,0,0
1764829410_GS.S01R,038350_GS.S01R,GS,1,1764829410,0S 0623+ TSS/GCS,1764847490,1764847496,516,0,0
1764829440_2..N01R,038400_2..N01R,2,0,1764829440,02 0624  FLA/241,1764853619,1764853625,1850,0,0
1764829470_7..S,038450_7..S,7,1,1764829470,07 0624+ 111/34H,1764849671,1764849674,865,0,0
1764829500_3..N01R,038500_3..N01R,3,0,1764829500,03 0625  NLT/148,1764851969,1764851975,1450,0,0
1764829500_3..S01R,038500_3..S01R,3,1,1764829500,03 0625  148/NLT,1764851459,1764851465,1177,0,0
1764829500_7..S,038500_7..S,7,1,1764829500,07 0625 MST/34H,1764849850,1764849854,1051,0,0
1764829500_GS.N04R,038500_GS.N04R,GS,0,1764829500,0S 0625  GCS/TSS,1764847580,1764847586,455,0,0
1764829560_5..S04R,038600_5..S04R,5,1,1764829560,05 0626  DYR/FLA,1764852578,1764852584,1570,0,0
1764829590_6..N01R,038650_6..N01R,6,0,1764829590,06 0626+ BBR/PEL,1764851210,1764851215,1294,0,0
1764829620_6..S,038700_6..S,6X,1,1764829620,/6 0627  PEL/BBR,1764851135,1764851138,103,0,0
1764829620_6..S02R,038700_6..S02R,6X,1,1764829620,06 0627  PEL/BBR,1764850600,1764850604,1163,0,0
1764829650_4..N,038750_4..N,4,0,1764829650,04 0627+ BWG/WDL,1764850705,1764850709,241,0,0
1764829650_4..N14R,038750_4..N14R,4,0,1764829650,04 0627+ BWG/WDL,1764849545,1764849550,944,0,0
1764829650_5..S09R,038750_5..S09R,5,1,1764829650,05 0627+ 238/FLA,1764853079,1764853088,1666,0,0
1764829680_4..S06R,038800_4..S06R,4,1,1764829680,04 0628  WDL/UTI,1764851660,1764851663,1385,0,0
1764829680_6..S03R,038800_6..S03R,6,1,1764829680,06 0628  177/BBR,1764850649,1764850655,1173,0,0
1764829680_7..N,038800_7..N,7,0,1764829680,07 0628 34H/MST,1764849869,1764849875,998,0,0
1764829680_7X..S,038800_7X..S,7X,1,1764829680,07 0628 MST/34H,1764849530,1764849533,921,0,0
1764829710_GS.S04R,038850_GS.S04R,GS,1,1764829710,0S 0628+ TSS/GCS,1764847775,1764847778,499,0,0
1764829740_1..S03R,038900_1..S03R,1,1,1764829740,01 0629  242/SFT,1764850990,1764850994,1245,0,0
1764829770_2..S05R,038950_2..S05R,2,1,1764829770,02 0629+ 241/FLA,1764853649,1764853655,1702,0,0
1764829800_GS.N01R,039000_GS.N01R,GS,0,1764829800,0S 0630  GCS/TSS,1764847874,1764847880,451,0,0
1764829890_1..N03R,039150_1..N03R,1,0,1764829890,01 0631+ SFT/242,1764851260,1764851264,1230,0,0
1764829920_4..S34R,039200_4..S34R,4,1,1764829920,04 0632  WDL/UTI,1764851978,1764851984,1376,0,0
1764829950_7X..S,039250_7X..S,7X,1,1764829950,07 0632+ MST/34H,1764850004,1764850010,953,0,0
1764830010_2..S07R,039350_2..S07R,2,1,1764830010,02 0633+ 238/FLA,1764854060,1764854063,1781,0,0
1764830010_GS.S01R,039350_GS.S01R,GS,1,1764830010,0S 0633+ TSS/GCS,1764848066,1764848069,495,0,0
1764830040_7..N,039400_7..N,7,0,1764830040,07 0634 34H/MST,1764850195,1764850199,687,0,0
1764830070_6..N01R,039450_6..N01R,6,0,1764830070,06 0634+ BBR/PEL,1764851609,1764851615,1229,0,0
1764830070_7..S,039450_7..S,7,1,1764830070,07 0634+ MST/34H,1764850340,1764850345,992,0,0
1764830100_1..S03R,039500_1..S03R,1,1,1764830100,01 0635  242/SFT,1764851390,1764851395,1184,0,0
1764830100_2..N01R,039500_2..N01R,2,0,1764830100,02 0635  FLA/241,1764854360,1764854363,1771,0,0
1764830100_2..S05R,039500_2..S05R,2,1,1764830100,02 0635  241/FLA,1764854540,1764854543,1814,0,0
1764830100_6..S,039500_6..S,6X,1,1764830100,/6 0635  PEL/BBR,1764851675,1764851680,300,0,0
1764830100_6..S02R,039500_6..S02R,6X,1,1764830100,/6 0635  PEL/BBR,1764850090,1764850094,914,0,0
1764830100_GS.N04R,039500_GS.N04R,GS,0,1764830100,0S 0635  GCS/TSS,1764848246,1764848249,466,0,0
1764830130_3..N01R,039550_3..N01R,3,0,1764830130,03 0635+ NLT/148,1764852641,1764852644,1434,0,0
1764830190_5..S04R,039650_5..S04R,5,1,1764830190,05 0636+ DYR/FLA,1764853448,1764853454,1590,0,0
1764830190_6..S03R,039650_6..S03R,6,1,1764830190,06 0636+ 177/BBR,1764851339,1764851345,1174,0,0
1764830220_4..S34R,039700_4..S34R,4,1,1764830220,04 0637  WDL/UTI,1764852260,1764852263,1361,0,0
1764830250_7X..S,039750_7X..S,7X,1,1764830250,07 0637+ MST/34H,1764850240,1764850244,936,0,0
1764830280_3..S01R,039800_3..S01R,3,1,1764830280,03 0638  148/NLT,1764852560,1764852566,1128,0,0
1764830280_5..N71R,039800_5..N71R,5,0,1764830280,05 0638  FLA/DYR,1764853109,1764853115,1523,0,0
1764830280_7..N,039800_7..N,7,0,1764830280,07 0638 34H/MST,1764850304,1764850310,949,0,0
1764830310_GS.S04R,039850_GS.S04R,GS,1,1764830310,0S 0638+ TSS/GCS,1764848396,1764848399,504,0,0
1764830370_1..N03R,039950_1..N03R,1,0,1764830370,01 0639+ SFT/242,1764851918,1764851924,1225,0,0
1764830370_5..S09R,039950_5..S09R,5,1,1764830370,05 0639+ 238/FLA,1764853778,1764853784,1582,0,0
1764830400_GS.N01R,040000_GS.N01R,GS,0,1764830400,0S 0640  GCS/TSS,1764848495,1764848500,463,0,0
1764830490_4..N,040150_4..N,4,0,1764830490,04 0641+ UTI/WDL,1764852428,1764852434,225,0,0
1764830490_4..N06R,040150_4..N06R,4,0,1764830490,04 0641+ UTI/WDL,1764851320,1764851324,1101,0,0
1764830490_7..N,040150_7..N,7,0,1764830490,07 0641+ 34H/MST,1764850664,1764850670,952,0,0
1764830550_1..S04R,040250_1..S04R,1,1,1764830550,01 0642+ 238/SFT,1764851720,1764851725,1185,0,0
1764830550_6..N01R,040250_6..N01R,6,0,1764830550,06 0642+ BBR/PEL,1764851969,1764851975,1235,0,0
1764830550_6..S,040250_6..S,6X,1,1764830550,/6 0642+ PEL/BBR,1764852065,1764852068,67,0,0
1764830550_6..S02R,040250_6..S02R,6X,1,1764830550,06 0642+ PEL/BBR,1764851609,1764851615,1161,0,0
1764830550_7X..S,040250_7X..S,7X,1,1764830550,07 0642+ MST/34H,1764850930,1764850934,1009,0,0
1764830580_4..S34R,040300_4..S34R,4,1,1764830580,04 0643  WDL/UTI,1764852512,1764852527,1342,0,0
1764830580_5..N01R,040300_5..N01R,5,0,1764830580,05 0643  180/DYR,1764849320,1764849325,670,0,0
1764830610_6..S,040350_6..S,6,1,1764830610,/6 0643+ 177/BBR,1764851918,1764851924,130,0,0
1764830610_6..S03R,040350_6..S03R,6,1,1764830610,06 0643+ 177/BBR,1764851204,1764851210,1077,0,0
1764830610_7..N,040350_7..N,7,0,1764830610,07 0643+ 34H/MST,1764850844,1764850850,990,0,0
1764830610_GS.S01R,040350_GS.S01R,GS,1,1764830610,0S 0643+ TSS/GCS,1764848675,1764848680,507,0,0
1764830670_7..S,040450_7..S,7,1,1764830670,07 0644+ MST/34H,1764851159,1764851165,1033,0,0
1764830700_2..N,040500_2..N,2,0,1764830700,02 0645  FLA/241,1764854820,1764854828,776,0,0
1764830700_2..N01R,040500_2..N01R,2,0,1764830700,02 0645  FLA/241,1764850997,1764851005,967,0,0
1764830700_3..N01R,040500_3..N01R,3,0,1764830700,03 0645  NLT/148,1764853079,1764853088,1385,0,0
1764830700_GS.N04R,040500_GS.N04R,GS,0,1764830700,0S 0645  GCS/TSS,1764848804,1764848810,475,0,0
1764830760_1..S03R,040600_1..S03R,1,1,1764830760,01 0646  242/SFT,1764852068,1764852074,1189,0,0
1764830760_7..N,040600_7..N,7,0,1764830760,07 0646 34H/MST,1764850904,1764850910,978,0,0
1764830790_5..S09R,040650_5..S09R,5,1,1764830790,05 0646+ 238/FLA,1764854321,1764854327,1624,0,0
1764830850_1..N03R,040750_1..N03R,1,0,1764830850,01 0647+ SFT/242,1764852188,1764852194,1212,0,0
1764830850_2..S05R,040750_2..S05R,2,1,1764830850,02 0647+ 241/FLA,1764855099,1764855105,1809,0,0
1764830880_7..N,040800_7..N,7,0,1764830880,07 0648 34H/MST,1764851099,1764851105,966,0,0
1764830910_5..N71R,040850_5..N71R,5,0,1764830910,05 0648+ FLA/DYR,1764853589,1764853595,1482,0,0
1764830910_GS.S04R,040850_GS.S04R,GS,1,1764830910,0S 0648+ TSS/GCS,1764848999,1764849005,523,0,0
1764830940_3..S01R,040900_3..S01R,3,1,1764830940,03 0649  148/NLT,1764853001,1764853004,1369,0,0
1764830940_4..S34R,040900_4..S34R,4,1,1764830940,04 0649  WDL/UTI,1764852764,1764852770,1323,0,0
1764830940_6..S02R,040900_6..S02R,6X,1,1764830940,06 0649  PEL/BBR,1764852530,1764852536,1278,0,0
1764830970_6..N01R,040950_6..N01R,6,0,1764830970,06 0649+ BBR/PEL,1764852644,1764852653,1232,0,0
1764831000_5..S04R,041000_5..S04R,5,1,1764831000,05 0650  DYR/FLA,1764853958,1764853964,1485,0,0
1764831000_7X..S,041000_7X..S,7X,1,1764831000,07 0650 MST/34H,1764851285,1764851291,852,0,0
1764831000_GS.N01R,041000_GS.N01R,GS,0,1764831000,0S 0650  GCS/TSS,1764849080,1764849085,476,0,0
1764831030_7..N,041050_7..N,7,0,1764831030,07 0650+ 34H/MST,1764851300,1764851305,996,0,0
1764831090_4..N,041150_4..N,4,0,1764831090,04 0651+ UTI/WDL,1764853010,1764853013,224,0,0
1764831090_4..N06R,041150_4..N06R,4,0,1764831090,04 0651+ UTI/WDL,1764851864,1764851870,1108,0,0
1764831150_1..S04R,041250_1..S04R,1,1,1764831150,01 0652+ 238/SFT,1764852419,1764852425,1189,0,0
