trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1760761620_5..N32X001,026700_5..N32X001,5,0,1760761620,05 0427  180/DYR,1760776859,1760776862,973,0,0
1760761740_6..S03R,026900_6..S03R,6,1,1760761740,06 0429  177/BBR,1760778929,1760778932,1667,0,0
1760761800_GS.N01R,027000_GS.N01R,GS,0,1760761800,0S 0430  GCS/TSS,1760776280,1760776283,680,0,0
1760761920_1..N03R,027200_1..N03R,1,0,1760761920,01 0432  SFT/242,1760779739,1760779742,1855,0,0
1760761950_6..N03R,027250_6..N03R,6,0,1760761950,06 0432+ BBR/177,1760779286,1760779289,1693,0,0
1760762010_2..N08X004,027350_2..N08X004,2,0,1760762010,02 0433+ FLA/241,1760775917,1760776412,569,0,0
1760762010_GS.S01R,027350_GS.S01R,GS,1,1760762010,0S 0433+ TSS/GCS,1760776478,1760776481,746,0,0
1760762040_4..S13X021,027400_4..S13X021,4,1,1760762040,04 0434  WDL/NLT,1760781791,1760781794,2580,0,0
1760762340_2..S08X136,027900_2..S08X136,2,1,1760762340,02 0439  241/FLA,1760782793,1760782796,2847,0,0
1760762400_7..S,028000_7..S,7,1,1760762400,07 0440 MST/74S,1760777600,1760777603,908,0,0
1760762400_GS.N01R,028000_GS.N01R,GS,0,1760762400,0S 0440  GCS/TSS,1760776880,1760776883,671,0,0
1760762550_6..N03R,028250_6..N03R,6,0,1760762550,E6 0442+ BBR/177,1760779820,1760779823,1033,0,0
1760762580_3..S88R,028300_3..S88R,3,1,1760762580,03 0443  148/34S,1760778458,1760778461,1177,0,0
1760762610_2..N08X004,028350_2..N08X004,2,0,1760762610,02 0443+ FLA/241,1760783132,1760783135,2499,0,0
1760762610_GS.S01R,028350_GS.S01R,GS,1,1760762610,0S 0443+ TSS/GCS,1760777078,1760777081,737,0,0
1760762700_3..N90R,028500_3..N90R,3,0,1760762700,03 0445  34S/148,1760778449,1760778452,1084,0,0
1760762760_1..S03R,028600_1..S03R,1,1,1760762760,01 0446  242/SFT,1760780549,1760780552,1844,0,0
1760762760_5..S32R,028600_5..S32R,5,1,1760762760,05 0446  DYR/180,1760778140,1760778143,981,0,0
1760762760_7..N,028600_7..N,7,0,1760762760,07 0446 74S/MST,1760777567,1760777570,798,0,0
1760762820_5..N32X001,028700_5..N32X001,5,0,1760762820,05 0447  180/DYR,1760777930,1760777933,911,0,0
1760762880_4..N13X022,028800_4..N13X022,4,0,1760762880,04 0448  NLT/WDL,1760782673,1760782676,2581,0,0
1760762940_6..S03R,028900_6..S03R,6,1,1760762940,06 0449  177/BBR,1760780408,1760780411,1774,0,0
1760763000_GS.N01R,029000_GS.N01R,GS,0,1760763000,0S 0450  GCS/TSS,1760777498,1760777501,667,0,0
1760763120_1..N03R,029200_1..N03R,1,0,1760763120,01 0452  SFT/242,1760780930,1760780933,1862,0,0
1760763150_6..N03R,029250_6..N03R,6,0,1760763150,06 0452+ BBR/177,1760780585,1760780588,1652,0,0
1760763210_GS.S01R,029350_GS.S01R,GS,1,1760763210,0S 0453+ TSS/GCS,1760777699,1760777702,734,0,0
1760763240_4..S13X021,029400_4..S13X021,4,1,1760763240,04 0454  WDL/NLT,1760783732,1760783735,2896,0,0
1760763450_7..S,029750_7..S,7,1,1760763450,07 0457+ MST/74S,1760778896,1760778899,1039,0,0
1760763540_2..S01X180,029900_2..S01X180,2,1,1760763540,02 0459  241/FLA,1760783693,1760783696,2780,0,0
1760763600_GS.N01R,030000_GS.N01R,GS,0,1760763600,0S 0500  GCS/TSS,1760778083,1760778086,662,0,0
1760763780_3..S88R,030300_3..S88R,3,1,1760763780,03 0503  148/34S,1760779799,1760779802,1257,0,0
1760763780_7..N,030300_7..N,7,0,1760763780,07 0503 74S/MST,1760779052,1760779055,992,0,0
1760763810_1..S03R,030350_1..S03R,1,1,1760763810,01 0503+ 242/SFT,1760781482,1760781485,1854,0,0
1760763810_GS.S01R,030350_GS.S01R,GS,1,1760763810,0S 0503+ TSS/GCS,1760778320,1760778323,741,0,0
1760763900_3..N90R,030500_3..N90R,3,0,1760763900,03 0505  34S/148,1760779610,1760779613,1089,0,0
1760763960_5..S32R,030600_5..S32R,5,1,1760763960,05 0506  DYR/180,1760779070,1760779073,898,0,0
1760764020_5..N32X001,030700_5..N32X001,5,0,1760764020,05 0507  180/DYR,1760779250,1760779253,961,0,0
1760764110_4..N13X022,030850_4..N13X022,4,0,1760764110,04 0508+ NLT/WDL,1760783603,1760783606,2544,0,0
1760764140_6..S03R,030900_6..S03R,6,1,1760764140,06 0509  177/BBR,1760781479,1760781482,1753,0,0
1760764200_GS.N01R,031000_GS.N01R,GS,0,1760764200,0S 0510  GCS/TSS,1760778695,1760778698,666,0,0
1760764290_2..N08X004,031150_2..N08X004,2,0,1760764290,02 0511+ FLA/241,1760784422,1760784425,3047,0,0
1760764320_1..N03R,031200_1..N03R,1,0,1760764320,01 0512  SFT/242,1760781989,1760781992,1828,0,0
1760764350_6..N03R,031250_6..N03R,6,0,1760764350,06 0512+ BBR/177,1760781734,1760781737,1742,0,0
1760764350_7..S,031250_7..S,7,1,1760764350,07 0512+ MST/74S,1760779490,1760779493,884,0,0
1760764410_GS.S01R,031350_GS.S01R,GS,1,1760764410,0S 0513+ TSS/GCS,1760778908,1760778911,740,0,0
1760764440_4..S41X008,031400_4..S41X008,4,1,1760764440,04 0514  WDL/UTI,1760783297,1760783300,2340,0,0
1760764680_4..N,031800_4..N,4,0,1760764680,E4 0518  NLT/WDL,1760784482,1760784485,189,0,0
1760764680_4..N13X022,031800_4..N13X022,4,0,1760764680,E4 0518  NLT/WDL,1760783735,1760783738,1986,0,0
1760764710_7..N,031850_7..N,7,0,1760764710,07 0518+ 74S/MST,1760779778,1760779781,888,0,0
1760764740_2..S01X180,031900_2..S01X180,2,1,1760764740,02 0519  241/FLA,1760784653,1760784656,2749,0,0
1760764800_GS.N01R,032000_GS.N01R,GS,0,1760764800,0S 0520  GCS/TSS,1760779268,1760779271,668,0,0
1760764830_1..S,032050_1..S,1,1,1760764830,/1 0520+ 242/SFT,1760782892,1760782895,167,0,0
1760764830_1..S03R,032050_1..S03R,1,1,1760764830,01 0520+ 242/SFT,1760782361,1760782364,1758,0,0
1760764860_3..S01R,032100_3..S01R,3,1,1760764860,03 0521  148/NLT,1760783093,1760783096,2046,0,0
1760764890_2..N08X004,032150_2..N08X004,2,0,1760764890,E2 0521+ FLA/241,1760785445,1760785448,2455,0,0
1760765010_GS.S01R,032350_GS.S01R,GS,1,1760765010,0S 0523+ TSS/GCS,1760779493,1760779496,746,0,0
1760765070_6..S03R,032450_6..S03R,6,1,1760765070,06 0524+ 177/BBR,1760782643,1760782646,1725,0,0
1760765100_3..N90R,032500_3..N90R,3,0,1760765100,03 0525  34S/148,1760780849,1760780852,1134,0,0
1760765160_5..S01R,032600_5..S01R,5,1,1760765160,05 0526  DYR/180,1760780381,1760780384,965,0,0
1760765220_5..N32X001,032700_5..N32X001,5,0,1760765220,05 0527  180/DYR,1760780723,1760780726,1089,0,0
1760765250_7..S,032750_7..S,7,1,1760765250,07 0527+ MST/74S,1760780282,1760780285,941,0,0
1760765310_4..N13X022,032850_4..N13X022,4,0,1760765310,04 0528+ NLT/WDL,1760784995,1760784998,2721,0,0
1760765400_GS.N01R,033000_GS.N01R,GS,0,1760765400,0S 0530  GCS/TSS,1760779874,1760779877,684,0,0
1760765490_1..S03R,033150_1..S03R,1,1,1760765490,01 0531+ 242/SFT,1760783153,1760783156,1869,0,0
1760765490_2..N08X004,033150_2..N08X004,2,0,1760765490,02 0531+ FLA/241,1760779676,1760779892,438,0,0
1760765520_1..N03R,033200_1..N03R,1,0,1760765520,01 0532  SFT/242,1760783291,1760783294,1922,0,0
1760765550_4..S06X008,033250_4..S06X008,4,1,1760765550,04 0532+ WDL/UTI,1760783879,1760783882,2179,0,0
1760765550_6..N03R,033250_6..N03R,6,0,1760765550,06 0532+ BBR/177,1760782901,1760782904,1770,0,0
1760765610_2..S01X180,033350_2..S01X180,2,1,1760765610,02 0533+ 241/FLA,1760785415,1760785418,2737,0,0
1760765610_7..N,033350_7..N,7,0,1760765610,07 0533+ 74S/MST,1760780582,1760780585,836,0,0
1760765610_GS.S01R,033350_GS.S01R,GS,1,1760765610,0S 0533+ TSS/GCS,1760780102,1760780105,768,0,0
1760765940_6..S03R,033900_6..S03R,6,1,1760765940,06 0539  177/BBR,1760780492,1760780495,10,0,0
1760765970_2..N01X004,033950_2..N01X004,2,0,1760765970,02 0539+ FLA/241,1760785595,1760785598,2173,0,0
1760765970_6..S03R,033950_6..S03R,6,1,1760765970,06 0539+ 177/BBR,1760783198,1760783201,1645,0,0
1760765970_7..S,033950_7..S,7,1,1760765970,07 0539+ MST/74S,1760781143,1760781146,933,0,0
1760766000_5..S01R,034000_5..S01R,5,1,1760766000,05 0540  DYR/180,1760781191,1760781194,951,0,0
1760766000_GS.N01R,034000_GS.N01R,GS,0,1760766000,0S 0540  GCS/TSS,1760780471,1760780474,696,0,0
1760766060_3..S01R,034100_3..S01R,3,1,1760766060,03 0541  148/NLT,1760784362,1760784365,2138,0,0
1760766090_1..S03R,034150_1..S03R,1,1,1760766090,01 0541+ 242/SFT,1760783861,1760783864,1945,0,0
1760766210_GS.S01R,034350_GS.S01R,GS,1,1760766210,0S 0543+ TSS/GCS,1760780723,1760780726,789,0,0
1760766270_4..N01X215,034450_4..N01X215,4,0,1760766270,04 0544+ NLT/WDL,1760785106,1760785109,2318,0,0
1760766270_4..S06X008,034450_4..S06X008,4,1,1760766270,04 0544+ WDL/UTI,1760784260,1760784263,1999,0,0
1760766300_2..S01X180,034500_2..S01X180,2,1,1760766300,02 0545  241/FLA,1760786045,1760786048,2677,0,0
1760766300_3..N90R,034500_3..N90R,3,0,1760766300,03 0545  34S/148,1760781989,1760781992,1127,0,0
1760766330_7..N,034550_7..N,7,0,1760766330,07 0545+ 74S/MST,1760781464,1760781467,946,0,0
1760766360_5..N01X003,034600_5..N01X003,5,0,1760766360,05 0546  180/DYR,1760781569,1760781572,983,0,0
1760766570_6..S03R,034950_6..S03R,6,1,1760766570,06 0549+ 177/BBR,1760783798,1760783801,1645,0,0
1760766570_7..S,034950_7..S,7,1,1760766570,07 0549+ MST/74S,1760781668,1760781671,983,0,0
1760766600_GS.N01R,035000_GS.N01R,GS,0,1760766600,0S 0550  GCS/TSS,1760781077,1760781080,704,0,0
1760766660_5..S01R,035100_5..S01R,5,1,1760766660,05 0551  DYR/180,1760781851,1760781854,974,0,0
1760766690_1..S03R,035150_1..S03R,1,1,1760766690,01 0551+ 242/SFT,1760784512,1760784515,1990,0,0
1760766720_1..N03R,035200_1..N03R,1,0,1760766720,01 0552  SFT/242,1760784503,1760784506,1986,0,0
1760766750_6..N03R,035250_6..N03R,6,0,1760766750,06 0552+ BBR/177,1760784086,1760784089,1823,0,0
1760766810_GS.S01R,035350_GS.S01R,GS,1,1760766810,0S 0553+ TSS/GCS,1760781284,1760781287,777,0,0
1760766960_3..S01R,035600_3..S01R,3,1,1760766960,03 0556  148/NLT,1760784956,1760784959,2047,0,0
1760766990_4..S06X008,035650_4..S06X008,4,1,1760766990,04 0556+ WDL/UTI,1760785037,1760785040,2079,0,0
1760766990_7..N,035650_7..N,7,0,1760766990,07 0556+ 74S/MST,1760781920,1760781923,907,0,0
1760767020_2..S01X180,035700_2..S01X180,2,1,1760767020,02 0557  241/FLA,1760786558,1760786561,2637,0,0
1760767050_7..S,035750_7..S,7,1,1760767050,07 0557+ MST/74S,1760782229,1760782232,1013,0,0
1760767080_5..N01X003,035800_5..N01X003,5,0,1760767080,05 0558  180/DYR,1760782229,1760782232,997,0,0
1760767170_1..S03R,035950_1..S03R,1,1,1760767170,01 0559+ 242/SFT,1760784845,1760784848,1899,0,0
1760767170_6..S03R,035950_6..S03R,6,1,1760767170,06 0559+ 177/BBR,1760784548,1760784551,1790,0,0
1760767200_GS.N01R,036000_GS.N01R,GS,0,1760767200,0S 0600  GCS/TSS,1760781701,1760781704,710,0,0
1760767230_4..N01X215,036050_4..N01X215,4,0,1760767230,04 0600+ NLT/WDL,1760785907,1760785910,2309,0,0
1760767350_3..N01X013,036250_3..N01X013,3,0,1760767350,03 0602+ NLT/148,1760785487,1760785490,2145,0,0
1760767380_2..N01X004,036300_2..N01X004,2,0,1760767380,02 0603  FLA/241,1760787077,1760787080,2703,0,0
1760767380_5..S01R,036300_5..S01R,5,1,1760767380,05 0603  DYR/180,1760782622,1760782625,1041,0,0
1760767440_GS.S01R,036400_GS.S01R,GS,1,1760767440,0S 0604  TSS/GCS,1760781905,1760781908,778,0,0
1760767470_4..S06X008,036450_4..S06X008,4,1,1760767470,04 0604+ WDL/UTI,1760785778,1760785781,2148,0,0
1760767470_7..N,036450_7..N,7,0,1760767470,07 0604+ 74S/MST,1760782505,1760782508,965,0,0
1760767530_7..S,036550_7..S,7,1,1760767530,07 0605+ MST/74S,1760782673,1760782676,921,0,0
1760767650_1..S03R,036750_1..S03R,1,1,1760767650,01 0607+ 242/SFT,1760785337,1760785340,1979,0,0
1760767650_6..N03R,036750_6..N03R,6,0,1760767650,06 0607+ BBR/177,1760784932,1760784935,1821,0,0
1760767680_1..N03R,036800_1..N03R,1,0,1760767680,01 0608  SFT/242,1760785415,1760785418,2006,0,0
1760767680_6..S03R,036800_6..S03R,6,1,1760767680,06 0608  177/BBR,1760785259,1760785262,1949,0,0
1760767740_2..S01X180,036900_2..S01X180,2,1,1760767740,02 0609  241/FLA,1760787758,1760787761,2820,0,0
1760767740_3..S01R,036900_3..S01R,3,1,1760767740,03 0609  148/NLT,1760785877,1760785880,2187,0,0
1760767800_3..N42R,037000_3..N42R,3,0,1760767800,03 0610  TSQ/148,1760783453,1760783456,632,0,0
1760767800_5..N01X003,037000_5..N01X003,5,0,1760767800,05 0610  180/DYR,1760782913,1760782916,939,0,0
1760767800_GS.N01R,037000_GS.N01R,GS,0,1760767800,0S 0610  GCS/TSS,1760782280,1760782283,694,0,0
1760767950_4..S06X008,037250_4..S06X008,4,1,1760767950,04 0612+ WDL/UTI,1760785967,1760785970,2116,0,0
1760767950_7..N,037250_7..N,7,0,1760767950,07 0612+ 74S/MST,1760783069,1760783072,1006,0,0
1760768010_7..S,037350_7..S,7,1,1760768010,07 0613+ MST/74S,1760783237,1760783240,965,0,0
1760768040_GS.S01R,037400_GS.S01R,GS,1,1760768040,0S 0614  TSS/GCS,1760782502,1760782505,777,0,0
1760768100_5..S01R,037500_5..S01R,5,1,1760768100,05 0615  DYR/180,1760783423,1760783426,1032,0,0
1760768130_1..S03R,037550_1..S03R,1,1,1760768130,01 0615+ 242/SFT,1760785907,1760785910,1988,0,0
1760768160_6..S03R,037600_6..S03R,6,1,1760768160,06 0616  177/BBR,1760785379,1760785382,1639,0,0
1760768250_4..N03R,037750_4..N03R,4,0,1760768250,04 0617+ NLT/WDL,1760787179,1760787182,2416,0,0
1760768280_2..N01X004,037800_2..N01X004,2,0,1760768280,02 0618  FLA/241,1760788277,1760788280,2782,0,0
1760768400_3..S01R,038000_3..S01R,3,1,1760768400,03 0620  148/NLT,1760786627,1760786630,2123,0,0
1760768400_5..S08X045,038000_5..S08X045,5,1,1760768400,05 0620  MOT/BWG,1760784518,1760784521,1348,0,0
1760768400_GS.N01R,038000_GS.N01R,GS,0,1760768400,0S 0620  GCS/TSS,1760782886,1760782889,713,0,0
1760768430_3..N01X013,038050_3..N01X013,3,0,1760768430,03 0620+ NLT/148,1760786708,1760786711,2150,0,0
1760768430_4..S06X008,038050_4..S06X008,4,1,1760768430,04 0620+ WDL/UTI,1760786651,1760786654,2131,0,0
1760768430_7..N,038050_7..N,7,0,1760768430,07 0620+ 74S/MST,1760783456,1760783459,941,0,0
1760768460_2..S01X180,038100_2..S01X180,2,1,1760768460,02 0621  241/FLA,1760787968,1760787971,2570,0,0
1760768490_7..S,038150_7..S,7,1,1760768490,07 0621+ MST/74S,1760783648,1760783651,1016,0,0
1760768520_3..N42R,038200_3..N42R,3,0,1760768520,03 0622  TSQ/148,1760784281,1760784284,1256,0,0
1760768520_5..N01X003,038200_5..N01X003,5,0,1760768520,05 0622  180/DYR,1760783672,1760783675,1020,0,0
1760768550_6..N03R,038250_6..N03R,6,0,1760768550,06 0622+ BBR/177,1760785856,1760785859,1858,0,0
1760768610_1..S03R,038350_1..S03R,1,1,1760768610,01 0623+ 242/SFT,1760786447,1760786450,2062,0,0
1760768640_1..N03R,038400_1..N03R,1,0,1760768640,01 0624  SFT/242,1760786357,1760786360,2032,0,0
1760768640_6..S03R,038400_6..S03R,6,1,1760768640,06 0624  177/BBR,1760785847,1760785850,1855,0,0
1760768640_GS.S01R,038400_GS.S01R,GS,1,1760768640,0S 0624  TSS/GCS,1760783108,1760783111,800,0,0
1760768820_5..S01R,038700_5..S01R,5,1,1760768820,05 0627  DYR/180,1760784041,1760784044,1060,0,0
1760768880_2..S01X180,038800_2..S01X180,2,1,1760768880,02 0628  241/FLA,1760788952,1760788955,2795,0,0
1760768910_4..S06X008,038850_4..S06X008,4,1,1760768910,04 0628+ WDL/UTI,1760786930,1760786933,2122,0,0
1760768910_7..N,038850_7..N,7,0,1760768910,07 0628+ 74S/MST,1760783912,1760783915,983,0,0
1760768970_7..S,038950_7..S,7,1,1760768970,07 0629+ MST/74S,1760784272,1760784275,1121,0,0
1760769000_GS.N01R,039000_GS.N01R,GS,0,1760769000,0S 0630  GCS/TSS,1760783477,1760783480,737,0,0
1760769060_2..N01X004,039100_2..N01X004,2,0,1760769060,02 0631  FLA/241,1760788511,1760788514,2542,0,0
1760769090_1..S03R,039150_1..S03R,1,1,1760769090,01 0631+ 242/SFT,1760786999,1760787002,2039,0,0
1760769120_6..S03R,039200_6..S03R,6,1,1760769120,06 0632  177/BBR,1760786471,1760786474,1863,0,0
1760769150_3..N01X013,039250_3..N01X013,3,0,1760769150,03 0632+ NLT/148,1760787461,1760787464,2193,0,0
1760769180_3..S01R,039300_3..S01R,3,1,1760769180,03 0633  148/NLT,1760787638,1760787641,2252,0,0
1760769240_5..N01X003,039400_5..N01X003,5,0,1760769240,05 0634  180/DYR,1760784473,1760784476,1122,0,0
1760769240_5..S01R,039400_5..S01R,5,1,1760769240,05 0634  DYR/180,1760784533,1760784536,1146,0,0
1760769240_GS.S01R,039400_GS.S01R,GS,1,1760769240,0S 0634  TSS/GCS,1760783714,1760783717,829,0,0
1760769390_1..N03R,039650_1..N03R,1,0,1760769390,01 0636+ SFT/242,1760787608,1760787611,2138,0,0
1760769390_4..S06X008,039650_4..S06X008,4,1,1760769390,04 0636+ WDL/UTI,1760787638,1760787641,2148,0,0
1760769390_7..N,039650_7..N,7,0,1760769390,07 0636+ 74S/MST,1760784419,1760784422,956,0,0
1760769450_6..N03R,039750_6..N03R,6,0,1760769450,06 0637+ BBR/177,1760786747,1760786750,1851,0,0
1760769450_7..S,039750_7..S,7,1,1760769450,07 0637+ MST/74S,1760784554,1760784557,1010,0,0
1760769570_1..S03R,039950_1..S03R,1,1,1760769570,01 0639+ 242/SFT,1760787437,1760787440,1978,0,0
1760769600_2..S01X180,040000_2..S01X180,2,1,1760769600,02 0640  241/FLA,1760789603,1760789606,2699,0,0
1760769600_5..S08X045,040000_5..S08X045,5,1,1760769600,05 0640  MOT/BWG,1760785514,1760785517,1311,0,0
1760769600_6..S03R,040000_6..S03R,6,1,1760769600,06 0640  177/BBR,1760786801,1760786804,1766,0,0
1760769600_GS.N01R,040000_GS.N01R,GS,0,1760769600,0S 0640  GCS/TSS,1760784077,1760784080,761,0,0
1760769660_5..N01X003,040100_5..N01X003,5,0,1760769660,05 0641  180/DYR,1760784977,1760784980,1104,0,0
1760769780_2..N01X004,040300_2..N01X004,2,0,1760769780,02 0643  FLA/241,1760789693,1760789696,2729,0,0
1760769840_GS.S01R,040400_GS.S01R,GS,1,1760769840,0S 0644  TSS/GCS,1760784305,1760784308,851,0,0
1760769870_3..N01X013,040450_3..N01X013,3,0,1760769870,03 0644+ NLT/148,1760788178,1760788181,2118,0,0
1760769870_4..N06R,040450_4..N06R,4,0,1760769870,04 0644+ UTI/WDL,1760787968,1760787971,2048,0,0
1760769870_4..S06X008,040450_4..S06X008,4,1,1760769870,04 0644+ WDL/UTI,1760787968,1760787971,2044,0,0
1760769870_7..N,040450_7..N,7,0,1760769870,07 0644+ 74S/MST,1760785004,1760785007,1071,0,0
1760769900_3..S01R,040500_3..S01R,3,1,1760769900,03 0645  148/NLT,1760788097,1760788100,2091,0,0
1760769930_7..S,040550_7..S,7,1,1760769930,07 0645+ MST/74S,1760785001,1760785004,1067,0,0
1760769960_5..S01R,040600_5..S01R,5,1,1760769960,05 0646  DYR/180,1760785145,1760785148,1062,0,0
1760770050_1..S03R,040750_1..S03R,1,1,1760770050,01 0647+ 242/SFT,1760787929,1760787932,2035,0,0
1760770080_6..S03R,040800_6..S03R,6,1,1760770080,06 0648  177/BBR,1760787494,1760787497,1890,0,0
1760770140_1..N03R,040900_1..N03R,1,0,1760770140,01 0649  SFT/242,1760787959,1760787962,2044,0,0
1760770200_GS.N01R,041000_GS.N01R,GS,0,1760770200,0S 0650  GCS/TSS,1760784674,1760784677,766,0,0
1760770260_6..N03R,041100_6..N03R,6,0,1760770260,06 0651  BBR/177,1760787542,1760787545,1788,0,0
1760770320_2..S01X180,041200_2..S01X180,2,1,1760770320,02 0652  241/FLA,1760790284,1760790287,2701,0,0
1760770350_4..S06X008,041250_4..S06X008,4,1,1760770350,04 0652+ WDL/UTI,1760789174,1760789177,2331,0,0
1760770350_7..N,041250_7..N,7,0,1760770350,07 0652+ 74S/MST,1760785463,1760785466,1075,0,0
1760770380_5..N01X003,041300_5..N01X003,5,0,1760770380,05 0653  180/DYR,1760785505,1760785508,1082,0,0
1760770410_7..S,041350_7..S,7,1,1760770410,07 0653+ MST/74S,1760785541,1760785544,989,0,0
1760770440_GS.S01R,041400_GS.S01R,GS,1,1760770440,0S 0654  TSS/GCS,1760784914,1760784917,854,0,0
1760770500_2..N01X004,041500_2..N01X004,2,0,1760770500,02 0655  FLA/241,1760790404,1760790407,2624,0,0
1760770500_5..N75X028,041500_5..N75X028,5,0,1760770500,05 0655  BWG/BUR,1760787089,1760787092,1520,0,0
1760770530_1..S03R,041550_1..S03R,1,1,1760770530,01 0655+ 242/SFT,1760788421,1760788424,1963,0,0
1760770560_3..S01R,041600_3..S01R,3,1,1760770560,03 0656  148/NLT,1760788763,1760788766,2077,0,0
1760770560_6..S03R,041600_6..S03R,6,1,1760770560,06 0656  177/BBR,1760787803,1760787806,1758,0,0
1760770590_3..N01X013,041650_3..N01X013,3,0,1760770590,03 0656+ NLT/148,1760788781,1760788784,2083,0,0
1760770590_4..N06R,041650_4..N06R,4,0,1760770590,04 0656+ UTI/WDL,1760788742,1760788745,2070,0,0
1760770680_5..S01R,041800_5..S01R,5,1,1760770680,05 0658  DYR/180,1760785787,1760785790,1075,0,0
1760770740_1..N03R,041900_1..N03R,1,0,1760770740,01 0659  SFT/242,1760788499,1760788502,1989,0,0
1760770770_4..S06X008,041950_4..S06X008,4,1,1760770770,04 0659+ WDL/UTI,1760789351,1760789354,2157,0,0
1760770800_5..S08X045,042000_5..S08X045,5,1,1760770800,05 0700  MOT/BWG,1760786915,1760786918,1344,0,0
1760770800_GS.N01R,042000_GS.N01R,GS,0,1760770800,0S 0700  GCS/TSS,1760785289,1760785292,768,0,0
1760770830_7..N,042050_7..N,7,0,1760770830,07 0700+ 74S/MST,1760785832,1760785835,999,0,0
1760770890_7..S,042150_7..S,7,1,1760770890,07 0701+ MST/74S,1760785991,1760785994,1058,0,0
1760770920_6..N03R,042200_6..N03R,6,0,1760770920,06 0702  BBR/177,1760788214,1760788217,1779,0,0
1760771010_1..S03R,042350_1..S03R,1,1,1760771010,01 0703+ 242/SFT,1760788913,1760788916,2011,0,0
1760771010_6..S03R,042350_6..S03R,6,1,1760771010,06 0703+ 177/BBR,1760788331,1760788334,1818,0,0
1760771040_2..S01X180,042400_2..S01X180,2,1,1760771040,02 0704  241/FLA,1760790839,1760790842,2653,0,0
1760771040_GS.S01R,042400_GS.S01R,GS,1,1760771040,0S 0704  TSS/GCS,1760785505,1760785508,849,0,0
1760771100_5..N01X003,042500_5..N01X003,5,0,1760771100,05 0705  180/DYR,1760786246,1760786249,1005,0,0
1760771190_4..N06R,042650_4..N06R,4,0,1760771190,04 0706+ UTI/WDL,1760789342,1760789345,2036,0,0
