trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1757223480_1..S02X060,033800_1..S02X060,1,1,1757223480,01 0538  242/DYK,1757238914,1757238920,832,0,0
1757223570_6..S01X035,033950_6..S01X035,6,1,1757223570,06 0539+ PEL/BBR,1757241155,1757241160,1348,0,0
1757223600_7..S,034000_7..S,7,1,1757223600,07 0540 MST/34H,1757240105,1757240110,1048,0,0
1757223720_5..S32R,034200_5..S32R,5,1,1757223720,05 0542  DYR/180,1757238865,1757238866,738,0,0
1757223780_3..S88R,034300_3..S88R,3,1,1757223780,03 0543  148/34S,1757239655,1757239660,949,0,0
1757223780_5..N32R,034300_5..N32R,5,0,1757223780,05 0543  180/DYR,1757238944,1757238950,760,0,0
1757223870_1..S12R,034450_1..S12R,1,1,1757223870,01 0544+ 137/SFT,1757240564,1757240570,1111,0,0
1757223900_3..N90R,034500_3..N90R,3,0,1757223900,03 0545  34S/148,1757239664,1757239670,872,0,0
1757223990_2..N08X020,034650_2..N08X020,2,0,1757223990,02 0546+ FLA/241,1757244923,1757244926,2437,0,0
1757224200_1..S02X060,035000_1..S02X060,1,1,1757224200,01 0550  242/DYK,1757239415,1757239420,725,0,0
1757224230_2..S08X080,035050_2..S08X080,2,1,1757224230,02 0550+ 241/FLA,1757244866,1757244869,2341,0,0
1757224230_4..N,035050_4..N,4,0,1757224230,04 0550+ ATL/WDL,1757242655,1757242658,345,0,0
1757224230_4..N13X006,035050_4..N13X006,4,0,1757224230,04 0550+ ATL/WDL,1757241515,1757241518,1284,0,0
1757224320_1..N12R,035200_1..N12R,1,0,1757224320,01 0552  SFT/137,1757241014,1757241020,1151,0,0
1757224350_6..N01R,035250_6..N01R,6,0,1757224350,06 0552+ BBR/PEL,1757242145,1757242148,1463,0,0
1757224410_4..S01X087,035350_4..S01X087,4,1,1757224410,04 0553+ WDL/ATL,1757242379,1757242381,1258,0,0
1757224470_6..S01X035,035450_6..S01X035,6,1,1757224470,06 0554+ PEL/BBR,1757242658,1757242661,1548,0,0
1757224500_1..N02X061,035500_1..N02X061,1,0,1757224500,01 0555  DYK/242,1757239775,1757239780,737,0,0
1757224590_7..N,035650_7..N,7,0,1757224590,07 0556+ 34H/MST,1757241194,1757241200,1083,0,0
1757224800_7..S,036000_7..S,7,1,1757224800,07 0600 MST/34H,1757241416,1757241419,1142,0,0
1757224800_GS.N01R,036000_GS.N01R,GS,0,1757224800,0S 0600  GCS/TSS,1757239310,1757239315,537,0,0
1757224890_2..N08X020,036150_2..N08X020,2,0,1757224890,02 0601+ FLA/241,1757245679,1757245685,2424,0,0
1757224920_1..S02X060,036200_1..S02X060,1,1,1757224920,01 0602  242/DYK,1757239985,1757239990,716,0,0
1757224920_5..S32R,036200_5..S32R,5,1,1757224920,05 0602  DYR/180,1757240084,1757240090,743,0,0
1757224980_3..S88R,036300_3..S88R,3,1,1757224980,03 0603  148/34S,1757240885,1757240890,956,0,0
1757224980_5..N32R,036300_5..N32R,5,0,1757224980,05 0603  180/DYR,1757240066,1757240069,738,0,0
1757225010_4..S01X087,036350_4..S01X087,4,1,1757225010,04 0603+ WDL/ATL,1757242856,1757242859,1529,0,0
1757225040_GS.S01R,036400_GS.S01R,GS,1,1757225040,0S 0604  TSS/GCS,1757239514,1757239520,592,0,0
1757225100_3..N90R,036500_3..N90R,3,0,1757225100,03 0605  34S/148,1757240825,1757240830,860,0,0
1757225130_2..S,036550_2..S,2,1,1757225130,/2 0605+ 241/FLA,1757245958,1757245961,93,0,0
1757225130_2..S08X080,036550_2..S08X080,2,1,1757225130,02 0605+ 241/FLA,1757245379,1757245385,2258,0,0
1757225220_1..N02X061,036700_1..N02X061,1,0,1757225220,01 0607  DYK/242,1757240216,1757240219,698,0,0
1757225340_6..S01X035,036900_6..S01X035,6,1,1757225340,06 0609  PEL/BBR,1757243611,1757243615,1607,0,0
1757225340_7..S,036900_7..S,7,1,1757225340,07 0609 MST/34H,1757241803,1757241806,1106,0,0
1757225400_GS.N01R,037000_GS.N01R,GS,0,1757225400,0S 0610  GCS/TSS,1757239901,1757239904,535,0,0
1757225430_4..N13X006,037050_4..N13X006,4,0,1757225430,04 0610+ ATL/WDL,1757240249,1757240255,557,0,0
1757225520_1..N12R,037200_1..N12R,1,0,1757225520,01 0612  SFT/137,1757242184,1757242186,1156,0,0
1757225520_6..N01R,037200_6..N01R,6,0,1757225520,06 0612  BBR/PEL,1757243645,1757243648,1628,0,0
1757225550_7..N,037250_7..N,7,0,1757225550,07 0612+ 34H/MST,1757242319,1757242321,1172,0,0
1757225640_1..S02X060,037400_1..S02X060,1,1,1757225640,01 0614  242/DYK,1757240696,1757240699,746,0,0
1757225640_GS.S01R,037400_GS.S01R,GS,1,1757225640,0S 0614  TSS/GCS,1757240129,1757240135,595,0,0
1757225670_1..S12R,037450_1..S12R,1,1,1757225670,01 0614+ 137/SFT,1757242388,1757242391,1078,0,0
1757225790_2..N08X020,037650_2..N08X020,2,0,1757225790,02 0616+ FLA/241,1757246819,1757246825,2487,0,0
1757225820_7..S,037700_7..S,7,1,1757225820,07 0617 MST/34H,1757242598,1757242601,1162,0,0
1757225910_4..S01X087,037850_4..S01X087,4,1,1757225910,04 0618+ WDL/ATL,1757243825,1757243828,1597,0,0
1757225940_1..N02X061,037900_1..N02X061,1,0,1757225940,01 0619  DYK/242,1757240924,1757240930,727,0,0
1757226000_GS.N01R,038000_GS.N01R,GS,0,1757226000,0S 0620  GCS/TSS,1757240504,1757240510,535,0,0
1757226030_2..S01X042,038050_2..S01X042,2,1,1757226030,02 0620+ 241/FLA,1757246231,1757246234,2225,0,0
1757226030_4..N,038050_4..N,4,0,1757226030,04 0620+ ATL/WDL,1757244425,1757244428,347,0,0
1757226030_4..N13X006,038050_4..N13X006,4,0,1757226030,04 0620+ ATL/WDL,1757243345,1757243348,904,0,0
1757226060_5..S01R,038100_5..S01R,5,1,1757226060,05 0621  DYR/180,1757241236,1757241239,730,0,0
1757226180_3..S88R,038300_3..S88R,3,1,1757226180,03 0623  148/34S,1757241998,1757242001,935,0,0
1757226180_5..N32R,038300_5..N32R,5,0,1757226180,05 0623  180/DYR,1757241845,1757241848,892,0,0
1757226210_6..S01X035,038350_6..S01X035,6,1,1757226210,06 0623+ PEL/BBR,1757244038,1757244041,1352,0,0
1757226240_GS.S01R,038400_GS.S01R,GS,1,1757226240,0S 0624  TSS/GCS,1757240741,1757240744,598,0,0
1757226300_3..N90R,038500_3..N90R,3,0,1757226300,03 0625  34S/148,1757242019,1757242021,862,0,0
1757226300_7..S,038500_7..S,7,1,1757226300,07 0625 MST/34H,1757242786,1757242790,1142,0,0
1757226360_1..S02X060,038600_1..S02X060,1,1,1757226360,01 0626  242/DYK,1757241425,1757241430,700,0,0
1757226510_4..S01X087,038850_4..S01X087,4,1,1757226510,04 0628+ WDL/ATL,1757244086,1757244089,1527,0,0
1757226600_6..N01R,039000_6..N01R,6,0,1757226600,06 0630  BBR/PEL,1757244446,1757244449,1565,0,0
1757226600_7..N,039000_7..N,7,0,1757226600,07 0630 34H/MST,1757243281,1757243285,1234,0,0
1757226600_GS.N01R,039000_GS.N01R,GS,0,1757226600,0S 0630  GCS/TSS,1757241089,1757241095,531,0,0
1757226660_1..N02X061,039100_1..N02X061,1,0,1757226660,01 0631  DYK/242,1757241638,1757241641,677,0,0
1757226720_1..N12R,039200_1..N12R,1,0,1757226720,01 0632  SFT/137,1757243381,1757243384,1223,0,0
1757226780_3..S04X003,039300_3..S04X003,3,1,1757226780,03 0633  148/FLA,1757245103,1757245106,1747,0,0
1757226780_7..S,039300_7..S,7,1,1757226780,07 0633 MST/34H,1757243288,1757243291,1187,0,0
1757226840_GS.S01R,039400_GS.S01R,GS,1,1757226840,0S 0634  TSS/GCS,1757241314,1757241320,590,0,0
1757226930_2..S01X042,039550_2..S01X042,2,1,1757226930,02 0635+ 241/FLA,1757247149,1757247155,2230,0,0
1757227080_1..S02X060,039800_1..S02X060,1,1,1757227080,01 0638  242/DYK,1757242118,1757242121,735,0,0
1757227080_2..N08X020,039800_2..N08X020,2,0,1757227080,E2 0638  FLA/241,1757247989,1757247995,1896,0,0
1757227140_6..S01X035,039900_6..S01X035,6,1,1757227140,06 0639  PEL/BBR,1757245181,1757245184,1716,0,0
1757227200_5..N01R,040000_5..N01R,5,0,1757227200,05 0640  180/DYR,1757242336,1757242340,726,0,0
1757227200_GS.N01R,040000_GS.N01R,GS,0,1757227200,0S 0640  GCS/TSS,1757241698,1757241701,533,0,0
1757227260_5..S01R,040100_5..S01R,5,1,1757227260,05 0641  DYR/180,1757242478,1757242481,772,0,0
1757227260_7..S,040100_7..S,7,1,1757227260,07 0641 MST/34H,1757243806,1757243810,1187,0,0
1757227320_1..S12R,040200_1..S12R,1,1,1757227320,01 0642  137/SFT,1757244056,1757244059,1277,0,0
1757227380_1..N02X061,040300_1..N02X061,1,0,1757227380,01 0643  DYK/242,1757242394,1757242400,745,0,0
1757227380_3..S88R,040300_3..S88R,3,1,1757227380,03 0643  148/34S,1757243465,1757243468,1022,0,0
1757227410_4..S01X087,040350_4..S01X087,4,1,1757227410,04 0643+ WDL/ATL,1757245448,1757245451,1719,0,0
1757227440_GS.S01R,040400_GS.S01R,GS,1,1757227440,0S 0644  TSS/GCS,1757241926,1757241929,594,0,0
1757227500_3..N90R,040500_3..N90R,3,0,1757227500,03 0645  34S/148,1757243206,1757243210,928,0,0
1757227590_2..N08X020,040650_2..N08X020,2,0,1757227590,02 0646+ FLA/241,1757248169,1757248175,2369,0,0
1757227680_6..N01R,040800_6..N01R,6,0,1757227680,06 0648  BBR/PEL,1757245508,1757245511,1659,0,0
1757227680_7..N,040800_7..N,7,0,1757227680,07 0648 34H/MST,1757244323,1757244326,1257,0,0
1757227740_7..S,040900_7..S,7,1,1757227740,07 0649 MST/34H,1757244361,1757244365,1270,0,0
1757227800_1..S02X060,041000_1..S02X060,1,1,1757227800,01 0650  242/DYK,1757242796,1757242799,715,0,0
1757227800_GS.N01R,041000_GS.N01R,GS,0,1757227800,0S 0650  GCS/TSS,1757242280,1757242283,548,0,0
1757227830_2..S,041050_2..S,2,1,1757227830,02 0650+ 241/FLA,1757248190,1757248193,676,0,0
1757227830_2..S01X042,041050_2..S01X042,2,1,1757227830,02 0650+ 241/FLA,1757245550,1757245553,1591,0,0
1757227830_4..N,041050_4..N,4,0,1757227830,04 0650+ ATL/WDL,1757245490,1757245493,350,0,0
1757227830_4..N02X006,041050_4..N02X006,4,0,1757227830,04 0650+ ATL/WDL,1757244374,1757244380,1223,0,0
1757227980_3..S04X003,041300_3..S04X003,3,1,1757227980,03 0653  148/FLA,1757246369,1757246375,1765,0,0
1757227980_6..S01X035,041300_6..S01X035,6,1,1757227980,06 0653  PEL/BBR,1757246033,1757246036,1719,0,0
1757228040_GS.S01R,041400_GS.S01R,GS,1,1757228040,0S 0654  TSS/GCS,1757242523,1757242526,627,0,0
1757228100_1..N02X061,041500_1..N02X061,1,0,1757228100,01 0655  DYK/242,1757243105,1757243111,736,0,0
1757228220_7..N,041700_7..N,7,0,1757228220,07 0657 34H/MST,1757244860,1757244863,1271,0,0
1757228220_7..S,041700_7..S,7,1,1757228220,07 0657 MST/34H,1757244743,1757244746,1234,0,0
1757228310_4..S01X087,041850_4..S01X087,4,1,1757228310,04 0658+ WDL/ATL,1757246390,1757246393,1734,0,0
1757228400_5..N01R,042000_5..N01R,5,0,1757228400,05 0700  180/DYR,1757243566,1757243570,582,0,0
1757228400_GS.N01R,042000_GS.N01R,GS,0,1757228400,0S 0700  GCS/TSS,1757242901,1757242904,590,0,0
1757228460_1..S12R,042100_1..S12R,1,1,1757228460,01 0701  137/SFT,1757245163,1757245166,1311,0,0
1757228460_5..S01R,042100_5..S01R,5,1,1757228460,05 0701  DYR/180,1757243576,1757243579,807,0,0
1757228520_1..N12R,042200_1..N12R,1,0,1757228520,01 0702  SFT/137,1757245196,1757245199,1944,0,0
1757228520_1..S02X060,042200_1..S02X060,1,1,1757228520,01 0702  242/DYK,1757243645,1757243648,829,0,0
1757228520_4..N,042200_4..N,4,0,1757228520,04 0702  ATL/WDL,1757246141,1757246144,319,0,0
1757228520_4..N02X006,042200_4..N02X006,4,0,1757228520,04 0702  ATL/WDL,1757245028,1757245031,1269,0,0
1757228580_3..S88R,042300_3..S88R,3,1,1757228580,03 0703  148/34S,1757244485,1757244488,1027,0,0
1757228580_6..N01R,042300_6..N01R,6,0,1757228580,06 0703  BBR/PEL,1757246453,1757246456,1671,0,0
1757228640_GS.S01R,042400_GS.S01R,GS,1,1757228640,0S 0704  TSS/GCS,1757243129,1757243131,661,0,0
1757228700_3..N90R,042500_3..N90R,3,0,1757228700,03 0705  34S/148,1757244515,1757244518,1028,0,0
1757228700_7..N,042500_7..N,7,0,1757228700,07 0705 34H/MST,1757245456,1757245460,1354,0,0
1757228700_7..S,042500_7..S,7,1,1757228700,07 0705 MST/34H,1757245289,1757245295,1302,0,0
1757228730_2..S,042550_2..S,2,1,1757228730,02 0705+ 241/FLA,1757248619,1757248625,621,0,0
1757228730_2..S01X042,042550_2..S01X042,2,1,1757228730,02 0705+ 241/FLA,1757246291,1757246294,1548,0,0
1757228820_1..N02X061,042700_1..N02X061,1,0,1757228820,01 0707  DYK/242,1757243846,1757243849,813,0,0
1757228820_6..S01X035,042700_6..S01X035,6,1,1757228820,06 0707  PEL/BBR,1757247089,1757247095,1760,0,0
1757228910_2..N08X020,042850_2..N08X020,2,0,1757228910,02 0708+ FLA/241,1757249543,1757249546,1846,0,0
1757229000_GS.N01R,043000_GS.N01R,GS,0,1757229000,0S 0710  GCS/TSS,1757243491,1757243495,619,0,0
1757229180_3..S04X003,043300_3..S04X003,3,1,1757229180,03 0713  148/FLA,1757247779,1757247785,1821,0,0
1757229180_7..N,043300_7..N,7,0,1757229180,07 0713 34H/MST,1757245949,1757245955,1318,0,0
1757229180_7..S,043300_7..S,7,1,1757229180,07 0713 MST/34H,1757318418,1757318421,21114,0,0
1757229210_4..S01X087,043350_4..S01X087,4,1,1757229210,04 0713+ WDL/ATL,1757247641,1757247644,1827,0,0
1757229240_1..S02X060,043400_1..S02X060,1,1,1757229240,01 0714  242/DYK,1757244335,1757244338,890,0,0
1757229240_GS.S01R,043400_GS.S01R,GS,1,1757229240,0S 0714  TSS/GCS,1757243731,1757243735,696,0,0
1757229420_1..S12R,043700_1..S12R,1,1,1757229420,01 0717  137/SFT,1757246261,1757246264,1380,0,0
1757229420_4..N,043700_4..N,4,0,1757229420,04 0717  ATL/WDL,1757247050,1757247053,281,0,0
1757229420_4..N02X006,043700_4..N02X006,4,0,1757229420,04 0717  ATL/WDL,1757245991,1757245994,1308,0,0
1757229420_7..S,043700_7..S,7,1,1757229420,07 0717 MST/34H,1757246096,1757246099,902,0,0
1757229480_6..N01R,043800_6..N01R,6,0,1757229480,06 0718  BBR/PEL,1757247479,1757247485,1704,0,0
1757229540_1..N02X061,043900_1..N02X061,1,0,1757229540,01 0719  DYK/242,1757244506,1757244509,866,0,0
1757229540_6..S01X035,043900_6..S01X035,6,1,1757229540,06 0719  PEL/BBR,1757247389,1757247395,1680,0,0
1757229600_5..N01R,044000_5..N01R,5,0,1757229600,05 0720  180/DYR,1757244785,1757244788,867,0,0
1757229600_GS.N01R,044000_GS.N01R,GS,0,1757229600,0S 0720  GCS/TSS,1757244110,1757244113,647,0,0
1757229630_2..S01X042,044050_2..S01X042,2,1,1757229630,02 0720+ 241/FLA,1757249639,1757249645,2191,0,0
1757229660_5..S01R,044100_5..S01R,5,1,1757229660,05 0721  DYR/180,1757244746,1757244749,855,0,0
1757229660_7..N,044100_7..N,7,0,1757229660,07 0721 34H/MST,1757246474,1757246480,1346,0,0
1757229780_3..S88R,044300_3..S88R,3,1,1757229780,03 0723  148/34S,1757245580,1757245583,1109,0,0
1757229810_2..N01X034,044350_2..N01X034,2,0,1757229810,02 0723+ FLA/241,1757250299,1757250305,1888,0,0
1757229840_GS.S01R,044400_GS.S01R,GS,1,1757229840,0S 0724  TSS/GCS,1757244316,1757244320,715,0,0
1757229900_3..N90R,044500_3..N90R,3,0,1757229900,03 0725  34S/148,1757245628,1757245631,1025,0,0
1757229960_1..S02X060,044600_1..S02X060,1,1,1757229960,01 0726  242/DYK,1757245001,1757245004,834,0,0
1757229990_4..S06X068,044650_4..S06X068,4,1,1757229990,04 0726+ WDL/ATL,1757247860,1757247863,1619,0,0
1757230110_7..N,044850_7..N,7,0,1757230110,07 0728+ 34H/MST,1757246630,1757246633,1274,0,0
1757230140_7..S,044900_7..S,7,1,1757230140,07 0729 MST/34H,1757246648,1757246651,1279,0,0
1757230170_6..S01X035,044950_6..S01X035,6,1,1757230170,06 0729+ PEL/BBR,1757248025,1757248028,1566,0,0
1757230200_3..S04X003,045000_3..S04X003,3,1,1757230200,03 0730  148/FLA,1757248331,1757248334,1648,0,0
1757230200_GS.N01R,045000_GS.N01R,GS,0,1757230200,0S 0730  GCS/TSS,1757244701,1757244704,646,0,0
1757230260_1..N02X061,045100_1..N02X061,1,0,1757230260,01 0731  DYK/242,1757245241,1757245244,811,0,0
1757230320_1..N12R,045200_1..N12R,1,0,1757230320,01 0732  SFT/137,1757246939,1757246945,1276,0,0
1757230320_4..N,045200_4..N,4,0,1757230320,04 0732  ATL/WDL,1757248229,1757248235,299,0,0
1757230320_4..N02X006,045200_4..N02X006,4,0,1757230320,04 0732  ATL/WDL,1757247113,1757247116,1322,0,0
1757230350_1..S12R,045250_1..S12R,1,1,1757230350,01 0732+ 137/SFT,1757247050,1757247053,1305,0,0
1757230380_6..N01R,045300_6..N01R,6,0,1757230380,06 0733  BBR/PEL,1757248361,1757248364,1655,0,0
1757230440_GS.S01R,045400_GS.S01R,GS,1,1757230440,0S 0734  TSS/GCS,1757244911,1757244914,710,0,0
