trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1766987310_1..N03R,034850_1..N03R,1,0,1766987310,01 0548+ SFT/242,1767008504,1767008510,1074,0,0
1766987310_6..S01R,034850_6..S01R,6,1,1766987310,06 0548+ PEL/BBR,1767009104,1767009110,1221,0,0
1766987340_1..S03R,034900_1..S03R,1,1,1766987340,01 0549  242/SFT,1767008810,1767008814,1149,0,0
1766987340_2..N01R,034900_2..N01R,2,0,1766987340,02 0549  FLA/241,1767011229,1767011234,1742,0,0
1766987370_7..S,034950_7..S,7,1,1766987370,07 0549+ MST/34H,1767007454,1767007460,811,0,0
1766987400_5..S03R,035000_5..S03R,5,1,1766987400,05 0550  DYR/FLA,1767010601,1767010604,1540,0,0
1766987400_6..N01R,035000_6..N01R,6,0,1766987400,06 0550  BBR/PEL,1767009011,1767009014,1137,0,0
1766987400_GS.N01R,035000_GS.N01R,GS,0,1766987400,0S 0550  GCS/TSS,1767005546,1767005549,411,0,0
1766987460_2..S01R,035100_2..S01R,2,1,1766987460,02 0551  241/FLA,1767011129,1767011135,1660,0,0
1766987610_4..N02R,035350_4..N02R,4,0,1766987610,04 0553+ NLT/WDL,1767010409,1767010415,1497,0,0
1766987610_7..S,035350_7..S,7,1,1766987610,07 0553+ MST/34H,1767007745,1767007751,835,0,0
1766987610_GS.S01R,035350_GS.S01R,GS,1,1766987610,0S 0553+ TSS/GCS,1767005666,1767005669,435,0,0
1766987640_4..S06R,035400_4..S06R,4,1,1766987640,04 0554  WDL/UTI,1767009429,1767009431,1241,0,0
1766987670_4..N14R,035450_4..N14R,4,0,1766987670,04 0554+ BWG/WDL,1767008438,1767008441,913,0,0
1766987700_7..N,035500_7..N,7,0,1766987700,07 0555 34H/MST,1767008039,1767008045,866,0,0
1766987700_GS.N04R,035500_GS.N04R,GS,0,1766987700,0S 0555  GCS/TSS,1767005804,1767005810,733,0,0
1766987760_6..S01R,035600_6..S01R,6,1,1766987760,06 0556  PEL/BBR,1767009395,1767009399,1172,0,0
1766987820_1..S03R,035700_1..S03R,1,1,1766987820,01 0557  242/SFT,1767009029,1767009035,1081,0,0
1766987850_7..S,035750_7..S,7,1,1766987850,07 0557+ MST/34H,1767008165,1767008171,849,0,0
1766987910_3..N01R,035850_3..N01R,3,0,1766987910,03 0558+ NLT/148,1767009929,1767009935,1312,0,0
1766987910_GS.S04R,035850_GS.S04R,GS,1,1766987910,0S 0558+ TSS/GCS,1767005981,1767005984,437,0,0
1766987940_3..S01R,035900_3..S01R,3,1,1766987940,03 0559  148/NLT,1767009881,1767009884,1299,0,0
1766987970_4..S06R,035950_4..S06R,4,1,1766987970,04 0559+ WDL/UTI,1767009884,1767009890,1240,0,0
1766988000_6..N01R,036000_6..N01R,6,0,1766988000,06 0600  BBR/PEL,1767009509,1767009515,1141,0,0
1766988000_GS.N01R,036000_GS.N01R,GS,0,1766988000,0S 0600  GCS/TSS,1767006095,1767006101,400,0,0
1766988030_2..S07R,036050_2..S07R,2,1,1766988030,02 0600+ 238/FLA,1767011819,1767011825,1685,0,0
1766988060_2..N01R,036100_2..N01R,2,0,1766988060,02 0601  FLA/241,1767011870,1767011874,1696,0,0
1766988090_1..N03R,036150_1..N03R,1,0,1766988090,01 0601+ SFT/242,1767009509,1767009515,1141,0,0
1766988090_7..N,036150_7..N,7,0,1766988090,07 0601+ MST/34H,1767007439,1767007445,1,0,0
1766988090_7..S,036150_7..S,7,1,1766988090,07 0601+ MST/34H,1767008270,1767008276,801,0,0
1766988120_5..S04R,036200_5..S04R,5,1,1766988120,05 0602  DYR/FLA,1767010869,1767010874,1482,0,0
1766988120_7..N,036200_7..N,7,0,1766988120,07 0602 34H/MST,1767008249,1767008255,797,0,0
1766988210_GS.S01R,036350_GS.S01R,GS,1,1766988210,0S 0603+ TSS/GCS,1767006269,1767006275,434,0,0
1766988240_5..N71R,036400_5..N71R,5,0,1766988240,05 0604  FLA/DYR,1767011469,1767011474,1611,0,0
1766988270_4..S06R,036450_4..S06R,4,1,1766988270,04 0604+ WDL/UTI,1767006686,1767006689,458,0,0
1766988300_1..S03R,036500_1..S03R,1,1,1766988300,01 0605  242/SFT,1767009641,1767009644,1116,0,0
1766988300_2..S05R,036500_2..S05R,2,1,1766988300,02 0605  241/FLA,1767011919,1767011924,1646,0,0
1766988300_GS.N04R,036500_GS.N04R,GS,0,1766988300,0S 0605  GCS/TSS,1767006380,1767006386,397,0,0
1766988330_7..S,036550_7..S,7,1,1766988330,07 0605+ MST/34H,1767008504,1767008510,856,0,0
1766988450_4..N03R,036750_4..N03R,4,0,1766988450,04 0607+ NLT/WDL,1767011159,1767011165,1486,0,0
1766988480_3..S01R,036800_3..S01R,3,1,1766988480,03 0608  148/NLT,1767010571,1767010574,1352,0,0
1766988480_5..S04R,036800_5..S04R,5,1,1766988480,05 0608  DYR/FLA,1767011600,1767011604,1529,0,0
1766988480_7..N,036800_7..N,7,0,1766988480,07 0608 34H/MST,1767008756,1767008759,894,0,0
1766988510_GS.S04R,036850_GS.S04R,GS,1,1766988510,0S 0608+ TSS/GCS,1767006575,1767006581,435,0,0
1766988540_3..N42R,036900_3..N42R,3,0,1766988540,03 0609  TSQ/148,1767007886,1767007889,429,0,0
1766988540_6..S02R,036900_6..S02R,6X,1,1766988540,06 0609  PEL/BBR,1767009746,1767009749,1142,0,0
1766988570_7..S,036950_7..S,7,1,1766988570,07 0609+ MST/34H,1767008634,1767008636,794,0,0
1766988600_2..S05R,037000_2..S05R,2,1,1766988600,02 0610  241/FLA,1767012353,1767012359,1675,0,0
1766988600_6..S03R,037000_6..S03R,6,1,1766988600,06 0610  177/BBR,1767009536,1767009539,1028,0,0
1766988600_GS.N01R,037000_GS.N01R,GS,0,1766988600,0S 0610  GCS/TSS,1767006680,1767006686,397,0,0
1766988630_4..S06R,037050_4..S06R,4,1,1766988630,04 0610+ WDL/UTI,1767010715,1767010719,1328,0,0
1766988630_6..N01R,037050_6..N01R,6,0,1766988630,06 0610+ BBR/PEL,1767010130,1767010134,1185,0,0
1766988690_1..N03R,037150_1..N03R,1,0,1766988690,01 0611+ SFT/242,1767010100,1767010104,1177,0,0
1766988720_2..N01R,037200_2..N01R,2,0,1766988720,02 0612  FLA/241,1767012239,1767012245,1652,0,0
1766988720_7..N,037200_7..N,7,0,1766988720,07 0612 34H/MST,1767009194,1767009200,934,0,0
1766988750_7..S,037250_7..S,7,1,1766988750,07 0612+ MST/34H,1767008945,1767008949,871,0,0
1766988780_1..S03R,037300_1..S03R,1,1,1766988780,01 0613  242/SFT,1767010280,1767010284,1222,0,0
1766988780_4..S06R,037300_4..S06R,4,1,1766988780,E4 0613  WDL/UTI,1767010899,1767010901,955,0,0
1766988810_3..N01R,037350_3..N01R,3,0,1766988810,03 0613+ NLT/148,1767010829,1767010835,1351,0,0
1766988810_GS.S01R,037350_GS.S01R,GS,1,1766988810,0S 0613+ TSS/GCS,1767006869,1767006875,434,0,0
1766988840_5..S04R,037400_5..S04R,5,1,1766988840,05 0614  DYR/FLA,1767006815,1767006830,267,0,0
1766988900_7X..S,037500_7X..S,7X,1,1766988900,07 0615 MST/34H,1767008846,1767008849,821,0,0
1766988900_GS.N04R,037500_GS.N04R,GS,0,1766988900,0S 0615  GCS/TSS,1767006986,1767006989,398,0,0
1766988930_5..S09R,037550_5..S09R,5,1,1766988930,05 0615+ 238/FLA,1767012083,1767012089,1559,0,0
1766988960_5..N71R,037600_5..N71R,5,0,1766988960,05 0616  FLA/DYR,1767012158,1767012164,1575,0,0
1766988960_7..N,037600_7..N,7,0,1766988960,07 0616 34H/MST,1767009329,1767009335,942,0,0
1766988990_4..S06R,037650_4..S06R,4,1,1766988990,04 0616+ WDL/UTI,1767011154,1767011159,1365,0,0
1766989020_7..S,037700_7..S,7,1,1766989020,07 0617 MST/34H,1767009534,1767009536,954,0,0
1766989080_3..S01R,037800_3..S01R,3,1,1766989080,03 0618  148/NLT,1767011330,1767011334,1404,0,0
1766989080_6..S02R,037800_6..S02R,6X,1,1766989080,06 0618  PEL/BBR,1767010310,1767010314,1171,0,0
1766989110_6..N01R,037850_6..N01R,6,0,1766989110,06 0618+ BBR/PEL,1767010670,1767010674,1256,0,0
1766989110_GS.S04R,037850_GS.S04R,GS,1,1766989110,0S 0618+ TSS/GCS,1767007184,1767007190,437,0,0
1766989140_4..N03R,037900_4..N03R,4,0,1766989140,04 0619  NLT/WDL,1767011769,1767011774,1493,0,0
1766989140_6..S03R,037900_6..S03R,6,1,1766989140,06 0619  177/BBR,1767010031,1767010034,1098,0,0
1766989200_7..N,038000_7..N,7,0,1766989200,07 0620 34H/MST,1767009506,1767009509,932,0,0
1766989200_GS.N01R,038000_GS.N01R,GS,0,1766989200,0S 0620  GCS/TSS,1767007286,1767007289,398,0,0
1766989260_1..S03R,038100_1..S03R,1,1,1766989260,01 0621  242/SFT,1767010619,1767010625,1184,0,0
1766989260_2..S05R,038100_2..S05R,2,1,1766989260,02 0621  241/FLA,1767013454,1767013460,1773,0,0
1766989260_2..S07R,038100_2..S07R,2,1,1766989260,02 0621  238/FLA,1767012869,1767012875,1658,0,0
1766989290_1..N03R,038150_1..N03R,1,0,1766989290,01 0621+ SFT/242,1767010631,1767010634,1187,0,0
1766989320_4..S06R,038200_4..S06R,4,1,1766989320,04 0622  WDL/UTI,1767011339,1767011345,1346,0,0
1766989380_5..N01R,038300_5..N01R,5,0,1766989380,05 0623  180/DYR,1767008126,1767008129,567,0,0
1766989380_7X..N,038300_7X..N,7X,0,1766989380,07 0623 MST/34H,1767007364,1767007370,56,0,0
1766989380_7X..S,038300_7X..S,7X,1,1766989380,07 0623 MST/34H,1767009395,1767009399,817,0,0
1766989410_7..N,038350_7..N,7,0,1766989410,07 0623+ 34H/MST,1767009749,1767009755,932,0,0
1766989410_GS.S01R,038350_GS.S01R,GS,1,1766989410,0S 0623+ TSS/GCS,1767007460,1767007466,432,0,0
1766989440_2..N01R,038400_2..N01R,2,0,1766989440,02 0624  FLA/241,1767013058,1767013064,1695,0,0
1766989470_7..S,038450_7..S,7,1,1766989470,07 0624+ 111/34H,1767009329,1767009335,824,0,0
1766989500_3..N01R,038500_3..N01R,3,0,1766989500,03 0625  NLT/148,1767011489,1767011495,1316,0,0
1766989500_7..S,038500_7..S,7,1,1766989500,07 0625 MST/34H,1767009779,1767009785,940,0,0
1766989500_GS.N04R,038500_GS.N04R,GS,0,1766989500,0S 0625  GCS/TSS,1767007574,1767007580,396,0,0
1766989560_5..S04R,038600_5..S04R,5,1,1766989560,05 0626  DYR/FLA,1767012479,1767012485,1520,0,0
1766989590_6..N01R,038650_6..N01R,6,0,1766989590,06 0626+ BBR/PEL,1767011189,1767011195,1252,0,0
1766989620_6..S02R,038700_6..S02R,6X,1,1766989620,06 0627  PEL/BBR,1767011124,1767011129,1238,0,0
1766989650_4..N14R,038750_4..N14R,4,0,1766989650,04 0627+ BWG/WDL,1767010661,1767010664,1134,0,0
1766989650_5..S09R,038750_5..S09R,5,1,1766989650,05 0627+ 238/FLA,1767013043,1767013049,1633,0,0
1766989680_3..S01R,038800_3..S01R,3,1,1766989680,03 0628  148/NLT,1767011579,1767011585,1334,0,0
1766989680_4..S06R,038800_4..S06R,4,1,1766989680,04 0628  WDL/UTI,1767011684,1767011690,1356,0,0
1766989680_5..N71R,038800_5..N71R,5,0,1766989680,05 0628  FLA/DYR,1767012413,1767012419,1507,0,0
1766989680_6..S03R,038800_6..S03R,6,1,1766989680,06 0628  177/BBR,1767010700,1767010704,1143,0,0
1766989680_7..N,038800_7..N,7,0,1766989680,07 0628 34H/MST,1767009929,1767009935,939,0,0
1766989680_7X..S,038800_7X..S,7X,1,1766989680,07 0628 MST/34H,1767009684,1767009689,874,0,0
1766989710_GS.S04R,038850_GS.S04R,GS,1,1766989710,0S 0628+ TSS/GCS,1767007769,1767007775,434,0,0
1766989740_1..S03R,038900_1..S03R,1,1,1766989740,01 0629  242/SFT,1767010959,1767010964,1201,0,0
1766989770_2..S05R,038950_2..S05R,2,1,1766989770,02 0629+ 241/FLA,1767013733,1767013738,1709,0,0
1766989800_GS.N01R,039000_GS.N01R,GS,0,1766989800,0S 0630  GCS/TSS,1767007874,1767007880,396,0,0
1766989890_1..N03R,039150_1..N03R,1,0,1766989890,01 0631+ SFT/242,1767011261,1767011264,1209,0,0
1766989920_4..S34R,039200_4..S34R,4,1,1766989920,04 0632  WDL/UTI,1767012035,1767012039,1369,0,0
1766989920_7..N,039200_7..N,7,0,1766989920,07 0632 34H/MST,1767010154,1767010160,951,0,0
1766989950_7X..S,039250_7X..S,7X,1,1766989950,07 0632+ MST/34H,1767009944,1767009950,896,0,0
1766990010_2..S07R,039350_2..S07R,2,1,1766990010,02 0633+ 238/FLA,1767014033,1767014039,1765,0,0
1766990010_GS.S01R,039350_GS.S01R,GS,1,1766990010,0S 0633+ TSS/GCS,1767008066,1767008069,435,0,0
1766990070_6..N01R,039450_6..N01R,6,0,1766990070,06 0634+ BBR/PEL,1767011559,1767011564,1210,0,0
1766990070_7..S,039450_7..S,7,1,1766990070,07 0634+ MST/34H,1767010349,1767010355,976,0,0
1766990100_1..S03R,039500_1..S03R,1,1,1766990100,01 0635  242/SFT,1767011369,1767011375,1172,0,0
1766990100_2..N01R,039500_2..N01R,2,0,1766990100,02 0635  FLA/241,1767013559,1767013565,1614,0,0
1766990100_2..S05R,039500_2..S05R,2,1,1766990100,02 0635  241/FLA,1767014279,1767014285,1754,0,0
1766990100_6..S02R,039500_6..S02R,6X,1,1766990100,06 0635  PEL/BBR,1767011435,1767011439,1185,0,0
1766990100_7..N,039500_7..N,7,0,1766990100,07 0635 34H/MST,1767010539,1767010544,1019,0,0
1766990100_GS.N04R,039500_GS.N04R,GS,0,1766990100,0S 0635  GCS/TSS,1767008231,1767008234,409,0,0
1766990130_3..N01R,039550_3..N01R,3,0,1766990130,03 0635+ NLT/148,1767012299,1767012305,1364,0,0
1766990190_5..S04R,039650_5..S04R,5,1,1766990190,05 0636+ DYR/FLA,1767013349,1767013355,1572,0,0
1766990190_6..S03R,039650_6..S03R,6,1,1766990190,06 0636+ 177/BBR,1767011285,1767011289,1155,0,0
1766990220_4..S34R,039700_4..S34R,4,1,1766990220,04 0637  WDL/UTI,1767012245,1767012248,1353,0,0
1766990250_7X..S,039750_7X..S,7X,1,1766990250,07 0637+ MST/34H,1767010265,1767010269,909,0,0
1766990280_5..N71R,039800_5..N71R,5,0,1766990280,05 0638  FLA/DYR,1767013049,1767013055,1513,0,0
1766990280_7..N,039800_7..N,7,0,1766990280,07 0638 34H/MST,1767010634,1767010640,998,0,0
1766990310_GS.S04R,039850_GS.S04R,GS,1,1766990310,0S 0638+ TSS/GCS,1767008390,1767008393,443,0,0
1766990370_1..N03R,039950_1..N03R,1,0,1766990370,01 0639+ SFT/242,1767011900,1767011904,1222,0,0
1766990370_5..S09R,039950_5..S09R,5,1,1766990370,05 0639+ 238/FLA,1767013619,1767013625,1566,0,0
1766990400_GS.N01R,040000_GS.N01R,GS,0,1766990400,0S 0640  GCS/TSS,1767008489,1767008495,409,0,0
1766990490_3..S01R,040150_3..S01R,3,1,1766990490,03 0641+ 148/NLT,1767012353,1767012359,1315,0,0
1766990490_4..N06R,040150_4..N06R,4,0,1766990490,04 0641+ UTI/WDL,1767012158,1767012164,1275,0,0
1766990490_7..N,040150_7..N,7,0,1766990490,07 0641+ 34H/MST,1767010850,1767010854,1014,0,0
1766990520_2..S05R,040200_2..S05R,2,1,1766990520,02 0642  241/FLA,1767014693,1767014699,1777,0,0
1766990550_1..S04R,040250_1..S04R,1,1,1766990550,01 0642+ 238/SFT,1767011739,1767011744,1188,0,0
1766990550_6..N01R,040250_6..N01R,6,0,1766990550,06 0642+ BBR/PEL,1767012233,1767012239,1291,0,0
1766990550_6..S02R,040250_6..S02R,6X,1,1766990550,06 0642+ PEL/BBR,1767011754,1767011759,1191,0,0
1766990550_7X..S,040250_7X..S,7X,1,1766990550,07 0642+ MST/34H,1767010539,1767010544,931,0,0
1766990580_4..S34R,040300_4..S34R,4,1,1766990580,04 0643  WDL/UTI,1767012710,1767012713,1360,0,0
1766990580_5..N01R,040300_5..N01R,5,0,1766990580,05 0643  180/DYR,1767009179,1767009185,576,0,0
1766990610_6..S03R,040350_6..S03R,6,1,1766990610,06 0643+ 177/BBR,1767011579,1767011585,1153,0,0
1766990610_7..N,040350_7..N,7,0,1766990610,07 0643+ 34H/MST,1767010904,1767010910,1003,0,0
1766990610_GS.S01R,040350_GS.S01R,GS,1,1766990610,0S 0643+ TSS/GCS,1767008684,1767008690,454,0,0
1766990670_7..S,040450_7..S,7,1,1766990670,07 0644+ MST/34H,1767011009,1767011015,1010,0,0
1766990700_2..N01R,040500_2..N01R,2,0,1766990700,02 0645  FLA/241,1767014294,1767014300,1637,0,0
1766990700_3..N01R,040500_3..N01R,3,0,1766990700,03 0645  NLT/148,1767012749,1767012755,1334,0,0
1766990700_GS.N04R,040500_GS.N04R,GS,0,1766990700,0S 0645  GCS/TSS,1767008789,1767008795,422,0,0
1766990760_1..S03R,040600_1..S03R,1,1,1766990760,01 0646  242/SFT,1767012098,1767012104,1202,0,0
1766990760_7..N,040600_7..N,7,0,1766990760,07 0646 34H/MST,1767011060,1767011064,991,0,0
1766990790_5..S09R,040650_5..S09R,5,1,1766990790,05 0646+ 238/FLA,1767014495,1767014498,1665,0,0
1766990850_1..N03R,040750_1..N03R,1,0,1766990850,01 0647+ SFT/242,1767012239,1767012245,1231,0,0
1766990850_2..S05R,040750_2..S05R,2,1,1766990850,02 0647+ 241/FLA,1767015479,1767015485,1872,0,0
1766990850_7X..S,040750_7X..S,7X,1,1766990850,07 0647+ MST/34H,1767010934,1767010940,964,0,0
1766990880_5..N01R,040800_5..N01R,5,0,1766990880,E5 0648  180/DYR,1767009791,1767009794,285,0,0
1766990880_7..N,040800_7..N,7,0,1766990880,07 0648 34H/MST,1767011189,1767011195,993,0,0
1766990910_5..N71R,040850_5..N71R,5,0,1766990910,05 0648+ FLA/DYR,1767013703,1767013709,1522,0,0
1766990910_GS.S04R,040850_GS.S04R,GS,1,1766990910,0S 0648+ TSS/GCS,1767008984,1767008990,468,0,0
1766990940_3..S01R,040900_3..S01R,3,1,1766990940,03 0649  148/NLT,1767013028,1767013034,1389,0,0
1766990940_4..S34R,040900_4..S34R,4,1,1766990940,04 0649  WDL/UTI,1767013013,1767013019,1386,0,0
1766990940_6..S,040900_6..S,6X,1,1766990940,/6 0649  PEL/BBR,1767012494,1767012500,231,2,0
1766990940_6..S02R,040900_6..S02R,6X,1,1766990940,06 0649  PEL/BBR,1767011174,1767011180,1008,0,0
1766990970_6..N01R,040950_6..N01R,6,0,1766990970,06 0649+ BBR/PEL,1767012623,1767012629,1249,0,0
1766991000_5..S04R,041000_5..S04R,5,1,1766991000,05 0650  DYR/FLA,1767013919,1767013925,1502,0,0
1766991000_6..S03R,041000_6..S03R,6,1,1766991000,06 0650  177/BBR,1767012009,1767012014,1124,0,0
1766991000_GS.N01R,041000_GS.N01R,GS,0,1766991000,0S 0650  GCS/TSS,1767009095,1767009099,436,0,0
1766991030_7..N,041050_7..N,7,0,1766991030,07 0650+ 34H/MST,1767011360,1767011364,1014,0,0
1766991090_4..N06R,041150_4..N06R,4,0,1766991090,04 0651+ UTI/WDL,1767013184,1767013190,1379,0,0
1766991150_1..S04R,041250_1..S04R,1,1,1766991150,01 0652+ 238/SFT,1767012419,1767012425,1208,0,0
1766991150_7..N,041250_7..N,7,0,1766991150,07 0652+ 34H/MST,1767011694,1767011699,1061,0,0
1766991150_7X..S,041250_7X..S,7X,1,1766991150,07 0652+ MST/34H,1767011189,1767011195,954,0,0
1766991210_2..S05R,041350_2..S05R,2,1,1766991210,02 0653+ 241/FLA,1767015659,1767015665,1848,0,0
1766991210_GS.S01R,041350_GS.S01R,GS,1,1766991210,0S 0653+ TSS/GCS,1767009260,1767009264,477,0,0
1766991270_7..S,041450_7..S,7,1,1766991270,07 0654+ MST/34H,1767011600,1767011604,1014,0,0
1766991300_2..N01R,041500_2..N01R,2,0,1766991300,02 0655  FLA/241,1767015059,1767015065,1670,0,0
1766991300_3..N01R,041500_3..N01R,3,0,1766991300,03 0655  NLT/148,1767013493,1767013499,1361,0,0
1766991300_7..N,041500_7..N,7,0,1766991300,07 0655 34H/WPT,1767011294,1767011300,953,0,0
1766991300_GS.N04R,041500_GS.N04R,GS,0,1766991300,0S 0655  GCS/TSS,1767009395,1767009399,452,0,0
