trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1765258680_6..N01R,033800_6..N01R,6,0,1765258680,06 0538  BBR/PEL,1765280249,1765280255,866,0,0
1765258710_3..N01R,033850_3..N01R,3,0,1765258710,03 0538+ NLT/148,1765280786,1765280789,1296,0,0
1765258860_6..S01R,034100_6..S01R,6,1,1765258860,06 0541  PEL/BBR,1765280411,1765280414,1145,0,0
1765258890_2..S01R,034150_2..S01R,2,1,1765258890,02 0541+ 241/FLA,1765278344,1765278350,691,0,0
1765258890_4..N02R,034150_4..N02R,4,0,1765258890,04 0541+ NLT/WDL,1765281683,1765281689,1457,0,0
1765258920_5..S03R,034200_5..S03R,5,1,1765258920,05 0542  DYR/FLA,1765283033,1765283039,1730,0,0
1765258980_5..N01R,034300_5..N01R,5,0,1765258980,05 0543  180/DYR,1765278044,1765278050,631,0,0
1765258980_7..S,034300_7..S,7,1,1765258980,07 0543 MST/34H,1765279199,1765279205,856,0,0
1765259100_4..S06R,034500_4..S06R,4,1,1765259100,04 0545  WDL/UTI,1765280885,1765280891,1200,0,0
1765259160_3..N90R,034600_3..N90R,3,0,1765259160,03 0546  34S/148,1765278470,1765278476,656,0,0
1765259160_3..S01R,034600_3..S01R,3,1,1765259160,03 0546  148/NLT,1765281254,1765281260,1297,0,0
1765259220_7..N,034700_7..N,7,0,1765259220,07 0547 34H/MST,1765279355,1765279361,845,0,0
1765259250_5..N60R,034750_5..N60R,5,0,1765259250,05 0547+ NLT/DYR,1765282469,1765282475,1557,0,0
1765259310_1..N03R,034850_1..N03R,1,0,1765259310,01 0548+ SFT/242,1765280510,1765280516,1107,0,0
1765259310_6..S01R,034850_6..S01R,6,1,1765259310,06 0548+ PEL/BBR,1765281014,1765281020,1234,0,0
1765259340_1..S03R,034900_1..S03R,1,1,1765259340,01 0549  242/SFT,1765280714,1765280720,1156,0,0
1765259340_2..N01R,034900_2..N01R,2,0,1765259340,02 0549  FLA/241,1765283894,1765283900,1842,0,0
1765259370_7..S,034950_7..S,7,1,1765259370,07 0549+ MST/34H,1765279505,1765279511,811,0,0
1765259400_5..S03R,035000_5..S03R,5,1,1765259400,05 0550  DYR/FLA,1765283363,1765283369,1676,0,0
1765259400_GS.N01R,035000_GS.N01R,GS,0,1765259400,0S 0550  GCS/TSS,1765277495,1765277501,401,0,0
1765259460_2..S01R,035100_2..S01R,2,1,1765259460,02 0551  241/FLA,1765283804,1765283810,1764,0,0
1765259610_4..N02R,035350_4..N02R,4,0,1765259610,04 0553+ NLT/WDL,1765282283,1765282289,1460,0,0
1765259610_GS.S01R,035350_GS.S01R,GS,1,1765259610,0S 0553+ TSS/GCS,1765277684,1765277690,439,0,0
1765259640_4..S06R,035400_4..S06R,4,1,1765259640,04 0554  WDL/UTI,1765281665,1765281668,1333,0,0
1765259640_6..N01R,035400_6..N01R,6,0,1765259640,06 0554  BBR/PEL,1765281173,1765281179,1854,0,0
1765259670_4..N14R,035450_4..N14R,4,0,1765259670,04 0554+ BWG/WDL,1765280570,1765280576,1000,0,0
1765259700_7..N,035500_7..N,7,0,1765259700,07 0555 34H/MST,1765279994,1765280000,887,0,0
1765259700_GS.N04R,035500_GS.N04R,GS,0,1765259700,0S 0555  GCS/TSS,1765277795,1765277801,800,0,0
1765259730_7..S,035550_7..S,7,1,1765259730,07 0555+ MST/34H,1765280144,1765280150,656,0,0
1765259760_6..S01R,035600_6..S01R,6,1,1765259760,06 0556  PEL/BBR,1765281329,1765281335,1194,0,0
1765259910_3..N01R,035850_3..N01R,3,0,1765259910,03 0558+ NLT/148,1765281899,1765281905,1323,0,0
1765259910_GS.S04R,035850_GS.S04R,GS,1,1765259910,0S 0558+ TSS/GCS,1765277984,1765277990,439,0,0
1765259940_3..S01R,035900_3..S01R,3,1,1765259940,03 0559  148/NLT,1765281989,1765281995,1340,0,0
1765259970_4..S06R,035950_4..S06R,4,1,1765259970,04 0559+ WDL/UTI,1765281824,1765281830,1248,0,0
1765260000_GS.N01R,036000_GS.N01R,GS,0,1765260000,0S 0600  GCS/TSS,1765278095,1765278101,401,0,0
1765260030_2..S07R,036050_2..S07R,2,1,1765260030,02 0600+ 238/FLA,1765284263,1765284265,1740,0,0
1765260060_1..S03R,036100_1..S03R,1,1,1765260060,01 0601  242/SFT,1765281323,1765281326,1803,0,0
1765260090_1..N03R,036150_1..N03R,1,0,1765260090,01 0601+ SFT/242,1765281644,1765281650,1208,0,0
1765260090_7..S,036150_7..S,7,1,1765260090,07 0601+ MST/34H,1765280279,1765280285,871,0,0
1765260120_5..S04R,036200_5..S04R,5,1,1765260120,05 0602  DYR/FLA,1765283933,1765283939,1528,0,0
1765260120_7..N,036200_7..N,7,0,1765260120,07 0602 34H/MST,1765280435,1765280441,909,0,0
1765260180_5..N01R,036300_5..N01R,5,0,1765260180,05 0603  180/DYR,1765278965,1765278968,575,0,0
1765260210_2..S01R,036350_2..S01R,2,1,1765260210,E2 0603+ 14G/FLA,1765282283,1765282289,909,0,0
1765260210_GS.S01R,036350_GS.S01R,GS,1,1765260210,0S 0603+ TSS/GCS,1765278284,1765278290,438,0,0
1765260240_5..N71R,036400_5..N71R,5,0,1765260240,05 0604  FLA/DYR,1765277774,1765277855,336,0,0
1765260270_4..S06R,036450_4..S06R,4,1,1765260270,04 0604+ WDL/UTI,1765282220,1765282223,1266,0,0
1765260300_2..S01R,036500_2..S01R,2,1,1765260300,E2 0605  96S/FLA,1765281653,1765281656,745,0,0
1765260300_2..S05R,036500_2..S05R,2,1,1765260300,02 0605  241/FLA,1765278440,1765278446,409,0,0
1765260300_GS.N04R,036500_GS.N04R,GS,0,1765260300,0S 0605  GCS/TSS,1765278401,1765278404,401,0,0
1765260330_7..S,036550_7..S,7,1,1765260330,07 0605+ MST/34H,1765280429,1765280435,855,0,0
1765260360_2..N08X040,036600_2..N08X040,2,0,1765260360,E2 0606  3RD/241,1765281023,1765281026,582,0,0
1765260450_4..N03R,036750_4..N03R,4,0,1765260450,04 0607+ NLT/WDL,1765283129,1765283135,1448,0,0
1765260480_2..N01R,036800_2..N01R,2,0,1765260480,02 0608  FLA/241,1765284263,1765284265,1496,0,0
1765260480_3..S01R,036800_3..S01R,3,1,1765260480,03 0608  148/NLT,1765279316,1765279319,425,0,0
1765260480_5..S04R,036800_5..S04R,5,1,1765260480,05 0608  DYR/FLA,1765278320,1765278341,385,0,0
1765260480_7..N,036800_7..N,7,0,1765260480,07 0608 34H/MST,1765280540,1765280546,845,0,0
1765260510_GS.S04R,036850_GS.S04R,GS,1,1765260510,0S 0608+ TSS/GCS,1765278575,1765278581,436,0,0
1765260540_3..N42R,036900_3..N42R,3,0,1765260540,03 0609  TSQ/148,1765279979,1765279985,740,0,0
1765260540_6..S02R,036900_6..S02R,6X,1,1765260540,06 0609  PEL/BBR,1765281830,1765281833,1187,0,0
1765260570_7..S,036950_7..S,7,1,1765260570,07 0609+ MST/34H,1765280834,1765280840,918,0,0
1765260600_6..S03R,037000_6..S03R,6,1,1765260600,06 0610  177/BBR,1765281575,1765281578,1071,0,0
1765260600_GS.N01R,037000_GS.N01R,GS,0,1765260600,0S 0610  GCS/TSS,1765278680,1765278686,398,0,0
1765260630_4..S06R,037050_4..S06R,4,1,1765260630,04 0610+ WDL/UTI,1765278659,1765278665,394,0,0
1765260630_6..N01R,037050_6..N01R,6,0,1765260630,06 0610+ BBR/PEL,1765282268,1765282274,1216,0,0
1765260690_1..N03R,037150_1..N03R,1,0,1765260690,01 0611+ SFT/242,1765282073,1765282079,1177,0,0
1765260720_7..N,037200_7..N,7,0,1765260720,07 0612 34H/MST,1765280804,1765280810,877,0,0
1765260750_7..S,037250_7..S,7,1,1765260750,07 0612+ MST/34H,1765281125,1765281128,950,0,0
1765260780_1..S03R,037300_1..S03R,1,1,1765260780,01 0613  242/SFT,1765282043,1765282049,1171,0,0
1765260810_3..N01R,037350_3..N01R,3,0,1765260810,03 0613+ NLT/148,1765282844,1765282850,1330,0,0
1765260810_4..S06R,037350_4..S06R,4,1,1765260810,04 0613+ WDL/UTI,1765282745,1765282748,924,0,0
1765260810_GS.S01R,037350_GS.S01R,GS,1,1765260810,0S 0613+ TSS/GCS,1765278884,1765278890,438,0,0
1765260840_3..S01R,037400_3..S01R,3,1,1765260840,03 0614  148/NLT,1765282769,1765282775,1177,0,0
1765260840_5..S04R,037400_5..S04R,5,1,1765260840,05 0614  DYR/FLA,1765284059,1765284065,1440,0,0
1765260900_2..N08R,037500_2..N08R,2,0,1765260900,E2 0615  180/241,1765280039,1765280045,253,0,0
1765260900_GS.N04R,037500_GS.N04R,GS,0,1765260900,0S 0615  GCS/TSS,1765279004,1765279010,404,0,0
1765260960_5..N71R,037600_5..N71R,5,0,1765260960,05 0616  FLA/DYR,1765283954,1765283960,1493,0,0
1765260990_7X..S,037650_7X..S,7X,1,1765260990,07 0616+ MST/34H,1765280984,1765280990,500,0,0
1765261080_6..S02R,037800_6..S02R,6X,1,1765261080,06 0618  PEL/BBR,1765282334,1765282340,1169,0,0
1765261080_7..N,037800_7..N,7,0,1765261080,07 0618 34H/MST,1765281278,1765281284,600,0,0
1765261110_6..N01R,037850_6..N01R,6,0,1765261110,06 0618+ BBR/PEL,1765282754,1765282760,1253,0,0
1765261110_GS.S04R,037850_GS.S04R,GS,1,1765261110,0S 0618+ TSS/GCS,1765279184,1765279190,441,0,0
1765261140_4..N03R,037900_4..N03R,4,0,1765261140,04 0619  NLT/WDL,1765283654,1765283660,1432,0,0
1765261140_6..S03R,037900_6..S03R,6,1,1765261140,06 0619  177/BBR,1765282049,1765282055,1111,0,0
1765261200_5..S04R,038000_5..S04R,5,1,1765261200,E5 0620  DYR/FLA,1765284575,1765284578,1087,0,0
1765261200_GS.N01R,038000_GS.N01R,GS,0,1765261200,0S 0620  GCS/TSS,1765279280,1765279286,400,0,0
1765261260_1..S03R,038100_1..S03R,1,1,1765261260,01 0621  242/SFT,1765282514,1765282520,1145,0,0
1765261260_2..S05R,038100_2..S05R,2,1,1765261260,02 0621  241/FLA,1765284805,1765284809,1628,0,0
1765261260_2..S07R,038100_2..S07R,2,1,1765261260,02 0621  238/FLA,1765285150,1765285154,1676,0,0
1765261260_7..S,038100_7..S,7,1,1765261260,07 0621 MST/34H,1765281734,1765281740,608,0,0
1765261320_4..S06R,038200_4..S06R,4,1,1765261320,04 0622  WDL/UTI,1765283078,1765283084,1258,0,0
1765261350_1..N03R,038250_1..N03R,1,0,1765261350,01 0622+ SFT/242,1765282754,1765282760,1728,0,0
1765261380_5..N01R,038300_5..N01R,5,0,1765261380,05 0623  180/DYR,1765280183,1765280186,601,0,0
1765261410_7..N,038350_7..N,7,0,1765261410,07 0623+ 34H/MST,1765281554,1765281560,905,0,0
1765261410_GS.S01R,038350_GS.S01R,GS,1,1765261410,0S 0623+ TSS/GCS,1765279475,1765279481,442,0,0
1765261440_2..N01R,038400_2..N01R,2,0,1765261440,02 0624  FLA/241,1765285004,1765285010,1676,0,0
1765261470_7..S,038450_7..S,7,1,1765261470,07 0624+ 111/34H,1765281368,1765281374,857,0,0
1765261500_7..S,038500_7..S,7,1,1765261500,07 0625 MST/34H,1765279925,1765279931,484,0,0
1765261500_GS.N04R,038500_GS.N04R,GS,0,1765261500,0S 0625  GCS/TSS,1765279580,1765279583,407,0,0
1765261560_5..S04R,038600_5..S04R,5,1,1765261560,05 0626  DYR/FLA,1765285034,1765285040,1473,0,0
1765261590_6..N01R,038650_6..N01R,6,0,1765261590,06 0626+ BBR/PEL,1765283273,1765283279,1237,0,0
1765261620_6..S02R,038700_6..S02R,6X,1,1765261620,06 0627  PEL/BBR,1765283159,1765283165,1214,0,0
1765261650_4..N14R,038750_4..N14R,4,0,1765261650,04 0627+ BWG/WDL,1765282649,1765282655,1112,0,0
1765261680_3..S01R,038800_3..S01R,3,1,1765261680,03 0628  148/NLT,1765283519,1765283525,1285,0,0
1765261680_4..S06R,038800_4..S06R,4,1,1765261680,04 0628  WDL/UTI,1765283588,1765283594,1300,0,0
1765261680_5..N71R,038800_5..N71R,5,0,1765261680,05 0628  FLA/DYR,1765279544,1765279574,398,0,0
1765261680_6..S03R,038800_6..S03R,6,1,1765261680,06 0628  177/BBR,1765282628,1765282634,1108,0,0
1765261680_7..N,038800_7..N,7,0,1765261680,07 0628 34H/MST,1765281935,1765281938,938,0,0
1765261710_GS.S04R,038850_GS.S04R,GS,1,1765261710,0S 0628+ TSS/GCS,1765279781,1765279784,454,0,0
1765261740_1..S03R,038900_1..S03R,1,1,1765261740,01 0629  242/SFT,1765282994,1765283000,1180,0,0
1765261800_3..N01R,039000_3..N01R,3,0,1765261800,03 0630  NLT/148,1765283984,1765283990,1130,0,0
1765261800_GS.N01R,039000_GS.N01R,GS,0,1765261800,0S 0630  GCS/TSS,1765279898,1765279901,424,0,0
1765261920_4..S34R,039200_4..S34R,4,1,1765261920,04 0632  WDL/UTI,1765284020,1765284023,1323,0,0
1765261920_7..N,039200_7..N,7,0,1765261920,07 0632 34H/MST,1765282190,1765282193,921,0,0
1765262010_1..N03R,039350_1..N03R,1,0,1765262010,01 0633+ SFT/242,1765283294,1765283300,1857,0,0
1765262010_2..S07R,039350_2..S07R,2,1,1765262010,02 0633+ 238/FLA,1765285870,1765285874,1756,0,0
1765262010_GS.S01R,039350_GS.S01R,GS,1,1765262010,0S 0633+ TSS/GCS,1765280090,1765280096,467,0,0
1765262070_6..N01R,039450_6..N01R,6,0,1765262070,06 0634+ BBR/PEL,1765283834,1765283840,1229,0,0
1765262070_7..S,039450_7..S,7,1,1765262070,07 0634+ MST/34H,1765282799,1765282805,1045,0,0
1765262100_1..S03R,039500_1..S03R,1,1,1765262100,01 0635  242/SFT,1765283354,1765283360,1133,0,0
1765262100_2..S05R,039500_2..S05R,2,1,1765262100,02 0635  241/FLA,1765286080,1765286084,1730,0,0
1765262100_6..S02R,039500_6..S02R,6X,1,1765262100,06 0635  PEL/BBR,1765283483,1765283489,1159,0,0
1765262100_7..N,039500_7..N,7,0,1765262100,07 0635 34H/MST,1765282358,1765282364,957,0,0
1765262100_GS.N04R,039500_GS.N04R,GS,0,1765262100,0S 0635  GCS/TSS,1765280174,1765280180,426,0,0
1765262190_6..S03R,039650_6..S03R,6,1,1765262190,06 0636+ 177/BBR,1765283333,1765283339,1129,0,0
1765262220_4..S34R,039700_4..S34R,4,1,1765262220,04 0637  WDL/UTI,1765284218,1765284224,1307,0,0
1765262250_7X..S,039750_7X..S,7X,1,1765262250,07 0637+ MST/34H,1765282148,1765282154,885,0,0
1765262280_5..N71R,039800_5..N71R,5,0,1765262280,05 0638  FLA/DYR,1765285780,1765285784,1675,0,0
1765262280_7..N,039800_7..N,7,0,1765262280,07 0638 34H/MST,1765282499,1765282505,955,0,0
1765262310_GS.S04R,039850_GS.S04R,GS,1,1765262310,0S 0638+ TSS/GCS,1765280378,1765280381,475,0,0
1765262400_GS.N01R,040000_GS.N01R,GS,0,1765262400,0S 0640  GCS/TSS,1765280486,1765280489,441,0,0
1765262490_3..S01R,040150_3..S01R,3,1,1765262490,03 0641+ 148/NLT,1765284575,1765284578,1335,0,0
1765262490_4..N06R,040150_4..N06R,4,0,1765262490,04 0641+ UTI/WDL,1765284625,1765284629,1348,0,0
1765262520_2..S05R,040200_2..S05R,2,1,1765262520,02 0642  241/FLA,1765280525,1765280531,449,0,0
1765262550_1..S04R,040250_1..S04R,1,1,1765262550,01 0642+ 238/SFT,1765283864,1765283870,1175,0,0
1765262550_6..N01R,040250_6..N01R,6,0,1765262550,06 0642+ BBR/PEL,1765284284,1765284290,1265,0,0
1765262550_6..S02R,040250_6..S02R,6X,1,1765262550,06 0642+ PEL/BBR,1765283768,1765283774,1156,0,0
1765262550_7..N,040250_7..N,7,0,1765262550,07 0642+ 34H/MST,1765282649,1765282655,709,0,0
1765262550_7X..S,040250_7X..S,7X,1,1765262550,07 0642+ MST/34H,1765282313,1765282319,865,0,0
1765262580_4..S34R,040300_4..S34R,4,1,1765262580,04 0643  WDL/UTI,1765284580,1765284584,1337,0,0
1765262580_5..N01R,040300_5..N01R,5,0,1765262580,05 0643  180/DYR,1765281389,1765281395,667,0,0
1765262610_6..S03R,040350_6..S03R,6,1,1765262610,06 0643+ 177/BBR,1765283633,1765283639,1128,0,0
1765262610_GS.S01R,040350_GS.S01R,GS,1,1765262610,0S 0643+ TSS/GCS,1765280696,1765280699,491,0,0
1765262670_7..S,040450_7..S,7,1,1765262670,07 0644+ MST/34H,1765282994,1765283000,960,0,0
1765262700_1..N03R,040500_1..N03R,1,0,1765262700,01 0645  SFT/242,1765284575,1765284578,1274,0,0
1765262700_3..N01R,040500_3..N01R,3,0,1765262700,03 0645  NLT/148,1765284905,1765284910,1352,0,0
1765262700_GS.N04R,040500_GS.N04R,GS,0,1765262700,0S 0645  GCS/TSS,1765280795,1765280798,456,0,0
1765262760_1..S03R,040600_1..S03R,1,1,1765262760,01 0646  242/SFT,1765284113,1765284119,1164,0,0
1765262760_7..N,040600_7..N,7,0,1765262760,07 0646 34H/MST,1765282988,1765282994,959,0,0
1765262850_2..S05R,040750_2..S05R,2,1,1765262850,02 0647+ 241/FLA,1765286819,1765286825,1378,0,0
1765262850_7X..S,040750_7X..S,7X,1,1765262850,07 0647+ MST/34H,1765283138,1765283144,969,0,0
1765262880_7..N,040800_7..N,7,0,1765262880,07 0648 34H/111,1765282739,1765282745,889,0,0
1765262910_GS.S04R,040850_GS.S04R,GS,1,1765262910,0S 0648+ TSS/GCS,1765280981,1765280984,502,0,0
1765262940_3..S01R,040900_3..S01R,3,1,1765262940,03 0649  148/NLT,1765284854,1765284860,1340,0,0
1765262940_4..S34R,040900_4..S34R,4,1,1765262940,04 0649  WDL/UTI,1765285205,1765285208,1422,0,0
1765262940_6..S02R,040900_6..S02R,6X,1,1765262940,06 0649  PEL/BBR,1765284325,1765284329,1212,0,0
1765262970_6..N,040950_6..N,6,0,1765262970,06 0649+ BBR/PEL,1765284785,1765284790,272,0,0
1765262970_6..N01R,040950_6..N01R,6,0,1765262970,06 0649+ BBR/PEL,1765283348,1765283354,950,0,0
1765263000_5..S04R,041000_5..S04R,5,1,1765263000,05 0650  DYR/FLA,1765286510,1765286515,1514,0,0
1765263000_6..S03R,041000_6..S03R,6,1,1765263000,06 0650  177/BBR,1765284059,1765284065,1092,0,0
1765263000_GS.N01R,041000_GS.N01R,GS,0,1765263000,0S 0650  GCS/TSS,1765281080,1765281083,468,0,0
1765263030_7..N,041050_7..N,7,0,1765263030,07 0650+ 34H/MST,1765283198,1765283204,922,0,0
1765263090_4..N06R,041150_4..N06R,4,0,1765263090,04 0651+ UTI/WDL,1765285120,1765285124,1371,0,0
1765263150_1..S04R,041250_1..S04R,1,1,1765263150,01 0652+ 238/SFT,1765284455,1765284460,1183,0,0
1765263150_7..N,041250_7..N,7,0,1765263150,07 0652+ 34H/MST,1765283393,1765283399,961,0,0
1765263150_7X..S,041250_7X..S,7X,1,1765263150,07 0652+ MST/34H,1765283270,1765283273,936,0,0
1765263210_2..S05R,041350_2..S05R,2,1,1765263210,02 0653+ 241/FLA,1765287055,1765287059,1762,0,0
1765263210_GS.S01R,041350_GS.S01R,GS,1,1765263210,0S 0653+ TSS/GCS,1765281278,1765281284,519,0,0
1765263270_7..S,041450_7..S,7,1,1765263270,07 0654+ MST/34H,1765283663,1765283669,991,0,0
1765263300_2..N01R,041500_2..N01R,2,0,1765263300,02 0655  FLA/241,1765287005,1765287008,1689,0,0
1765263300_3..N01R,041500_3..N01R,3,0,1765263300,03 0655  NLT/148,1765285460,1765285465,1361,0,0
1765263300_GS.N04R,041500_GS.N04R,GS,0,1765263300,0S 0655  GCS/TSS,1765281413,1765281419,490,0,0
1765263330_1..S03R,041550_1..S03R,1,1,1765263330,01 0655+ 242/SFT,1765284824,1765284830,1180,0,0
1765263360_6..N01R,041600_6..N01R,6,0,1765263360,06 0656  BBR/PEL,1765285259,1765285265,1314,0,0
1765263390_1..N03R,041650_1..N03R,1,0,1765263390,01 0656+ SFT/242,1765284835,1765284839,1213,0,0
1765263390_6..S02R,041650_6..S02R,6X,1,1765263390,06 0656+ PEL/BBR,1765284785,1765284790,1200,0,0
1765263420_3..S03R,041700_3..S03R,3,1,1765263420,03 0657  145/NLT,1765285210,1765285214,1302,0,0
1765263450_7X..S,041750_7X..S,7X,1,1765263450,07 0657+ MST/34H,1765283504,1765283510,928,0,0
1765263480_7..N,041800_7..N,7,0,1765263480,07 0658 34H/MST,1765283663,1765283669,929,0,0
1765263510_4..S34R,041850_4..S34R,4,1,1765263510,04 0658+ WDL/UTI,1765285829,1765285835,1442,0,0
1765263510_GS.S04R,041850_GS.S04R,GS,1,1765263510,0S 0658+ TSS/GCS,1765281578,1765281581,527,0,0
1765263600_GS.N01R,042000_GS.N01R,GS,0,1765263600,0S 0700  GCS/TSS,1765281683,1765281689,482,0,0
1765263630_2..S05R,042050_2..S05R,2,1,1765263630,02 0700+ 241/FLA,1765287944,1765287950,1826,0,0
1765263660_5..N71R,042100_5..N71R,5,0,1765263660,05 0701  FLA/DYR,1765287125,1765287130,1645,0,0
1765263690_4..N06R,042150_4..N06R,4,0,1765263690,04 0701+ UTI/WDL,1765285450,1765285454,1332,0,0
1765263720_1..S04R,042200_1..S04R,1,1,1765263720,01 0702  238/SFT,1765285130,1765285135,1211,0,0
1765263720_6..S,042200_6..S,6,1,1765263720,06 0702  177/BBR,1765285079,1765285085,152,1,0
1765263720_6..S02R,042200_6..S02R,6X,1,1765263720,06 0702  PEL/BBR,1765285255,1765285259,1243,0,0
1765263720_6..S03R,042200_6..S03R,6,0,1765263720,06 0702  177/BBR,1765284383,1765284385,630,0,0
1765263750_2..S06R,042250_2..S06R,2,1,1765263750,02 0702+ 241/NLT,1765281614,1765281629,466,0,0
1765263750_3..N01R,042250_3..N01R,3,0,1765263750,03 0702+ NLT/148,1765286380,1765286384,1489,0,0
1765263750_6..N01R,042250_6..N01R,6,0,1765263750,06 0702+ BBR/PEL,1765285598,1765285604,1320,0,0
1765263750_7..N,042250_7..N,7,0,1765263750,07 0702+ 34H/MST,1765284038,1765284044,960,0,0
1765263750_7X..S,042250_7X..S,7X,1,1765263750,07 0702+ MST/34H,1765283759,1765283765,904,0,0
1765263810_4..S34R,042350_4..S34R,4,1,1765263810,04 0703+ WDL/UTI,1765286315,1765286320,1476,0,0
1765263810_GS.S01R,042350_GS.S01R,GS,1,1765263810,0S 0703+ TSS/GCS,1765281878,1765281884,523,0,0
