trip_uid,trip_id,route_id,direction_id,start_time,vehicle_id,last_observed,marked_past,num_updates,num_schedule_changes,num_schedule_rewrites
1756447920_2..N01R,037200_2..N01R,2,0,1756447920,02 0612  FLA/241,1756467956,1756467962,1718,0,0
1756447920_7..N,037200_7..N,7,0,1756447920,07 0612 34H/MST,1756464599,1756464605,1095,0,0
1756447950_7..S,037250_7..S,7,1,1756447950,07 0612+ MST/34H,1756464884,1756464890,1153,0,0
1756447980_1..S03R,037300_1..S03R,1,1,1756447980,01 0613  242/SFT,1756465649,1756465652,1312,0,0
1756448010_3..N01R,037350_3..N01R,3,0,1756448010,03 0613+ NLT/148,1756466561,1756466564,1538,0,0
1756448010_GS.S01R,037350_GS.S01R,GS,1,1756448010,0S 0613+ TSS/GCS,1756462475,1756462480,437,0,0
1756448040_5..S04R,037400_5..S04R,5,1,1756448040,05 0614  DYR/FLA,1756467167,1756467170,1695,0,0
1756448100_7X..S,037500_7X..S,7X,1,1756448100,07 0615 MST/34H,1756464743,1756464749,1086,0,0
1756448100_GS.N04R,037500_GS.N04R,GS,0,1756448100,0S 0615  GCS/TSS,1756462604,1756462610,404,0,0
1756448130_5..S09R,037550_5..S09R,5,1,1756448130,05 0615+ 238/FLA,1756467503,1756467509,1706,0,0
1756448160_5..N71R,037600_5..N71R,5,0,1756448160,05 0616  FLA/DYR,1756462405,1756462565,481,0,0
1756448160_7..N,037600_7..N,7,0,1756448160,07 0616 34H/MST,1756464854,1756464860,1048,0,0
1756448190_4..S06R,037650_4..S06R,4,1,1756448190,04 0616+ WDL/UTI,1756466273,1756466279,1390,0,0
1756448220_7..S,037700_7..S,7,1,1756448220,07 0617 MST/34H,1756464983,1756464986,1074,0,0
1756448280_3..S01R,037800_3..S01R,3,1,1756448280,03 0618  148/NLT,1756466819,1756466822,1521,0,0
1756448280_6..S02R,037800_6..S02R,6X,1,1756448280,06 0618  PEL/BBR,1756465949,1756465955,1309,0,0
1756448310_6..N01R,037850_6..N01R,6,0,1756448310,06 0618+ BBR/PEL,1756466318,1756466321,1400,0,0
1756448310_GS.S04R,037850_GS.S04R,GS,1,1756448310,0S 0618+ TSS/GCS,1756462790,1756462793,440,0,0
1756448340_4..N03R,037900_4..N03R,4,0,1756448340,04 0619  NLT/WDL,1756467449,1756467452,1690,0,0
1756448400_7..N,038000_7..N,7,0,1756448400,07 0620 34H/MST,1756464914,1756464920,992,0,0
1756448400_GS.N01R,038000_GS.N01R,GS,0,1756448400,0S 0620  GCS/TSS,1756462883,1756462886,405,0,0
1756448460_1..S03R,038100_1..S03R,1,1,1756448460,01 0621  242/SFT,1756466120,1756466126,1271,0,0
1756448460_2..S05R,038100_2..S05R,2,1,1756448460,02 0621  241/FLA,1756468845,1756468848,1960,0,0
1756448460_2..S07R,038100_2..S07R,2,1,1756448460,02 0621  238/FLA,1756468746,1756468752,1938,0,0
1756448490_1..N03R,038150_1..N03R,1,0,1756448490,01 0621+ SFT/242,1756466231,1756466233,1298,0,0
1756448520_4..S06R,038200_4..S06R,4,1,1756448520,04 0622  WDL/UTI,1756466684,1756466687,1409,0,0
1756448520_5..N71R,038200_5..N71R,5,0,1756448520,05 0622  FLA/DYR,1756467647,1756467650,1239,0,0
1756448580_5..N01R,038300_5..N01R,5,0,1756448580,05 0623  180/DYR,1756463705,1756463708,729,0,0
1756448580_7X..S,038300_7X..S,7X,1,1756448580,07 0623 MST/34H,1756465130,1756465133,1038,0,0
1756448610_7..N,038350_7..N,7,0,1756448610,07 0623+ 34H/MST,1756465034,1756465040,965,0,0
1756448610_GS.S01R,038350_GS.S01R,GS,1,1756448610,0S 0623+ TSS/GCS,1756463093,1756463096,458,0,0
1756448640_2..N01R,038400_2..N01R,2,0,1756448640,02 0624  FLA/241,1756468358,1756468364,1699,0,0
1756448670_7..S,038450_7..S,7,1,1756448670,07 0624+ 111/34H,1756465223,1756465229,983,0,0
1756448700_3..N01R,038500_3..N01R,3,0,1756448700,03 0625  NLT/148,1756467029,1756467032,1419,0,0
1756448700_6..S03R,038500_6..S03R,6,1,1756448700,06 0625  177/BBR,1756466168,1756466173,957,0,0
1756448700_7..S,038500_7..S,7,1,1756448700,07 0625 MST/34H,1756465445,1756465448,1054,0,0
1756448700_GS.N04R,038500_GS.N04R,GS,0,1756448700,0S 0625  GCS/TSS,1756463195,1756463198,426,0,0
1756448760_5..S04R,038600_5..S04R,5,1,1756448760,05 0626  DYR/FLA,1756467983,1756467989,1666,0,0
1756448790_6..N01R,038650_6..N01R,6,0,1756448790,06 0626+ BBR/PEL,1756466828,1756466834,1367,0,0
1756448820_6..S02R,038700_6..S02R,6X,1,1756448820,06 0627  PEL/BBR,1756466633,1756466639,1317,0,0
1756448850_5..S09R,038750_5..S09R,5,1,1756448850,05 0627+ 238/FLA,1756468127,1756468130,1703,0,0
1756448880_3..S01R,038800_3..S01R,3,1,1756448880,03 0628  148/NLT,1756467050,1756467053,1424,0,0
1756448880_4..S06R,038800_4..S06R,4,1,1756448880,04 0628  WDL/UTI,1756467062,1756467065,1428,0,0
1756448880_7..N,038800_7..N,7,0,1756448880,07 0628 34H/MST,1756465484,1756465490,1026,0,0
1756448880_7X..S,038800_7X..S,7X,1,1756448880,07 0628 MST/34H,1756465373,1756465379,999,0,0
1756448910_GS.S04R,038850_GS.S04R,GS,1,1756448910,0S 0628+ TSS/GCS,1756463378,1756463384,469,0,0
1756448940_1..S03R,038900_1..S03R,1,1,1756448940,01 0629  242/SFT,1756466738,1756466744,1277,0,0
1756448970_2..S05R,038950_2..S05R,2,1,1756448970,02 0629+ 241/FLA,1756469163,1756469169,1882,0,0
1756449000_GS.N01R,039000_GS.N01R,GS,0,1756449000,0S 0630  GCS/TSS,1756463483,1756463489,436,0,0
1756449090_1..N03R,039150_1..N03R,1,0,1756449090,01 0631+ SFT/242,1756466759,1756466762,1269,0,0
1756449120_4..S34R,039200_4..S34R,4,1,1756449120,04 0632  WDL/UTI,1756467383,1756467389,1422,0,0
1756449120_7..N,039200_7..N,7,0,1756449120,07 0632 34H/MST,1756465979,1756465985,1092,0,0
1756449150_7X..S,039250_7X..S,7X,1,1756449150,07 0632+ MST/34H,1756465733,1756465739,950,0,0
1756449210_2..S07R,039350_2..S07R,2,1,1756449210,02 0633+ 238/FLA,1756469595,1756469598,1988,0,0
1756449210_GS.S01R,039350_GS.S01R,GS,1,1756449210,0S 0633+ TSS/GCS,1756463690,1756463693,483,0,0
1756449270_6..N01R,039450_6..N01R,6,0,1756449270,06 0634+ BBR/PEL,1756467197,1756467200,1305,0,0
1756449270_7..S,039450_7..S,7,1,1756449270,07 0634+ MST/34H,1756465994,1756465997,1015,0,0
1756449300_1..S03R,039500_1..S03R,1,1,1756449300,01 0635  242/SFT,1756466990,1756466993,1250,0,0
1756449300_2..N01R,039500_2..N01R,2,0,1756449300,02 0635  FLA/241,1756469283,1756469289,1751,0,0
1756449300_2..S05R,039500_2..S05R,2,1,1756449300,02 0635  241/FLA,1756469865,1756469868,1989,0,0
1756449300_6..S02R,039500_6..S02R,6X,1,1756449300,06 0635  PEL/BBR,1756466999,1756467002,1252,0,0
1756449300_7..N,039500_7..N,7,0,1756449300,07 0635 34H/MST,1756466083,1756466087,1040,0,0
1756449300_GS.N04R,039500_GS.N04R,GS,0,1756449300,0S 0635  GCS/TSS,1756463783,1756463786,445,0,0
1756449330_3..N01R,039550_3..N01R,3,0,1756449330,03 0635+ NLT/148,1756467935,1756467938,1495,0,0
1756449390_5..S04R,039650_5..S04R,5,1,1756449390,05 0636+ DYR/FLA,1756469037,1756469040,1770,0,0
1756449420_4..S34R,039700_4..S34R,4,1,1756449420,04 0637  WDL/UTI,1756467644,1756467647,1422,0,0
1756449480_5..N71R,039800_5..N71R,5,0,1756449480,05 0638  FLA/DYR,1756468647,1756468650,1673,0,0
1756449480_6..S03R,039800_6..S03R,6,1,1756449480,06 0638  177/BBR,1756466825,1756466828,1206,0,0
1756449510_GS.S04R,039850_GS.S04R,GS,1,1756449510,0S 0638+ TSS/GCS,1756463978,1756463981,491,0,0
1756449540_7..N,039900_7..N,7,0,1756449540,07 0639 34H/MST,1756466201,1756466207,711,0,0
1756449570_1..N03R,039950_1..N03R,1,0,1756449570,01 0639+ SFT/242,1756467527,1756467530,1313,0,0
1756449570_5..S09R,039950_5..S09R,5,1,1756449570,05 0639+ 238/FLA,1756469355,1756469358,1773,0,0
1756449570_7X..S,039950_7X..S,7X,1,1756449570,07 0639+ MST/34H,1756465880,1756465883,521,0,0
1756449600_GS.N01R,040000_GS.N01R,GS,0,1756449600,0S 0640  GCS/TSS,1756464080,1756464083,454,0,0
1756449690_3..S01R,040150_3..S01R,3,1,1756449690,03 0641+ 148/NLT,1756468043,1756468049,1443,0,0
